world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,171481.32682299998,"[[ 1.93454084e-03 -3.46207101e-04 -1.71596617e+00]
 [ 9.52920778e-05 -1.08610543e-03  7.65036926e-01]
 [ 8.63344108e-05  6.90409165e-04  3.62482114e-01]]","[[ 4.45757637e+02  5.12166883e+02  1.02923270e+03]
 [-1.52347396e+01 -4.10702246e+02  7.94687722e+02]
 [-7.71514457e-02  6.60266973e-01  1.00000000e+00]]",13,"[[ 3.07682392e-03 -3.81897696e-04 -2.70201762e+00]
 [-2.71528196e-04 -1.52278248e-03  1.35733386e+00]
 [-5.05701347e-04  6.16356436e-04  1.04615073e+00]]","[[ 5.07339000e+02  2.64329835e+02  9.67408473e+02]
 [ 8.40141277e+01 -3.86802299e+02  7.18851967e+02]
 [ 1.95745566e-01  3.55665803e-01  1.00000000e+00]]",14
1,171481.38316599999,"[[ 1.93573278e-03 -3.44457335e-04 -1.71747729e+00]
 [ 9.56504409e-05 -1.08691875e-03  7.64908445e-01]
 [ 8.60058170e-05  6.90488207e-04  3.63110521e-01]]","[[ 4.45589337e+02  5.12217724e+02  1.02858464e+03]
 [-1.49948543e+01 -4.10711194e+02  7.94257181e+02]
 [-7.70275255e-02  6.59682158e-01  1.00000000e+00]]",13,"[[ 3.07630933e-03 -3.79445445e-04 -2.70210756e+00]
 [-2.70272792e-04 -1.52261174e-03  1.35556583e+00]
 [-5.05760480e-04  6.16684573e-04  1.04589557e+00]]","[[ 5.07345574e+02  2.65218201e+02  9.67000539e+02]
 [ 8.41758907e+01 -3.86681026e+02  7.18641436e+02]
 [ 1.95703447e-01  3.56246951e-01  1.00000000e+00]]",14
2,171481.42771299998,"[[ 1.93571147e-03 -3.44363129e-04 -1.71720134e+00]
 [ 9.57858574e-05 -1.08665922e-03  7.64470754e-01]
 [ 8.56666825e-05  6.91026228e-04  3.63118247e-01]]","[[ 4.45721759e+02  5.12726475e+02  1.02839669e+03]
 [-1.48314283e+01 -4.10533658e+02  7.94155702e+02]
 [-7.69297568e-02  6.60297165e-01  1.00000000e+00]]",13,"[[ 3.07565805e-03 -3.79345147e-04 -2.70118222e+00]
 [-2.69744352e-04 -1.52221951e-03  1.35465230e+00]
 [-5.05909778e-04  6.17191395e-04  1.04564678e+00]]","[[ 5.07463646e+02  2.65561201e+02  9.66874001e+02]
 [ 8.42938212e+01 -3.86588279e+02  7.18584598e+02]
 [ 1.95769167e-01  3.56668212e-01  1.00000000e+00]]",14
3,171481.470588,"[[ 1.93553893e-03 -3.45281707e-04 -1.71710976e+00]
 [ 9.59632916e-05 -1.08628246e-03  7.64309212e-01]
 [ 8.54222056e-05  6.90667646e-04  3.63380395e-01]]","[[ 4.45836473e+02  5.12457548e+02  1.02887811e+03]
 [-1.46987958e+01 -4.10753394e+02  7.94492939e+02]
 [-7.68680771e-02  6.60241525e-01  1.00000000e+00]]",13,"[[ 3.07749730e-03 -3.80614716e-04 -2.70291869e+00]
 [-2.69890309e-04 -1.52273894e-03  1.35547843e+00]
 [-5.06484985e-04  6.16523936e-04  1.04674202e+00]]","[[ 5.07334621e+02  2.64778056e+02  9.67175552e+02]
 [ 8.43658872e+01 -3.86798423e+02  7.18735888e+02]
 [ 1.95792063e-01  3.55939277e-01  1.00000000e+00]]",14
4,171481.514528,"[[ 1.93473629e-03 -3.45529259e-04 -1.71724403e+00]
 [ 9.61991338e-05 -1.08676273e-03  7.64731668e-01]
 [ 8.58768495e-05  6.90993926e-04  3.62376822e-01]]","[[ 4.45665670e+02  5.12909098e+02  1.02953295e+03]
 [-1.48898283e+01 -4.10066509e+02  7.94811808e+02]
 [-7.72223307e-02  6.60380122e-01  1.00000000e+00]]",13,"[[ 3.07901270e-03 -3.80579805e-04 -2.70566294e+00]
 [-2.70911099e-04 -1.52444802e-03  1.35806745e+00]
 [-5.06956264e-04  6.16442106e-04  1.04736952e+00]]","[[ 5.07375869e+02  2.64603676e+02  9.67603533e+02]
 [ 8.43746861e+01 -3.86335343e+02  7.18904742e+02]
 [ 1.95924420e-01  3.55457990e-01  1.00000000e+00]]",14
5,171481.561461,"[[ 1.93475529e-03 -3.45481129e-04 -1.71694643e+00]
 [ 9.55325044e-05 -1.08698605e-03  7.65459667e-01]
 [ 8.58566914e-05  6.91212800e-04  3.62340663e-01]]","[[ 4.45861672e+02  5.12835368e+02  1.02932365e+03]
 [-1.50259962e+01 -4.09870751e+02  7.94668463e+02]
 [-7.69829333e-02  6.60366296e-01  1.00000000e+00]]",13,"[[ 3.07785971e-03 -3.80533427e-04 -2.70420204e+00]
 [-2.71725709e-04 -1.52425432e-03  1.35858705e+00]
 [-5.06740923e-04  6.16881901e-04  1.04681678e+00]]","[[ 5.07566867e+02  2.64831376e+02  9.67472910e+02]
 [ 8.42581788e+01 -3.86170282e+02  7.18843161e+02]
 [ 1.96049166e-01  3.55766511e-01  1.00000000e+00]]",14
6,171481.60437299998,"[[ 1.93624558e-03 -3.46297744e-04 -1.71734063e+00]
 [ 9.52078975e-05 -1.08705968e-03  7.65872185e-01]
 [ 8.62552030e-05  6.91429739e-04  3.61782748e-01]]","[[ 4.45412949e+02  5.12652362e+02  1.02906944e+03]
 [-1.52597795e+01 -4.09601168e+02  7.94664487e+02]
 [-7.70299830e-02  6.60593951e-01  1.00000000e+00]]",13,"[[ 3.07874160e-03 -3.81488231e-04 -2.70376990e+00]
 [-2.72071576e-04 -1.52414727e-03  1.35885780e+00]
 [-5.05636819e-04  6.17079796e-04  1.04548446e+00]]","[[ 5.07062214e+02  2.64707295e+02  9.67283603e+02]
 [ 8.39493609e+01 -3.86062401e+02  7.18885536e+02]
 [ 1.95685233e-01  3.55889613e-01  1.00000000e+00]]",14
7,171481.64579399998,"[[ 1.93627992e-03 -3.47199186e-04 -1.71641721e+00]
 [ 9.51307841e-05 -1.08658195e-03  7.65960163e-01]
 [ 8.60520884e-05  6.91697904e-04  3.61540612e-01]]","[[ 4.45534631e+02  5.12683796e+02  1.02900734e+03]
 [-1.52198891e+01 -4.09361217e+02  7.95016371e+02]
 [-7.69253002e-02  6.61161642e-01  1.00000000e+00]]",13,"[[ 3.07867324e-03 -3.82561404e-04 -2.70254991e+00]
 [-2.72180079e-04 -1.52415430e-03  1.35930485e+00]
 [-5.05271924e-04  6.17078657e-04  1.04493763e+00]]","[[ 5.06920646e+02  2.64345548e+02  9.67188980e+02]
 [ 8.38960673e+01 -3.86010518e+02  7.19123571e+02]
 [ 1.95573680e-01  3.55777441e-01  1.00000000e+00]]",14
8,171481.688016,"[[ 1.93645542e-03 -3.46271900e-04 -1.71810036e+00]
 [ 9.68931399e-05 -1.08640917e-03  7.64848593e-01]
 [ 8.57911376e-05  6.91545966e-04  3.61315765e-01]]","[[ 4.45102249e+02  5.13484530e+02  1.02954936e+03]
 [-1.47849220e+01 -4.09166624e+02  7.95837228e+02]
 [-7.73876423e-02  6.61208642e-01  1.00000000e+00]]",13,"[[ 3.08267965e-03 -3.80694432e-04 -2.70848267e+00]
 [-2.70480588e-04 -1.52569659e-03  1.35958223e+00]
 [-5.06052677e-04  6.16165783e-04  1.04620057e+00]]","[[ 5.06410579e+02  2.64364880e+02  9.67480342e+02]
 [ 8.42750866e+01 -3.85848415e+02  7.19604137e+02]
 [ 1.95319149e-01  3.55122293e-01  1.00000000e+00]]",14
9,171481.727994,"[[ 1.93547623e-03 -3.44259081e-04 -1.71878888e+00]
 [ 9.76507201e-05 -1.08561741e-03  7.64018948e-01]
 [ 8.48444128e-05  6.92063053e-04  3.61487398e-01]]","[[ 4.45540658e+02  5.15128961e+02  1.02969575e+03]
 [-1.42791976e+01 -4.08924526e+02  7.96385051e+02]
 [-7.72351417e-02  6.61975336e-01  1.00000000e+00]]",13,"[[ 3.08353982e-03 -3.77500113e-04 -2.71163681e+00]
 [-2.69742361e-04 -1.52566394e-03  1.35941404e+00]
 [-5.07451946e-04  6.16233280e-04  1.04730786e+00]]","[[ 5.06745219e+02  2.65411876e+02  9.67532470e+02]
 [ 8.47504880e+01 -3.85618959e+02  7.19968218e+02]
 [ 1.95666226e-01  3.55497198e-01  1.00000000e+00]]",14
