timestamp,distance
0,nan
56,9.763997684960447
112,10.904496264408376
168,nan
228,nan
287,26.622131337613432
348,11.49334525237157
406,nan
463,nan
522,10.272545786654861
587,nan
638,nan
681,nan
720,nan
763,nan
803,nan
855,nan
909,nan
970,13.514724312835288
1026,15.413803497125429
1088,14.331017289309443
1156,14.4849249214578
1211,4.085078389732319
1267,-1.7558042802441087
1323,2.5045003592499673
1378,2.144434246937328
1435,1.7422746024352072
1501,nan
1556,nan
1607,nan
1652,27.087767022838797
1698,nan
1742,nan
1792,nan
1846,nan
1901,nan
1961,nan
2016,nan
2068,nan
2119,nan
2174,nan
2230,nan
2286,nan
2335,nan
2381,nan
2422,nan
2464,5.863734126828477
2511,4.956903420962747
2568,2.190188796194163
2624,2.1763038146446827
2682,-0.4342130917467094
2739,-1.0666394058124742
2801,-1.1335469393753441
2864,-1.219720212178628
2921,-1.319168557743553
2980,nan
3031,nan
3084,nan
3124,nan
3168,35.59530139338798
3218,nan
3274,nan
3333,nan
3387,nan
3446,nan
3502,nan
3561,nan
3616,nan
3674,nan
3737,nan
3801,nan
3865,nan
3928,14.789842067876465
3991,nan
4052,nan
4113,nan
4169,nan
4212,nan
4251,nan
4296,nan
4344,nan
4391,nan
4439,5.7189761061858215
4493,1.5471919042196953
4549,-0.5942344880783081
4609,-1.6579995573136446
4668,-1.7069535213534222
4725,-1.1079891610222423
4781,-1.118967893528351
4838,-1.0603167409179186
4893,-0.8924393541764892
4947,-1.5012896216109444
5000,-0.99449130528253
5054,-1.4716685767712836
5107,-1.638306634420251
5161,-1.4091798949404768
5219,-1.0167993309176386
5275,-1.6264278816807647
5329,-2.1225334893553582
5392,-2.043144991570801
5451,11.113752756082041
5503,19.140838376149446
5556,18.928381816515405
5614,20.769872803828758
5669,nan
5728,23.26998703297125
5786,21.38114627505039
