timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1051,2.1857000529587958,5.464933586500496,11.626518641039565,8.254909580972322,9.655658785053754,14.090499749085021,17.70902510189316,18.403743761605657,37.009484516595876,24.0318824290475,24.548311295625187,40.03569860121014,37.009484516595876,37.009484516595876,37.009484516595876,59.54371327902,65.82289204029713,72.11154321095412,43.08210691627424,43.08210691627424,73.79390694450835,46.14471005174032,43.08210691627424,75.5609853374004
1097,35.56480444606247,31.308796668900573,27.854055443412122,29.778332696617106,24.538429692185076,19.943474811286706,27.110073119980584,21.221251097392642,16.95587777405021,25.645334484224957,19.31498419299567,18.59435568735935,16.95587777405021,16.95587777405021,16.95587777405021,34.83127905061007,40.62761910165748,46.56405362143079,20.592568837400822,20.592568837400822,44.90454382398021,22.85636180090141,20.592568837400822,44.03572609003789
1146,9.453666569653745,3.23406830392577,1.0422208115005689,10.786407068192753,6.118330133706999,5.297262505341292,17.52784621262065,15.110022469789662,25.31018051740156,23.124785712291587,21.350482440068504,28.3143865635677,25.31018051740156,25.31018051740156,25.31018051740156,47.897109026528675,54.19612937547703,60.502314399450334,31.350586767625074,31.350586767625074,62.05972013393596,34.41031314058605,31.350586767625074,63.866573295336444
1196,6.643154429326145,1.1487476543799533,3.16180560875597,7.829959123085306,4.3007418279588325,5.2128469961118125,15.269966289892517,13.79710081488215,27.726474231264092,21.166610231425253,20.12991577455415,30.788098172074402,27.726474231264092,27.726474231264092,27.726474231264092,50.63596887078686,56.949007575943455,63.26610313990152,33.86904427888667,33.86904427888667,64.61008758029912,36.96448142788744,33.86904427888667,66.25192023880173
1252,10.365398022290254,4.17517653338544,-1.5845327009824326,11.235240327633779,6.018409104084081,4.615180704985708,17.40492475509707,14.591848020556702,24.238507933748267,22.825636986707952,20.760547362085706,27.25905599745065,24.238507933748267,24.238507933748267,24.238507933748267,46.9483357696478,53.25539272659648,59.56802581595837,30.309446653567893,30.309446653567893,61.03319162653699,33.381499885031545,30.309446653567893,62.7943371510518
1305,9.869266478734325,3.6699122036245146,-1.2587717396998772,11.045686385506064,6.170334065591358,5.117545621814434,17.58780841212595,15.013222155676354,24.874036737832146,23.119068475954837,21.226331806271467,27.88021120019718,24.874036737832146,24.874036737832146,24.874036737832146,47.48262524875116,53.783506163761636,60.09121060723982,30.91844441519872,30.91844441519872,61.630166389994,33.98013815597901,30.91844441519872,63.43057410833191
1361,9.50012189457019,3.2926176494693746,1.1041611322099778,10.356705111385708,5.277343625168646,4.269449210190249,16.691966581414814,14.11420431086975,24.94789402638906,22.206751177515603,20.340324796669197,27.986558905918518,24.94789402638906,24.94789402638906,24.94789402638906,47.7552350588849,54.06617695475847,60.381807920096136,31.05081477179803,31.05081477179803,61.78448943942363,34.13377025976078,31.05081477179803,63.49678090104468
1416,9.72613430844461,3.4926640463076892,-1.0404529066407968,10.541560454756388,5.359618491623334,4.196349662065551,16.764195622240816,14.093944388113119,24.70002729633793,22.23942156018269,20.30253395234166,27.73891509725331,24.70002729633793,24.70002729633793,24.70002729633793,47.513509855739834,53.82503722586687,60.14114954124709,30.80355545486547,30.80355545486547,61.53756272539659,33.8869621256446,30.80355545486547,63.248914952375905
1472,9.603079254194425,3.4570551271791774,-1.3786272087469582,10.717634566739104,5.882158591552712,4.954712153548274,17.29905190143552,14.798286917024429,25.09677250515808,22.85741262234063,21.02839534481776,28.111734119869272,25.09677250515808,25.09677250515808,25.09677250515808,47.754126330782235,54.05727222683666,60.36673754493087,31.15680914073746,31.15680914073746,61.87513642652406,34.223960495448445,31.15680914073746,63.65325304256132
1521,9.216748357821809,3.058518355494025,1.280980087264687,10.136668619196776,5.2113467486717395,4.409592995727189,16.628174441012305,14.17399977000909,25.272956209729674,22.194670217165424,20.420809736350144,28.310438238469757,25.272956209729674,25.272956209729674,25.272956209729674,48.066691261732934,54.37658405131971,60.69136017220197,31.373477118181576,31.373477118181576,62.106242311842294,34.455257585330436,31.373477118181576,63.82235137399174
1573,10.50389236412999,4.2860740529764385,-1.5726099694825768,11.331641536967215,6.036950878770695,4.532929212022662,17.405817091734914,14.525878445770527,24.056562851310986,22.794981001990678,20.679696198723168,27.07938532850803,24.056562851310986,24.056562851310986,24.056562851310986,46.784123202595616,53.09230509053093,59.40583942710185,30.13176992604503,30.13176992604503,60.85729312701329,33.20556524948736,30.13176992604503,62.61197023730689
1626,10.495732371502084,4.209660015804307,-1.2589640579568726,11.194322433631806,5.73355859676842,4.09114253395586,17.061757186268718,14.094835852809958,23.878744538505167,22.40331385645934,20.235348061881414,26.917102667411626,23.878744538505167,23.878744538505167,23.878744538505167,46.70503623441795,53.018121893299465,59.335523177515235,29.982027063497917,29.982027063497917,60.71651352214262,33.066131210352076,29.982027063497917,62.4283583618243
1679,10.35778465047146,4.115438552130207,-1.3589457734220247,11.147730661176995,5.824519766037627,4.339922769324937,17.192144145315016,14.325604766435053,24.12413227665946,22.584202717175916,20.486564962953487,27.1542976241833,24.12413227665946,24.12413227665946,24.12413227665946,46.89509658153505,53.20529311076407,59.520404642738775,30.212473523021025,30.212473523021025,60.94240305611933,33.29094154347877,30.212473523021025,62.67737137366012
1728,10.3890631869684,4.076586995550665,-1.0221832909813866,11.013630012221466,5.4759450029722005,3.7963496708871483,16.7849818531117,13.79933126781004,23.88102385716184,22.112676004858745,19.94132311872325,26.929571475176203,23.88102385716184,23.88102385716184,23.88102385716184,46.77043291130992,53.086338377597805,59.405954854648265,30.002598133536207,30.002598133536207,60.74127955481092,33.09328519872078,30.002598133536207,62.42385654733499
