timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
38,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
914,27.414928491414983,23.319849898965415,20.402811488943872,21.84106266238813,16.409421481065237,11.904975039299654,19.85645836217496,13.657087310611596,7.679541076963573,19.570021263538084,13.23717595925253,6.9052258992241295,16.770686756172314,16.770686756172314,16.770686756172314,38.667374804999206,44.82636466892189,51.028053919136205,22.24094638411775,22.24094638411775,50.210648345153785,25.12856761314315,22.24094638411775,50.098063842899556
966,27.93696240529047,23.86224857929339,20.941875950057284,22.289654084996645,16.904488103878915,12.446564951896654,20.199249099971887,14.033627579072036,8.130065441045945,19.84145886831415,13.5135683240356,7.195261628042214,16.8435833399161,16.8435833399161,16.8435833399161,38.53863034225778,44.67839598153194,50.86564978971731,22.221746223479872,22.221746223479872,49.98495087027771,25.078660077844994,22.221746223479872,49.84143998044562
1021,26.840992156423585,22.992068216949235,20.421894233070642,20.92311680003739,15.683531412907671,11.592744315024746,18.697947272280842,12.562228032823207,6.799127614813982,18.31979184692942,11.99212717854828,5.67711876222025,18.04956435183023,18.04956435183023,18.04956435183023,39.994298158523776,46.149108617009645,52.34652604823391,23.561616687086264,23.561616687086264,51.497526201628546,26.45589949428436,23.561616687086264,51.361432476180475
1077,26.75926979265082,23.279643658393145,21.16712829152495,20.305362292823126,15.433438595099048,12.012349400379785,17.609230371934682,11.660543868866341,6.4864315741298135,17.001675089523737,10.721018835708739,4.587565380867428,19.82862001994567,19.82862001994567,19.82862001994567,41.63240731780722,47.76128796527265,53.93742800087719,25.30265060399693,25.30265060399693,52.98134950903832,28.175032187515903,25.30265060399693,52.78252890262781
1136,27.560542474180707,24.400830775958116,22.615034951664196,20.620667139082915,16.15639051108508,13.306698225131893,17.39469168736414,11.764027370942369,7.377777666230496,16.402348734907562,10.239828372944038,4.570924240828983,21.406320226234765,21.406320226234765,21.406320226234765,42.84349755836104,48.92220686067948,55.058347118553826,26.743489925224793,26.743489925224793,53.9331528196226,29.559929644540418,26.743489925224793,53.621327083426735
1191,27.73631746235367,24.673633054550706,22.989024600251994,20.66253446883374,16.322536335199086,13.643030322265968,17.290926078602762,11.76694464990199,7.626799483022436,16.045138899128165,9.845371706059034,4.079022921097894,21.890980367898266,21.890980367898266,21.890980367898266,43.24701245541835,49.313172155695504,55.43912005089581,27.200488044748862,27.200488044748862,54.272753993118876,30.004593771758817,27.200488044748862,53.88879460179278
1247,27.525315871740656,24.68413760786488,23.26354459817211,20.19618941995319,16.110546318841596,13.836024014097186,16.5828992347366,11.254162902425888,7.65127704775305,15.035588901346445,8.816607579744245,3.1013589025356665,22.893215603734667,22.893215603734667,22.893215603734667,44.28158519668001,50.34404059206752,56.46599225164539,28.22994195797537,28.22994195797537,55.27671083653292,31.039138316322187,28.22994195797537,54.83239140769387
1300,22.406185683999478,20.809754378429528,20.70346760367094,14.116733792352578,11.414503640056054,11.219562686421343,9.885509333402316,5.360225290553377,4.931501666954319,8.776513488990673,2.8347679635446283,1.9035763532950694,27.05655413482121,27.05655413482121,27.05655413482121,49.66246728090019,55.85131490673416,62.06931866403975,32.92768605143521,32.92768605143521,61.24574631135413,35.922187232418054,32.92768605143521,61.076553074616115
1358,25.00828190671307,23.274511111083957,23.020220515027066,16.682664271419164,13.949910061617732,13.521378473651497,12.13207101647662,7.9671733182585065,7.190517073456728,10.04577541802616,4.148048611546983,-2.331092530179636,27.088856517299284,27.088856517299284,27.088856517299284,49.12137639563786,55.23765312299453,61.39795801403194,32.73013164678432,32.73013164678432,60.320685575089215,35.638077053197854,32.73013164678432,59.93592883112235
1414,24.628713817862927,23.185242885321852,23.089603561977597,16.076165899790432,13.763177444426123,13.601446921731561,11.253174291088895,7.590512166830337,7.293159805785168,8.90712246880831,3.212284857157776,2.427566477245502,28.126099608413924,28.126099608413924,28.126099608413924,50.252170102396185,56.37608130518951,62.541719746747745,33.81162653848914,33.81162653848914,61.4789193990003,36.73395877807778,33.81162653848914,61.09304730914559
1467,24.286832829781307,22.92292314368067,22.8768183333937,15.687254787541647,13.479618663693573,13.401064544527923,10.82562776279955,7.266661751316363,7.1198865592122615,8.617845650714289,3.1428363318637738,2.7867242089755058,28.337650772779156,28.337650772779156,28.337650772779156,50.542866674866964,56.676198957434735,62.84921564374767,34.05582585309018,34.05582585309018,61.81527449363745,36.99014760010218,34.05582585309018,61.46707417735599
1523,24.45906731265274,23.05469863957589,22.98345144823527,15.883319679617676,13.62178400950899,13.500848518276195,11.041446251106613,7.428774520259785,7.2046236532234404,8.762461919430075,3.170787669688227,2.602653560882158,28.230180257743957,28.230180257743957,28.230180257743957,50.395815739563055,56.52443188226466,62.69375389456102,33.93203353187321,33.93203353187321,61.64527937046706,36.860360064074605,33.93203353187321,61.2781174012087
