timestamp,distance
13,nan
28,nan
42,nan
59,nan
77,nan
92,nan
109,nan
124,nan
139,nan
157,nan
174,nan
189,nan
207,nan
224,nan
239,nan
257,nan
272,nan
286,nan
301,nan
321,nan
333,nan
351,nan
365,nan
383,nan
401,nan
416,nan
431,nan
449,nan
464,nan
482,nan
497,nan
515,nan
530,nan
545,nan
562,nan
577,nan
592,nan
608,nan
626,nan
643,nan
658,nan
676,20.144797147432186
694,17.431762408018837
712,17.12503460783217
729,21.0807384890844
741,21.48331961204364
758,23.037554435401756
776,21.558674218065782
791,22.068784005794093
805,21.98716734527749
825,21.714800707177556
840,22.092460505760638
855,32.303270866280656
876,28.699830843134237
888,27.449253071238054
903,27.403965283651097
921,28.31008164537102
939,29.014450354176507
954,29.227281397540143
969,28.900384961794796
987,29.046354535977354
1002,28.443571149003688
1022,28.059395796672593
1034,27.247917470781907
1051,26.20198218372045
1066,25.43732243583424
1084,25.08877319217494
1099,25.019093390106413
1114,25.42650595902697
1132,25.280260805495445
1147,24.831128250502697
1165,25.12762239095615
1180,24.9547749726973
1194,24.963801616825283
1212,25.215231724381265
1232,21.96369882481921
1247,21.23084705107391
1262,6.507212023125513
1277,5.08380782075037
1295,5.334010119249472
1310,2.62196700002803
1328,4.8718012816836005
1342,4.385021065960908
1357,4.779826359464817
1375,3.6080167241491212
1393,4.868851599083058
1407,4.4460597388628775
1425,4.382071400696056
1443,4.071268196246562
1458,3.628084781158157
1476,3.847534803507284
1491,3.706917167201576
1506,3.341587187998234
1521,10.292372675740811
1538,12.16366374845789
1556,21.078482728422383
1571,22.98495483237741
1588,21.04101194845718
1602,22.07422628315951
1620,22.345723043286423
1638,22.354197005549096
1650,22.47525553554443
1665,22.30286499160814
1683,22.34198427373671
1701,22.448012516571254
1716,22.328019826381425
1734,23.402376644044196
1749,22.484254124077047
1766,24.061902129014815
1784,23.683316886438874
1797,23.522289958398407
1812,23.728942891438894
1830,23.675750634048192
1845,23.57753237060011
1863,23.603382666096618
1878,23.63149138784053
1896,23.80124916595329
1911,23.78726614334631
1929,23.742023644333965
1944,23.694790312555572
1959,23.446977293728565
1974,23.36246612576718
1994,23.403935409905586
2009,23.51478061519912
2025,23.72853297776698
2043,23.673045111470927
2058,23.71892696940919
2073,23.902400389035986
2091,23.946449606226317
2106,23.921273013492335
2121,23.98431068309075
2136,24.086614789785067
2157,24.325104984016846
2169,24.613503718503853
2186,24.749491795447593
2204,24.465733075808288
2219,24.404172965062305
2237,24.07850352356373
2252,23.900911839490963
2267,23.97236884333199
2284,23.748651140146933
2302,23.98209622080214
2319,23.90431201626068
2331,24.055885427651877
2349,24.126532386502607
2367,24.277010756386574
2382,24.407069577568812
2397,24.30472451242115
2415,24.613097903936534
2430,24.594657583681137
2444,24.436870060332193
2462,24.590360677841087
2480,24.424682663811208
2495,24.062018634761486
2510,24.14028949441145
2528,23.89217425694047
2543,24.025092519830373
2561,24.17611268150441
2576,24.201045991891526
2591,22.578219054420945
2609,22.041597439502222
2626,21.22063991641163
2641,20.75080420241999
2659,20.866116484509366
2674,17.968976704664968
2692,6.037728376570502
2710,5.780460743144005
2722,3.3808533482452203
2737,4.499835449087627
2755,3.6595607062007693
2773,4.4121180491387975
2788,4.456308869283961
2803,4.5290324142461325
2821,4.663957070988455
2835,4.473203469743199
2853,2.616866866462492
2868,4.978443252636258
2882,2.2448445118994838
2900,3.1667011847862603
2917,3.0050835783184957
2935,2.491737068001723
2950,2.1840164047574238
2965,2.1005154013502345
2983,2.155729149437113
2998,2.1510770618094095
3018,2.5684542094771032
3029,2.656952509991245
3044,2.746265939935671
3062,2.692942482552062
3080,2.4896321637027437
3095,2.601268608614071
3113,2.8114633813303667
3127,2.986735699212336
3145,3.2175910312118883
3160,2.985108363585535
3178,3.165206572106848
3192,3.023010190473435
3210,2.6564472189648867
3224,2.707422073248608
3242,2.6955852393120403
3257,2.872140337398047
3275,3.4324174450254907
3292,3.5094234116925684
3307,3.4137092002188796
3322,3.3177827487067746
3339,3.398344375132209
3354,2.6120407334979485
3372,3.577939496415692
3389,2.6014333345677505
3401,3.235813492800333
3422,3.4562592550636713
3437,3.2130261129232394
3451,3.2767121945393334
3471,3.2723273195934497
3483,2.993888374187063
3498,1.5134200947611243
3516,3.159020008410378
3534,1.9290696433083059
3548,3.4922415645525327
3566,3.682326496012055
3581,3.7804772781572753
3599,2.1329522002647554
3625,3.5786700531271216
3631,2.1880426615331743
3646,3.274514181356902
3661,5.839357031488656
3679,16.40189777246065
3694,nan
3709,nan
3727,nan
3742,nan
3756,nan
3776,nan
3788,nan
3806,nan
3824,nan
3839,nan
3854,nan
3872,nan
3887,nan
3905,nan
3923,nan
3935,nan
3953,nan
3968,nan
3986,nan
4001,nan
4019,nan
4034,nan
4049,nan
4069,nan
4081,nan
4098,nan
4116,nan
4134,nan
4149,nan
4164,nan
4181,nan
4196,nan
4211,nan
4232,nan
4244,nan
4262,nan
4277,nan
4294,nan
4309,nan
4324,nan
4342,nan
4356,nan
4374,nan
4392,nan
4407,nan
4422,nan
4440,nan
4456,nan
4473,12.071805874529792
4490,5.693973584587616
4505,4.896781890845347
4522,-2.614147941205193
4542,1.8000038798482019
4554,2.519932797633717
4572,2.6498584606691877
4587,2.377329038656471
4604,2.8824276411210623
4622,3.063114850973028
4637,3.0689740051233336
4652,3.117089388035073
4669,8.256401964351937
4687,2.8602293318705385
4702,4.341977831067449
