timestamp,distance
4,nan
18,nan
36,nan
51,nan
69,nan
84,nan
99,nan
117,nan
132,nan
150,nan
165,nan
183,nan
198,nan
216,nan
231,nan
249,nan
261,nan
279,nan
296,nan
311,nan
326,nan
344,nan
359,nan
376,nan
391,nan
409,nan
424,nan
442,nan
459,nan
474,nan
489,nan
507,nan
525,nan
540,nan
555,nan
570,nan
591,nan
608,nan
623,nan
638,nan
655,nan
670,nan
688,nan
702,nan
717,nan
735,nan
756,nan
768,nan
785,nan
800,nan
817,nan
835,nan
847,nan
865,nan
880,nan
896,nan
914,nan
929,nan
947,nan
962,nan
983,nan
992,nan
1013,nan
1025,nan
1046,nan
1058,nan
1076,nan
1091,nan
1109,nan
1123,nan
1141,nan
1156,nan
1171,nan
1189,nan
1206,nan
1221,nan
1239,nan
1254,nan
1272,nan
1286,nan
1301,nan
1319,nan
1334,nan
1351,nan
1369,nan
1384,nan
1402,nan
1417,nan
1435,nan
1447,nan
1467,nan
1479,nan
1499,nan
1514,nan
1532,nan
1547,nan
1561,nan
1582,nan
1594,nan
1609,nan
1632,nan
1644,nan
1661,nan
1676,nan
1694,nan
1708,nan
1726,nan
1738,nan
1756,nan
1771,nan
1788,nan
1806,nan
1823,nan
1838,nan
1856,nan
1870,nan
1891,nan
1902,nan
1917,nan
1935,nan
1950,nan
1967,nan
1984,nan
1999,nan
2017,nan
2032,nan
2050,nan
2065,nan
2083,nan
2097,nan
2114,nan
2128,nan
2146,nan
2160,nan
2181,nan
2199,nan
2211,nan
2226,nan
2244,nan
2258,nan
2275,nan
2296,8.372773741540795
2308,5.902260542686619
2323,5.581138800489173
2346,4.244397624332258
2355,3.6899870156266084
2373,0.15061743607255362
2388,1.616959950210156
2406,1.1311742479050562
2421,1.5414287559005462
2445,3.0727290773317755
2454,2.9101677586224164
2472,2.288011043184197
2489,1.4667572612905893
2503,2.0864981001420504
2518,1.8635428007682517
2536,2.10265296223483
2554,2.3643365608756044
2569,2.4190713698508857
2584,3.562860773511238
2602,2.3603814113604034
2617,4.049120663438561
2631,2.856134253904964
2652,2.7861994072348018
2664,2.7671831671729272
2682,2.958252128246287
2697,2.9186401340913957
2715,3.3844964795556147
2730,3.3997958187017603
2748,3.498898164777972
2763,2.792803826454659
2778,1.8475643368503039
2799,2.9942575002619547
2811,2.778336226075694
2829,2.858637886916504
2844,3.0091764921313233
2862,2.919433198103409
2877,3.0845703385005185
2894,2.9385548786588336
2909,2.900966511503773
2924,2.9054640391566964
2942,2.8214887047378467
2957,3.0643494178702397
2972,3.1515360879828602
2989,2.6195380183404606
3007,2.169390861262475
3022,2.993009155715348
3040,3.089550713600618
3055,2.9207253803734754
3070,3.008851159075165
3088,3.093309161408186
3108,2.8000720786793045
3120,2.895612766124281
3135,2.928320952932616
3153,2.8352294537259692
3171,2.858303107083678
3186,2.834044230701581
3203,2.7075758932446945
3218,2.85791428617504
3233,2.6926156732579383
3253,2.300657532882363
3265,2.345269850863585
3282,2.063628802849836
3297,2.162219148176056
3315,2.1689396362887283
3330,2.1330491330065113
3348,2.065410388348052
3363,1.933731325124088
3378,1.9978845426587304
3396,1.9778532070750756
3414,1.8821825411081528
3426,1.9232904356859926
3444,1.8582518883173715
3459,1.8859218440469339
3477,1.9392029063902505
3492,1.9826206260654842
3510,1.9618980545455704
3527,0.9142514643152849
3541,1.3726697164110295
3562,1.56193374467159
3574,1.2614157474023262
3589,1.5395687644559812
3606,1.691279443706878
3624,1.6663655279880276
3639,1.786577488173224
3654,1.8901957009704775
3672,3.062179207030403
3687,3.1538240897750502
3705,3.9876230442348497
3723,4.42294246403274
3735,4.449181492168305
3753,4.593308620584955
3768,4.5777981266572745
3786,4.210400859181702
3801,4.081589281803947
3819,4.1252923019431424
3837,4.247255507370073
3852,4.552222334542367
3869,4.5593438800591635
3880,5.03763048060398
3898,5.129766320361584
3913,4.213192740915904
3931,4.612001604561464
3946,4.830256263843807
3964,4.24943467759356
3982,4.339428107608297
3997,1.695068102740663
4018,0.5495194071993016
4030,2.1141345375865845
4044,1.909413521552833
4062,1.8357777709434844
4080,2.3475325382052072
4095,2.3409111268426983
4110,2.2928589732575655
4128,2.2455351937890327
4143,2.1608497570186973
4157,2.3222197318793003
4175,2.3046896665735175
4190,2.065112480868556
4205,1.9165266652806925
4226,0.7152756128287464
4241,1.2586848272081619
4256,1.0696493523814434
4271,0.7627504852662459
4291,0.666466384653942
4303,0.7034746669783613
4324,0.6781843176444713
4336,0.9981401594402936
4354,1.0640236413295174
4369,-1.4155247057412312
4387,0.7904805686472295
4401,-1.6834459606306267
4416,-1.6813526169911162
4434,-1.900268692070542
4449,-1.62058799275915
