timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,24.536917362265058,24.536917362265058,24.536917362265058,3.0300421076140984,1.9295883167645127,7.278343873122512,2.8062130600407076,1.5546664068611789,7.1880432733706145,8.088810266897518,7.744095004075449,10.450932297903964,27.696113297051745,30.835666070373975,31.20106575792422,30.856840820783717,60.914528880186396,67.2453858511452,54.5722790243121,60.90380534301195,67.23567204121507,55.09707485613822,61.374485945342265,67.66232049397473
41,25.486089462739635,25.486089462739635,25.486089462739635,1.7424271880644766,1.9715719784336991,8.108998079521848,4.380984111825615,4.477059900035643,9.0505701000573,10.567574320507967,10.607764636335881,13.205810250319447,28.650724631070492,31.81576406789009,31.876973342788357,31.81576406789009,61.89194195749586,68.22457287641083,55.70468387735419,62.02233024123165,68.3428804883951,56.5286866211073,62.76344520326931,69.01615693938953
86,25.22614554608826,25.22614554608826,25.22614554608826,2.0558404555297196,1.723760172690275,7.786382607369163,8.659232102823758,8.586452688097344,11.462267434514075,14.91410826956605,14.871970099173108,16.69826037664064,28.38266214591245,31.91290383160304,31.485209852130765,31.541213632660845,61.56037214492258,67.89290783806405,55.86492589621025,62.132400881129165,68.41200739153793,57.169382279808026,63.30784757136437,69.48130021959581
128,25.34097842045931,25.34097842045931,25.34097842045931,2.1590405261938566,2.0791578783184637,7.988269344989124,8.255910526553407,8.235380993717392,11.283219831094353,14.517928163229936,14.50626346244722,16.42927963384428,28.50085702251133,31.994597530846885,31.64454810807001,31.662092007393284,61.712606826594424,68.04444504946792,55.95146115543836,62.2249503331464,68.50945266690407,57.21167874620336,63.36051312523271,69.54247108241853
170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
496,23.345187299414846,23.345187299414846,23.345187299414846,29.397576510906987,25.666045036172672,23.09754214424729,24.988426685071826,20.468264002582714,17.137689943100824,20.37508478713022,14.480070551173398,9.188200502459384,24.55007934877832,23.46369070576772,28.817562859590723,26.08583097341196,49.18842481272161,54.92041260645448,40.782063900115844,46.687311970570185,52.692083697115095,38.13003209860526,44.38950000760182,50.667329673383406
535,23.76458471028158,23.76458471028158,23.76458471028158,21.655692112878118,19.003838727479334,18.26321423229048,16.67586820002645,13.048427710529921,11.944060173635227,11.92369975706544,5.861015388899288,2.598193430714567,25.909233366557366,26.313624385088588,30.387536261660934,28.246713373220352,54.77899100759788,60.787638245987026,46.8580467972695,53.00805066353008,59.19672746750336,45.384651428947734,51.7101873021106,58.03742394812036
571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
606,20.758407571403307,20.758407571403307,20.758407571403307,20.24217666563801,16.863119104460562,15.466288433938114,15.937865116835741,11.341720074608277,9.136514994313613,13.070461110016,6.7421082308698885,0.5452663452924249,22.992726333105868,23.63434229030414,27.466769345644206,25.42587263228662,52.59217065159156,58.67518816191964,44.873011626113914,51.090177550735504,57.332778880464396,43.93641521043046,50.26954994140756,56.6027291153193
643,18.08970132169411,18.08970132169411,18.08970132169411,23.608934079596718,19.30981657635975,16.38836435623746,20.00193131800424,14.682115116292788,10.54864798674265,17.735195381781065,11.402824346093507,5.072856505756828,19.885305184268695,19.874328981135204,24.339362676251127,21.992475672157983,48.189773259000575,54.221432264502425,40.34182057110694,46.52902035105943,52.750916626059116,39.267319564380465,45.600544224922274,51.93379539056654
682,22.871111748313453,22.871111748313453,22.871111748313453,10.60101315538435,8.868885998400765,9.585316982341325,6.35098947985294,2.571133272547298,4.4533009222970374,5.86474163393592,0.8190563868369706,3.7271995068885566,25.81995403780349,28.004586623065716,29.940180286486783,28.81506300496814,58.181939373319295,64.44870790322194,51.23295812034647,57.559461921504905,63.88731906918143,51.17495603144954,57.5078410632219,63.840815039495006
722,23.869693723103193,23.869693723103193,23.869693723103193,10.610601645758772,9.47601771518607,10.415530101661856,5.8243267004365515,3.336588971833296,5.460877358727591,4.967400926135433,1.3729954167849945,4.5357989345446805,26.810664764342704,28.957865022635566,30.940768309010235,29.79793226606065,59.11586345322542,65.3767357589545,52.123058060663425,58.44675547922941,64.77233585972176,52.034272091025194,58.36758960670199,64.70091021903905
763,24.385943441351014,24.385943441351014,24.385943441351014,10.488877389193775,9.58262840544401,10.75238905388254,5.463551145851101,3.414763446362406,5.953798166199749,4.455406331139667,1.288745066660357,5.044597809149114,27.330508191730992,29.481923570358372,31.455700378179042,30.319872593191004,59.63871619901569,65.89897331663884,52.639664892611215,58.962787519795285,65.28788958470682,52.54459605381541,58.87792936709608,65.21126268427179
