gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
171316.59303699998,0,1.0,0.4952727922049343,0.3594484379589924,171316.59303699998-1,0.5171014107821179,35.22093183448145,436.5905316498924,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.10895864974901508,-0.4091605771963404,0.9059335708059555
171316.6011,0,1.0,0.4944407652311648,0.350765464516285,171316.6011-1,-0.0703801497581793,38.84402237173417,438.2795212808715,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.10778368662793453,-0.401914396121835,0.9093115500679138
171316.609038,0,1.0,0.49863515984146367,0.3502876310482561,171316.609038-1,2.9007429516644407,39.01114294294183,437.99138135324415,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.11372593283077985,-0.4015801549794196,0.908735270212659
171316.61706599998,1,1.0,0.5014176812174234,0.35302519414061095,171316.61706599998-1,4.862428987887213,37.846697359823935,437.2249266624574,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.11764930490322537,-0.4039090461456555,0.9072023608310854
171316.62503,1,0.9513373970985413,0.5028054337755271,0.3538133276908628,171316.62503-1,5.83964800992392,37.50781880214282,436.94605523358564,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.11960374294729878,-0.4045868032610177,0.906644617973342
171316.63319499997,1,0.9992550015449524,0.5002196173379635,0.3570447060919062,171316.63319499997-1,4.008416563060692,36.18316051744961,436.5907324294113,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.11594128005357227,-0.4072361198304041,0.9059339723649931
171316.641099,1,1.0,0.506891455272906,0.35409727060096996,171316.641099-1,8.718073124099462,37.3588100189817,436.490449467151,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.1253605931756498,-0.4048848208273399,0.9057334064404726
171316.65318,1,1.0,0.505624621175054,0.3494149086641628,171316.65318-1,7.844042874533912,39.32090238481223,437.48234483987,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.1236125326765187,-0.4009606360956788,0.9077171971859107
171316.66108199998,1,1.0,0.5094721328944661,0.34836672329652896,171316.66108199998-1,10.564022112778176,39.728320687170836,437.2835289246782,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.1290524911530072,-0.4001457994909616,0.9073195653555268
171316.66903199998,2,0.9411070942878723,0.5112575051535508,0.3512850297476686,171316.66903199998-1,11.805790018528583,38.496160299175614,436.5595487258704,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.13153602696450806,-0.4026101202669521,0.9058716049579115
171316.67704799998,2,1.0,0.5141832573519273,0.34659621656691175,171316.67704799998-1,13.895928784796652,40.430499028959304,437.1064764808098,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.1357163044970443,-0.3987414428073847,0.9069654604677904
171316.68505499998,2,1.0,0.5111626351161882,0.34739711943423546,171316.68505499998-1,11.761624998239313,40.12011725493966,437.284228080059,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.13144769692392952,-0.39936220635542397,0.9073209636662887
171316.693042,2,1.0,0.5073062239862511,0.3412344890010056,171316.693042-1,9.067566740502627,42.738824133727775,438.8090464398546,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.12605958040845608,-0.3941247925978478,0.9103706003858799
171316.70103099998,2,1.0,0.5071157811999264,0.3369897802409396,171316.70103099998-1,8.951389626568073,44.53163021316274,439.5970617199122,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.1258272261805871,-0.3905391804389779,0.9119466309459952
171316.709124,2,1.0,0.5083752085025901,0.3417306546551109,171316.709124-1,9.8223229371157,42.52075663810922,438.60940563130583,,,,,,,-53.96222346372545,239.80122043265166,-16.37625375308535,0.12756909280168233,-0.3945609275890849,0.9099713187687823
