timestamp,distance
0,nan
55,nan
109,nan
164,nan
218,nan
271,nan
326,nan
382,nan
437,nan
487,nan
532,nan
575,nan
609,nan
646,nan
681,nan
715,nan
754,nan
799,29.72540105890143
850,25.92793248312278
904,24.032091256836402
957,25.096986413006473
1009,24.961464502902654
1062,24.47454258549696
1114,24.191417165576986
1167,24.238564515879265
1215,23.380975360045127
1264,23.203201041478355
1316,nan
1354,nan
1390,nan
1426,nan
1465,nan
1501,nan
1540,nan
1578,nan
1633,nan
1690,nan
1746,nan
1800,nan
1855,nan
1908,nan
1964,nan
2017,nan
2072,nan
2125,nan
2180,nan
2240,nan
2293,nan
2344,nan
2392,nan
2443,nan
2495,nan
2538,nan
2574,nan
2609,nan
2642,nan
2681,19.017054752143558
2739,7.484950980625537
2797,nan
2855,7.191694190824897
2912,5.24494622301514
2963,4.8691931265859285
3014,7.271275419330285
3062,nan
3105,nan
3148,nan
3186,nan
3223,nan
3258,nan
3296,nan
3335,nan
3375,nan
3423,nan
3474,nan
3525,nan
3577,nan
3626,nan
3677,nan
3727,nan
3778,nan
3827,nan
3877,nan
3925,nan
