world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
4,353682.76200499997,"[[ 6.78822124e-04  5.80187223e-04 -1.64429025e+00]
 [-3.12672487e-04 -7.87701886e-04  1.69811139e+00]
 [-7.13571168e-04 -5.19468037e-05  1.71998482e+00]]","[[3.58511364e+03 2.58277754e+03 8.77405099e+02]
 [1.90752818e+03 1.62874358e+01 1.80749974e+03]
 [1.54496929e+00 1.07201043e+00 1.00000000e+00]]",1,"[[ 3.73459291e-03  2.07336642e-03 -6.08125425e+00]
 [-3.25515127e-03 -2.91021713e-03  6.64432486e+00]
 [-4.36152995e-03 -1.65333230e-03  7.16639119e+00]]","[[ 2.39612215e+03  1.16625561e+03  9.52005921e+02]
 [ 1.37199502e+03 -5.82569778e+01  1.21826015e+03]
 [ 1.77482946e+00  6.96353367e-01  1.00000000e+00]]",14
5,353682.804662,"[[ 7.21025358e-04  6.37096560e-04 -1.75959442e+00]
 [-1.38778750e-04 -7.97047248e-04  1.48054699e+00]
 [-5.97614924e-04  2.40347832e-05  1.52368128e+00]]","[[ 2.57062055e+03  2.08322838e+03  9.44378648e+02]
 [ 1.38469233e+03 -9.67618760e+01  1.69310828e+03]
 [ 9.86400792e-01  8.18605592e-01  1.00000000e+00]]",1,"[[ 3.80085548e-03  2.14274403e-03 -6.20567921e+00]
 [-2.51918388e-03 -2.71244656e-03  5.63858956e+00]
 [-3.72837874e-03 -1.38295883e-03  6.23865174e+00]]","[[ 1.85763849e+03  9.74343410e+02  9.67193915e+02]
 [ 1.08038752e+03 -1.17087137e+02  1.18050261e+03]
 [ 1.34966843e+00  5.56337285e-01  1.00000000e+00]]",14
6,353682.846342,"[[-7.02604061e-04 -3.31576908e-04  1.47522424e+00]
 [ 1.83117541e-06 -4.94798403e-04 -1.99687589e-01]
 [ 3.65141181e-04 -1.09648249e-03 -2.67989757e-01]]","[[-2.47959553e+02 -4.89991242e+03  2.28611631e+03]
 [-2.07961181e+02 -1.00608718e+03 -3.95113057e+02]
 [ 5.13025386e-01 -2.55980992e+00  1.00000000e+00]]",1,"[[-2.69787059e-03 -1.11251287e-03  4.13880760e+00]
 [ 6.25478741e-04 -3.69771075e-04 -1.10585153e+00]
 [ 1.41185708e-03 -1.12563247e-03 -1.56399395e+00]]","[[-3.93553750e+02 -3.77852815e+03  1.63021596e+03]
 [-3.44303142e+02 -9.58961744e+02 -2.33079637e+02]
 [-1.07470268e-01 -2.72079264e+00  1.00000000e+00]]",14
7,353682.88753999997,"[[ 8.72120123e-04  7.62290047e-04 -2.12267379e+00]
 [ 1.52931770e-04 -9.52018044e-04  1.28928493e+00]
 [-4.35300615e-04  7.45687233e-05  1.36309321e+00]]","[[ 1.47206636e+03  1.26456603e+03  1.09627923e+03]
 [ 8.12889876e+02 -2.79642098e+02  1.53037105e+03]
 [ 4.25631373e-01  4.19134159e-01  1.00000000e+00]]",1,"[[ 4.49641208e-03  2.52191293e-03 -7.33401785e+00]
 [-1.71957498e-03 -2.95089008e-03  4.97067148e+00]
 [-3.23416773e-03 -1.33123356e-03  5.74885781e+00]]","[[ 1.15845893e+03  5.30109096e+02  1.01953475e+03]
 [ 6.93073469e+02 -2.38450254e+02  1.09035069e+03]
 [ 8.12212320e-01  2.43009793e-01  1.00000000e+00]]",14
11,353683.04728,"[[ 4.84683249e-04  3.92100901e-04 -1.15459763e+00]
 [ 1.76290277e-04 -2.14483817e-04  3.34403978e-01]
 [-1.50724368e-04  3.37036043e-04  3.89498272e-01]]","[[ 1.13385106e+03  3.13070681e+03  6.73227476e+02]
 [ 6.87932673e+02 -8.52626816e+01  2.11245512e+03]
 [-1.56506785e-01  1.28526989e+00  1.00000000e+00]]",1,"[[ 2.45651047e-03  1.32032553e-03 -3.97038497e+00]
 [-3.69190830e-04 -8.44052808e-04  1.53541763e+00]
 [-1.21086957e-03  9.69269570e-06  1.99673629e+00]]","[[ 1.07204458e+03  1.68655236e+03  8.34796006e+02]
 [ 7.07461042e+02 -6.14041408e+01  1.45395950e+03]
 [ 6.46679764e-01  1.02306454e+00  1.00000000e+00]]",14
13,353683.126209,"[[ 7.41845326e-04  6.56326563e-04 -1.81194109e+00]
 [ 7.61036602e-05 -7.28169518e-04  1.12047904e+00]
 [-4.22328362e-04  1.42924931e-04  1.18322623e+00]]","[[ 1.73134699e+03  1.75476642e+03  9.89599219e+02]
 [ 9.54451190e+02 -1.90695622e+02  1.64218789e+03]
 [ 5.02678231e-01  6.49362539e-01  1.00000000e+00]]",1,"[[ 3.81689977e-03  2.15114697e-03 -6.23225485e+00]
 [-1.62315543e-03 -2.35308580e-03  4.32434331e+00]
 [-2.90214776e-03 -9.87416708e-04  4.98421055e+00]]","[[ 1.35857093e+03  8.32070008e+02  9.76845549e+02]
 [ 8.12360533e+02 -1.70734757e+02  1.16390620e+03]
 [ 9.51988664e-01  4.50663898e-01  1.00000000e+00]]",14
14,353683.16810199997,"[[ 6.73295382e-04  5.80319706e-04 -1.63221798e+00]
 [-7.01450823e-05 -6.58194411e-04  1.22490658e+00]
 [-4.98490463e-04  1.03211397e-04  1.26807363e+00]]","[[ 2.38801562e+03  2.24710047e+03  9.03160389e+02]
 [ 1.29618994e+03 -9.97459421e+01  1.76475871e+03]
 [ 8.33249279e-01  8.91472740e-01  1.00000000e+00]]",1,"[[ 3.54023183e-03  1.96948560e-03 -5.76427219e+00]
 [-2.05386184e-03 -2.28954094e-03  4.74616875e+00]
 [-3.18200892e-03 -1.05802282e-03  5.31043727e+00]]","[[ 1.75766257e+03  1.07379564e+03  9.48176182e+02]
 [ 1.03324566e+03 -1.12847838e+02  1.22240482e+03]
 [ 1.25904801e+00  6.20934127e-01  1.00000000e+00]]",14
16,353683.247872,"[[ 6.75121038e-04  5.77943478e-04 -1.63498592e+00]
 [-8.28748966e-05 -6.64274381e-04  1.24945284e+00]
 [-5.10235122e-04  9.72190189e-05  1.29177042e+00]]","[[ 2.44542525e+03  2.26059160e+03  9.08623729e+02]
 [ 1.32426600e+03 -9.45509683e+01  1.76756891e+03]
 [ 8.66251456e-01  9.00024772e-01  1.00000000e+00]]",1,"[[ 3.57467944e-03  1.98011490e-03 -5.81662851e+00]
 [-2.12297686e-03 -2.32997956e-03  4.86160190e+00]
 [-3.25764200e-03 -1.08953809e-03  5.42895729e+00]]","[[ 1.78233139e+03  1.06965227e+03  9.51736370e+02]
 [ 1.04523812e+03 -1.11095109e+02  1.21936160e+03]
 [ 1.27925567e+00  6.19548401e-01  1.00000000e+00]]",14
17,353683.288058,"[[ 6.72811653e-04  5.73895255e-04 -1.62715752e+00]
 [-1.08767347e-04 -6.68443644e-04  1.28892260e+00]
 [-5.27448275e-04  8.36851297e-05  1.32471679e+00]]","[[ 2.56473570e+03  2.31443697e+03  8.98379844e+02]
 [ 1.38324937e+03 -8.53140547e+01  1.78206229e+03]
 [ 9.33790552e-01  9.26904014e-01  1.00000000e+00]]",1,"[[ 3.56721925e-03  1.97337801e-03 -5.80220321e+00]
 [-2.23228103e-03 -2.36171967e-03  5.01271111e+00]
 [-3.34268628e-03 -1.13062044e-03  5.55583747e+00]]","[[ 1.85436048e+03  1.09554105e+03  9.48146072e+02]
 [ 1.08311507e+03 -1.05468546e+02  1.22630245e+03]
 [ 1.33609692e+00  6.37672569e-01  1.00000000e+00]]",14
18,353683.328147,"[[ 9.31670336e-04  8.33349748e-04 -2.28547478e+00]
 [-1.18281054e-04 -1.22371996e-03  1.96721913e+00]
 [-7.17235958e-04 -1.49096863e-04  2.02069451e+00]]","[[ 2.09254600e+03  1.28962475e+03  1.11124498e+03]
 [ 1.12521561e+03 -2.33690324e+02  1.50016341e+03]
 [ 8.25763290e-01  4.40503371e-01  1.00000000e+00]]",1,"[[ 4.91153516e-03  2.78962481e-03 -8.03634265e+00]
 [-3.13154647e-03 -3.90261673e-03  7.38360169e+00]
 [-4.70273195e-03 -2.16450977e-03  8.15580653e+00]]","[[ 1.51908644e+03  5.13506353e+02  1.03194855e+03]
 [ 8.80254294e+02 -2.17097898e+02  1.06390331e+03]
 [ 1.10953776e+00  2.38476992e-01  1.00000000e+00]]",14
