timestamp,distance
0,nan
50,nan
98,nan
151,nan
201,nan
251,nan
301,nan
352,nan
407,nan
459,nan
512,nan
563,nan
612,nan
662,nan
717,nan
766,nan
817,nan
867,nan
917,nan
973,nan
1028,nan
1080,nan
1137,23.97603746192617
1189,nan
1246,23.17557233052086
1302,22.910476581538045
1362,22.10019450783662
1419,nan
1479,35.855316043920965
1533,nan
1587,nan
1642,nan
1699,nan
1753,nan
1807,nan
1859,nan
1912,nan
1966,nan
2020,nan
2073,nan
2126,nan
2177,nan
2230,nan
2281,nan
2336,nan
2389,nan
2444,nan
2499,nan
2557,nan
2616,nan
2670,nan
2718,nan
2762,nan
2812,nan
2862,nan
2917,nan
2971,3.8698824401567213
3023,3.326101866242524
3078,-2.395963996779483
3132,-2.3457642177910225
3185,-2.9904871035358243
3238,2.6809460654332495
3289,3.060390061404395
3342,2.8819279432528773
3396,3.068612952434378
3449,2.6177060704364323
3502,2.7066287493649988
3554,3.0881933333258447
3605,-2.7325834862734397
3657,-2.4427073361901877
3708,2.677728693102471
3759,2.8433085591606617
3811,2.9536068333125716
3868,2.4216651897723347
3920,2.279456093183156
3975,2.1610585438182985
4027,-1.9428316624381228
4080,-2.6479488771132536
4132,2.531397842438231
4184,2.518554868213854
4235,2.6698459549711986
4286,2.5961368835521723
4340,2.4493999968363025
4395,2.5266925006985166
4448,3.026188587173413
4500,0.7105168718488359
4552,-0.7689099924793036
4604,-0.5617665055621103
4656,-0.23635059877722492
4707,0.2738096554885649
4759,0.5605868062593142
4816,0.601568641405474
4870,-2.9263499500003594
4924,-2.873357497169629
4976,3.385953681834255
5031,4.43130412832766
5081,13.172612050913663
5135,15.078259066958298
5185,23.957677284800663
