timestamp,distance
0,nan
51,nan
102,nan
154,nan
204,nan
255,nan
308,nan
359,nan
413,nan
465,nan
515,nan
567,nan
620,nan
670,nan
721,nan
770,nan
822,nan
873,nan
923,nan
974,nan
1025,nan
1083,nan
1140,nan
1187,nan
1235,30.483925346757346
1284,nan
1337,20.665582414410412
1395,nan
1455,33.71445849993731
1511,nan
1570,nan
1628,25.67953426875263
1687,nan
1747,30.869232625973478
1810,nan
1869,nan
1927,nan
1983,nan
2038,nan
2093,nan
2149,nan
2203,nan
2261,nan
2314,nan
2364,nan
2416,nan
2471,nan
2523,nan
2577,nan
2642,nan
2693,nan
2747,nan
2790,nan
2832,nan
2882,nan
2942,nan
2998,nan
3053,3.1311282501991484
3108,nan
3160,0.7429559397921939
3213,-1.888235629368731
3266,-2.1482924431565213
3321,-1.8821255851190573
3371,-1.1123350667343055
3424,-1.6483430903949852
3476,-1.901225811936056
3527,-1.7285654981678142
3577,-1.6691942635946813
3626,-1.5500874403784677
3679,-1.5081391875382555
3729,-1.567435117979057
3782,-1.1597785278079187
3834,1.747091434679665
3884,-1.2228406900780429
3936,-1.1592911060286097
3989,-1.3597249114260503
4037,-1.4566461074787742
4091,-1.0587685747712308
4142,1.1123603510301425
4193,1.6050277732983025
4244,2.0036514514732557
4292,1.785018989192409
4344,1.9635741542610232
4396,2.3805064929299817
4450,2.7506621242204496
4502,2.7802500751569217
4558,15.73783010476227
