world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
58,180791.626139,"[[ 1.72084932e-03 -1.34387814e-03  6.66870693e-01]
 [-1.36023057e-03 -2.97285525e-03  8.07470414e-01]
 [-6.79640315e-05 -5.01053102e-04  1.15693757e+00]]","[[ 4.37053715e+02 -1.75788754e+02 -1.29232639e+02]
 [-2.18730164e+02 -2.93244702e+02  3.30744863e+02]
 [-6.90542835e-02 -1.37326753e-01  1.00000000e+00]]",1,"[[ 3.40374626e-03 -1.25539348e-03  2.60517480e-01]
 [-2.81098459e-03 -4.61698627e-03  1.70374245e+00]
 [ 8.73751132e-04 -1.98947299e-04  1.02502206e+00]]","[[ 2.28308625e+02 -6.41748346e+01  4.86418820e+01]
 [-2.27082800e+02 -1.69470873e+02  3.39401241e+02]
 [-2.38689916e-01  2.18112983e-02  1.00000000e+00]]",8
59,180791.680822,"[[ 9.80773997e-04 -8.30695109e-04  5.47871632e-01]
 [-9.79620885e-04 -2.36596904e-03  6.70820670e-01]
 [-4.25146242e-04 -2.83462171e-04  1.00780072e+00]]","[[ 7.00095712e+02 -2.17555989e+02 -2.35782255e+02]
 [-2.23998205e+02 -3.89678998e+02  3.81153715e+02]
 [ 2.32335658e-01 -2.01381446e-01  1.00000000e+00]]",2,"[[ 2.45816461e-03 -8.78829470e-04  2.62562133e-01]
 [-2.43942898e-03 -3.75603479e-03  1.51761423e+00]
 [ 2.47605619e-04 -8.77145251e-05  1.02613685e+00]]","[[ 3.27077113e+02 -7.72422180e+01  3.05474118e+01]
 [-2.53055282e+02 -2.16001227e+02  3.84207302e+02]
 [-1.00554575e-01  1.74598723e-04  1.00000000e+00]]",8
60,180791.74033,"[[ 1.02351776e-03 -8.11160363e-04  5.03100771e-01]
 [-8.92585563e-04 -2.42984633e-03  6.38202180e-01]
 [-4.14516530e-04 -3.25220284e-04  1.02066040e+00]]","[[ 7.07716234e+02 -2.06881456e+02 -2.19485724e+02]
 [-2.01332037e+02 -3.90283236e+02  3.43277662e+02]
 [ 2.23269969e-01 -2.08378623e-01  1.00000000e+00]]",2,"[[ 2.45416416e-03 -7.91399503e-04  1.92835012e-01]
 [-2.26082642e-03 -3.86224216e-03  1.46402531e+00]
 [ 2.36113969e-04 -9.58832452e-05  1.02561192e+00]]","[[ 3.39089122e+02 -7.03934749e+01  3.67288767e+01]
 [-2.36462217e+02 -2.19340996e+02  3.57561136e+02]
 [-1.00170875e-01 -4.30010963e-03  1.00000000e+00]]",8
61,180791.79439999998,"[[ 1.09943731e-03 -7.84423395e-04  4.74125950e-01]
 [-8.84413465e-04 -2.49740751e-03  6.31755344e-01]
 [-3.43444704e-04 -2.50362626e-04  1.01233011e+00]]","[[ 6.89063682e+02 -1.96363562e+02 -2.00180990e+02]
 [-1.97222219e+02 -3.70934852e+02  3.23855079e+02]
 [ 1.84997164e-01 -1.58355706e-01  1.00000000e+00]]",3,"[[ 2.60673402e-03 -6.72433926e-04  1.08919609e-01]
 [-2.36112878e-03 -4.11748161e-03  1.53626324e+00]
 [ 3.87603347e-04 -7.32256174e-06  9.84143141e-01]]","[[ 3.27975038e+02 -5.36466171e+01  4.74447372e+01]
 [-2.36926979e+02 -2.04789048e+02  3.45900780e+02]
 [-1.30935358e-01  1.96049000e-02  1.00000000e+00]]",8
62,180791.84707,"[[ 1.13608062e-03 -7.76424785e-04  4.13765232e-01]
 [-8.24579158e-04 -2.52990749e-03  6.17222524e-01]
 [-3.58960380e-04 -3.24788505e-04  1.03836402e+00]]","[[ 6.90443988e+02 -1.91163464e+02 -1.61495697e+02]
 [-1.80586852e+02 -3.77927838e+02  2.96607095e+02]
 [ 1.82199594e-01 -1.84296378e-01  1.00000000e+00]]",3,"[[ 2.52544575e-03 -6.21772368e-04  4.32577254e-02]
 [-2.15895777e-03 -4.12438804e-03  1.47717127e+00]
 [ 3.29140877e-04 -4.26706876e-05  9.93161187e-01]]","[[ 3.43004576e+02 -5.23608364e+01  6.29387519e+01]
 [-2.23705029e+02 -2.12100144e+02  3.25209256e+02]
 [-1.23285601e-01  8.23998432e-03  1.00000000e+00]]",8
63,180791.89958899998,"[[ 1.15556570e-03 -7.57885238e-04  3.86150495e-01]
 [-7.97730058e-04 -2.55115696e-03  6.17007949e-01]
 [-3.57228281e-04 -3.34084895e-04  1.04398000e+00]]","[[ 6.91665775e+02 -1.86400595e+02 -1.45669871e+02]
 [-1.72380384e+02 -3.78405901e+02  2.87404183e+02]
 [ 1.81510080e-01 -1.84876396e-01  1.00000000e+00]]",3,"[[ 2.50227861e-03 -5.85612629e-04  1.21192117e-02]
 [-2.06881112e-03 -4.12989155e-03  1.45692170e+00]
 [ 3.14413020e-04 -4.62915012e-05  9.92846156e-01]]","[[ 3.49300381e+02 -5.03100014e+01  6.95621242e+01]
 [-2.17578385e+02 -2.14848437e+02  3.17928641e+02]
 [-1.20760520e-01  5.91477621e-03  1.00000000e+00]]",8
64,180791.952325,"[[ 1.20046823e-03 -7.07830067e-04  3.41205516e-01]
 [-7.43353831e-04 -2.51851353e-03  5.93917072e-01]
 [-3.14512047e-04 -2.28290845e-04  1.02327552e+00]]","[[ 6.87844382e+02 -1.82110014e+02 -1.23659804e+02]
 [-1.61671056e+02 -3.76306252e+02  2.72319387e+02]
 [ 1.75346051e-01 -1.39926209e-01  1.00000000e+00]]",4,"[[ 2.48502738e-03 -4.67920745e-04 -5.45310025e-02]
 [-1.90551620e-03 -4.04849192e-03  1.39064708e+00]
 [ 2.90372178e-04 -2.44940282e-05  9.84391087e-01]]","[[ 3.60769617e+02 -4.21788177e+01  7.95709952e+01]
 [-2.08138024e+02 -2.24800792e+02  3.06045629e+02]
 [-1.11597514e-01  6.84817072e-03  1.00000000e+00]]",8
65,180792.011115,"[[ 1.21815035e-03 -7.00105565e-04  3.08889976e-01]
 [-7.21808289e-04 -2.53299084e-03  5.71836180e-01]
 [-3.14317430e-04 -2.44753918e-04  1.02923225e+00]]","[[ 6.87034678e+02 -1.79611846e+02 -1.06399283e+02]
 [-1.56832383e+02 -3.76186192e+02  2.56075172e+02]
 [ 1.72518529e-01 -1.44309681e-01  1.00000000e+00]]",4,"[[ 2.44596682e-03 -4.38238821e-04 -8.59710413e-02]
 [-1.84774477e-03 -4.07236099e-03  1.35640343e+00]
 [ 2.66740801e-04 -2.17807362e-05  9.82996021e-01]]","[[ 3.68927104e+02 -4.01703706e+01  8.76954474e+01]
 [-2.02229327e+02 -2.25363919e+02  2.93285549e+02]
 [-1.04591079e-01  5.90692599e-03  1.00000000e+00]]",8
66,180792.067143,"[[ 1.22582386e-03 -6.95982670e-04  2.94330802e-01]
 [-7.14995876e-04 -2.52918530e-03  5.62178698e-01]
 [-3.14255827e-04 -2.50049885e-04  1.03167339e+00]]","[[ 6.86144417e+02 -1.79109646e+02 -9.81529709e+01]
 [-1.55914524e+02 -3.77198432e+02  2.50024254e+02]
 [ 1.71215497e-01 -1.45980962e-01  1.00000000e+00]]",4,"[[ 2.42938454e-03 -4.27151202e-04 -9.93126383e-02]
 [-1.82245124e-03 -4.06237252e-03  1.33840482e+00]
 [ 2.59617095e-04 -1.64760002e-05  9.80974462e-01]]","[[ 3.72202114e+02 -3.95078300e+01  9.15842843e+01]
 [-2.00539604e+02 -2.26244780e+02  2.88377524e+02]
 [-1.01872297e-01  6.65593169e-03  1.00000000e+00]]",8
67,180792.121869,"[[ 1.24008408e-03 -6.88335715e-04  2.76078231e-01]
 [-7.28771540e-04 -2.53444568e-03  5.90512782e-01]
 [-3.18994925e-04 -2.58971457e-04  1.04066475e+00]]","[[ 6.81722559e+02 -1.76929289e+02 -8.04579488e+01]
 [-1.56407208e+02 -3.78256187e+02  2.56130265e+02]
 [ 1.70046150e-01 -1.48363919e-01  1.00000000e+00]]",4,"[[ 2.39790460e-03 -4.22557758e-04 -1.13871746e-01]
 [-1.78209273e-03 -4.00374024e-03  1.34434990e+00]
 [ 2.38919508e-04 -2.42996347e-05  9.83460219e-01]]","[[ 3.77148325e+02 -4.04047681e+01  9.89004763e+01]
 [-2.00297854e+02 -2.30397579e+02  2.91752213e+02]
 [-9.65725457e-02  4.12310557e-03  1.00000000e+00]]",8
