world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,180788.11088,"[[ 1.96101977e-03  1.02704556e-03 -2.67639496e-01]
 [ 1.03552898e-04 -1.02628785e-03  8.73583027e-01]
 [-2.66359793e-05  4.97164737e-04  5.83722589e-01]]","[[ 4.87691832e+02  3.45727600e+02 -2.93797380e+02]
 [ 3.95082093e+01 -5.36858582e+02  8.21562351e+02]
 [-1.13957196e-02  4.73025979e-01  1.00000000e+00]]",9,"[[ 4.79964568e-03  1.49972202e-03 -1.13999637e+00]
 [ 8.15247492e-04 -1.81054238e-03  1.17255397e+00]
 [ 8.20656061e-04  5.34552232e-04  6.21099252e-01]]","[[ 1.76675817e+02  1.55444870e+02  3.08200203e+01]
 [-4.59933433e+01 -3.95113159e+02  6.61503386e+02]
 [-1.93856675e-01  1.34667440e-01  1.00000000e+00]]",14
1,180788.24041199998,"[[ 1.96270014e-03  1.03007281e-03 -2.70051674e-01]
 [ 1.02792950e-04 -1.02670793e-03  8.73905108e-01]
 [-2.66161702e-05  4.97807843e-04  5.83100524e-01]]","[[ 4.87368595e+02  3.46566923e+02 -2.93691897e+02]
 [ 3.92260596e+01 -5.36191224e+02  8.21767934e+02]
 [-1.12418947e-02  4.73579545e-01  1.00000000e+00]]",9,"[[ 4.80155905e-03  1.50350377e-03 -1.14306203e+00]
 [ 8.13177999e-04 -1.81227358e-03  1.17395623e+00]
 [ 8.19439078e-04  5.34215090e-04  6.21236138e-01]]","[[ 1.76635661e+02  1.55644562e+02  3.08829668e+01]
 [-4.60291934e+01 -3.94944737e+02  6.61638278e+02]
 [-1.93409021e-01  1.34319619e-01  1.00000000e+00]]",14
2,180788.31130499998,"[[ 1.96258614e-03  1.02804546e-03 -2.68275016e-01]
 [ 1.02460562e-04 -1.02636300e-03  8.74083797e-01]
 [-2.63260588e-05  4.97755573e-04  5.82965187e-01]]","[[ 4.87537634e+02  3.45739472e+02 -2.94033174e+02]
 [ 3.90355651e+01 -5.36433589e+02  8.22279248e+02]
 [-1.13132410e-02  4.73638516e-01  1.00000000e+00]]",9,"[[ 4.80513421e-03  1.50019705e-03 -1.14106402e+00]
 [ 8.13575904e-04 -1.81217879e-03  1.17437531e+00]
 [ 8.20928807e-04  5.34358509e-04  6.21013367e-01]]","[[ 1.76558633e+02  1.55251331e+02  3.08228057e+01]
 [-4.62151260e+01 -3.94910533e+02  6.61883920e+02]
 [-1.93629685e-01  1.34576030e-01  1.00000000e+00]]",14
3,180788.37928199998,"[[ 1.96382504e-03  1.02812285e-03 -2.69554875e-01]
 [ 1.01627702e-04 -1.02621590e-03  8.74640690e-01]
 [-2.61171356e-05  4.98065572e-04  5.82316498e-01]]","[[ 4.87410921e+02  3.45764171e+02 -2.93715572e+02]
 [ 3.86936598e+01 -5.36150017e+02  8.23209865e+02]
 [-1.12347884e-02  4.74086232e-01  1.00000000e+00]]",9,"[[ 4.80677220e-03  1.49841202e-03 -1.14196706e+00]
 [ 8.12364700e-04 -1.81297604e-03  1.17580553e+00]
 [ 8.20790535e-04  5.33759292e-04  6.20904317e-01]]","[[ 1.76531773e+02  1.55047720e+02  3.10635700e+01]
 [-4.63851846e+01 -3.94878423e+02  6.62469027e+02]
 [-1.93487277e-01  1.34494679e-01  1.00000000e+00]]",14
4,180788.449682,"[[ 1.97529987e-03  1.04385802e-03 -2.77055170e-01]
 [ 1.13583626e-04 -1.01062441e-03  8.64401261e-01]
 [-1.13535206e-05  5.18195768e-04  5.70576572e-01]]","[[ 4.84463193e+02  3.49513789e+02 -2.94258712e+02]
 [ 3.52848204e+01 -5.31438875e+02  8.22242446e+02]
 [-2.24055498e-02  4.89605782e-01  1.00000000e+00]]",9,"[[ 4.76839782e-03  1.49629640e-03 -1.12924007e+00]
 [ 8.10910278e-04 -1.80419429e-03  1.17098883e+00]
 [ 8.13864224e-04  5.41219759e-04  6.18013267e-01]]","[[ 1.78147219e+02  1.56461211e+02  2.90554418e+01]
 [-4.60320490e+01 -3.93825679e+02  6.62096204e+02]
 [-1.94290641e-01  1.38845009e-01  1.00000000e+00]]",14
5,180788.51809,"[[ 1.96386373e-03  1.02629870e-03 -2.66861103e-01]
 [ 1.01600698e-04 -1.02674431e-03  8.74689549e-01]
 [-2.51787198e-05  4.98254350e-04  5.82629632e-01]]","[[ 4.87598307e+02  3.44664976e+02 -2.94104215e+02]
 [ 3.82990177e+01 -5.36383363e+02  8.22803054e+02]
 [-1.16807500e-02  4.73600297e-01  1.00000000e+00]]",9,"[[ 4.81147866e-03  1.49663423e-03 -1.13964787e+00]
 [ 8.12629064e-04 -1.81378380e-03  1.17592767e+00]
 [ 8.24022709e-04  5.34470082e-04  6.20637314e-01]]","[[ 1.76422252e+02  1.54676181e+02  3.08896062e+01]
 [-4.67297883e+01 -3.94770563e+02  6.62167932e+02]
 [-1.93994569e-01  1.34597723e-01  1.00000000e+00]]",14
6,180788.579335,"[[ 1.97570831e-03  1.04613138e-03 -2.78912603e-01]
 [ 1.11647393e-04 -1.01081237e-03  8.63748608e-01]
 [-1.20096901e-05  5.18157159e-04  5.70529293e-01]]","[[ 4.84540887e+02  3.50716825e+02 -2.94089387e+02]
 [ 3.50407183e+01 -5.31655566e+02  8.22026247e+02]
 [-2.16245043e-02  4.90234492e-01  1.00000000e+00]]",8,"[[ 4.90148136e-03  1.55192003e-03 -1.18655554e+00]
 [ 8.42372289e-04 -1.79241292e-03  1.15889348e+00]
 [ 8.82477566e-04  5.76718385e-04  5.89599485e-01]]","[[ 1.70930321e+02  1.58461868e+02  3.25269848e+01]
 [-5.21199910e+01 -3.90083038e+02  6.61841534e+02]
 [-2.04857059e-01  1.44384483e-01  1.00000000e+00]]",14
7,180788.64448299998,"[[ 1.96414743e-03  1.02768460e-03 -2.67984430e-01]
 [ 1.02391562e-04 -1.02671487e-03  8.74455442e-01]
 [-2.51872161e-05  4.97993386e-04  5.83050440e-01]]","[[ 4.87358543e+02  3.45287344e+02 -2.93857760e+02]
 [ 3.85157822e+01 -5.36536325e+02  8.22396667e+02]
 [-1.18435720e-02  4.73180962e-01  1.00000000e+00]]",9,"[[ 4.80798497e-03  1.49919921e-03 -1.14094834e+00]
 [ 8.13183414e-04 -1.81273903e-03  1.17489504e+00]
 [ 8.23053102e-04  5.34402983e-04  6.20811457e-01]]","[[ 1.76475230e+02  1.55056431e+02  3.08855266e+01]
 [-4.65203071e+01 -3.94968654e+02  6.61987537e+02]
 [-1.93920221e-01  1.34425275e-01  1.00000000e+00]]",14
8,180788.70714699998,"[[ 1.96382357e-03  1.02732333e-03 -2.67927900e-01]
 [ 1.02048564e-04 -1.02667117e-03  8.74369968e-01]
 [-2.57157908e-05  4.97680951e-04  5.83126130e-01]]","[[ 4.87419889e+02  3.45303443e+02 -2.93812203e+02]
 [ 3.86566875e+01 -5.36655595e+02  8.22451123e+02]
 [-1.14971851e-02  4.73247559e-01  1.00000000e+00]]",9,"[[ 4.80733861e-03  1.49888978e-03 -1.14081412e+00]
 [ 8.12626882e-04 -1.81245083e-03  1.17475084e+00]
 [ 8.22238930e-04  5.34268069e-04  6.20904409e-01]]","[[ 1.76515194e+02  1.55085274e+02  3.08976236e+01]
 [-4.64562955e+01 -3.95013476e+02  6.62009172e+02]
 [-1.93777894e-01  1.34523022e-01  1.00000000e+00]]",14
9,180788.778959,"[[ 1.96429917e-03  1.02638719e-03 -2.67311251e-01]
 [ 1.02037157e-04 -1.02759349e-03  8.74264733e-01]
 [-2.55726220e-05  4.97395215e-04  5.83806406e-01]]","[[ 4.87356729e+02  3.44838063e+02 -2.93254439e+02]
 [ 3.85860981e+01 -5.36886831e+02  8.21669161e+02]
 [-1.15270251e-02  4.72525397e-01  1.00000000e+00]]",9,"[[ 4.80449110e-03  1.49854751e-03 -1.14012034e+00]
 [ 8.10957316e-04 -1.81170189e-03  1.17362171e+00]
 [ 8.21888906e-04  5.34920076e-04  6.20649505e-01]]","[[ 1.76643424e+02  1.55243323e+02  3.09318329e+01]
 [-4.65006749e+01 -3.95073555e+02  6.61646440e+02]
 [-1.93840687e-01  1.34923190e-01  1.00000000e+00]]",14
