timestamp,event,device
0,enter,TABLE
503,quit,TABLE
715,enter,TABLE
810,quit,TABLE
856,enter,SCREEN
1788,quit,SCREEN
2049,enter,TABLE
2520,quit,TABLE
2694,grasp,BLOCK
2845,enter,SCREEN
3549,quit,SCREEN
3800,enter,TABLE
5556,release,BLOCK
5616,quit,TABLE
