world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,361134.805517,"[[ 7.33490072e-04 -8.21012018e-04  7.68322059e-01]
 [-1.15272873e-03 -2.12043509e-03  6.76897872e-01]
 [-4.67051517e-04 -2.01235410e-04  9.10777741e-01]]","[[ 7.17517413e+02 -2.37095014e+02 -4.29078718e+02]
 [-2.93291351e+02 -4.10474194e+02  5.52485310e+02]
 [ 3.03144201e-01 -2.12277397e-01  1.00000000e+00]]",2,"[[ 2.69197199e-03 -1.21806749e-03  6.61675092e-01]
 [-3.31752033e-03 -3.56162905e-03  1.67590935e+00]
 [ 2.27808942e-04 -1.87714486e-04  1.09764282e+00]]","[[ 2.63765863e+02 -8.89880081e+01 -2.31327224e+01]
 [-2.95201967e+02 -2.05747721e+02  4.92092972e+02]
 [-1.05227225e-01 -1.67172448e-02  1.00000000e+00]]",8
1,361134.935735,"[[ 1.12119141e-03 -8.27483754e-04  7.87273302e-01]
 [-1.28045021e-03 -2.47241182e-03  7.81877098e-01]
 [-2.79659829e-04 -7.21280434e-05  9.40632908e-01]]","[[ 5.92242786e+02 -1.88321908e+02 -3.39146488e+02]
 [-2.57274857e+02 -3.32706626e+02  4.91882979e+02]
 [ 1.56351945e-01 -8.15020929e-02  1.00000000e+00]]",1,"[[ 3.04520669e-03 -8.97788744e-04  5.21535385e-01]
 [-3.07144959e-03 -4.06598065e-03  1.75320164e+00]
 [ 5.93632725e-04  1.53146985e-04  9.51219347e-01]]","[[ 2.73205944e+02 -6.16850049e+01 -3.61013638e+01]
 [-2.61728711e+02 -1.70884066e+02  4.58458934e+02]
 [-1.28362639e-01  6.60085576e-02  1.00000000e+00]]",8
2,361135.000613,"[[ 7.34453002e-04 -8.26638514e-04  7.72972879e-01]
 [-1.15329382e-03 -2.11539357e-03  6.76442488e-01]
 [-4.63983788e-04 -2.01852499e-04  9.12643451e-01]]","[[ 7.15615589e+02 -2.38690195e+02 -4.29183218e+02]
 [-2.94648388e+02 -4.10424714e+02  5.53758346e+02]
 [ 2.98647317e-01 -2.12124061e-01  1.00000000e+00]]",2,"[[ 2.69260750e-03 -1.22481683e-03  6.66141070e-01]
 [-3.31265921e-03 -3.54743768e-03  1.67181846e+00]
 [ 2.32946202e-04 -1.84134567e-04  1.09616226e+00]]","[[ 2.63109696e+02 -8.96403304e+01 -2.31770567e+01]
 [-2.95435340e+02 -2.05474809e+02  4.92918076e+02]
 [-1.05541184e-01 -1.54663602e-02  1.00000000e+00]]",8
3,361135.06062,"[[ 1.02920044e-03 -8.85072355e-04  8.02644037e-01]
 [-1.23804612e-03 -2.41030841e-03  7.59444179e-01]
 [-3.42897860e-04 -1.53032264e-04  9.54924360e-01]]","[[ 6.11064665e+02 -2.01973058e+02 -3.52991463e+02]
 [-2.57749554e+02 -3.51754726e+02  4.96394522e+02]
 [ 1.78117530e-01 -1.28896022e-01  1.00000000e+00]]",1,"[[ 2.86317864e-03 -1.00937888e-03  5.83052795e-01]
 [-2.99927043e-03 -3.99463146e-03  1.71678837e+00]
 [ 4.41430046e-04  1.49214904e-05  1.01131972e+00]]","[[ 2.81060396e+02 -7.11733856e+01 -4.12168458e+01]
 [-2.62089904e+02 -1.82389128e+02  4.60720558e+02]
 [-1.18812804e-01  3.37574636e-02  1.00000000e+00]]",8
4,361135.121308,"[[ 1.15355211e-03 -9.22818425e-04  8.26090322e-01]
 [-1.31179289e-03 -2.52533755e-03  7.97793399e-01]
 [-2.71952546e-04 -1.42838766e-04  9.80387146e-01]]","[[ 5.72757076e+02 -1.90782589e+02 -3.27364541e+02]
 [-2.59260998e+02 -3.28733852e+02  4.85965876e+02]
 [ 1.21105447e-01 -1.00817059e-01  1.00000000e+00]]",1,"[[ 3.11866060e-03 -1.02852218e-03  5.62869991e-01]
 [-3.13803557e-03 -4.14290054e-03  1.78648749e+00]
 [ 6.35774862e-04  5.47202270e-05  9.94602964e-01]]","[[ 2.61229873e+02 -6.52577429e+01 -3.06215806e+01]
 [-2.63620605e+02 -1.69928022e+02  4.54410885e+02]
 [-1.52480953e-01  5.10633231e-02  1.00000000e+00]]",8
5,361135.181912,"[[ 7.40478497e-04 -8.21906792e-04  7.70975557e-01]
 [-1.15296226e-03 -2.11897316e-03  6.75370423e-01]
 [-4.57594893e-04 -1.94493073e-04  9.11230918e-01]]","[[ 7.15036421e+02 -2.38010832e+02 -4.28574272e+02]
 [-2.94661356e+02 -4.08292169e+02  5.51918452e+02]
 [ 2.96178956e-01 -2.06668295e-01  1.00000000e+00]]",2,"[[ 2.70179624e-03 -1.21177098e-03  6.58588022e-01]
 [-3.31068611e-03 -3.55219706e-03  1.67051259e+00]
 [ 2.47473767e-04 -1.67714688e-04  1.08822292e+00]]","[[ 2.63456892e+02 -8.87804149e+01 -2.31577114e+01]
 [-2.95109213e+02 -2.04067287e+02  4.91859116e+02]
 [-1.05394600e-01 -1.12607973e-02  1.00000000e+00]]",8
6,361135.244009,"[[ 1.06003690e-03 -9.50929213e-04  8.27212111e-01]
 [-1.25131162e-03 -2.45069269e-03  7.70853940e-01]
 [-3.45169526e-04 -2.18722967e-04  9.89017821e-01]]","[[ 5.95389120e+02 -2.00530386e+02 -3.41685909e+02]
 [-2.56484310e+02 -3.52169394e+02  4.89008471e+02]
 [ 1.51070252e-01 -1.47868431e-01  1.00000000e+00]]",1,"[[ 2.91326067e-03 -1.09680318e-03  6.07166608e-01]
 [-3.01729534e-03 -4.04170505e-03  1.73297590e+00]
 [ 4.44599896e-04 -8.07037555e-05  1.05312069e+00]]","[[ 2.72909542e+02 -7.33274595e+01 -3.66784555e+01]
 [-2.61739468e+02 -1.85500120e+02  4.56155411e+02]
 [-1.35273110e-01  1.67415042e-02  1.00000000e+00]]",8
7,361135.306751,"[[ 1.08495023e-03 -8.73661232e-04  8.00698691e-01]
 [-1.26048680e-03 -2.45582963e-03  7.73515296e-01]
 [-3.12941379e-04 -1.32756610e-04  9.57915098e-01]]","[[ 5.97443282e+02 -1.94013574e+02 -3.42723053e+02]
 [-2.56360464e+02 -3.42529919e+02  4.90878179e+02]
 [ 1.59650035e-01 -1.10853234e-01  1.00000000e+00]]",1,"[[ 2.96847274e-03 -9.74894973e-04  5.57000221e-01]
 [-3.03559729e-03 -4.04858472e-03  1.73888551e+00]
 [ 5.15301905e-04  5.54635326e-05  9.93884797e-01]]","[[ 2.75097380e+02 -6.67552238e+01 -3.73781850e+01]
 [-2.61264197e+02 -1.77819817e+02  4.57530411e+02]
 [-1.28050624e-01  4.45339433e-02  1.00000000e+00]]",8
8,361135.371513,"[[ 7.29666254e-04 -8.24499966e-04  7.69239527e-01]
 [-1.14496142e-03 -2.11155613e-03  6.72555080e-01]
 [-4.67558659e-04 -2.01407776e-04  9.09869559e-01]]","[[ 7.18696632e+02 -2.39563796e+02 -4.30534251e+02]
 [-2.92707930e+02 -4.11938799e+02  5.51962681e+02]
 [ 3.04526267e-01 -2.14292041e-01  1.00000000e+00]]",2,"[[ 2.68750310e-03 -1.22548123e-03  6.65694840e-01]
 [-3.30447413e-03 -3.55248410e-03  1.66904113e+00]
 [ 2.28504871e-04 -1.89559736e-04  1.09857213e+00]]","[[ 2.63757291e+02 -8.97331094e+01 -2.34974259e+01]
 [-2.95037268e+02 -2.05951724e+02  4.91680672e+02]
 [-1.05770945e-01 -1.68725395e-02  1.00000000e+00]]",8
9,361135.43749599997,"[[ 1.07672809e-03 -8.22681879e-04  7.80628516e-01]
 [-1.24081550e-03 -2.44451788e-03  7.64586268e-01]
 [-3.03620800e-04 -7.95368524e-05  9.32686728e-01]]","[[ 6.07509178e+02 -1.93057593e+02 -3.50203121e+02]
 [-2.53265503e+02 -3.39804731e+02  4.90535880e+02]
 [ 1.76166849e-01 -9.18242932e-02  1.00000000e+00]]",1,"[[ 2.96928677e-03 -9.00165511e-04  5.29744843e-01]
 [-3.01237955e-03 -4.04935087e-03  1.72966201e+00]
 [ 5.37319799e-04  1.39620805e-04  9.57662317e-01]]","[[ 2.79560022e+02 -6.35220495e+01 -3.99136557e+01]
 [-2.58849007e+02 -1.73659679e+02  4.56837935e+02]
 [-1.19115502e-01  6.09590227e-02  1.00000000e+00]]",8
10,361135.51269,"[[ 1.07896923e-03 -8.62644010e-04  7.96802018e-01]
 [-1.25319615e-03 -2.45420847e-03  7.66542468e-01]
 [-3.08259712e-04 -1.16618321e-04  9.50103361e-01]]","[[ 6.01317291e+02 -1.94868368e+02 -3.47073766e+02]
 [-2.55927022e+02 -3.40769058e+02  4.89564758e+02]
 [ 1.63683365e-01 -1.05051710e-01  1.00000000e+00]]",1,"[[ 2.97200133e-03 -9.56841256e-04  5.51549583e-01]
 [-3.03830417e-03 -4.06296077e-03  1.73617722e+00]
 [ 5.31383016e-04  8.45301300e-05  9.81992679e-01]]","[[ 2.76096269e+02 -6.58265882e+01 -3.86908785e+01]
 [-2.60718824e+02 -1.75233411e+02  4.56251482e+02]
 [-1.26960490e-01  5.07046897e-02  1.00000000e+00]]",8
11,361135.585544,"[[ 9.95935349e-04 -8.25809552e-04  7.74348616e-01]
 [-1.20501847e-03 -2.36249684e-03  7.36196905e-01]
 [-3.50353001e-04 -1.03875671e-04  9.23881522e-01]]","[[ 6.29088416e+02 -2.03856687e+02 -3.64825006e+02]
 [-2.55484761e+02 -3.55859651e+02  4.97701311e+02]
 [ 2.09836823e-01 -1.17316950e-01  1.00000000e+00]]",1,"[[ 2.79739165e-03 -9.25351387e-04  5.55570578e-01]
 [-2.94501311e-03 -3.94140296e-03  1.68178278e+00]
 [ 4.10295148e-04  8.85408076e-05  9.78074045e-01]]","[[ 2.91174667e+02 -6.93960698e+01 -4.60690712e+01]
 [-2.59654936e+02 -1.82397000e+02  4.61119255e+02]
 [-9.86402775e-02  4.56227712e-02  1.00000000e+00]]",8
12,361135.65819,"[[ 9.96144458e-04 -7.62197487e-04  7.51308041e-01]
 [-1.20333856e-03 -2.34111320e-03  7.30244753e-01]
 [-3.35368350e-04 -4.68218811e-05  8.99415733e-01]]","[[ 6.37510433e+02 -2.00154202e+02 -3.70023724e+02]
 [-2.57719743e+02 -3.53283489e+02  5.02115221e+02]
 [ 2.24294385e-01 -9.30234805e-02  1.00000000e+00]]",1,"[[ 2.79195183e-03 -8.28118048e-04  5.21216251e-01]
 [-2.93643404e-03 -3.90738075e-03  1.67013309e+00]
 [ 4.31901924e-04  1.76941131e-04  9.39013418e-01]]","[[ 2.97175485e+02 -6.52007293e+01 -4.89863043e+01]
 [-2.60752730e+02 -1.79640056e+02  4.64244017e+02]
 [-8.75522961e-02  6.38393807e-02  1.00000000e+00]]",8
13,361135.736179,"[[ 1.14085856e-03 -9.45157059e-04  8.32670206e-01]
 [-1.29354348e-03 -2.52072690e-03  7.85085433e-01]
 [-2.91812276e-04 -1.88543493e-04  9.94141784e-01]]","[[ 5.75331907e+02 -1.90959059e+02 -3.31082113e+02]
 [-2.57873671e+02 -3.36023902e+02  4.81351052e+02]
 [ 1.19971328e-01 -1.19781021e-01  1.00000000e+00]]",1,"[[ 3.08878661e-03 -1.05890324e-03  5.77483010e-01]
 [-3.11475595e-03 -4.14557959e-03  1.77067462e+00]
 [ 5.83967488e-04 -1.43476396e-05  1.02529795e+00]]","[[ 2.62375946e+02 -6.69069989e+01 -3.22317292e+01]
 [-2.62532441e+02 -1.75724336e+02  4.51340652e+02]
 [-1.53112315e-01  3.56484498e-02  1.00000000e+00]]",8
14,361135.80976699997,"[[ 9.52323935e-04 -9.93286731e-04  8.36516974e-01]
 [-1.21248560e-03 -2.36056223e-03  7.34859807e-01]
 [-4.12751470e-04 -2.82802040e-04  9.91596013e-01]]","[[ 6.17809462e+02 -2.16770326e+02 -3.60542294e+02]
 [-2.60395765e+02 -3.73539281e+02  4.96497036e+02]
 [ 1.82898386e-01 -1.96763540e-01  1.00000000e+00]]",1,"[[ 2.70060049e-03 -1.18897595e-03  6.65866533e-01]
 [-2.96401003e-03 -3.93753907e-03  1.68242275e+00]
 [ 2.74381670e-04 -1.97689726e-04  1.10304620e+00]]","[[ 2.83283686e+02 -8.33360913e+01 -4.38989682e+01]
 [-2.63533249e+02 -1.97500625e+02  4.60322984e+02]
 [-1.17697397e-01 -1.46666101e-02  1.00000000e+00]]",8
15,361135.879248,"[[ 9.63590240e-04 -9.04963442e-04  8.04408156e-01]
 [-1.19877153e-03 -2.34533905e-03  7.29334161e-01]
 [-3.89642541e-04 -2.02322569e-04  9.57951560e-01]]","[[ 6.27591059e+02 -2.10524777e+02 -3.66716303e+02]
 [-2.58367606e+02 -3.69680705e+02  4.98411189e+02]
 [ 2.00701773e-01 -1.63707817e-01  1.00000000e+00]]",1,"[[ 2.72523464e-03 -1.05440752e-03  6.14284822e-01]
 [-2.93576033e-03 -3.91500230e-03  1.67037049e+00]
 [ 3.15755981e-04 -7.25867987e-05  1.04828065e+00]]","[[ 2.89345134e+02 -7.70608355e+01 -4.67624563e+01]
 [-2.61895085e+02 -1.93453521e+02  4.61724851e+02]
 [-1.05289153e-01  9.81631006e-03  1.00000000e+00]]",8
