timestamp,event,device
0,enter,TABLE
194,quit,TABLE
442,enter,TABLE
787,quit,TABLE
1042,enter,SCREEN
1147,quit,SCREEN
1148,enter,TABLE
1295,quit,TABLE
1459,enter,TABLE
1608,quit,TABLE
1658,enter,TABLE
2477,grasp,BLOCK
3598,quit,TABLE
3733,enter,TABLE
3779,quit,TABLE
3780,enter,SCREEN
3829,quit,SCREEN
3830,enter,TABLE
3968,quit,TABLE
4187,enter,TABLE
5779,release,BLOCK
5839,quit,TABLE
