timestamp,event,device
123,enter,TABLE
219,quit,TABLE
528,enter,TABLE
679,quit,TABLE
731,enter,TABLE
992,quit,TABLE
1292,enter,TABLE
1397,quit,TABLE
1397,enter,SCREEN
1894,quit,SCREEN
2351,enter,TABLE
2524,quit,TABLE
2624,grasp,BLOCK
2676,enter,TABLE
3528,quit,TABLE
3632,enter,TABLE
3830,quit,TABLE
4086,enter,TABLE
4181,quit,TABLE
4290,enter,SCREEN
4491,quit,SCREEN
4492,enter,TABLE
4573,quit,TABLE
4764,release,BLOCK
