timestamp,event,device
54,enter,TABLE
205,quit,TABLE
303,enter,TABLE
400,quit,TABLE
448,enter,TABLE
758,quit,TABLE
984,enter,TABLE
1177,quit,TABLE
1177,enter,SCREEN
1834,quit,SCREEN
1984,enter,TABLE
2484,quit,TABLE
2596,enter,TABLE
2645,grasp,BLOCK
2703,quit,TABLE
2703,enter,SCREEN
3010,quit,SCREEN
3291,enter,TABLE
4758,release,BLOCK
4818,quit,TABLE
