timestamp,event,device
142,enter,TABLE
386,quit,TABLE
495,enter,TABLE
598,quit,TABLE
865,enter,TABLE
1126,quit,TABLE
1485,enter,SCREEN
1649,quit,SCREEN
1866,enter,TABLE
1962,quit,TABLE
2012,enter,TABLE
2394,quit,TABLE
2439,grasp,BLOCK
2487,enter,TABLE
3049,quit,TABLE
3101,enter,TABLE
3983,quit,TABLE
4036,enter,TABLE
4192,release,BLOCK
4252,quit,TABLE
