world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,81135.949702,"[[ 1.19991601e-03 -5.08971404e-04  2.56296941e-01]
 [-6.70296590e-04 -2.60931316e-03  7.38593157e-01]
 [-4.95863192e-04 -1.33305501e-04  9.98800875e-01]]","[[ 7.22246599e+02 -1.36572326e+02 -8.43393422e+01]
 [-8.73390890e+01 -3.81774242e+02  3.04725988e+02]
 [ 3.46908709e-01 -1.18756200e-01  1.00000000e+00]]",4,"[[ 2.37627889e-03 -2.68288651e-04 -1.36987768e-01]
 [-1.57441249e-03 -3.88381999e-03  1.42361673e+00]
 [-6.97549377e-05  1.41099780e-05  1.00197533e+00]]","[[ 4.05284645e+02 -2.76524345e+01  9.46984471e+01]
 [-1.53160432e+02 -2.45706144e+02  3.28162046e+02]
 [ 3.03717015e-02  1.53498236e-03  1.00000000e+00]]",8
1,81136.07885399999,"[[ 1.20010608e-03 -5.06967418e-04  2.54356459e-01]
 [-6.69253229e-04 -2.60958985e-03  7.36135910e-01]
 [-4.97498599e-04 -1.37298043e-04  1.00003143e+00]]","[[ 7.22716282e+02 -1.35998449e+02 -8.37115814e+01]
 [-8.73065980e+01 -3.82211874e+02  3.03557341e+02]
 [ 3.47552388e-01 -1.20132204e-01  1.00000000e+00]]",4,"[[ 2.37399027e-03 -2.64524754e-04 -1.39014140e-01]
 [-1.57388939e-03 -3.88582991e-03  1.42128096e+00]
 [-7.44129084e-05  7.98841954e-06  1.00445661e+00]]","[[ 4.06015743e+02 -2.74438477e+01  9.50238630e+01]
 [-1.53003105e+02 -2.46256920e+02  3.27272152e+02]
 [ 3.12955929e-02 -7.46402881e-05  1.00000000e+00]]",8
2,81136.143248,"[[ 1.20094786e-03 -5.06704057e-04  2.54942388e-01]
 [-6.68095221e-04 -2.60814431e-03  7.36316808e-01]
 [-4.95290697e-04 -1.30981317e-04  9.98153672e-01]]","[[ 7.22284599e+02 -1.36101087e+02 -8.40826867e+01]
 [-8.70615652e+01 -3.81759779e+02  3.03852837e+02]
 [ 3.46978039e-01 -1.17630185e-01  1.00000000e+00]]",4,"[[ 2.37678812e-03 -2.64169534e-04 -1.38933003e-01]
 [-1.57188298e-03 -3.88474321e-03  1.42140343e+00]
 [-7.07822362e-05  1.31671449e-05  1.00240169e+00]]","[[ 4.05535286e+02 -2.72556211e+01  9.48556541e+01]
 [-1.52879195e+02 -2.45911124e+02  3.27512366e+02]
 [ 3.06440792e-02  1.30559795e-03  1.00000000e+00]]",8
3,81136.202901,"[[ 1.20006410e-03 -5.03796223e-04  2.55803026e-01]
 [-6.64004139e-04 -2.61016521e-03  7.36924618e-01]
 [-4.95828050e-04 -1.33194752e-04  9.98107208e-01]]","[[ 7.23147093e+02 -1.35213764e+02 -8.55027020e+01]
 [-8.57712718e+01 -3.82079495e+02  3.04079896e+02]
 [ 3.47790625e-01 -1.18157408e-01  1.00000000e+00]]",4,"[[ 2.38018342e-03 -2.60899192e-04 -1.38747845e-01]
 [-1.56579092e-03 -3.88645321e-03  1.42124408e+00]
 [-6.99898773e-05  1.31199723e-05  1.00229437e+00]]","[[ 4.05220301e+02 -2.68845454e+01  9.42167765e+01]
 [-1.52180659e+02 -2.45981692e+02  3.27733343e+02]
 [ 3.02884324e-02  1.34254664e-03  1.00000000e+00]]",8
4,81136.256866,"[[ 1.19993922e-03 -5.04385874e-04  2.54924678e-01]
 [-6.62773892e-04 -2.60903641e-03  7.36967900e-01]
 [-4.97214764e-04 -1.32547351e-04  9.98190487e-01]]","[[ 7.23419174e+02 -1.35551645e+02 -8.46734065e+01]
 [-8.51789524e+01 -3.82259247e+02  3.03977062e+02]
 [ 3.49036034e-01 -1.18279759e-01  1.00000000e+00]]",4,"[[ 2.37719415e-03 -2.61930801e-04 -1.39040612e-01]
 [-1.56189441e-03 -3.88344425e-03  1.42005340e+00]
 [-7.27500383e-05  1.32956678e-05  1.00252533e+00]]","[[ 4.05788738e+02 -2.70458237e+01  9.45887603e+01]
 [-1.51701973e+02 -2.46149685e+02  3.27625599e+02]
 [ 3.14586816e-02  1.30185213e-03  1.00000000e+00]]",8
5,81136.314481,"[[ 1.19955700e-03 -5.07019234e-04  2.54821119e-01]
 [-6.66658598e-04 -2.61171258e-03  7.35548609e-01]
 [-4.96853511e-04 -1.34064000e-04  9.98759152e-01]]","[[ 7.23113976e+02 -1.36053136e+02 -8.42956159e+01]
 [-8.65397660e+01 -3.81651643e+02  3.03151661e+02]
 [ 3.48111805e-01 -1.18911776e-01  1.00000000e+00]]",4,"[[ 2.37461344e-03 -2.64197099e-04 -1.38689390e-01]
 [-1.57120125e-03 -3.89063261e-03  1.42113503e+00]
 [-7.28804650e-05  1.25239404e-05  1.00281281e+00]]","[[ 4.05990590e+02 -2.72640606e+01  9.47858844e+01]
 [-1.52482890e+02 -2.45620526e+02  3.26992409e+02]
 [ 3.14101190e-02  1.08606453e-03  1.00000000e+00]]",8
6,81136.375229,"[[ 1.19910017e-03 -5.09234432e-04  2.55334682e-01]
 [-6.67232690e-04 -2.60822422e-03  7.30913423e-01]
 [-4.95181650e-04 -1.31803593e-04  9.97838764e-01]]","[[ 7.22824746e+02 -1.36844182e+02 -8.47240862e+01]
 [-8.76346816e+01 -3.81549245e+02  3.01908133e+02]
 [ 3.47129213e-01 -1.18307981e-01  1.00000000e+00]]",4,"[[ 2.37445728e-03 -2.65376593e-04 -1.38209998e-01]
 [-1.57631682e-03 -3.89138176e-03  1.41810565e+00]
 [-7.00365983e-05  1.71998285e-05  1.00102048e+00]]","[[ 4.05844656e+02 -2.72586195e+01  9.46508019e+01]
 [-1.53092751e+02 -2.45096546e+02  3.26081088e+02]
 [ 3.10254873e-02  2.30416621e-03  1.00000000e+00]]",8
7,81136.432019,"[[ 1.19798600e-03 -5.11386002e-04  2.55036705e-01]
 [-6.67510376e-04 -2.60320674e-03  7.24784354e-01]
 [-4.95326650e-04 -1.31678057e-04  9.97539465e-01]]","[[ 7.22945571e+02 -1.37731328e+02 -8.47607016e+01]
 [-8.86897176e+01 -3.81901677e+02  3.00154033e+02]
 [ 3.47270188e-01 -1.18802385e-01  1.00000000e+00]]",4,"[[ 2.37197237e-03 -2.66308494e-04 -1.38165549e-01]
 [-1.58171943e-03 -3.89143061e-03  1.41366400e+00]
 [-7.10865798e-05  1.74656936e-05  1.00106034e+00]]","[[ 4.06176287e+02 -2.73714157e+01  9.47131265e+01]
 [-1.53643479e+02 -2.45002685e+02  3.24778863e+02]
 [ 3.15237470e-02  2.33092992e-03  1.00000000e+00]]",8
8,81136.48678199999,"[[ 1.19844572e-03 -5.12341446e-04  2.54808344e-01]
 [-6.69298380e-04 -2.60264131e-03  7.24306510e-01]
 [-4.95999427e-04 -1.39109320e-04  9.99885643e-01]]","[[ 7.22577003e+02 -1.37733104e+02 -8.43673134e+01]
 [-8.95329912e+01 -3.82634486e+02  2.99992709e+02]
 [ 3.45982471e-01 -1.21557465e-01  1.00000000e+00]]",4,"[[ 2.37133357e-03 -2.67089697e-04 -1.38287979e-01]
 [-1.58409492e-03 -3.88912680e-03  1.41284818e+00]
 [-7.19146210e-05  1.20977709e-05  1.00289597e+00]]","[[ 4.06145550e+02 -2.75973111e+01  9.48810849e+01]
 [-1.54173042e+02 -2.45529307e+02  3.24635220e+02]
 [ 3.09832268e-02  9.82860801e-04  1.00000000e+00]]",8
9,81136.535897,"[[ 1.19729259e-03 -5.13230877e-04  2.55342986e-01]
 [-6.69344423e-04 -2.59991543e-03  7.22343578e-01]
 [-4.94748269e-04 -1.32408078e-04  9.97718170e-01]]","[[ 7.22817854e+02 -1.38367087e+02 -8.48114183e+01]
 [-8.98159825e+01 -3.82159406e+02  2.99668065e+02]
 [ 3.46511200e-01 -1.19330160e-01  1.00000000e+00]]",4,"[[ 2.37018557e-03 -2.67959881e-04 -1.37560132e-01]
 [-1.58651884e-03 -3.88990191e-03  1.41221260e+00]
 [-7.08048507e-05  1.71846640e-05  1.00113126e+00]]","[[ 4.06283693e+02 -2.75688431e+01  9.47143596e+01]
 [-1.54311618e+02 -2.45012784e+02  3.24416017e+02]
 [ 3.13831471e-02  2.25590254e-03  1.00000000e+00]]",8
10,81136.586801,"[[ 1.19671319e-03 -5.12536272e-04  2.56102201e-01]
 [-6.68289386e-04 -2.59618615e-03  7.19625483e-01]
 [-4.93993355e-04 -1.32351200e-04  9.97211627e-01]]","[[ 7.22935725e+02 -1.38345779e+02 -8.58276015e+01]
 [-9.01416445e+01 -3.82641679e+02  2.99278678e+02]
 [ 3.46160313e-01 -1.19317683e-01  1.00000000e+00]]",4,"[[ 2.37223322e-03 -2.66474175e-04 -1.37299195e-01]
 [-1.58765945e-03 -3.88868302e-03  1.41030083e+00]
 [-7.00845887e-05  1.56484270e-05  1.00153564e+00]]","[[ 4.05965042e+02 -2.74395417e+01  9.42918830e+01]
 [-1.54567525e+02 -2.45260151e+02  3.24170786e+02]
 [ 3.08232980e-02  1.91191054e-03  1.00000000e+00]]",8
11,81136.637257,"[[ 1.19524391e-03 -5.10828354e-04  2.55910522e-01]
 [-6.66878858e-04 -2.59791026e-03  7.19263893e-01]
 [-4.95324702e-04 -1.34026820e-04  9.97324244e-01]]","[[ 7.23942300e+02 -1.37896290e+02 -8.63115782e+01]
 [-8.96237578e+01 -3.82728442e+02  2.99018512e+02]
 [ 3.47504354e-01 -1.19920192e-01  1.00000000e+00]]",4,"[[ 2.37150670e-03 -2.64610481e-04 -1.37401754e-01]
 [-1.58684769e-03 -3.89219392e-03  1.41036580e+00]
 [-7.18059956e-05  1.35808738e-05  1.00235605e+00]]","[[ 4.06260343e+02 -2.72912718e+01  9.40898795e+01]
 [-1.54328857e+02 -2.45301962e+02  3.23997087e+02]
 [ 3.11943536e-02  1.36851375e-03  1.00000000e+00]]",8
12,81136.69141399999,"[[ 1.19635414e-03 -5.10802355e-04  2.56072955e-01]
 [-6.64871387e-04 -2.59660401e-03  7.19307299e-01]
 [-4.94160759e-04 -1.34778385e-04  9.97654973e-01]]","[[ 7.23596334e+02 -1.37864468e+02 -8.63289769e+01]
 [-8.93360510e+01 -3.83070463e+02  2.99123378e+02]
 [ 3.46344532e-01 -1.20038322e-01  1.00000000e+00]]",4,"[[ 2.37287958e-03 -2.64013832e-04 -1.37675571e-01]
 [-1.58202688e-03 -3.88944922e-03  1.40930306e+00]
 [-7.04768068e-05  1.29339527e-05  1.00243875e+00]]","[[ 4.06055211e+02 -2.72499746e+01  9.40779228e+01]
 [-1.54097818e+02 -2.45568057e+02  3.24073972e+02]
 [ 3.05360985e-02  1.25261961e-03  1.00000000e+00]]",8
13,81136.74762499999,"[[ 1.19609624e-03 -5.09338861e-04  2.56013820e-01]
 [-6.63682161e-04 -2.59497082e-03  7.19121805e-01]
 [-4.93652130e-04 -1.32192143e-04  9.96810131e-01]]","[[ 7.23916966e+02 -1.37678232e+02 -8.66015768e+01]
 [-8.90704002e+01 -3.83123447e+02  2.99270312e+02]
 [ 3.46694656e-01 -1.18990626e-01  1.00000000e+00]]",4,"[[ 2.37321691e-03 -2.62275276e-04 -1.37948115e-01]
 [-1.57964309e-03 -3.88737787e-03  1.40868802e+00]
 [-6.98770623e-05  1.46907805e-05  1.00180264e+00]]","[[ 4.06133186e+02 -2.70461011e+01  9.39554583e+01]
 [-1.53949402e+02 -2.45630916e+02  3.24195890e+02]
 [ 3.05858954e-02  1.71551533e-03  1.00000000e+00]]",8
14,81136.79776199999,"[[ 1.19435152e-03 -5.06556509e-04  2.56373924e-01]
 [-6.61392992e-04 -2.59554091e-03  7.20021402e-01]
 [-4.95276954e-04 -1.32986543e-04  9.96501948e-01]]","[[ 7.25092600e+02 -1.37026891e+02 -8.75387562e+01]
 [-8.80545956e+01 -3.83447337e+02  2.99713605e+02]
 [ 3.48631108e-01 -1.19276833e-01  1.00000000e+00]]",4,"[[ 2.37395530e-03 -2.60026326e-04 -1.37634241e-01]
 [-1.57624858e-03 -3.88730970e-03  1.40911726e+00]
 [-7.14239700e-05  1.33297808e-05  1.00235370e+00]]","[[ 4.06222787e+02 -2.68519682e+01  9.35276008e+01]
 [-1.53485000e+02 -2.45867584e+02  3.24567532e+02]
 [ 3.09870314e-02  1.35629452e-03  1.00000000e+00]]",8
