world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
81,231380.584556,"[[ 8.66889008e-04 -2.34309872e-03  1.94122249e+00]
 [-2.27274737e-03 -1.85865816e-03 -2.18215488e-01]
 [-1.38343943e-04 -9.13689635e-04  1.47406810e+00]]","[[ 4.23723882e+02 -2.42226905e+02 -5.93866723e+02]
 [-4.87329715e+02 -2.22937353e+02  6.08769039e+02]
 [-2.62300282e-01 -1.60919414e-01  1.00000000e+00]]",1,"[[ 4.34138615e-03 -3.35429395e-03  2.14545019e+00]
 [-8.63329773e-03 -3.91065415e-03  1.32447310e+00]
 [ 1.74886215e-03 -1.09412659e-03  1.72841263e+00]]","[[ 1.15596714e+02 -7.51086082e+01 -8.59329871e+01]
 [-3.75263787e+02 -8.16698734e+01  5.28391947e+02]
 [-3.54515349e-01  2.42982612e-02  1.00000000e+00]]",8
90,231381.104718,"[[-1.98854601e-06 -1.90497500e-04  3.13452267e-01]
 [-5.05482795e-04 -5.36705417e-04  6.98760767e-03]
 [-2.95076220e-04  1.69984029e-04  2.00017888e-01]]","[[ 1.13979930e+03 -9.59662691e+02 -1.75267788e+03]
 [-1.04009180e+03 -9.67116316e+02  1.66373600e+03]
 [ 2.56540386e+00 -5.93843444e-01  1.00000000e+00]]",1,"[[ 5.42667602e-04 -3.14123518e-04  4.93323252e-01]
 [-2.57623094e-03 -1.48689080e-03  5.28419156e-01]
 [-5.00348102e-04  4.64439376e-04  3.76660311e-01]]","[[ 4.98391428e+02 -2.14978983e+02 -3.51162741e+02]
 [-4.36824450e+02 -2.79204827e+02  9.63820257e+02]
 [ 1.20067782e+00  5.86984837e-02  1.00000000e+00]]",8
100,231381.67726199998,"[[ 1.03508379e-03 -1.34412750e-03  7.68868685e-01]
 [-1.30034468e-03 -2.39477876e-03  5.97830836e-01]
 [-4.44264818e-04 -5.48785508e-04  1.10108442e+00]]","[[ 5.46244885e+02 -2.50330625e+02 -2.45517250e+02]
 [-2.75916094e+02 -3.50467735e+02  3.82953074e+02]
 [ 8.28806842e-02 -2.75677957e-01  1.00000000e+00]]",1,"[[ 2.41126352e-03 -1.45195797e-03  5.68247772e-01]
 [-2.94060401e-03 -4.04114430e-03  1.50219472e+00]
 [ 1.57296049e-04 -4.22349572e-04  1.16081892e+00]]","[[ 2.89468762e+02 -1.03144833e+02 -8.22381116e+00]
 [-2.60441333e+02 -1.93355007e+02  3.77709277e+02]
 [-1.33982635e-01 -5.63732449e-02  1.00000000e+00]]",8
101,231381.738616,"[[ 1.29582471e-03 -1.14768822e-03  6.32802524e-01]
 [-1.33407550e-03 -2.63317740e-03  7.17855103e-01]
 [-3.03978676e-04 -3.72568583e-04  1.08193403e+00]]","[[ 5.22223170e+02 -2.03502317e+02 -1.70416086e+02]
 [-2.47847418e+02 -3.22532515e+02  3.58959115e+02]
 [ 6.13757815e-02 -1.68241170e-01  1.00000000e+00]]",1,"[[ 2.64114835e-03 -1.06823379e-03  3.28614435e-01]
 [-2.72823971e-03 -4.18051370e-03  1.56154299e+00]
 [ 3.79245596e-04 -8.85814900e-05  1.02387062e+00]]","[[ 2.96793790e+02 -7.62856652e+01  2.10892101e+01]
 [-2.42593313e+02 -1.84839062e+02  3.59765972e+02]
 [-1.30921830e-01  1.22649120e-02  1.00000000e+00]]",8
102,231381.796497,"[[ 9.94234215e-04 -1.02108132e-03  5.96340034e-01]
 [-1.23326629e-03 -2.50806129e-03  7.44288663e-01]
 [-4.04123015e-04 -3.36281729e-04  1.05298889e+00]]","[[ 6.37025222e+02 -2.33061650e+02 -1.96031032e+02]
 [-2.65885234e+02 -3.43181046e+02  3.93151129e+02]
 [ 1.59568832e-01 -1.99043973e-01  1.00000000e+00]]",3,"[[ 2.44632837e-03 -1.07367465e-03  3.06593945e-01]
 [-3.06309060e-03 -4.12711291e-03  1.77476769e+00]
 [ 2.78042283e-04 -2.12417054e-04  1.07050664e+00]]","[[ 3.01912585e+02 -8.10046426e+01  4.78276827e+01]
 [-2.81846031e+02 -1.89283366e+02  3.94529349e+02]
 [-1.34341406e-01 -1.65195604e-02  1.00000000e+00]]",8
103,231381.850698,"[[ 1.00811695e-03 -1.05261897e-03  5.81358917e-01]
 [-1.21899328e-03 -2.55615558e-03  7.77914445e-01]
 [-4.41410315e-04 -4.45367006e-04  1.09595282e+00]]","[[ 6.35995740e+02 -2.31785897e+02 -1.72847036e+02]
 [-2.57142380e+02 -3.52707929e+02  3.86758079e+02]
 [ 1.51660130e-01 -2.36686429e-01  1.00000000e+00]]",3,"[[ 2.39597489e-03 -1.09142811e-03  2.90300147e-01]
 [-2.93733140e-03 -4.14696688e-03  1.78250312e+00]
 [ 2.18281764e-04 -3.02422906e-04  1.10558555e+00]]","[[ 3.07851407e+02 -8.51378027e+01  5.64308119e+01]
 [-2.76714558e+02 -1.96743631e+02  3.89862560e+02]
 [-1.36473535e-01 -3.70082179e-02  1.00000000e+00]]",8
104,231381.91185,"[[ 1.05535751e-03 -1.02374988e-03  5.28976672e-01]
 [-1.18315139e-03 -2.63436086e-03  8.23212561e-01]
 [-4.41471144e-04 -4.61072365e-04  1.11173843e+00]]","[[ 6.38656054e+02 -2.24040634e+02 -1.37983077e+02]
 [-2.38492727e+02 -3.52456297e+02  3.74461770e+02]
 [ 1.54699890e-01 -2.35141043e-01  1.00000000e+00]]",3,"[[ 2.36072500e-03 -1.03119625e-03  2.27041510e-01]
 [-2.72730862e-03 -4.17428596e-03  1.78048277e+00]
 [ 1.97006926e-04 -3.06701630e-04  1.10295090e+00]]","[[ 3.20363265e+02 -8.42936337e+01  7.01278746e+01]
 [-2.65171399e+02 -2.02028044e+02  3.80717188e+02]
 [-1.30959847e-01 -4.11223207e-02  1.00000000e+00]]",8
105,231381.968366,"[[ 1.08996366e-03 -1.00581570e-03  4.96834199e-01]
 [-1.15184547e-03 -2.68285366e-03  8.50014548e-01]
 [-4.39240174e-04 -4.86811652e-04  1.12728368e+00]]","[[ 6.39406168e+02 -2.18473667e+02 -1.17071734e+02]
 [-2.26586106e+02 -3.54399661e+02  3.67095347e+02]
 [ 1.51291217e-01 -2.38172787e-01  1.00000000e+00]]",3,"[[ 2.34851201e-03 -9.89788644e-04  1.86343773e-01]
 [-2.58445934e-03 -4.18725942e-03  1.77395640e+00]
 [ 1.85065174e-04 -3.23729422e-04  1.10684973e+00]]","[[ 3.27664513e+02 -8.35402588e+01  7.87266176e+01]
 [-2.57337963e+02 -2.06987196e+02  3.75064093e+02]
 [-1.30051222e-01 -4.65713201e-02  1.00000000e+00]]",8
106,231382.0273,"[[ 1.11155562e-03 -9.83133777e-04  4.75746336e-01]
 [-1.12730528e-03 -2.71630569e-03  8.65019135e-01]
 [-4.35437468e-04 -4.90891922e-04  1.13152306e+00]]","[[ 6.41758135e+02 -2.12931229e+02 -1.07045537e+02]
 [-2.17779469e+02 -3.54904219e+02  3.62879677e+02]
 [ 1.52484170e-01 -2.35910215e-01  1.00000000e+00]]",3,"[[ 2.35146434e-03 -9.51074975e-04  1.58520525e-01]
 [-2.49731052e-03 -4.20137262e-03  1.76925763e+00]
 [ 1.85628917e-04 -3.16826385e-04  1.10239526e+00]]","[[ 3.32206398e+02 -8.14587667e+01  8.29648083e+01]
 [-2.51454306e+02 -2.09132612e+02  3.71799619e+02]
 [-1.28206713e-01 -4.63877420e-02  1.00000000e+00]]",8
107,231382.084595,"[[ 1.11791116e-03 -9.71917672e-04  4.69585906e-01]
 [-1.11702248e-03 -2.72692005e-03  8.69135017e-01]
 [-4.33728473e-04 -4.89732042e-04  1.13151506e+00]]","[[ 6.43405465e+02 -2.10388351e+02 -1.05414642e+02]
 [-2.14546671e+02 -3.55241325e+02  3.61904832e+02]
 [ 1.53769841e-01 -2.34397656e-01  1.00000000e+00]]",3,"[[ 2.35818922e-03 -9.36971631e-04  1.50356552e-01]
 [-2.47008337e-03 -4.20762468e-03  1.76793949e+00]
 [ 1.88986729e-04 -3.15255679e-04  1.10116479e+00]]","[[ 3.33089053e+02 -8.04427277e+01  8.36711764e+01]
 [-2.49582622e+02 -2.09886995e+02  3.71056078e+02]
 [-1.28619940e-01 -4.62832260e-02  1.00000000e+00]]",8
