world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,231375.483362,"[[ 1.91279689e-03  3.07298188e-04 -9.58086508e-01]
 [ 1.09169865e-04 -1.67955336e-03  9.40872794e-01]
 [-3.64573467e-05  4.56021393e-04  7.47312101e-01]]","[[ 5.18825935e+02  2.05334611e+02  4.06639179e+02]
 [ 3.56989611e+01 -4.29588549e+02  5.86623542e+02]
 [ 3.52667510e-03  2.72158745e-01  1.00000000e+00]]",15,"[[ 2.02439888e-03  3.39689918e-04 -1.04165404e+00]
 [ 8.23593150e-05 -1.79904233e-03  1.00088752e+00]
 [-9.89723735e-05  4.71351109e-04  7.70115975e-01]]","[[ 5.06066212e+02  2.05066612e+02  4.17985491e+02]
 [ 4.42747657e+01 -3.96715106e+02  5.75479799e+02]
 [ 3.79392393e-02  2.69164699e-01  1.00000000e+00]]",15
1,231375.59441299998,"[[ 1.90813275e-03  3.01781838e-04 -9.50097693e-01]
 [ 1.05711664e-04 -1.67226807e-03  9.41555320e-01]
 [-3.59816049e-05  4.52334631e-04  7.48307736e-01]]","[[ 5.20436675e+02  2.03421084e+02  4.04824735e+02]
 [ 3.50574439e+01 -4.32443700e+02  5.88631711e+02]
 [ 3.83325031e-03  2.71183457e-01  1.00000000e+00]]",15,"[[ 2.02173663e-03  3.34227146e-04 -1.03478108e+00]
 [ 7.94186130e-05 -1.79273019e-03  1.00173844e+00]
 [-9.66047003e-05  4.67956427e-04  7.70110351e-01]]","[[ 5.06541802e+02  2.03130620e+02  4.16402819e+02]
 [ 4.32579955e+01 -3.99070584e+02  5.77224935e+02]
 [ 3.72562996e-02  2.67975904e-01  1.00000000e+00]]",15
2,231375.656467,"[[ 1.90777949e-03  3.01199575e-04 -9.50435372e-01]
 [ 1.06961701e-04 -1.67039741e-03  9.41885255e-01]
 [-3.47293478e-05  4.52304700e-04  7.47295303e-01]]","[[ 5.20135624e+02  2.03472564e+02  4.05070774e+02]
 [ 3.49935388e+01 -4.32644003e+02  5.89807138e+02]
 [ 2.99243005e-03  2.71316285e-01  1.00000000e+00]]",15,"[[ 2.02165679e-03  3.33131989e-04 -1.03504851e+00]
 [ 8.04511067e-05 -1.79162315e-03  1.00259716e+00]
 [-9.58095395e-05  4.66696932e-04  7.70025231e-01]]","[[ 5.06325304e+02  2.02686989e+02  4.16684858e+02]
 [ 4.33034636e+01 -3.99457374e+02  5.78313537e+02]
 [ 3.67536017e-02  2.67322251e-01  1.00000000e+00]]",15
3,231375.71249499999,"[[ 1.90589467e-03  3.04148311e-04 -9.53850547e-01]
 [ 1.11532365e-04 -1.66746862e-03  9.39723834e-01]
 [-3.30266929e-05  4.52845113e-04  7.45905023e-01]]","[[ 5.19723767e+02  2.05113394e+02  4.06202996e+02]
 [ 3.55636945e+01 -4.32795458e+02  5.90732926e+02]
 [ 1.42097447e-03  2.71835581e-01  1.00000000e+00]]",15,"[[ 2.01853408e-03  3.35404511e-04 -1.03754883e+00]
 [ 8.42278604e-05 -1.78891489e-03  1.00101897e+00]
 [-9.64620820e-05  4.65511639e-04  7.70656620e-01]]","[[ 5.06871510e+02  2.03744068e+02  4.17763574e+02]
 [ 4.43695131e+01 -3.99950018e+02  5.79237342e+02]
 [ 3.66432412e-02  2.67090375e-01  1.00000000e+00]]",15
4,231375.77521,"[[ 1.90485130e-03  3.11719932e-04 -9.58466275e-01]
 [ 1.16643701e-04 -1.66220151e-03  9.38937076e-01]
 [-3.17894225e-05  4.52674888e-04  7.44304468e-01]]","[[ 5.19020072e+02  2.07920665e+02  4.06068788e+02]
 [ 3.64286657e+01 -4.33184682e+02  5.93371162e+02]
 [ 1.21001035e-05  2.72336812e-01  1.00000000e+00]]",15,"[[ 2.01784235e-03  3.41971321e-04 -1.04192456e+00]
 [ 8.90162981e-05 -1.78548609e-03  1.00137545e+00]
 [-9.66281301e-05  4.62032508e-04  7.71618444e-01]]","[[ 5.06535923e+02  2.05124942e+02  4.17777904e+02]
 [ 4.55368395e+01 -4.00830371e+02  5.81670444e+02]
 [ 3.61656971e-02  2.65698031e-01  1.00000000e+00]]",15
5,231375.838326,"[[ 1.90196478e-03  3.17147278e-04 -9.58252948e-01]
 [ 1.20568568e-04 -1.66312664e-03  9.38758542e-01]
 [-3.35195365e-05  4.53414803e-04  7.44330976e-01]]","[[ 5.19628800e+02  2.09451777e+02  4.04808068e+02]
 [ 3.78609104e+01 -4.32170646e+02  5.93800646e+02]
 [ 3.37241532e-04  2.72692258e-01  1.00000000e+00]]",15,"[[ 2.01602215e-03  3.47120748e-04 -1.04211306e+00]
 [ 9.34439623e-05 -1.78801910e-03  1.00172555e+00]
 [-9.78093711e-05  4.61004454e-04  7.72443344e-01]]","[[ 5.06703696e+02  2.05808268e+02  4.16702585e+02]
 [ 4.67837734e+01 -4.00133482e+02  5.82020567e+02]
 [ 3.62393464e-02  2.64865115e-01  1.00000000e+00]]",15
6,231375.89979999998,"[[ 1.90208267e-03  3.19041750e-04 -9.60194901e-01]
 [ 1.24971640e-04 -1.66549850e-03  9.33329205e-01]
 [-3.20530125e-05  4.52297312e-04  7.45772056e-01]]","[[ 5.18807681e+02  2.09560671e+02  4.05710287e+02]
 [ 3.83804691e+01 -4.32616931e+02  5.90833007e+02]
 [-9.78896890e-04  2.71381213e-01  1.00000000e+00]]",15,"[[ 2.01357476e-03  3.50029846e-04 -1.04318943e+00]
 [ 9.75290402e-05 -1.78788578e-03  9.95115252e-01]
 [-9.79417129e-05  4.62284888e-04  7.73050492e-01]]","[[ 5.06896425e+02  2.07155811e+02  4.17366124e+02]
 [ 4.75645610e+01 -4.00206730e+02  5.79355000e+02]
 [ 3.57776454e-02  2.65569611e-01  1.00000000e+00]]",15
7,231375.960556,"[[ 1.90268243e-03  3.21856347e-04 -9.62228279e-01]
 [ 1.27630041e-04 -1.66513627e-03  9.30087424e-01]
 [-3.09703249e-05  4.50496259e-04  7.46923345e-01]]","[[ 5.18096766e+02  2.09977692e+02  4.05971713e+02]
 [ 3.86797152e+01 -4.33538666e+02  5.89682435e+02]
 [-1.84683182e-03  2.70189205e-01  1.00000000e+00]]",15,"[[ 2.01286374e-03  3.53453028e-04 -1.04483034e+00]
 [ 1.00074322e-04 -1.78616085e-03  9.91186921e-01]
 [-9.77497132e-05  4.61763103e-04  7.73766683e-01]]","[[ 5.06728872e+02  2.08213437e+02  4.17525424e+02]
 [ 4.80138416e+01 -4.00850267e+02  5.78318853e+02]
 [ 3.53615399e-02  2.65520177e-01  1.00000000e+00]]",15
8,231376.02667999998,"[[ 1.90181448e-03  3.29389377e-04 -9.63651765e-01]
 [ 1.32513853e-04 -1.66479409e-03  9.25401873e-01]
 [-3.19180971e-05  4.47325987e-04  7.49853756e-01]]","[[ 5.17888876e+02  2.11248349e+02  4.04845490e+02]
 [ 4.01594971e+01 -4.34710666e+02  5.88090452e+02]
 [-1.91285198e-03  2.68319017e-01  1.00000000e+00]]",15,"[[ 2.01127688e-03  3.62052800e-04 -1.04635202e+00]
 [ 1.05545498e-04 -1.78469692e-03  9.85494447e-01]
 [-9.85962915e-05  4.60116729e-04  7.75652962e-01]]","[[ 5.06583062e+02  2.10123364e+02  4.16408908e+02]
 [ 4.93511491e+01 -4.01596966e+02  5.76817567e+02]
 [ 3.51186979e-02  2.64936611e-01  1.00000000e+00]]",15
9,231376.092993,"[[ 1.90265493e-03  3.32504116e-04 -9.65233859e-01]
 [ 1.37735850e-04 -1.66455267e-03  9.21497414e-01]
 [-3.11346100e-05  4.46872483e-04  7.50246585e-01]]","[[ 5.16864457e+02  2.11896887e+02  4.04710461e+02]
 [ 4.10929899e+01 -4.34941176e+02  5.87088996e+02]
 [-3.02694235e-03  2.67859360e-01  1.00000000e+00]]",15,"[[ 2.01169892e-03  3.65619731e-04 -1.04790901e+00]
 [ 1.10955276e-04 -1.78409024e-03  9.81253456e-01]
 [-9.80867648e-05  4.60049327e-04  7.75890516e-01]]","[[ 5.05750952e+02  2.10978216e+02  4.16241558e+02]
 [ 5.02358735e+01 -4.01714827e+02  5.75888836e+02]
 [ 3.41497857e-02  2.64860573e-01  1.00000000e+00]]",15
