world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,231375.483362,"[[ 2.85810285e-03 -2.00006400e-04 -2.49441877e+00]
 [ 9.11827205e-05 -1.63213187e-03  9.23481995e-01]
 [ 3.94835955e-05  5.07694970e-04  6.50596262e-01]]","[[ 3.29427548e+02  2.44542104e+02  9.15929065e+02]
 [ 4.91992566e+00 -4.21377994e+02  6.16983786e+02]
 [-2.38316856e-02  3.13982877e-01  1.00000000e+00]]",14,"[[ 3.64309523e-03 -2.33904945e-04 -3.10902061e+00]
 [-1.33957335e-04 -1.84124379e-03  1.21384323e+00]
 [-5.18018542e-04  5.33564269e-04  1.14470265e+00]]","[[ 4.08855126e+02  2.06421980e+02  8.91563495e+02]
 [ 7.05506323e+01 -3.79829314e+02  5.94387208e+02]
 [ 1.52136662e-01  2.70457803e-01  1.00000000e+00]]",14
1,231375.59441299998,"[[ 2.84943695e-03 -2.02555439e-04 -2.48322309e+00]
 [ 8.78186482e-05 -1.62388989e-03  9.23674200e-01]
 [ 3.97418840e-05  5.04733323e-04  6.51537725e-01]]","[[ 3.30680796e+02  2.43284786e+02  9.15431729e+02]
 [ 4.44931702e+00 -4.24178969e+02  6.18309272e+02]
 [-2.36173529e-02  3.13763358e-01  1.00000000e+00]]",14,"[[ 3.62961537e-03 -2.36842151e-04 -3.09319471e+00]
 [-1.37996033e-04 -1.83150253e-03  1.21376564e+00]
 [-5.16502303e-04  5.31332137e-04  1.14379200e+00]]","[[ 4.10124859e+02  2.05471133e+02  8.91073063e+02]
 [ 7.02171568e+01 -3.82298730e+02  5.95577168e+02]
 [ 1.52581765e-01  2.70376008e-01  1.00000000e+00]]",14
2,231375.656467,"[[ 2.84634054e-03 -2.03699276e-04 -2.48142443e+00]
 [ 8.90502709e-05 -1.62084688e-03  9.23166917e-01]
 [ 4.06029440e-05  5.04277681e-04  6.50203308e-01]]","[[ 3.30641819e+02  2.43481517e+02  9.16157455e+02]
 [ 4.44308234e+00 -4.24658898e+02  6.19892599e+02]
 [-2.40933541e-02  3.14147799e-01  1.00000000e+00]]",14,"[[ 3.63094049e-03 -2.37344945e-04 -3.09565270e+00]
 [-1.38214414e-04 -1.83074538e-03  1.21597330e+00]
 [-5.16163239e-04  5.28899385e-04  1.14451588e+00]]","[[ 4.09938708e+02  2.04433646e+02  8.91592706e+02]
 [ 7.02758750e+01 -3.82897662e+02  5.96883840e+02]
 [ 1.52401926e-01  2.69140408e-01  1.00000000e+00]]",14
3,231375.71249499999,"[[ 2.83676595e-03 -1.99151982e-04 -2.48088224e+00]
 [ 9.29124416e-05 -1.61569391e-03  9.20163134e-01]
 [ 4.17464954e-05  5.03855144e-04  6.48107769e-01]]","[[ 3.30958395e+02  2.45557982e+02  9.18235255e+02]
 [ 4.77643921e+00 -4.25446990e+02  6.22319989e+02]
 [-2.50313101e-02  3.14936002e-01  1.00000000e+00]]",14,"[[ 3.63107881e-03 -2.30895611e-04 -3.10499701e+00]
 [-1.36457456e-04 -1.82863747e-03  1.21692273e+00]
 [-5.18275173e-04  5.26443872e-04  1.14767174e+00]]","[[ 4.10603923e+02  2.05295329e+02  8.93195647e+02]
 [ 7.10630519e+01 -3.83432346e+02  5.98828114e+02]
 [ 1.52826898e-01  2.68591681e-01  1.00000000e+00]]",14
4,231375.77521,"[[ 2.83012657e-03 -1.87660521e-04 -2.48243013e+00]
 [ 9.72724740e-05 -1.60850630e-03  9.18627796e-01]
 [ 4.18484149e-05  5.03194862e-04  6.46220246e-01]]","[[ 3.31206609e+02  2.48758388e+02  9.18697458e+02]
 [ 5.38513569e+00 -4.26281733e+02  6.26663239e+02]
 [-2.56417906e-02  3.15825193e-01  1.00000000e+00]]",14,"[[ 3.63129702e-03 -2.14515395e-04 -3.11478973e+00]
 [-1.35152749e-04 -1.82492554e-03  1.22037771e+00]
 [-5.19538775e-04  5.21164130e-04  1.15009856e+00]]","[[ 4.10896554e+02  2.06826341e+02  8.93358314e+02]
 [ 7.19059696e+01 -3.84338536e+02  6.02565888e+02]
 [ 1.53031998e-01  2.67592512e-01  1.00000000e+00]]",14
5,231375.838326,"[[ 2.82821681e-03 -1.81056013e-04 -2.48189392e+00]
 [ 1.01518710e-04 -1.60914317e-03  9.17987526e-01]
 [ 4.04968341e-05  5.04685006e-04  6.45697341e-01]]","[[ 3.31444569e+02  2.50553976e+02  9.17774939e+02]
 [ 6.26011892e+00 -4.25069544e+02  6.28383399e+02]
 [-2.56805206e-02  3.16525359e-01  1.00000000e+00]]",14,"[[ 3.62860980e-03 -2.04493117e-04 -3.11491430e+00]
 [-1.31662233e-04 -1.82754334e-03  1.22157657e+00]
 [-5.20578257e-04  5.19262511e-04  1.15090339e+00]]","[[ 4.11158663e+02  2.07574421e+02  8.92477999e+02]
 [ 7.27499378e+01 -3.83671124e+02  6.04128448e+02]
 [ 1.53152686e-01  2.66994402e-01  1.00000000e+00]]",14
6,231375.89979999998,"[[ 2.82356819e-03 -1.75688333e-04 -2.48469040e+00]
 [ 1.05520354e-04 -1.60995644e-03  9.11981031e-01]
 [ 4.18528247e-05  5.02868419e-04  6.46393066e-01]]","[[ 3.31163549e+02  2.50902934e+02  9.18976714e+02]
 [ 6.63502639e+00 -4.26111238e+02  6.26695078e+02]
 [-2.66040527e-02  3.15252280e-01  1.00000000e+00]]",14,"[[ 3.62742547e-03 -2.00299983e-04 -3.12076429e+00]
 [-1.25540531e-04 -1.82712266e-03  1.21313343e+00]
 [-5.22152507e-04  5.19984412e-04  1.15327225e+00]]","[[ 4.11547079e+02  2.09194335e+02  8.93597138e+02]
 [ 7.34504455e+01 -3.83877013e+02  6.02559859e+02]
 [ 1.53213824e-01  2.67795751e-01  1.00000000e+00]]",14
7,231375.960556,"[[ 2.82141661e-03 -1.69316028e-04 -2.48793139e+00]
 [ 1.08092509e-04 -1.60876592e-03  9.08303096e-01]
 [ 4.26670172e-05  5.00323161e-04  6.47384992e-01]]","[[ 3.30908255e+02  2.51102213e+02  9.19391285e+02]
 [ 6.90665255e+00 -4.27521540e+02  6.26369813e+02]
 [-2.71467931e-02  3.13855199e-01  1.00000000e+00]]",14,"[[ 3.62731804e-03 -1.93955108e-04 -3.12598447e+00]
 [-1.22005397e-04 -1.82517847e-03  1.20826277e+00]
 [-5.22881392e-04  5.18468262e-04  1.15521047e+00]]","[[ 4.11625934e+02  2.10209180e+02  8.93991505e+02]
 [ 7.38747618e+01 -3.84667774e+02  6.02237535e+02]
 [ 1.53158083e-01  2.67788864e-01  1.00000000e+00]]",14
8,231376.02667999998,"[[ 2.82006218e-03 -1.53557718e-04 -2.49292075e+00]
 [ 1.12541343e-04 -1.60775779e-03  9.03611011e-01]
 [ 4.12038924e-05  4.97933782e-04  6.50316007e-01]]","[[ 3.31102489e+02  2.52717601e+02  9.18098052e+02]
 [ 7.96049835e+00 -4.28775789e+02  6.26297694e+02]
 [-2.70737798e-02  3.12292792e-01  1.00000000e+00]]",14,"[[ 3.62277613e-03 -1.75974200e-04 -3.12900293e+00]
 [-1.15597824e-04 -1.82227233e-03  1.20072661e+00]
 [-5.24697026e-04  5.16423171e-04  1.15750551e+00]]","[[ 4.12165842e+02  2.13257741e+02  8.92958065e+02]
 [ 7.49336368e+01 -3.85320812e+02  6.02271449e+02]
 [ 1.53402920e-01  2.68581269e-01  1.00000000e+00]]",14
9,231376.092993,"[[ 2.81827823e-03 -1.48334017e-04 -2.49412408e+00]
 [ 1.17158372e-04 -1.60611982e-03  8.99354423e-01]
 [ 4.15202696e-05  4.96814120e-04  6.50424278e-01]]","[[ 3.30768154e+02  2.53405885e+02  9.17977903e+02]
 [ 8.61836978e+00 -4.29493090e+02  6.26916626e+02]
 [-2.76977834e-02  3.11883732e-01  1.00000000e+00]]",14,"[[ 3.62233407e-03 -1.69640584e-04 -3.13187592e+00]
 [-1.10152383e-04 -1.82131012e-03  1.19620762e+00]
 [-5.24721976e-04  5.14329247e-04  1.15845771e+00]]","[[ 4.11898785e+02  2.13766148e+02  8.92831201e+02]
 [ 7.55839636e+01 -3.85871500e+02  6.02785945e+02]
 [ 1.53011456e-01  2.68143404e-01  1.00000000e+00]]",14
