world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-906668.386507,"[[ 1.28392714e-03 -6.63510695e-04  2.26354066e-01]
 [-8.44657069e-04 -2.84726738e-03  9.40899697e-01]
 [-4.53374629e-04 -3.11790388e-04  1.10130487e+00]]","[[ 6.74161084e+02 -1.56578108e+02 -4.78959830e+00]
 [-1.19456883e+02 -3.59718741e+02  3.31877952e+02]
 [ 2.43712736e-01 -1.66298535e-01  1.00000000e+00]]",4,"[[ 2.26617637e-03 -4.74148857e-04 -1.32217093e-01]
 [-1.64411949e-03 -3.98871716e-03  1.59512664e+00]
 [-1.12373598e-05 -1.49489036e-04  1.05319527e+00]]","[[ 4.03561221e+02 -5.28722399e+01  1.30740816e+02]
 [-1.74529716e+02 -2.42928487e+02  3.46019300e+02]
 [-2.04665904e-02 -3.50450582e-02  1.00000000e+00]]",8
1,-906668.326864,"[[ 1.28496080e-03 -6.58371305e-04  2.23711033e-01]
 [-8.35751870e-04 -2.84977201e-03  9.43037732e-01]
 [-4.53018011e-04 -3.03645596e-04  1.09904217e+00]]","[[ 6.75597354e+02 -1.55659176e+02 -3.95444892e+00]
 [-1.16643897e+02 -3.59340540e+02  3.32076625e+02]
 [ 2.46250209e-01 -1.63441029e-01  1.00000000e+00]]",4,"[[ 2.26533025e-03 -4.68716086e-04 -1.34893458e-01]
 [-1.62616626e-03 -3.98869141e-03  1.59402604e+00]
 [-1.25142942e-05 -1.46488117e-04  1.05234969e+00]]","[[ 4.04575142e+02 -5.23594652e+01  1.31170174e+02]
 [-1.72623225e+02 -2.43136608e+02  3.46159025e+02]
 [-1.92182116e-02 -3.44675028e-02  1.00000000e+00]]",8
2,-906668.282466,"[[ 1.28710681e-03 -6.55105109e-04  2.22127168e-01]
 [-8.34160788e-04 -2.85352916e-03  9.45362853e-01]
 [-4.53429629e-04 -3.10322932e-04  1.10155929e+00]]","[[ 6.75465345e+02 -1.54696793e+02 -3.44475516e+00]
 [-1.16186739e+02 -3.59907560e+02  3.32303011e+02]
 [ 2.45307351e-01 -1.65067537e-01  1.00000000e+00]]",4,"[[ 2.26701238e-03 -4.64685216e-04 -1.36980160e-01]
 [-1.62090521e-03 -3.98934379e-03  1.59460906e+00]
 [-1.36481129e-05 -1.53822231e-04  1.05506577e+00]]","[[ 4.04582250e+02 -5.21933972e+01  1.31411528e+02]
 [-1.72336485e+02 -2.43947397e+02  3.46323482e+02]
 [-1.98920285e-02 -3.62412234e-02  1.00000000e+00]]",8
3,-906668.240133,"[[ 1.28696997e-03 -6.53642998e-04  2.21526039e-01]
 [-8.32511809e-04 -2.85628352e-03  9.47508569e-01]
 [-4.53201291e-04 -3.06772981e-04  1.10060923e+00]]","[[ 6.76043399e+02 -1.54367136e+02 -3.17736065e+00]
 [-1.15366025e+02 -3.59432464e+02  3.32653867e+02]
 [ 2.46220505e-01 -1.63748902e-01  1.00000000e+00]]",4,"[[ 2.26567760e-03 -4.63225360e-04 -1.37467743e-01]
 [-1.61636361e-03 -3.99093919e-03  1.59583277e+00]
 [-1.37729749e-05 -1.50321207e-04  1.05391160e+00]]","[[ 4.05090506e+02 -5.19729287e+01  1.31535681e+02]
 [-1.71743271e+02 -2.43688035e+02  3.46590919e+02]
 [-1.92021364e-02 -3.54368442e-02  1.00000000e+00]]",8
4,-906668.199086,"[[ 1.28604803e-03 -6.53919017e-04  2.21869270e-01]
 [-8.32078120e-04 -2.85545706e-03  9.45200387e-01]
 [-4.53498531e-04 -3.08015219e-04  1.10062462e+00]]","[[ 6.76328810e+02 -1.54488524e+02 -3.66516117e+00]
 [-1.15539923e+02 -3.59568710e+02  3.32083470e+02]
 [ 2.46338363e-01 -1.64282127e-01  1.00000000e+00]]",4,"[[ 2.26527629e-03 -4.63043169e-04 -1.37176878e-01]
 [-1.61829605e-03 -3.99347998e-03  1.59487292e+00]
 [-1.48272789e-05 -1.52593795e-04  1.05476833e+00]]","[[ 4.05161248e+02 -5.19959610e+01  1.31313864e+02]
 [-1.71839056e+02 -2.43710349e+02  3.46156289e+02]
 [-1.91645258e-02 -3.59886097e-02  1.00000000e+00]]",8
5,-906668.155252,"[[ 1.28563571e-03 -6.55335076e-04  2.22867398e-01]
 [-8.31026760e-04 -2.85272628e-03  9.41028004e-01]
 [-4.51851055e-04 -3.06830219e-04  1.09957116e+00]]","[[ 6.76145845e+02 -1.54838349e+02 -4.53235168e+00]
 [-1.15989816e+02 -3.59518164e+02  3.31190033e+02]
 [ 2.45484823e-01 -1.63950197e-01  1.00000000e+00]]",4,"[[ 2.26714646e-03 -4.63645674e-04 -1.36606166e-01]
 [-1.62062819e-03 -3.99480610e-03  1.59227894e+00]
 [-1.16156607e-05 -1.50089246e-04  1.05337344e+00]]","[[ 4.04665033e+02 -5.18846224e+01  1.30907544e+02]
 [-1.72165126e+02 -2.43323262e+02  3.45480218e+02]
 [-2.00685544e-02 -3.52418976e-02  1.00000000e+00]]",8
6,-906668.1130789999,"[[ 1.28394872e-03 -6.54249250e-04  2.22862393e-01]
 [-8.30785573e-04 -2.85221177e-03  9.38116377e-01]
 [-4.53281132e-04 -3.09276293e-04  1.09983326e+00]]","[[ 6.76906240e+02 -1.54706510e+02 -5.20463821e+00]
 [-1.16152546e+02 -3.59790855e+02  3.30424383e+02]
 [ 2.46315152e-01 -1.64934386e-01  1.00000000e+00]]",4,"[[ 2.26666677e-03 -4.62072698e-04 -1.36651349e-01]
 [-1.62405305e-03 -3.99830494e-03  1.59112233e+00]
 [-1.36271861e-05 -1.53593914e-04  1.05475458e+00]]","[[ 4.04844626e+02 -5.18036152e+01  1.30597634e+02]
 [-1.72347992e+02 -2.43437561e+02  3.44902370e+02]
 [-1.98669055e-02 -3.61187959e-02  1.00000000e+00]]",8
7,-906668.070045,"[[ 1.28114991e-03 -6.55748854e-04  2.25633714e-01]
 [-8.32120230e-04 -2.84619353e-03  9.31640514e-01]
 [-4.53273175e-04 -3.13433610e-04  1.09989778e+00]]","[[ 6.77116458e+02 -1.55182687e+02 -7.46053246e+00]
 [-1.17593557e+02 -3.60540344e+02  3.29509769e+02]
 [ 2.45532775e-01 -1.66693319e-01  1.00000000e+00]]",4,"[[ 2.26959628e-03 -4.63173435e-04 -1.34493641e-01]
 [-1.63456318e-03 -4.00090517e-03  1.58901329e+00]
 [-1.29830718e-05 -1.61045403e-04  1.05712155e+00]]","[[ 4.03916585e+02 -5.19734553e+01  1.29512754e+02]
 [-1.73549908e+02 -2.43708943e+02  3.44251227e+02]
 [-2.14784542e-02 -3.77657423e-02  1.00000000e+00]]",8
8,-906668.0282579999,"[[ 1.27880408e-03 -6.56006457e-04  2.28302767e-01]
 [-8.32873946e-04 -2.83823387e-03  9.28494669e-01]
 [-4.51500172e-04 -3.04691712e-04  1.09630521e+00]]","[[ 6.77376205e+02 -1.55563804e+02 -9.31008901e+00]
 [-1.18265927e+02 -3.60409168e+02  3.29870209e+02]
 [ 2.46100103e-01 -1.64234164e-01  1.00000000e+00]]",4,"[[ 2.27106438e-03 -4.63612551e-04 -1.32283936e-01]
 [-1.64004119e-03 -3.99649585e-03  1.58803023e+00]
 [-1.00675443e-05 -1.52086191e-04  1.05370134e+00]]","[[ 4.03551856e+02 -5.17074498e+01  1.28590916e+02]
 [-1.74055928e+02 -2.43141059e+02  3.44585827e+02]
 [-2.12666778e-02 -3.55878493e-02  1.00000000e+00]]",8
9,-906667.9879409999,"[[ 1.27538450e-03 -6.56834850e-04  2.31540778e-01]
 [-8.35623727e-04 -2.83592271e-03  9.28770818e-01]
 [-4.53507920e-04 -3.07105461e-04  1.09651834e+00]]","[[ 6.78006316e+02 -1.55823723e+02 -1.11822875e+01]
 [-1.18843136e+02 -3.60915788e+02  3.30797097e+02]
 [ 2.47131168e-01 -1.65529837e-01  1.00000000e+00]]",4,"[[ 2.27392968e-03 -4.66692230e-04 -1.29055879e-01]
 [-1.64815591e-03 -3.99571301e-03  1.59037686e+00]
 [-9.58057641e-06 -1.56749796e-04  1.05535995e+00]]","[[ 4.02593916e+02 -5.20294129e+01  1.27637482e+02]
 [-1.74950221e+02 -2.43383145e+02  3.45372751e+02]
 [-2.23301346e-02 -3.66213729e-02  1.00000000e+00]]",8
10,-906667.9485549999,"[[ 1.27269709e-03 -6.59063463e-04  2.35619449e-01]
 [-8.37001000e-04 -2.82959465e-03  9.27833910e-01]
 [-4.51768714e-04 -3.00293776e-04  1.09364260e+00]]","[[ 6.78074101e+02 -1.56524857e+02 -1.32935345e+01]
 [-1.19487384e+02 -3.60793174e+02  3.31835731e+02]
 [ 2.47294085e-01 -1.63725313e-01  1.00000000e+00]]",4,"[[ 2.27591662e-03 -4.70024177e-04 -1.25330976e-01]
 [-1.65377424e-03 -3.99212616e-03  1.59158056e+00]
 [-6.49949484e-06 -1.50828925e-04  1.05304644e+00]]","[[ 4.01887224e+02 -5.20995325e+01  1.26575159e+02]
 [-1.75519218e+02 -2.42909530e+02  3.46245025e+02]
 [-2.26593150e-02 -3.51137447e-02  1.00000000e+00]]",8
11,-906667.906308,"[[ 1.26734484e-03 -6.58236482e-04  2.41958456e-01]
 [-8.39834642e-04 -2.82165151e-03  9.26657053e-01]
 [-4.51777378e-04 -2.95611289e-04  1.09067037e+00]]","[[ 6.79023207e+02 -1.56556622e+02 -1.76232066e+01]
 [-1.20455876e+02 -3.61257822e+02  3.33654822e+02]
 [ 2.48617012e-01 -1.62762862e-01  1.00000000e+00]]",4,"[[ 2.28320469e-03 -4.71797342e-04 -1.19968228e-01]
 [-1.66676010e-03 -3.99018970e-03  1.59512103e+00]
 [-3.07154696e-06 -1.51697135e-04  1.05314125e+00]]","[[ 4.00155701e+02 -5.20439385e+01  1.24410996e+02]
 [-1.76868846e+02 -2.42924005e+02  3.47792424e+02]
 [-2.43095598e-02 -3.51431786e-02  1.00000000e+00]]",8
12,-906667.8663989999,"[[ 1.26457779e-03 -6.61001299e-04  2.46879519e-01]
 [-8.41887032e-04 -2.81768074e-03  9.26121691e-01]
 [-4.51193429e-04 -2.95819362e-04  1.08988051e+00]]","[[ 6.78931575e+02 -1.57144016e+02 -2.02589351e+01]
 [-1.21295361e+02 -3.61589870e+02  3.34735377e+02]
 [ 2.48144588e-01 -1.63199205e-01  1.00000000e+00]]",4,"[[ 2.28738034e-03 -4.76120496e-04 -1.15539889e-01]
 [-1.67470285e-03 -3.98930023e-03  1.59721690e+00]
 [ 1.79801025e-07 -1.50875666e-04  1.05258828e+00]]","[[ 3.98906170e+02 -5.22646365e+01  1.23094222e+02]
 [-1.77684680e+02 -2.42651852e+02  3.48700417e+02]
 [-2.55370679e-02 -3.47722499e-02  1.00000000e+00]]",8
13,-906667.82861,"[[ 1.25990371e-03 -6.58817042e-04  2.51347531e-01]
 [-8.42883715e-04 -2.81377524e-03  9.25255426e-01]
 [-4.51917425e-04 -2.94059416e-04  1.08803018e+00]]","[[ 6.80274545e+02 -1.56790306e+02 -2.38175802e+01]
 [-1.21681993e+02 -3.62014555e+02  3.35965312e+02]
 [ 2.49667876e-01 -1.62964284e-01  1.00000000e+00]]",4,"[[ 2.29212147e-03 -4.75150921e-04 -1.11941618e-01]
 [-1.68335929e-03 -3.99118494e-03  1.60021828e+00]
 [ 6.64765886e-07 -1.54103009e-04  1.05381838e+00]]","[[ 3.98002986e+02 -5.20674031e+01  1.21341884e+02]
 [-1.78427369e+02 -2.42814886e+02  3.49759860e+02]
 [-2.63430337e-02 -3.54747009e-02  1.00000000e+00]]",8
14,-906667.789274,"[[ 1.25718818e-03 -6.59423951e-04  2.57269687e-01]
 [-8.43165696e-04 -2.80764996e-03  9.24321386e-01]
 [-4.50639970e-04 -2.92397879e-04  1.08624448e+00]]","[[ 6.80297621e+02 -1.56904076e+02 -2.76090369e+01]
 [-1.22217013e+02 -3.62614073e+02  3.37506595e+02]
 [ 2.49329972e-01 -1.62702630e-01  1.00000000e+00]]",4,"[[ 2.30173765e-03 -4.77956879e-04 -1.07220760e-01]
 [-1.69050162e-03 -3.98915738e-03  1.60239540e+00]
 [ 6.33711273e-06 -1.55454691e-04  1.05381606e+00]]","[[ 3.95870461e+02 -5.20868484e+01  1.19479350e+02]
 [-1.79342922e+02 -2.42872100e+02  3.51055432e+02]
 [-2.88365071e-02 -3.55142880e-02  1.00000000e+00]]",8
15,-906667.7502199999,"[[ 1.25200086e-03 -6.57089394e-04  2.62132053e-01]
 [-8.42743129e-04 -2.80243711e-03  9.24945718e-01]
 [-4.51546394e-04 -2.84964779e-04  1.08263012e+00]]","[[ 6.81965885e+02 -1.56726222e+02 -3.12219919e+01]
 [-1.21780677e+02 -3.62794050e+02  3.39439495e+02]
 [ 2.52381702e-01 -1.60860744e-01  1.00000000e+00]]",4,"[[ 2.30690171e-03 -4.78445319e-04 -1.02816441e-01]
 [-1.69537535e-03 -3.98700709e-03  1.60558819e+00]
 [ 8.10872471e-06 -1.52369686e-04  1.05277910e+00]]","[[ 3.94932811e+02 -5.18907853e+01  1.17708281e+02]
 [-1.79629825e+02 -2.42736092e+02  3.52652615e+02]
 [-2.90398446e-02 -3.47317438e-02  1.00000000e+00]]",8
16,-906667.7084779999,"[[ 1.24902608e-03 -6.60302635e-04  2.70409285e-01]
 [-8.43514250e-04 -2.79972991e-03  9.29219918e-01]
 [-4.51202428e-04 -2.83804088e-04  1.08124802e+00]]","[[ 6.81684045e+02 -1.57183460e+02 -3.53995507e+01]
 [-1.21557160e+02 -3.63233562e+02  3.42561595e+02]
 [ 2.52559147e-01 -1.60933223e-01  1.00000000e+00]]",4,"[[ 2.31826012e-03 -4.86091468e-04 -9.54579199e-02]
 [-1.70081312e-03 -3.98548987e-03  1.61222355e+00]
 [ 1.33416175e-05 -1.54643553e-04  1.05338184e+00]]","[[ 3.92297107e+02 -5.23339830e+01  1.15648420e+02]
 [-1.80119986e+02 -2.42722984e+02  3.55170190e+02]
 [-3.14114704e-02 -3.49705331e-02  1.00000000e+00]]",8
17,-906667.66816,"[[ 1.24903938e-03 -6.61127141e-04  2.72028519e-01]
 [-8.43335070e-04 -2.80119454e-03  9.31335770e-01]
 [-4.51314322e-04 -2.85087282e-04  1.08160576e+00]]","[[ 6.81468176e+02 -1.57167508e+02 -3.60603263e+01]
 [-1.21249500e+02 -3.63316059e+02  3.43334493e+02]
 [ 2.52392941e-01 -1.61342277e-01  1.00000000e+00]]",4,"[[ 2.32068293e-03 -4.87446893e-04 -9.41710406e-02]
 [-1.69994784e-03 -3.98549300e-03  1.61399654e+00]
 [ 1.41732318e-05 -1.54794345e-04  1.05343910e+00]]","[[ 3.91819233e+02 -5.24001279e+01  1.15309608e+02]
 [-1.79968355e+02 -2.42717374e+02  3.55784397e+02]
 [-3.17165257e-02 -3.49603481e-02  1.00000000e+00]]",8
18,-906667.61957,"[[ 1.24750241e-03 -6.55573186e-04  2.71291510e-01]
 [-8.40412724e-04 -2.80045592e-03  9.31946807e-01]
 [-4.52388692e-04 -2.79262692e-04  1.07937560e+00]]","[[ 6.83018172e+02 -1.56222969e+02 -3.67856505e+01]
 [-1.20043388e+02 -3.63269345e+02  3.43823278e+02]
 [ 2.55208712e-01 -1.59463564e-01  1.00000000e+00]]",4,"[[ 2.32152623e-03 -4.82368449e-04 -9.51007019e-02]
 [-1.69612599e-03 -3.98635065e-03  1.61489552e+00]
 [ 1.16402460e-05 -1.56299146e-04  1.05433339e+00]]","[[ 3.92207128e+02 -5.19669804e+01  1.14973516e+02]
 [-1.79405961e+02 -2.43112566e+02  3.56186917e+02]
 [-3.09260678e-02 -3.54663698e-02  1.00000000e+00]]",8
19,-906667.576469,"[[ 1.24677064e-03 -6.52109631e-04  2.71787359e-01]
 [-8.36427995e-04 -2.80295643e-03  9.32644234e-01]
 [-4.52574079e-04 -2.77068245e-04  1.07812554e+00]]","[[ 6.84028129e+02 -1.55380931e+02 -3.80243934e+01]
 [-1.18731066e+02 -3.63155387e+02  3.44082730e+02]
 [ 2.56627620e-01 -1.58553156e-01  1.00000000e+00]]",4,"[[ 2.32462978e-03 -4.78844535e-04 -9.52306989e-02]
 [-1.69118338e-03 -3.99027146e-03  1.61564808e+00]
 [ 1.23655436e-05 -1.54739144e-04  1.05373740e+00]]","[[ 3.92108360e+02 -5.14898713e+01  1.14383589e+02]
 [-1.78672612e+02 -2.42989836e+02  3.56417971e+02]
 [-3.08390688e-02 -3.50783215e-02  1.00000000e+00]]",8
