world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-906668.386507,"[[ 1.18838865e-03  1.25831456e-03 -1.89488719e+00]
 [ 1.31203590e-03 -1.32227459e-03 -1.50464021e-01]
 [ 2.45142575e-04  7.24899570e-04  2.75918337e-01]]","[[ 7.93737775e+01  5.34021959e+02  8.36317903e+02]
 [ 1.23792381e+02 -2.45913903e+02  7.16050278e+02]
 [-3.95750920e-01  1.71613693e-01  1.00000000e+00]]",6,"[[ 1.69406327e-03  1.42729397e-03 -2.40701187e+00]
 [ 1.08424213e-03 -1.39826784e-03  9.65475373e-02]
 [-4.81162184e-04  5.46363597e-04  1.00966847e+00]]","[[ 3.73960646e+02  7.03778289e+02  8.24210797e+02]
 [ 2.91393423e+02 -1.41021141e+02  7.08155889e+02]
 [ 2.05304640e-02  4.11699810e-01  1.00000000e+00]]",15
1,-906668.326864,"[[ 1.18364801e-03  1.25730385e-03 -1.89362756e+00]
 [ 1.31422516e-03 -1.31415279e-03 -1.54112746e-01]
 [ 2.43340586e-04  7.31829363e-04  2.70395223e-01]]","[[ 7.56128052e+01  5.37982740e+02  8.36155635e+02]
 [ 1.22468030e+02 -2.43416370e+02  7.18930124e+02]
 [-3.99509145e-01  1.74656236e-01  1.00000000e+00]]",6,"[[ 1.69578708e-03  1.43468801e-03 -2.41628647e+00]
 [ 1.08972638e-03 -1.39607172e-03  9.37694304e-02]
 [-4.79138843e-04  5.48749442e-04  1.00500130e+00]]","[[ 3.70023518e+02  7.04120917e+02  8.23937044e+02]
 [ 2.90039752e+02 -1.39036199e+02  7.10304028e+02]
 [ 1.80432484e-02  4.11609136e-01  1.00000000e+00]]",15
2,-906668.282466,"[[ 1.18286997e-03  1.25812155e-03 -1.89507501e+00]
 [ 1.31451174e-03 -1.31947863e-03 -1.50100415e-01]
 [ 2.41217682e-04  7.27262220e-04  2.74781861e-01]]","[[ 7.88301626e+01  5.36282060e+02  8.36609922e+02]
 [ 1.23627338e+02 -2.43314854e+02  7.19703319e+02]
 [-3.96404336e-01  1.73202792e-01  1.00000000e+00]]",6,"[[ 1.69701552e-03  1.43744983e-03 -2.42059716e+00]
 [ 1.08926631e-03 -1.40021188e-03  9.77493973e-02]
 [-4.81739783e-04  5.45379038e-04  1.00929467e+00]]","[[ 3.72033636e+02  7.02940305e+02  8.24171175e+02]
 [ 2.90841165e+02 -1.38685468e+02  7.10957607e+02]
 [ 2.04149772e-02  4.10455411e-01  1.00000000e+00]]",15
3,-906668.240133,"[[ 1.17501085e-03  1.26272689e-03 -1.89066853e+00]
 [ 1.31542603e-03 -1.23351065e-03 -2.03777876e-01]
 [ 2.43743991e-04  7.71198507e-04  2.39808232e-01]]","[[ 4.45769902e+01  5.66128514e+02  8.32518452e+02]
 [ 1.17386249e+02 -2.38751753e+02  7.22603055e+02]
 [-4.22810645e-01  1.92381100e-01  1.00000000e+00]]",5,"[[ 1.69402234e-03  1.44642961e-03 -2.42331840e+00]
 [ 1.09833336e-03 -1.34870516e-03  5.90476440e-02]
 [-4.84940915e-04  5.47416248e-04  1.00820171e+00]]","[[ 3.59397689e+02  7.18969823e+02  8.21741868e+02]
 [ 2.93276349e+02 -1.37540709e+02  7.12975805e+02]
 [ 1.36306110e-02  4.20501073e-01  1.00000000e+00]]",15
4,-906668.199086,"[[ 1.18168791e-03  1.26051994e-03 -1.89458286e+00]
 [ 1.31388604e-03 -1.31930726e-03 -1.49911855e-01]
 [ 2.40054450e-04  7.29687800e-04  2.74533834e-01]]","[[ 7.86285438e+01  5.37607394e+02  8.36188421e+02]
 [ 1.23380984e+02 -2.42354761e+02  7.19123185e+02]
 [-3.96689649e-01  1.74070584e-01  1.00000000e+00]]",6,"[[ 1.69551397e-03  1.44019798e-03 -2.42002477e+00]
 [ 1.08895933e-03 -1.40180754e-03  9.86317936e-02]
 [-4.82691558e-04  5.45880583e-04  1.00990315e+00]]","[[ 3.72495133e+02  7.03532002e+02  8.23897645e+02]
 [ 2.90829590e+02 -1.37937997e+02  7.10384836e+02]
 [ 2.08356913e-02  4.10818238e-01  1.00000000e+00]]",15
5,-906668.155252,"[[ 1.18325147e-03  1.26219265e-03 -1.89535360e+00]
 [ 1.31594778e-03 -1.31904803e-03 -1.52525437e-01]
 [ 2.41819767e-04  7.29875453e-04  2.73735460e-01]]","[[ 7.75187477e+01  5.36628096e+02  8.35751689e+02]
 [ 1.23257806e+02 -2.42797559e+02  7.18154391e+02]
 [-3.97129449e-01  1.73323167e-01  1.00000000e+00]]",6,"[[ 1.69241957e-03  1.43724549e-03 -2.41389009e+00]
 [ 1.08827894e-03 -1.39912783e-03  9.68794351e-02]
 [-4.82763513e-04  5.47220949e-04  1.00914865e+00]]","[[ 3.72565935e+02  7.04806883e+02  8.23517850e+02]
 [ 2.91199083e+02 -1.37985755e+02  7.09796880e+02]
 [ 2.03250546e-02  4.11994550e-01  1.00000000e+00]]",15
6,-906668.1130789999,"[[ 1.17721474e-03  1.26719264e-03 -1.89084208e+00]
 [ 1.31638631e-03 -1.23243227e-03 -2.06874045e-01]
 [ 2.44761796e-04  7.72133261e-04  2.40642535e-01]]","[[ 4.38741196e+01  5.65870279e+02  8.31203448e+02]
 [ 1.17800257e+02 -2.39212957e+02  7.19967192e+02]
 [-4.22602781e-01  1.91989560e-01  1.00000000e+00]]",5,"[[ 1.68908558e-03  1.44406196e-03 -2.41310765e+00]
 [ 1.09785188e-03 -1.34535803e-03  5.54266583e-02]
 [-4.85332659e-04  5.48241706e-04  1.00856346e+00]]","[[ 3.59601172e+02  7.20462668e+02  8.20794654e+02]
 [ 2.93990440e+02 -1.38003862e+02  7.10991124e+02]
 [ 1.32350347e-02  4.21712217e-01  1.00000000e+00]]",15
7,-906668.070045,"[[ 1.18619241e-03  1.26488863e-03 -1.89412314e+00]
 [ 1.31417834e-03 -1.32271159e-03 -1.49344104e-01]
 [ 2.40539684e-04  7.25164148e-04  2.80561109e-01]]","[[ 8.13307627e+01  5.34905335e+02  8.33812776e+02]
 [ 1.25222993e+02 -2.43993499e+02  7.15526037e+02]
 [-3.93392019e-01  1.72045861e-01  1.00000000e+00]]",6,"[[ 1.68599765e-03  1.43210908e-03 -2.39965224e+00]
 [ 1.08336591e-03 -1.39818956e-03  9.93801983e-02]
 [-4.85029940e-04  5.44718693e-04  1.01303456e+00]]","[[ 3.76210760e+02  7.05557066e+02  8.21942930e+02]
 [ 2.93101984e+02 -1.39189723e+02  7.07947749e+02]
 [ 2.25217913e-02  4.12656747e-01  1.00000000e+00]]",15
8,-906668.0282579999,"[[ 1.18139684e-03  1.26658697e-03 -1.88818829e+00]
 [ 1.31416632e-03 -1.23137316e-03 -2.04227386e-01]
 [ 2.44335163e-04  7.70313478e-04  2.44403327e-01]]","[[ 4.60472098e+01  5.65538849e+02  8.28320652e+02]
 [ 1.18966737e+02 -2.40470947e+02  7.18160628e+02]
 [-4.20995224e-01  1.92538233e-01  1.00000000e+00]]",5,"[[ 1.68336271e-03  1.43672045e-03 -2.39747297e+00]
 [ 1.09190249e-03 -1.34345288e-03  5.99191735e-02]
 [-4.85187465e-04  5.46263764e-04  1.00936115e+00]]","[[ 3.62574503e+02  7.20528134e+02  8.18427694e+02]
 [ 2.95330064e+02 -1.39910788e+02  7.09784782e+02]
 [ 1.44531930e-02  4.22068367e-01  1.00000000e+00]]",15
9,-906667.9879409999,"[[ 1.19091973e-03  1.26260666e-03 -1.89319179e+00]
 [ 1.31047641e-03 -1.32064352e-03 -1.44548031e-01]
 [ 2.40889632e-04  7.26930729e-04  2.79726189e-01]]","[[ 8.19056972e+01  5.35850908e+02  8.31239247e+02]
 [ 1.24371044e+02 -2.44525787e+02  7.15387139e+02]
 [-3.93739919e-01  1.74000084e-01  1.00000000e+00]]",6,"[[ 1.68542484e-03  1.42768402e-03 -2.39247624e+00]
 [ 1.07612449e-03 -1.40060441e-03  1.09236259e-01]
 [-4.83080551e-04  5.43051718e-04  1.01162409e+00]]","[[ 3.78807796e+02  7.04011427e+02  8.19855005e+02]
 [ 2.92894397e+02 -1.40944463e+02  7.07910316e+02]
 [ 2.36628144e-02  4.11847012e-01  1.00000000e+00]]",15
