world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
37,-906666.8073039999,"[[-6.72211471e-04 -2.81575965e-04  1.34585629e+00]
 [-5.84280397e-05 -3.66782582e-04 -7.73516976e-02]
 [ 2.65049032e-04 -9.58549709e-04 -1.37872491e-01]]","[[-1.02459182e+02 -5.77519062e+03  2.23993534e+03]
 [-1.24107667e+02 -1.14747671e+03 -5.67711606e+02]
 [ 6.65880922e-01 -3.12459159e+00  1.00000000e+00]]",1,"[[-2.34225793e-03 -8.34161999e-04  3.48110240e+00]
 [ 2.89584878e-04 -2.86484654e-04 -5.88861417e-01]
 [ 9.84544645e-04 -9.89668049e-04 -1.00841064e+00]]","[[-3.22034917e+02 -4.69690973e+03  1.63107403e+03]
 [-3.15303163e+02 -1.16739461e+03 -4.06747941e+02]
 [-4.97048127e-03 -3.44005115e+00  1.00000000e+00]]",14
38,-906666.766688,"[[ 7.73526779e-04  5.41772867e-04 -1.70833645e+00]
 [ 4.93908951e-04 -3.36737728e-04  8.07387013e-03]
 [ 1.25502966e-05  5.57116169e-04  8.96563149e-02]]","[[ 6.56906568e+01  1.89431354e+03  1.08109844e+03]
 [ 8.36657761e+01 -1.71933730e+02  1.60967430e+03]
 [-5.29087036e-01  8.03210174e-01  1.00000000e+00]]",1,"[[ 3.58635642e-03  1.66587405e-03 -5.56327018e+00]
 [ 6.05861058e-04 -9.18742843e-04  4.50597482e-01]
 [-6.56090948e-04  4.28402919e-04  1.16836296e+00]]","[[ 2.94236859e+02  1.00591028e+03  1.01309143e+03]
 [ 2.33142543e+02 -1.25494015e+02  1.15852889e+03]
 [ 7.97416531e-02  6.10880916e-01  1.00000000e+00]]",14
39,-906666.7253579999,"[[ 7.79998110e-04  5.46561794e-04 -1.72245742e+00]
 [ 5.06232238e-04 -3.45087644e-04  1.60542529e-03]
 [ 1.95405828e-05  5.61832111e-04  7.99782772e-02]]","[[ 5.22144148e+01  1.85295569e+03  1.08732430e+03]
 [ 7.41153199e+01 -1.75945522e+02  1.59972126e+03]
 [-5.33403172e-01  7.83262806e-01  1.00000000e+00]]",1,"[[ 3.60176140e-03  1.67710192e-03 -5.58923227e+00]
 [ 6.26627689e-04 -9.30314429e-04  4.38139399e-01]
 [-6.37666088e-04  4.33539362e-04  1.14643672e+00]]","[[ 2.85457984e+02  9.87312669e+02  1.01436946e+03]
 [ 2.26680169e+02 -1.28388816e+02  1.15420266e+03]
 [ 7.30542721e-02  5.97710628e-01  1.00000000e+00]]",14
40,-906666.6859599999,"[[ 8.00693514e-04  5.48841895e-04 -1.76020238e+00]
 [ 4.81297942e-04 -3.81180256e-04  7.65342308e-02]
 [-9.00248993e-06  5.40351708e-04  1.47775174e-01]]","[[ 1.71567229e+02  1.81295568e+03  1.10465020e+03]
 [ 1.26128022e+02 -1.79983689e+02  1.59557084e+03]
 [-4.50745267e-01  7.68570296e-01  1.00000000e+00]]",1,"[[ 3.72951728e-03  1.72012243e-03 -5.77869759e+00]
 [ 4.91374300e-04 -1.04533216e-03  6.93916785e-01]
 [-7.90173335e-04  3.59370527e-04  1.39620560e+00]]","[[ 3.60232064e+02  9.44038600e+02  1.02176064e+03]
 [ 2.60207413e+02 -1.35123539e+02  1.14411835e+03]
 [ 1.36895953e-01  5.69051969e-01  1.00000000e+00]]",14
41,-906666.64418,"[[ 6.89435210e-04  4.56714361e-04 -1.50861180e+00]
 [ 4.05151694e-04 -2.55206773e-04  2.85360137e-02]
 [-1.45958474e-05  5.27938524e-04  9.23719882e-02]]","[[ 1.07037660e+02  2.32319057e+03  1.03043879e+03]
 [ 1.04826935e+02 -1.15419719e+02  1.74768102e+03]
 [-5.82209750e-01  1.02675555e+00  1.00000000e+00]]",1,"[[ 3.26570294e-03  1.48147633e-03 -5.05027914e+00]
 [ 4.43572589e-04 -7.67222974e-04  5.02202515e-01]
 [-6.74125673e-04  4.44945314e-04  1.12141558e+00]]","[[ 3.42694717e+02  1.23580877e+03  9.89889673e+02]
 [ 2.64326738e+02 -8.14779236e+01  1.22687989e+03]
 [ 1.01129648e-01  7.75219869e-01  1.00000000e+00]]",14
52,-906666.20502,"[[ 5.96675889e-04  3.85896562e-04 -1.32416325e+00]
 [ 2.88140488e-04 -1.95065660e-04  1.10160311e-01]
 [-7.27398917e-05  4.65910568e-04  1.53304879e-01]]","[[ 3.56921334e+02  2.97078556e+03  9.48172376e+02]
 [ 2.29306671e+02  2.12940246e+01  1.96532369e+03]
 [-5.27536911e-01  1.34485941e+00  1.00000000e+00]]",1,"[[ 3.02110952e-03  1.40902469e-03 -4.72517349e+00]
 [ 1.36242130e-04 -7.04917574e-04  8.01388229e-01]
 [-8.39296221e-04  3.69053962e-04  1.30873884e+00]]","[[5.24770680e+02 1.54543706e+03 9.48346144e+02]
 [3.66517423e+02 5.15888371e+00 1.32014431e+03]
 [2.33181236e-01 9.89636386e-01 1.00000000e+00]]",14
53,-906666.164269,"[[ 8.77827399e-04  6.33097797e-04 -1.97682958e+00]
 [ 5.95399779e-04 -4.72229691e-04  5.21916406e-02]
 [ 1.59848748e-05  5.49645096e-04  1.32626968e-01]]","[[ 1.15374980e+02  1.47889638e+03  1.13770711e+03]
 [ 9.87157588e+01 -1.87019889e+02  1.54497317e+03]
 [-4.23012666e-01  5.96821238e-01  1.00000000e+00]]",1,"[[ 4.14308841e-03  2.09551672e-03 -6.55856722e+00]
 [ 6.74660740e-04 -1.26309553e-03  7.14531332e-01]
 [-7.60821750e-04  2.89220203e-04  1.45549070e+00]]","[[ 3.07675316e+02  7.44240267e+02  1.02104826e+03]
 [ 2.29520251e+02 -1.56513458e+02  1.11107392e+03]
 [ 1.15221745e-01  4.20133936e-01  1.00000000e+00]]",14
54,-906666.1220199999,"[[ 8.45594350e-04  6.17508744e-04 -1.88504347e+00]
 [ 5.33655200e-04 -4.24109579e-04  9.13716702e-02]
 [-2.19931821e-05  5.45146592e-04  1.65638434e-01]]","[[ 1.74464592e+02  1.64192321e+03  1.07974985e+03]
 [ 1.31369419e+02 -1.43287341e+02  1.57408799e+03]
 [-4.09195849e-01  6.89596728e-01  1.00000000e+00]]",1,"[[ 3.83395621e-03  1.98043388e-03 -6.06883515e+00]
 [ 5.00843150e-04 -1.15228732e-03  8.20267252e-01]
 [-8.27520756e-04  2.92577386e-04  1.48675023e+00]]","[[ 3.61046449e+02  8.72508522e+02  9.92393463e+02]
 [ 2.63122781e+02 -1.25339204e+02  1.14320509e+03]
 [ 1.49177481e-01  5.10301133e-01  1.00000000e+00]]",14
55,-906666.0823329999,"[[ 8.58581496e-04  6.40135084e-04 -1.88996950e+00]
 [ 5.58476615e-04 -4.09597127e-04  5.06471941e-02]
 [-6.66503768e-06  5.68872352e-04  1.25402831e-01]]","[[ 1.13056235e+02  1.62925854e+03  1.04587321e+03]
 [ 9.92312387e+01 -1.34060143e+02  1.54967621e+03]
 [-4.44139766e-01  6.94738530e-01  1.00000000e+00]]",1,"[[ 3.67185061e-03  1.93558883e-03 -5.80154524e+00]
 [ 5.62724975e-04 -1.06461260e-03  6.76271520e-01]
 [-7.27135065e-04  3.47361324e-04  1.30864271e+00]]","[[ 3.25732196e+02  9.09954240e+02  9.73813500e+02]
 [ 2.45712749e+02 -1.17366556e+02  1.14995887e+03]
 [ 1.15768953e-01  5.36760900e-01  1.00000000e+00]]",14
56,-906666.0415149999,"[[ 8.48790088e-04  6.36377681e-04 -1.83599211e+00]
 [ 5.41335723e-04 -3.89633515e-04  5.34682480e-02]
 [-1.80915919e-05  5.78301055e-04  1.28146247e-01]]","[[ 1.19741551e+02  1.69325666e+03  1.00907423e+03]
 [ 1.04171086e+02 -1.11895748e+02  1.53918016e+03]
 [-4.53200425e-01  7.44018182e-01  1.00000000e+00]]",1,"[[ 3.43941158e-03  1.82282206e-03 -5.40463547e+00]
 [ 5.20552262e-04 -9.90509273e-04  6.53188803e-01]
 [-7.15262250e-04  3.72816439e-04  1.25047378e+00]]","[[ 3.40277046e+02  9.85922847e+02  9.55701463e+02]
 [ 2.56710248e+02 -9.99076988e+01  1.16170680e+03]
 [ 1.18100456e-01  5.93727461e-01  1.00000000e+00]]",14
