timestamp,event,device
0,enter,TABLE
553,quit,TABLE
801,enter,TABLE
855,quit,TABLE
856,enter,SCREEN
968,quit,SCREEN
1027,enter,SCREEN
1194,quit,SCREEN
1249,enter,SCREEN
1364,quit,SCREEN
1420,enter,SCREEN
1589,quit,SCREEN
1634,enter,TABLE
2231,quit,TABLE
2231,enter,SCREEN
2452,grasp,BLOCK
2987,quit,SCREEN
3254,enter,TABLE
4991,release,BLOCK
5051,quit,TABLE
