timestamp,event,device
0,enter,TABLE
597,quit,TABLE
867,enter,SCREEN
978,quit,SCREEN
1029,enter,SCREEN
2344,quit,SCREEN
2381,enter,SCREEN
2422,quit,SCREEN
2423,enter,TABLE
3129,grasp,BLOCK
3186,quit,TABLE
3428,enter,SCREEN
3534,quit,SCREEN
3637,enter,SCREEN
3780,quit,SCREEN
3882,enter,TABLE
4961,release,BLOCK
5021,quit,TABLE
