timestamp,event,device
0,enter,TABLE
498,quit,TABLE
657,enter,SCREEN
1058,quit,SCREEN
1171,enter,SCREEN
1630,quit,SCREEN
1786,enter,SCREEN
1835,quit,SCREEN
1836,enter,TABLE
2283,quit,TABLE
2345,enter,SCREEN
2460,quit,SCREEN
2522,grasp,BLOCK
3022,enter,SCREEN
3140,quit,SCREEN
3404,enter,TABLE
4815,release,BLOCK
4875,quit,TABLE
