timestamp,event,device
0,enter,SCREEN
725,quit,SCREEN
981,enter,TABLE
1190,quit,TABLE
1978,enter,SCREEN
2027,quit,SCREEN
2028,enter,TABLE
2141,quit,TABLE
2197,enter,SCREEN
2468,quit,SCREEN
2520,enter,SCREEN
3742,quit,SCREEN
3743,enter,TABLE
4817,quit,TABLE
4817,enter,SCREEN
4934,quit,SCREEN
4935,enter,TABLE
4995,grasp,BLOCK
5055,quit,TABLE
5055,enter,SCREEN
5534,quit,SCREEN
5789,enter,TABLE
6977,release,BLOCK
7037,quit,TABLE
