timestamp,distance
0,17.37946101623013
51,4.32142903253798
102,2.0660694847770777
155,3.0365945200444244
210,3.4172166872731817
266,6.0553889740024855
321,7.027246550533447
378,7.7137238370438235
435,8.020657052673595
491,10.978875554280185
548,12.242979480452853
609,nan
664,nan
714,nan
762,nan
814,nan
871,nan
934,nan
998,nan
1061,nan
1125,nan
1184,nan
1244,nan
1304,nan
1364,nan
1428,nan
1487,nan
1538,21.497020970296813
1592,22.99501025962841
1649,23.016694838792876
1706,28.466518886884366
1765,28.530008935987404
1823,25.41061476552596
1879,24.746924954416176
1937,24.542138871789092
1995,28.103741281895562
2053,23.6498855318531
2111,23.62661200572759
2170,24.675802194892064
2228,27.159393331464706
2290,30.229307197816635
2352,nan
2417,nan
2483,nan
2548,nan
2613,nan
2680,nan
2747,nan
2812,nan
2860,nan
2904,nan
2951,4.593484090679746
3004,nan
3056,3.266824368230142
3113,1.8882788195247826
3165,2.3627711494419232
3220,11.553234910084278
3274,9.962899721626199
3329,9.514108325814773
3380,9.919429880018583
3429,32.119888233789844
3479,nan
3528,33.01887940352818
3580,31.747875101123356
3638,30.635621133920267
3693,32.10177993439811
3748,nan
3802,nan
3859,nan
3919,nan
3978,nan
4038,nan
4097,nan
4160,nan
4215,nan
4269,nan
4321,nan
4375,nan
4428,nan
4474,nan
4519,nan
4565,nan
4615,nan
4670,18.678355983286735
4724,18.217961569652605
4774,35.390514253492974
4825,34.26330443408891
4875,33.66668539437719
4925,33.499283225700076
4985,30.03310157117326
5034,20.43244932293229
5082,29.985321012593303
5130,30.54799060720113
5186,28.233981834659453
5240,28.749294308673182
5293,nan
5349,nan
5406,nan
5468,nan
5524,36.5676232329306
5580,nan
5639,nan
5698,nan
5755,nan
5811,nan
5865,nan
5917,nan
5982,nan
6053,nan
6120,26.487260331998467
6175,26.874463534974883
6230,24.78958532774097
6289,16.3006834953398
6345,10.603356169378994
6401,9.183043631087015
6458,9.859568678389795
6514,10.58894418698332
6568,12.069273889653692
6622,11.92266379408771
6678,4.098904357076428
6732,4.334742616321592
6783,4.910405248561505
6839,5.034320188175561
6892,5.4713016807351895
6946,17.014082132924816
7001,22.26329211668861
7056,22.582743836958926
7112,22.412306112059635
7166,22.389141344082308
7217,33.02415957376404
7271,32.91023203325697
7324,36.09674094065119
7379,nan
7433,36.58189850085006
7486,36.07369807634045
7539,36.324765102616105
7605,35.514848413113455
7669,31.80849271005334
7723,22.405146291524918
7775,33.29228115668847
7828,34.33949113240644
7881,33.96998396036043
7937,35.87409956051195
7992,nan
8049,nan
8104,nan
8156,nan
8208,22.052149225608193
8262,21.064472465524712
8316,21.03894755334159
8370,18.368599186548206
8423,nan
8474,nan
8529,nan
8581,nan
8633,nan
8686,nan
8741,nan
8794,22.264373520925304
8849,20.835273620049055
8909,20.76115670766804
8963,8.703239321555882
9018,5.116778776770279
9073,4.993191795369424
9127,4.065845756464962
9180,4.797398783429988
9234,4.339422615076148
9289,2.6552095821420965
9347,3.1629071061876015
9401,6.150889063833689
9455,28.706859255492464
9509,nan
9562,nan
9618,35.806691904592014
9671,34.67079680245406
9723,34.76352626324056
9775,35.0687863491977
9832,34.92939355996175
9883,35.05810426271691
9934,34.121052291162776
9988,33.61137071563682
10041,30.68733006586764
10095,30.796157510780514
10149,31.31908394949039
10205,31.105399995148666
10256,31.449760018152283
10307,31.43128912659326
10360,31.282689900918324
10408,31.477448897147905
10462,31.722045076888357
10518,32.0521180799334
10572,32.25564756976855
10625,32.35020250453048
10680,32.33639806496628
10733,32.055147759699516
10787,32.534165388134014
10845,32.387705489795586
10908,16.45840618363137
10970,14.330384530151365
11025,14.891913976644066
11080,1.435649688937757
11130,19.297513967044086
11189,3.106846444792289
11242,19.67087494935914
11291,1.0384830276600339
11342,1.869108040820451
11389,1.641164152884297
11443,1.798514537959071
11490,nan
11532,nan
11570,nan
11610,nan
11657,nan
11701,nan
11757,nan
11817,nan
11878,nan
11937,nan
11993,nan
12056,nan
12111,nan
12153,nan
12192,nan
12231,27.388981055186093
12276,4.57661925787177
12325,1.2803053910519981
12376,17.714413642965923
12426,1.1610468256314652
12476,1.3768474271546232
12528,1.6361878967451318
12578,3.116541142467835
12629,4.030407028423413
12683,4.632827140624782
12738,5.18240263452466
12789,4.957118792004478
12839,4.907861211631366
12894,4.693031843820701
12944,5.262940893338746
12993,5.256488354874116
13044,3.415820912895986
13094,3.3594730543120135
13147,3.260486562080534
13195,3.1578339830028845
13244,2.928530186566952
13292,2.8564955393112657
13345,3.0427284186485313
13395,3.0688234378603436
13446,1.9404367346001412
13495,0.2614178573062491
13545,nan
13592,2.2343738601208183
13639,1.763946893029291
