world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,340337.964501,"[[ 3.64257890e-03  7.47047263e-04 -6.50274903e-01]
 [-2.96698381e-05 -2.09129529e-03  1.04884290e+00]
 [ 7.19312910e-05  3.85194857e-04  8.01770289e-01]]","[[ 2.73943184e+02  1.11834376e+02  7.58841863e+01]
 [-1.30646373e+01 -3.90661540e+02  5.00451291e+02]
 [-1.83003236e-02  1.77652411e-01  1.00000000e+00]]",12,"[[ 5.60597124e-03  1.32057415e-03 -1.55698513e+00]
 [ 1.02564008e-04 -2.51986064e-03  1.19045448e+00]
 [ 6.90220924e-04  6.17154927e-04  5.90501411e-01]]","[[ 1.55849205e+02  1.22054226e+02  1.64868181e+02]
 [-5.33675427e+01 -3.07466478e+02  4.79139204e+02]
 [-1.26391468e-01  1.78678779e-01  1.00000000e+00]]",14
1,340338.06713,"[[ 3.60945628e-03  7.60137779e-04 -6.53931631e-01]
 [-2.81737266e-05 -2.05538086e-03  1.02477703e+00]
 [ 6.98035200e-05  4.05743210e-04  7.92795903e-01]]","[[ 2.76488525e+02  1.17333582e+02  7.63927155e+01]
 [-1.26894812e+01 -3.93004603e+02  4.97535414e+02]
 [-1.78497409e-02  1.90804029e-01  1.00000000e+00]]",11,"[[ 5.53664038e-03  1.35827225e-03 -1.55467431e+00]
 [ 1.03748965e-04 -2.47071214e-03  1.16007616e+00]
 [ 6.88917276e-04  6.56882385e-04  5.74123488e-01]]","[[ 1.57776414e+02  1.30318867e+02  1.63921403e+02]
 [-5.35175335e+01 -3.07499665e+02  4.76414397e+02]
 [-1.28091210e-01  1.95449580e-01  1.00000000e+00]]",14
2,340338.129165,"[[ 3.60379678e-03  7.65787923e-04 -6.50706326e-01]
 [-3.03651877e-05 -2.05241321e-03  1.02485218e+00]
 [ 6.75263358e-05  4.07038759e-04  7.92155543e-01]]","[[ 2.77081543e+02  1.18195990e+02  7.46889866e+01]
 [-1.26482565e+01 -3.93139595e+02  4.98235067e+02]
 [-1.71203380e-02  1.91934162e-01  1.00000000e+00]]",11,"[[ 5.54116455e-03  1.36475776e-03 -1.55393907e+00]
 [ 1.01627253e-04 -2.47073462e-03  1.16171237e+00]
 [ 6.87488266e-04  6.56830925e-04  5.74715612e-01]]","[[ 1.57852942e+02  1.30520278e+02  1.62979448e+02]
 [-5.35275943e+01 -3.07525650e+02  4.76892787e+02]
 [-1.27651771e-01  1.95333475e-01  1.00000000e+00]]",14
3,340338.185605,"[[ 3.64064386e-03  7.59076444e-04 -6.45694347e-01]
 [-2.30982293e-05 -2.06512334e-03  1.02974772e+00]
 [ 8.30600154e-05  4.02994620e-04  7.93273288e-01]]","[[ 2.73727812e+02  1.14969231e+02  7.35625400e+01]
 [-1.38456488e+01 -3.92176720e+02  4.97814601e+02]
 [-2.16269911e-02  1.87193700e-01  1.00000000e+00]]",12,"[[ 5.60759866e-03  1.36172160e-03 -1.56064695e+00]
 [ 9.98683763e-05 -2.48492945e-03  1.17016349e+00]
 [ 7.07049626e-04  6.51512816e-04  5.74142865e-01]]","[[ 1.55579698e+02  1.27828207e+02  1.62372618e+02]
 [-5.47262739e+01 -3.07240237e+02  4.77429804e+02]
 [-1.29493377e-01  1.91224297e-01  1.00000000e+00]]",14
4,340338.237286,"[[ 3.63151261e-03  7.52739812e-04 -6.35157530e-01]
 [-2.73821949e-05 -2.06280026e-03  1.03026064e+00]
 [ 8.07244241e-05  4.02908644e-04  7.93373344e-01]]","[[ 2.74637432e+02  1.14198138e+02  7.15730964e+01]
 [-1.40408102e+01 -3.92534426e+02  4.98497518e+02]
 [-2.08133849e-02  1.87726164e-01  1.00000000e+00]]",12,"[[ 5.61195984e-03  1.35556193e-03 -1.55280488e+00]
 [ 9.46241615e-05 -2.48565651e-03  1.17263345e+00]
 [ 7.07589043e-04  6.51366624e-04  5.74606964e-01]]","[[ 1.55713928e+02  1.27177307e+02  1.61259763e+02]
 [-5.50780555e+01 -3.07111750e+02  4.77898903e+02]
 [-1.29315284e-01  1.91527569e-01  1.00000000e+00]]",14
5,340338.290661,"[[ 3.63269258e-03  7.39101999e-04 -6.27081062e-01]
 [-3.21998979e-05 -2.08426802e-03  1.03959646e+00]
 [ 7.37292915e-05  3.83424671e-04  8.03915562e-01]]","[[ 2.74809649e+02  1.10578493e+02  7.13643575e+01]
 [-1.35848839e+01 -3.93048213e+02  4.97680011e+02]
 [-1.87242813e-02  1.77321493e-01  1.00000000e+00]]",12,"[[ 5.62612565e-03  1.32998904e-03 -1.54558913e+00]
 [ 9.51522353e-05 -2.51642609e-03  1.18401474e+00]
 [ 7.00898631e-04  6.24183581e-04  5.88914090e-01]]","[[ 1.55485696e+02  1.22370924e+02  1.62040651e+02]
 [-5.41740835e+01 -3.07793303e+02  4.76641566e+02]
 [-1.27633452e-01  1.80586464e-01  1.00000000e+00]]",14
6,340338.342987,"[[ 3.61397446e-03  7.37808992e-04 -6.31066809e-01]
 [-3.79980554e-05 -2.08620612e-03  1.04070880e+00]
 [ 6.24880663e-05  3.78899893e-04  8.06924442e-01]]","[[ 2.76608685e+02  1.11092547e+02  7.30471977e+01]
 [-1.27396586e+01 -3.93483869e+02  4.97521861e+02]
 [-1.54384797e-02  1.76161521e-01  1.00000000e+00]]",11,"[[ 5.61830820e-03  1.33353850e-03 -1.55477620e+00]
 [ 1.00301814e-04 -2.51388647e-03  1.17994570e+00]
 [ 6.98830053e-04  6.26127516e-04  5.87571605e-01]]","[[ 1.55418393e+02  1.23235626e+02  1.63774886e+02]
 [-5.37011806e+01 -3.07744609e+02  4.75905586e+02]
 [-1.27622329e-01  1.81367867e-01  1.00000000e+00]]",14
7,340338.397161,"[[ 3.64375537e-03  7.64693337e-04 -6.74616835e-01]
 [-6.81140498e-06 -2.09344238e-03  1.03223010e+00]
 [ 7.46300037e-05  3.86902036e-04  8.03231297e-01]]","[[ 2.72983015e+02  1.14818461e+02  8.17197561e+01]
 [-1.08236673e+01 -3.90556165e+02  4.92811977e+02]
 [-2.01498928e-02  1.77455826e-01  1.00000000e+00]]",12,"[[ 5.55121688e-03  1.35127548e-03 -1.57139273e+00]
 [ 1.25823140e-04 -2.50930564e-03  1.16589246e+00]
 [ 6.83235612e-04  6.29052630e-04  5.87697421e-01]]","[[ 1.56607360e+02  1.26430145e+02  1.67922659e+02]
 [-5.12516016e+01 -3.07528577e+02  4.73047602e+02]
 [-1.27207927e-01  1.82185729e-01  1.00000000e+00]]",14
8,340338.453309,"[[ 3.62523404e-03  8.19239933e-04 -7.23824010e-01]
 [ 2.10522839e-05 -2.09719910e-03  1.02349673e+00]
 [ 6.49098264e-05  3.87402608e-04  8.04800728e-01]]","[[ 2.73531439e+02  1.23323594e+02  8.91740336e+01]
 [-6.49495452e+00 -3.89047432e+02  4.88925467e+02]
 [-1.89347691e-02  1.77327221e-01  1.00000000e+00]]",12,"[[ 5.46025357e-03  1.40422156e-03 -1.60142223e+00]
 [ 1.60677250e-04 -2.49622310e-03  1.14598591e+00]
 [ 6.56626040e-04  6.32252802e-04  5.89543166e-01]]","[[ 1.58504729e+02  1.32823402e+02  1.72369481e+02]
 [-4.74722302e+01 -3.08220442e+02  4.70183040e+02]
 [-1.25629277e-01  1.82612469e-01  1.00000000e+00]]",14
9,340338.507266,"[[ 3.59089645e-03  8.44048321e-04 -7.40176576e-01]
 [ 2.64381064e-05 -2.07256074e-03  1.01045219e+00]
 [ 5.98282916e-05  4.09196902e-04  7.94564962e-01]]","[[ 2.76001369e+02  1.30418317e+02  9.12553138e+01]
 [-5.28447418e+00 -3.88159896e+02  4.88702108e+02]
 [-1.80605748e-02  1.90080269e-01  1.00000000e+00]]",12,"[[ 5.36999676e-03  1.43595713e-03 -1.60057224e+00]
 [ 1.71035350e-04 -2.45850730e-03  1.12546269e+00]
 [ 6.44399267e-04  6.63877540e-04  5.77005461e-01]]","[[ 1.61048310e+02  1.40628392e+02  1.72437615e+02]
 [-4.65920175e+01 -3.07108413e+02  4.69779209e+02]
 [-1.26251870e-01  1.96291980e-01  1.00000000e+00]]",14
