world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,340337.964501,"[[ 2.24696829e-03  2.55444162e-04 -9.24701748e-01]
 [-2.98312825e-05 -1.97327873e-03  9.93177022e-01]
 [ 1.12288335e-04  4.34017802e-04  7.44028055e-01]]","[[ 4.29081214e+02  1.33610024e+02  3.54924444e+02]
 [-3.02099440e+01 -4.01159183e+02  4.97947480e+02]
 [-4.71341925e-02  2.13845941e-01  1.00000000e+00]]",14,"[[ 2.42856852e-03  3.68545921e-04 -1.07402940e+00]
 [-4.04064530e-05 -2.09084117e-03  1.03946348e+00]
 [ 1.47877484e-04  5.73693494e-04  6.64464988e-01]]","[[ 3.92194218e+02  1.70071786e+02  3.67882004e+02]
 [-3.56640196e+01 -3.50103247e+02  4.90041373e+02]
 [-5.64912806e-02  2.64426525e-01  1.00000000e+00]]",15
1,340338.06713,"[[ 2.24935709e-03  2.63569990e-04 -9.31726832e-01]
 [-2.39432101e-05 -1.97015243e-03  9.82826641e-01]
 [ 1.14771486e-04  4.28290505e-04  7.47308261e-01]]","[[ 4.27826635e+02  1.34685200e+02  3.56272460e+02]
 [-2.95334660e+01 -4.04020676e+02  4.94528403e+02]
 [-4.87795964e-02  2.10863719e-01  1.00000000e+00]]",14,"[[ 2.42478803e-03  3.79629109e-04 -1.07924309e+00]
 [-3.51529468e-05 -2.08430913e-03  1.02771958e+00]
 [ 1.46340491e-04  5.73332634e-04  6.66891202e-01]]","[[ 3.92653248e+02  1.72980546e+02  3.68864979e+02]
 [-3.44875640e+01 -3.52137577e+02  4.86853355e+02]
 [-5.65133007e-02  2.64777682e-01  1.00000000e+00]]",15
2,340338.129165,"[[ 2.24822593e-03  2.66408797e-04 -9.29708429e-01]
 [-2.50446325e-05 -1.96978400e-03  9.83827452e-01]
 [ 1.13240609e-04  4.28729717e-04  7.47614499e-01]]","[[ 4.28426175e+02  1.35184384e+02  3.54879845e+02]
 [-2.94295439e+01 -4.03923273e+02  4.94947475e+02]
 [-4.80166196e-02  2.11159024e-01  1.00000000e+00]]",14,"[[ 2.42558940e-03  3.82813413e-04 -1.07830493e+00]
 [-3.60410467e-05 -2.08478434e-03  1.02899403e+00]
 [ 1.46138478e-04  5.73416832e-04  6.66892112e-01]]","[[ 3.92693922e+02  1.73231724e+02  3.67659743e+02]
 [-3.45845612e+01 -3.52008007e+02  4.87217391e+02]
 [-5.63154401e-02  2.64707728e-01  1.00000000e+00]]",15
3,340338.185605,"[[ 2.24427200e-03  2.64191711e-04 -9.20865935e-01]
 [-3.08175974e-05 -1.96941957e-03  9.86360536e-01]
 [ 1.10252665e-04  4.29114766e-04  7.48636685e-01]]","[[ 4.30131440e+02  1.34399704e+02  3.52008969e+02]
 [-2.98791682e+01 -4.03845098e+02  4.95329933e+02]
 [-4.62194090e-02  2.11688757e-01  1.00000000e+00]]",14,"[[ 2.42707077e-03  3.81693914e-04 -1.07240423e+00]
 [-4.14476381e-05 -2.08698102e-03  1.03248775e+00]
 [ 1.47333180e-04  5.74109812e-04  6.66331329e-01]]","[[ 3.92793258e+02  1.72299121e+02  3.65188321e+02]
 [-3.55956122e+01 -3.51571148e+02  4.87475232e+02]
 [-5.61817940e-02  2.64815807e-01  1.00000000e+00]]",15
4,340338.237286,"[[ 2.24261882e-03  2.60604262e-04 -9.15379856e-01]
 [-3.40945470e-05 -1.96845976e-03  9.87189316e-01]
 [ 1.09497519e-04  4.29518619e-04  7.48813092e-01]]","[[ 4.30818987e+02  1.33537757e+02  3.50602813e+02]
 [-3.03306305e+01 -4.03923686e+02  4.95430840e+02]
 [-4.56002174e-02  2.12163345e-01  1.00000000e+00]]",14,"[[ 2.42836332e-03  3.78871482e-04 -1.06856441e+00]
 [-4.46014914e-05 -2.08719235e-03  1.03377306e+00]
 [ 1.48977534e-04  5.75200210e-04  6.65356996e-01]]","[[ 3.92621941e+02  1.71575262e+02  3.63972949e+02]
 [-3.63619878e+01 -3.51360673e+02  4.87515837e+02]
 [-5.64755852e-02  2.65334061e-01  1.00000000e+00]]",15
5,340338.290661,"[[ 2.24263944e-03  2.51492839e-04 -9.12460134e-01]
 [-3.31315790e-05 -1.96829872e-03  9.85373856e-01]
 [ 1.09904933e-04  4.29441060e-04  7.48932707e-01]]","[[ 4.30628012e+02  1.31688278e+02  3.51391661e+02]
 [-3.02122656e+01 -4.03978595e+02  4.94707274e+02]
 [-4.58702831e-02  2.12317881e-01  1.00000000e+00]]",14,"[[ 2.42877563e-03  3.70027000e-04 -1.06580768e+00]
 [-4.36026971e-05 -2.08692644e-03  1.03188246e+00]
 [ 1.50169567e-04  5.76283272e-04  6.64686707e-01]]","[[ 3.92239966e+02  1.70242856e+02  3.64655630e+02]
 [-3.64053339e+01 -3.51194861e+02  4.86831960e+02]
 [-5.70535267e-02  2.66023716e-01  1.00000000e+00]]",15
6,340338.342987,"[[ 2.24550371e-03  2.51760729e-04 -9.18941527e-01]
 [-2.78586531e-05 -1.96987746e-03  9.83569932e-01]
 [ 1.11295704e-04  4.29244815e-04  7.48445472e-01]]","[[ 4.29435322e+02  1.31982205e+02  3.53816320e+02]
 [-2.95080078e+01 -4.03706669e+02  4.94301350e+02]
 [-4.69348118e-02  2.11905807e-01  1.00000000e+00]]",14,"[[ 2.42754120e-03  3.69238930e-04 -1.06995874e+00]
 [-3.85554010e-05 -2.08671999e-03  1.02940113e+00]
 [ 1.48411791e-04  5.75526919e-04  6.65555764e-01]]","[[ 3.92226164e+02  1.70555793e+02  3.66754372e+02]
 [-3.53243368e+01 -3.51283143e+02  4.86534259e+02]
 [-5.69161636e-02  2.65733428e-01  1.00000000e+00]]",15
7,340338.397161,"[[ 2.25185819e-03  2.64905430e-04 -9.42984420e-01]
 [-7.79939324e-06 -1.97232586e-03  9.76006710e-01]
 [ 1.14885038e-04  4.33338593e-04  7.44739755e-01]]","[[ 4.26147636e+02  1.36488360e+02  3.60712618e+02]
 [-2.65664036e+01 -4.02173819e+02  4.93424232e+02]
 [-5.02803016e-02  2.12956225e-01  1.00000000e+00]]",14,"[[ 2.42145269e-03  3.78592131e-04 -1.08664951e+00]
 [-1.88547244e-05 -2.08419584e-03  1.01982887e+00]
 [ 1.41680380e-04  5.76200253e-04  6.67183607e-01]]","[[ 3.92521216e+02  1.74361184e+02  3.72782568e+02]
 [-3.11667498e+01 -3.51118189e+02  4.85942892e+02]
 [-5.64376366e-02  2.66209824e-01  1.00000000e+00]]",15
8,340338.453309,"[[ 2.25786650e-03  2.94754756e-04 -9.77001271e-01]
 [ 1.89986423e-05 -1.97265992e-03  9.66243130e-01]
 [ 1.18706467e-04  4.42417217e-04  7.38007061e-01]]","[[ 4.22306576e+02  1.45702055e+02  3.68303323e+02]
 [-2.25755932e+01 -3.99653941e+02  4.93364510e+02]
 [-5.43933692e-02  2.16146995e-01  1.00000000e+00]]",15,"[[ 2.41189476e-03  4.01543312e-04 -1.11053831e+00]
 [ 7.14788910e-06 -2.08034091e-03  1.00864680e+00]
 [ 1.31495994e-04  5.77594774e-04  6.69298346e-01]]","[[ 3.93383926e+02  1.81297769e+02  3.79505652e+02]
 [-2.54657178e+01 -3.50628787e+02  4.86150833e+02]
 [-5.53109762e-02  2.66968274e-01  1.00000000e+00]]",15
9,340338.507266,"[[ 2.25589868e-03  3.09181662e-04 -9.89662827e-01]
 [ 2.99407946e-05 -1.97323941e-03  9.62572013e-01]
 [ 1.16400025e-04  4.45256265e-04  7.37098483e-01]]","[[ 4.22146567e+02  1.49876277e+02  3.71071250e+02]
 [-2.01704638e+01 -3.98597109e+02  4.93443511e+02]
 [-5.44796202e-02  2.17111093e-01  1.00000000e+00]]",15,"[[ 2.40415798e-03  4.13507519e-04 -1.11945576e+00]
 [ 1.78923870e-05 -2.07914390e-03  1.00432105e+00]
 [ 1.23705710e-04  5.77116465e-04  6.72075598e-01]]","[[ 3.94917384e+02  1.84571852e+02  3.81985519e+02]
 [-2.24161920e+01 -3.50432047e+02  4.86332706e+02]
 [-5.34415801e-02  2.66945434e-01  1.00000000e+00]]",15
10,340338.563224,"[[ 2.24755454e-03  3.25326620e-04 -9.98590433e-01]
 [ 3.84271606e-05 -1.97363628e-03  9.56620273e-01]
 [ 1.10882342e-04  4.46002419e-04  7.39213907e-01]]","[[ 4.23885611e+02  1.54182719e+02  3.73090656e+02]
 [-1.74595726e+01 -3.98382997e+02  4.91963538e+02]
 [-5.30488094e-02  2.17235685e-01  1.00000000e+00]]",15,"[[ 2.38944792e-03  4.28513064e-04 -1.12480227e+00]
 [ 2.59712970e-05 -2.07744635e-03  9.97630772e-01]
 [ 1.12560875e-04  5.76916066e-04  6.76989765e-01]]","[[ 3.98377428e+02  1.88743833e+02  3.83756437e+02]
 [-1.90372640e+01 -3.50595549e+02  4.85017303e+02]
 [-5.00137671e-02  2.67388139e-01  1.00000000e+00]]",15
11,340338.619584,"[[ 2.23925323e-03  3.24183022e-04 -9.94685776e-01]
 [ 3.91541334e-05 -1.96888717e-03  9.49859150e-01]
 [ 1.07907981e-04  4.42674342e-04  7.42871944e-01]]","[[ 4.25895400e+02  1.54052632e+02  3.73286132e+02]
 [-1.66030480e+01 -4.00497771e+02  4.89857854e+02]
 [-5.19709618e-02  2.16277623e-01  1.00000000e+00]]",15,"[[ 2.37886436e-03  4.28964526e-04 -1.12030873e+00]
 [ 2.64329004e-05 -2.07135473e-03  9.90331952e-01]
 [ 1.08369697e-04  5.77191912e-04  6.79615268e-01]]","[[ 4.00771765e+02  1.89957468e+02  3.83845346e+02]
 [-1.80929734e+01 -3.51930891e+02  4.83006644e+02]
 [-4.85398114e-02  2.68602015e-01  1.00000000e+00]]",15
12,340338.67456,"[[ 2.23129365e-03  3.17380968e-04 -9.88210279e-01]
 [ 3.68741474e-05 -1.96576232e-03  9.48532610e-01]
 [ 1.01278540e-04  4.35330780e-04  7.49090500e-01]]","[[ 4.28718474e+02  1.51878398e+02  3.73255821e+02]
 [-1.55628789e+01 -4.02812008e+02  4.89528206e+02]
 [-4.89192977e-02  2.13558233e-01  1.00000000e+00]]",14,"[[ 2.37077599e-03  4.24070023e-04 -1.11455987e+00]
 [ 2.42610154e-05 -2.06628711e-03  9.88101479e-01]
 [ 1.02086260e-04  5.72566742e-04  6.84438975e-01]]","[[ 4.03341741e+02  1.89124349e+02  3.83780698e+02]
 [-1.71657229e+01 -3.53724889e+02  4.82707550e+02]
 [-4.57997412e-02  2.67699702e-01  1.00000000e+00]]",15
13,340338.730762,"[[ 2.22939159e-03  3.09778706e-04 -9.86302992e-01]
 [ 3.58615947e-05 -1.96182560e-03  9.49499395e-01]
 [ 1.00641750e-04  4.32024360e-04  7.50289427e-01]]","[[ 4.29244117e+02  1.50185325e+02  3.74207435e+02]
 [-1.56570230e+01 -4.04113664e+02  4.90828069e+02]
 [-4.85621446e-02  2.12547355e-01  1.00000000e+00]]",14,"[[ 2.36802137e-03  4.15430035e-04 -1.11190057e+00]
 [ 2.30691360e-05 -2.06155202e-03  9.88854314e-01]
 [ 1.00813783e-04  5.68672445e-04  6.86002625e-01]]","[[ 4.04091104e+02  1.87532512e+02  3.84644006e+02]
 [-1.71453878e+01 -3.55025118e+02  4.83969217e+02]
 [-4.51716101e-02  2.66744081e-01  1.00000000e+00]]",15
14,340338.800048,"[[ 2.23502865e-03  3.15089020e-04 -9.98540293e-01]
 [ 4.12723868e-05 -1.96039311e-03  9.48808090e-01]
 [ 1.06779823e-04  4.37927918e-04  7.44267666e-01]]","[[ 4.26567304e+02  1.52871371e+02  3.77416700e+02]
 [-1.60644503e+01 -4.02791605e+02  4.91934486e+02]
 [-5.17471224e-02  2.15070623e-01  1.00000000e+00]]",15,"[[ 2.36878435e-03  4.16852560e-04 -1.12021274e+00]
 [ 2.77009736e-05 -2.05956428e-03  9.88369572e-01]
 [ 1.02277378e-04  5.70725291e-04  6.83501914e-01]]","[[ 4.03214442e+02  1.89000697e+02  3.87538659e+02]
 [-1.67997214e+01 -3.54512537e+02  4.85104922e+02]
 [-4.63081221e-02  2.67737034e-01  1.00000000e+00]]",15
