timestamp,event,device
0,enter,TABLE
65,quit,TABLE
177,enter,SCREEN
441,quit,SCREEN
522,enter,SCREEN
1124,quit,SCREEN
1427,enter,TABLE
1505,quit,TABLE
1688,enter,TABLE
1920,grasp,BLOCK
2031,quit,TABLE
2069,enter,TABLE
2142,quit,TABLE
2179,enter,TABLE
2472,quit,TABLE
2510,enter,TABLE
2588,quit,TABLE
2624,enter,TABLE
2738,quit,TABLE
2809,enter,TABLE
4206,quit,TABLE
4246,enter,TABLE
4416,quit,TABLE
4459,enter,TABLE
4546,release,BLOCK
4606,quit,TABLE
