timestamp,event,device
0,enter,SCREEN
2005,quit,SCREEN
2228,enter,TABLE
2607,quit,TABLE
2826,enter,SCREEN
4143,quit,SCREEN
4420,enter,TABLE
4846,quit,TABLE
4989,enter,SCREEN
5344,grasp,BLOCK
5687,quit,SCREEN
5954,enter,TABLE
6319,quit,TABLE
6436,enter,TABLE
6687,quit,TABLE
6807,enter,TABLE
6874,quit,TABLE
6938,release,BLOCK
