timestamp,distance
0,nan
59,nan
115,nan
170,17.954544257871234
229,18.152055523225204
287,nan
338,nan
389,nan
439,18.889117894773182
490,18.667332736899155
541,nan
596,17.937249928694275
650,15.843887793933623
701,nan
744,nan
788,nan
837,nan
882,19.293883934116018
934,nan
985,nan
1040,23.586471103792565
1096,21.945372417341705
1157,23.5673317510674
1216,nan
1263,nan
1312,23.675447113852393
1367,nan
1423,nan
1479,nan
1534,nan
1592,nan
1653,nan
1708,19.944961782850232
1765,nan
1826,nan
1866,nan
1901,nan
1940,nan
1985,2.642480275535897
2029,4.5091834766723125
2076,6.2482015974460845
2133,6.177085694087876
2189,7.5781953568962965
2249,3.5728836642218433
2306,1.9935099008240473
2363,6.312539674153743
2416,10.344489735687404
2472,1.5803488763204154
2530,1.5375097967870466
2582,0.674474160361075
2637,0.7860899984758642
2689,1.2309322710841495
2739,0.9994802457678915
2793,17.570617136178488
2848,nan
2905,3.25275197829917
2961,nan
3012,7.005550112452365
3063,6.682520127663002
3115,7.103003469284685
3170,5.316336953998948
3225,2.6005260311045255
3274,1.7985239988386212
3329,2.033153208956694
3380,2.1753589298438554
3431,12.54406502494057
3476,9.963858095892133
3523,13.61667954117875
