timestamp,event,device
0,enter,TABLE
1320,quit,TABLE
1513,enter,SCREEN
1573,quit,SCREEN
1574,enter,TABLE
1689,quit,TABLE
1864,enter,SCREEN
2389,quit,SCREEN
2443,enter,SCREEN
2548,quit,SCREEN
2604,enter,TABLE
2976,quit,TABLE
2977,enter,SCREEN
3077,quit,SCREEN
3124,enter,SCREEN
3333,quit,SCREEN
3383,enter,SCREEN
3649,grasp,BLOCK
3704,quit,SCREEN
3760,enter,SCREEN
3970,quit,SCREEN
4200,enter,TABLE
6571,release,BLOCK
6631,quit,TABLE
