timestamp,event,device
0,enter,TABLE
563,quit,TABLE
659,enter,TABLE
758,quit,TABLE
813,enter,SCREEN
1255,quit,SCREEN
1311,enter,SCREEN
2072,quit,SCREEN
2129,enter,SCREEN
2240,quit,SCREEN
2845,enter,TABLE
2906,quit,TABLE
3141,enter,TABLE
3533,grasp,BLOCK
3730,quit,TABLE
4030,enter,SCREEN
4371,quit,SCREEN
4792,enter,TABLE
4966,quit,TABLE
5195,enter,TABLE
5369,quit,TABLE
5424,enter,TABLE
5755,release,BLOCK
5815,quit,TABLE
