timestamp,x,y,device,idx_table
1706268233241,nan,nan,Device.NO_DEVICE,1706268233239
1706268233244,nan,nan,Device.NO_DEVICE,1706268233239
1706268233252,nan,nan,Device.NO_DEVICE,1706268233239
1706268233259,nan,nan,Device.NO_DEVICE,1706268233239
1706268233264,nan,nan,Device.NO_DEVICE,1706268233239
1706268233275,nan,nan,Device.NO_DEVICE,1706268233239
1706268233276,nan,nan,Device.NO_DEVICE,1706268233239
1706268233286,nan,nan,Device.NO_DEVICE,1706268233239
1706268233291,nan,nan,Device.NO_DEVICE,1706268233239
1706268233297,nan,nan,Device.NO_DEVICE,1706268233239
1706268233308,nan,nan,Device.NO_DEVICE,1706268233239
1706268233309,nan,nan,Device.NO_DEVICE,1706268233239
1706268233324,nan,nan,Device.NO_DEVICE,1706268233239
1706268233341,nan,nan,Device.NO_DEVICE,1706268233239
1706268233349,nan,nan,Device.NO_DEVICE,1706268233239
1706268233349,nan,nan,Device.NO_DEVICE,1706268233239
1706268233349,nan,nan,Device.NO_DEVICE,1706268233239
1706268233353,nan,nan,Device.NO_DEVICE,1706268233239
1706268233359,nan,nan,Device.NO_DEVICE,1706268233239
1706268233371,nan,nan,Device.NO_DEVICE,1706268233239
1706268233374,nan,nan,Device.NO_DEVICE,1706268233239
1706268233386,nan,nan,Device.NO_DEVICE,1706268233239
1706268233392,nan,nan,Device.NO_DEVICE,1706268233239
1706268233398,0.6278218626976013,0.7612318396568298,Device.SCREEN,1706268233239
1706268233407,nan,nan,Device.NO_DEVICE,1706268233239
1706268233409,0.6278218626976013,0.7612318396568298,Device.SCREEN,1706268233239
1706268233420,0.6278218626976013,0.7612318396568298,Device.SCREEN,1706268233239
1706268233421,nan,nan,Device.NO_DEVICE,1706268233239
1706268233431,0.5483314394950867,0.707646369934082,Device.SCREEN,1706268233239
1706268233436,nan,nan,Device.NO_DEVICE,1706268233239
1706268233443,0.5483314394950867,0.707646369934082,Device.SCREEN,1706268233239
1706268233454,0.5483314394950867,0.707646369934082,1,1706268233239
1706268233465,0.5507177114486694,0.5914535522460938,Device.SCREEN,1706268233239
1706268233472,nan,nan,Device.NO_DEVICE,1706268233239
1706268233487,nan,nan,Device.NO_DEVICE,1706268233239
1706268233498,0.5507177114486694,0.5914535522460938,Device.SCREEN,1706268233239
1706268233498,0.5507177114486694,0.5914535522460938,Device.SCREEN,1706268233239
1706268233499,nan,nan,Device.NO_DEVICE,1706268233239
1706268233505,nan,nan,Device.NO_DEVICE,1706268233239
1706268233515,0.5491652488708496,0.5313932299613953,Device.SCREEN,1706268233239
1706268233520,nan,nan,Device.NO_DEVICE,1706268233239
1706268233522,0.5491652488708496,0.5313932299613953,Device.SCREEN,1706268233239
1706268233533,0.5457693338394165,0.5362115502357483,Device.SCREEN,1706268233239
1706268233538,nan,nan,Device.NO_DEVICE,1706268233239
1706268233543,0.5437319874763489,0.5317519307136536,Device.SCREEN,1706268233239
1706268233552,nan,nan,Device.NO_DEVICE,1706268233239
1706268233554,0.5434458255767822,0.5315693616867065,Device.SCREEN,1706268233239
1706268233565,0.5454344749450684,0.5345216393470764,Device.SCREEN,1706268233239
1706268233566,nan,nan,Device.NO_DEVICE,1706268233239
1706268233576,0.5461585521697998,0.5426587462425232,Device.SCREEN,1706268233239
1706268233584,nan,nan,Device.NO_DEVICE,1706268233239
1706268233588,0.5497486591339111,0.54371577501297,Device.SCREEN,1706268233239
1706268233598,0.5515307188034058,0.5379564762115479,Device.SCREEN,1706268233239
1706268233602,nan,nan,Device.NO_DEVICE,1706268233239
1706268233609,0.5552436709403992,0.5373778939247131,Device.SCREEN,1706268233239
1706268233617,nan,nan,Device.NO_DEVICE,1706268233239
1706268233635,nan,nan,Device.NO_DEVICE,1706268233239
1706268233647,0.5551280975341797,0.5388579368591309,Device.SCREEN,1706268233239
1706268233648,0.5516858696937561,0.5432552695274353,Device.SCREEN,1706268233239
1706268233648,0.549028754234314,0.5540905594825745,Device.SCREEN,1706268233239
1706268233650,nan,nan,Device.NO_DEVICE,1706268233239
1706268233654,0.5465148091316223,0.5529516339302063,Device.SCREEN,1706268233239
1706268233665,0.5474140644073486,0.5558598041534424,1,1706268233239
1706268233678,0.5496103763580322,0.5488474369049072,Device.SCREEN,1706268233239
1706268233687,0.5526721477508545,0.5492971539497375,Device.SCREEN,1706268233239
1706268233688,nan,nan,Device.NO_DEVICE,1706268233239
1706268233698,0.5536509156227112,0.541179895401001,Device.SCREEN,1706268233239
1706268233699,nan,nan,Device.NO_DEVICE,1706268233239
1706268233709,0.5511024594306946,0.5412801504135132,Device.SCREEN,1706268233239
1706268233714,nan,nan,Device.NO_DEVICE,1706268233239
1706268233720,0.550750732421875,0.5411068797111511,Device.SCREEN,1706268233239
1706268233731,0.5512591600418091,0.5418338775634766,Device.SCREEN,1706268233239
1706268233732,nan,nan,Device.NO_DEVICE,1706268233239
1706268233742,0.5520471930503845,0.5426243543624878,Device.SCREEN,1706268233239
1706268233747,nan,nan,Device.NO_DEVICE,1706268233239
1706268233754,0.5514041781425476,0.5424071550369263,Device.SCREEN,1706268233239
1706268233764,nan,nan,Device.NO_DEVICE,1706268233239
1706268233771,0.5490265488624573,0.5483689308166504,Device.SCREEN,1706268233239
1706268233781,nan,nan,Device.NO_DEVICE,1706268233239
1706268233797,0.5513823628425598,0.5447700619697571,Device.SCREEN,1706268233239
1706268233797,0.5580439567565918,0.5520547032356262,Device.SCREEN,1706268233239
1706268233798,0.5595297813415527,0.5494440793991089,1,1706268233239
1706268233812,nan,nan,Device.NO_DEVICE,1706268233239
1706268233814,0.5582379102706909,0.551125705242157,Device.SCREEN,1706268233239
1706268233821,0.5512312650680542,0.5462708473205566,Device.SCREEN,1706268233239
1706268233830,nan,nan,Device.NO_DEVICE,1706268233239
1706268233833,0.5514542460441589,0.5463590025901794,Device.SCREEN,1706268233239
1706268233843,0.553803026676178,0.5422906875610352,Device.SCREEN,1706268233239
1706268233845,nan,nan,Device.NO_DEVICE,1706268233239
1706268233854,0.5579016804695129,0.5440121293067932,Device.SCREEN,1706268233239
1706268233860,nan,nan,Device.NO_DEVICE,1706268233239
1706268233865,0.5585992336273193,0.5467477440834045,Device.SCREEN,1706268233239
1706268233876,0.5583895444869995,0.552261233329773,Device.SCREEN,1706268233239
1706268233878,nan,nan,Device.NO_DEVICE,1706268233239
1706268233887,0.5552533268928528,0.5469162464141846,Device.SCREEN,1706268233239
1706268233893,0.4117724978364916,1.2340090214274018,Device.TABLE,1706268233239
1706268233898,0.5548048615455627,0.539956271648407,Device.SCREEN,1706268233239
1706268233909,0.5549665093421936,0.5399907231330872,Device.SCREEN,1706268233239
1706268233913,nan,nan,Device.NO_DEVICE,1706268233239
1706268233925,nan,nan,Device.NO_DEVICE,1706268233239
1706268233946,nan,nan,Device.NO_DEVICE,1706268233239
1706268233948,0.5534356236457825,0.5439943671226501,Device.SCREEN,1706268233239
1706268233949,0.5527768135070801,0.556462824344635,Device.SCREEN,1706268233239
1706268233949,0.5507408380508423,0.5536929965019226,Device.SCREEN,1706268233239
1706268233954,0.5494126081466675,0.5518521666526794,Device.SCREEN,1706268233239
1706268233961,nan,nan,Device.NO_DEVICE,1706268233239
1706268233966,0.5479733943939209,0.5486851930618286,Device.SCREEN,1706268233239
1706268233976,0.5492289662361145,0.5490524768829346,1,1706268233239
1706268233987,0.551931619644165,0.547748327255249,Device.SCREEN,1706268233239
1706268233991,nan,nan,Device.NO_DEVICE,1706268233239
1706268233997,0.5527855157852173,0.5412828326225281,Device.SCREEN,1706268233239
1706268234008,0.5523301362991333,0.5417518615722656,Device.SCREEN,1706268233239
1706268234009,nan,nan,Device.NO_DEVICE,1706268233239
1706268234020,0.5517993569374084,0.5420172810554504,Device.SCREEN,1706268233239
1706268234021,nan,nan,Device.NO_DEVICE,1706268233239
1706268234031,0.5513882637023926,0.5407373905181885,Device.SCREEN,1706268233239
1706268234039,nan,nan,Device.NO_DEVICE,1706268233239
1706268234042,0.5485979914665222,0.5423051714897156,Device.SCREEN,1706268233239
1706268234053,0.5483171939849854,0.5416187047958374,Device.SCREEN,1706268233239
1706268234056,nan,nan,Device.NO_DEVICE,1706268233239
1706268234071,nan,nan,Device.NO_DEVICE,1706268233239
1706268234089,nan,nan,Device.NO_DEVICE,1706268233239
1706268234096,0.5512874126434326,0.5429867506027222,Device.SCREEN,1706268233239
1706268234096,0.551613450050354,0.5403988361358643,Device.SCREEN,1706268233239
1706268234096,0.5556838512420654,0.5417697429656982,Device.SCREEN,1706268233239
1706268234098,0.5547217726707458,0.542500376701355,Device.SCREEN,1706268233239
1706268234104,nan,nan,Device.NO_DEVICE,1706268233239
1706268234112,0.5574526190757751,0.5432770252227783,Device.SCREEN,1706268233239
1706268234120,0.5546908974647522,0.5456126928329468,Device.SCREEN,1706268233239
1706268234122,nan,nan,Device.NO_DEVICE,1706268233239
1706268234131,0.5542110800743103,0.540305495262146,Device.SCREEN,1706268233239
1706268234137,nan,nan,Device.NO_DEVICE,1706268233239
1706268234142,0.5512286424636841,0.5402149558067322,Device.SCREEN,1706268233239
1706268234153,nan,nan,Device.NO_DEVICE,1706268233239
1706268234154,0.5528914928436279,0.5380102396011353,Device.SCREEN,1706268233239
1706268234165,0.551415205001831,0.540503203868866,Device.SCREEN,1706268233239
1706268234169,nan,nan,Device.NO_DEVICE,1706268233239
1706268234176,0.5627387762069702,0.5521482229232788,Device.SCREEN,1706268233239
1706268234183,nan,nan,Device.NO_DEVICE,1706268233239
1706268234187,0.563491702079773,0.561091959476471,Device.SCREEN,1706268233239
1706268234198,0.5650967955589294,0.5724051594734192,Device.SCREEN,1706268233239
1706268234201,0.518838952446562,0.1513914607153308,Device.TABLE,1706268233239
1706268234209,0.561131477355957,0.5764034390449524,Device.SCREEN,1706268233239
1706268234219,nan,nan,Device.NO_DEVICE,1706268233239
1706268234233,nan,nan,Device.NO_DEVICE,1706268233239
1706268234246,0.5574706792831421,0.5693672299385071,Device.SCREEN,1706268233239
1706268234246,0.5594264268875122,0.565593957901001,Device.SCREEN,1706268233239
1706268234246,0.5620728135108948,0.571693480014801,Device.SCREEN,1706268233239
1706268234251,nan,nan,Device.NO_DEVICE,1706268233239
1706268234254,0.5649513602256775,0.5794220566749573,Device.SCREEN,1706268233239
1706268234265,0.5635203719139099,0.5838435888290405,Device.SCREEN,1706268233239
1706268234266,nan,nan,Device.NO_DEVICE,1706268233239
1706268234276,0.5630142092704773,0.580635130405426,Device.SCREEN,1706268233239
1706268234284,nan,nan,Device.NO_DEVICE,1706268233239
1706268234287,0.5612145066261292,0.5710152983665466,Device.SCREEN,1706268233239
1706268234298,0.5773297548294067,0.5839338302612305,Device.SCREEN,1706268233239
1706268234299,nan,nan,Device.NO_DEVICE,1706268233239
1706268234309,0.5958352088928223,0.704357922077179,Device.SCREEN,1706268233239
1706268234314,nan,nan,Device.NO_DEVICE,1706268233239
1706268234320,0.6139568090438843,0.7910967469215393,Device.SCREEN,1706268233239
1706268234331,0.5815773606300354,0.8551889061927795,Device.SCREEN,1706268233239
1706268234332,nan,nan,Device.NO_DEVICE,1706268233239
1706268234342,nan,nan,Device.NO_DEVICE,1706268233239
1706268234349,nan,nan,Device.NO_DEVICE,1706268233239
1706268234353,nan,nan,Device.NO_DEVICE,1706268233239
1706268234363,nan,nan,Device.NO_DEVICE,1706268233239
1706268234364,nan,nan,Device.NO_DEVICE,1706268233239
1706268234379,nan,nan,Device.NO_DEVICE,1706268233239
1706268234396,nan,nan,Device.NO_DEVICE,1706268233239
1706268234399,nan,nan,Device.NO_DEVICE,1706268233239
1706268234399,nan,nan,Device.NO_DEVICE,1706268233239
1706268234399,nan,nan,Device.NO_DEVICE,1706268233239
1706268234408,nan,nan,Device.NO_DEVICE,1706268233239
1706268234413,nan,nan,Device.NO_DEVICE,1706268233239
1706268234418,nan,nan,Device.NO_DEVICE,1706268233239
1706268234428,nan,nan,Device.NO_DEVICE,1706268233239
1706268234436,nan,nan,Device.NO_DEVICE,1706268233239
1706268234443,nan,nan,Device.NO_DEVICE,1706268233239
1706268234456,nan,nan,Device.NO_DEVICE,1706268233239
1706268234460,nan,nan,Device.NO_DEVICE,1706268233239
1706268234467,nan,nan,Device.NO_DEVICE,1706268233239
1706268234475,nan,nan,Device.NO_DEVICE,1706268233239
1706268234478,nan,nan,Device.NO_DEVICE,1706268233239
1706268234489,nan,nan,Device.NO_DEVICE,1706268233239
1706268234495,nan,nan,Device.NO_DEVICE,1706268233239
1706268234501,nan,nan,Device.NO_DEVICE,1706268233239
1706268234510,nan,nan,Device.NO_DEVICE,1706268233239
1706268234511,nan,nan,Device.NO_DEVICE,1706268233239
1706268234528,nan,nan,Device.NO_DEVICE,1706268233239
1706268234545,nan,nan,Device.NO_DEVICE,1706268233239
1706268234549,nan,nan,Device.NO_DEVICE,1706268233239
1706268234549,nan,nan,Device.NO_DEVICE,1706268233239
1706268234549,nan,nan,Device.NO_DEVICE,1706268233239
1706268234556,nan,nan,Device.NO_DEVICE,1706268233239
1706268234562,nan,nan,Device.NO_DEVICE,1706268233239
1706268234568,nan,nan,Device.NO_DEVICE,1706268233239
1706268234577,0.4986129141035788,1.2325854001514591,0,1706268233239
1706268234589,nan,nan,Device.NO_DEVICE,1706268233239
1706268234594,0.4939634225410359,1.2033254359147378,Device.TABLE,1706268233239
1706268234600,nan,nan,Device.NO_DEVICE,1706268233239
1706268234609,0.4930017982859545,1.210310109720497,Device.TABLE,1706268233239
1706268234611,nan,nan,Device.NO_DEVICE,1706268233239
1706268234622,nan,nan,Device.NO_DEVICE,1706268233239
1706268234624,0.4904363268109845,1.2018901403290054,Device.TABLE,1706268233239
1706268234633,nan,nan,Device.NO_DEVICE,1706268233239
1706268234641,0.5027333838645044,1.2114265597079907,Device.TABLE,1706268233239
1706268234644,nan,nan,Device.NO_DEVICE,1706268233239
1706268234655,nan,nan,Device.NO_DEVICE,1706268233239
1706268234659,0.4878380846037438,1.214179539467585,Device.TABLE,1706268233239
1706268234674,0.4908403032661361,1.211121202332854,Device.TABLE,1706268233239
1706268234676,nan,nan,Device.NO_DEVICE,1706268233239
1706268234689,0.4789176893547739,1.2549302582048385,Device.TABLE,1706268233239
1706268234696,nan,nan,Device.NO_DEVICE,1706268233239
1706268234697,nan,nan,Device.NO_DEVICE,1706268233239
1706268234700,nan,nan,Device.NO_DEVICE,1706268233239
1706268234707,0.3919365861873534,0.7825812361836656,Device.TABLE,1706268233239
1706268234714,nan,nan,Device.NO_DEVICE,1706268233239
1706268234722,0.3919215371267836,0.7825686936917996,0,1706268233239
1706268234733,nan,nan,Device.NO_DEVICE,1706268233239
1706268234743,0.4586638646890411,1.219284889286694,Device.TABLE,1706268233239
1706268234744,nan,nan,Device.NO_DEVICE,1706268233239
1706268234755,0.3919242370276042,0.7825779907278018,0,1706268233239
1706268234767,nan,nan,Device.NO_DEVICE,1706268233239
1706268234770,0.3919237136322291,0.7825751855752817,Device.TABLE,1706268233239
