timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
265,41.78552722584776,35.878184157456396,30.14432174643955,39.63770581264938,33.35208441738581,27.088698198712734,39.40767241774044,33.0783684343444,26.750971821501086,39.708502346956024,33.436192539410094,27.192186499967534,7.5828363065434665,27.71585132167108,33.34073258945416,4.458686579340577,24.357459864137123,30.60591260115543,17.660378292453466,23.981300513668003,30.3074051915265,18.321830549561177,24.472500640129216,30.697545874184126
316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1329,56.47451908413216,50.14449742811345,43.815432909813495,57.01997763842573,50.75802563556466,44.516274610269555,59.11475562587636,53.100411008213015,47.16964265284867,61.29450572739126,55.51680600412157,49.87421465703053,25.769459321873878,7.096793016898225,13.329891592994546,20.256628962945644,10.59580177368651,15.478777535178592,17.562692889010506,18.85596717349097,21.974281257962918,23.893728908896126,24.859798826738064,27.300753404662267
1390,55.56963373985105,49.23630043656762,42.90296714215612,55.928800834858286,49.641311923880515,43.36716682520293,57.77990379671804,51.71795016681103,45.729614894264394,59.8257420109237,53.99396719871913,48.28871299566118,24.255293286533284,7.763701499205353,14.097034081314522,18.59341296753156,10.016068580676599,15.45227940252818,15.892736172440747,17.629751834486036,21.195741521978974,22.207683072450745,23.48212669553532,26.265216219672595
1452,57.057463061397016,50.724773373173896,44.39226733046241,57.18775508663454,50.87128732994734,44.55960771354984,58.61252756639026,52.46786569394666,46.37399805340719,60.379622965146766,54.434799642971456,48.58825143128566,24.83876294005907,6.327678766684666,12.637653403766903,18.85681186776507,7.411124032193904,13.213459970800654,13.433736357966787,14.829491403703821,18.42782082265602,19.767037062437524,20.74088467218661,23.448988506209275
1515,60.261243985616204,53.928774284417294,47.59653440291123,60.39377079300763,54.076822389300986,47.76421370725042,61.77144126248638,55.61120502893699,49.4946816952928,63.4680313500707,57.48987887079969,51.596546046485564,27.966621795180586,3.2201270084568643,9.459736217172159,21.91332403874409,5.134125227823131,10.270181751208455,13.608353484563212,13.952155636367914,16.54629983559219,19.941598039514705,20.17777724899811,22.051305767642674
1572,59.07299770231988,52.74072701975877,46.40874635054646,59.212518684037114,52.8969526337942,46.58621093412206,60.62974217616499,54.47871938089829,48.374769422079,62.36563363813879,56.404232891875864,50.533404193440376,26.841718553951512,4.3899143365819375,10.651704048609963,20.823298264939577,5.981192126297384,11.400092565778932,13.733445831162989,14.339383762647463,17.31488890952304,20.052784273905612,20.47253158333834,22.656389842325545
