world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,411619.548928,"[[ 1.58716785e-03  1.06273794e-03 -1.93012257e+00]
 [ 1.07753424e-03 -1.28620789e-03  4.49902388e-01]
 [ 1.55144303e-04  7.16523131e-04  2.74194300e-01]]","[[ 2.11838290e+02  5.25448093e+02  6.29019324e+02]
 [ 7.08141845e+01 -2.30542936e+02  8.76757370e+02]
 [-3.04913360e-01  3.05145178e-01  1.00000000e+00]]",7,"[[ 2.07157837e-03  1.35802809e-03 -2.47043452e+00]
 [ 7.30244507e-04 -1.95760135e-03  1.16232049e+00]
 [-3.28775203e-04  2.42713402e-04  1.00966191e+00]]","[[ 4.47517059e+02  3.90479512e+02  6.45462848e+02]
 [ 2.21802736e+02 -2.53491542e+02  8.34524448e+02]
 [ 9.24052043e-02  1.88088481e-01  1.00000000e+00]]",15
1,411619.657893,"[[ 1.59161867e-03  1.06995266e-03 -1.93050766e+00]
 [ 1.07794110e-03 -1.29427653e-03  4.43276151e-01]
 [ 1.60225159e-04  7.14157700e-04  2.79768690e-01]]","[[ 2.11202983e+02  5.22206125e+02  6.29975621e+02]
 [ 7.17478178e+01 -2.34833792e+02  8.67166125e+02]
 [-3.04105824e-01  3.00383154e-01  1.00000000e+00]]",7,"[[ 2.06164561e-03  1.34743512e-03 -2.44850906e+00]
 [ 7.30208953e-04 -1.93953559e-03  1.13454369e+00]
 [-3.28322655e-04  2.45325404e-04  1.00899824e+00]]","[[ 4.48630315e+02  3.93421725e+02  6.46305646e+02]
 [ 2.22632433e+02 -2.56153430e+02  8.28281711e+02]
 [ 9.18516016e-02  1.90297863e-01  1.00000000e+00]]",15
2,411619.719563,"[[ 1.59435941e-03  1.07340977e-03 -1.93253612e+00]
 [ 1.07897140e-03 -1.29637132e-03  4.41413005e-01]
 [ 1.62722291e-04  7.13669116e-04  2.80344407e-01]]","[[ 2.10369180e+02  5.20956398e+02  6.29900593e+02]
 [ 7.15198613e+01 -2.36099914e+02  8.64765913e+02]
 [-3.04173255e-01  2.98654071e-01  1.00000000e+00]]",7,"[[ 2.06045212e-03  1.34645548e-03 -2.44464242e+00]
 [ 7.30904122e-04 -1.93477077e-03  1.12730094e+00]
 [-3.26748049e-04  2.46286423e-04  1.00751942e+00]]","[[ 4.48023083e+02  3.94046900e+02  6.46187833e+02]
 [ 2.22254110e+02 -2.56941831e+02  8.26765792e+02]
 [ 9.09684679e-02  1.90602122e-01  1.00000000e+00]]",15
3,411619.77199599997,"[[ 1.59743478e-03  1.07402597e-03 -1.93056166e+00]
 [ 1.07771481e-03 -1.29830169e-03  4.40324267e-01]
 [ 1.64442586e-04  7.11318499e-04  2.83695689e-01]]","[[ 2.10906634e+02  5.19253851e+02  6.29294686e+02]
 [ 7.22076080e+01 -2.38485161e+02  8.61528930e+02]
 [-3.03299073e-01  2.96978290e-01  1.00000000e+00]]",7,"[[ 2.05556584e-03  1.33843222e-03 -2.43094817e+00]
 [ 7.29234406e-04 -1.92641535e-03  1.11800569e+00]
 [-3.26520216e-04  2.46243391e-04  1.00771470e+00]]","[[ 4.49072430e+02  3.94530076e+02  6.45604286e+02]
 [ 2.22838937e+02 -2.58852297e+02  8.24745581e+02]
 [ 9.10561400e-02  1.91088522e-01  1.00000000e+00]]",15
4,411619.822033,"[[ 1.60003507e-03  1.07424985e-03 -1.93091417e+00]
 [ 1.07705363e-03 -1.30077304e-03  4.41523143e-01]
 [ 1.65870199e-04  7.10191278e-04  2.84613991e-01]]","[[ 2.11154796e+02  5.17883216e+02  6.29148133e+02]
 [ 7.20465929e+01 -2.39530545e+02  8.60372553e+02]
 [-3.02835253e-01  2.95878327e-01  1.00000000e+00]]",7,"[[ 2.05645168e-03  1.33627044e-03 -2.42839170e+00]
 [ 7.28626636e-04 -1.92676941e-03  1.11716387e+00]
 [-3.25184207e-04  2.45514798e-04  1.00762152e+00]]","[[ 4.48897252e+02  3.93573837e+02  6.45492260e+02]
 [ 2.22340954e+02 -2.59818317e+02  8.23911109e+02]
 [ 9.06950686e-02  1.90322690e-01  1.00000000e+00]]",15
5,411619.87111199996,"[[ 1.60214363e-03  1.07193141e-03 -1.92768870e+00]
 [ 1.07280549e-03 -1.30244253e-03  4.43764937e-01]
 [ 1.67524417e-04  7.09760622e-04  2.85270219e-01]]","[[ 2.12105069e+02  5.17193786e+02  6.28737472e+02]
 [ 7.15852143e+01 -2.40981579e+02  8.58600608e+02]
 [-3.02664416e-01  2.95848084e-01  1.00000000e+00]]",7,"[[ 2.05256750e-03  1.32754498e-03 -2.41643802e+00]
 [ 7.22980945e-04 -1.92182861e-03  1.11494597e+00]
 [-3.24526082e-04  2.47574896e-04  1.00563765e+00]]","[[ 4.50343183e+02  3.94186842e+02  6.45092550e+02]
 [ 2.22018956e+02 -2.60974436e+02  8.22828625e+02]
 [ 9.06706197e-02  1.91455273e-01  1.00000000e+00]]",15
6,411619.922953,"[[ 1.60399930e-03  1.07253726e-03 -1.92787159e+00]
 [ 1.07337604e-03 -1.30635359e-03  4.43708316e-01]
 [ 1.69683118e-04  7.10004374e-04  2.85060066e-01]]","[[ 2.11734914e+02  5.15776928e+02  6.29141839e+02]
 [ 7.10543290e+01 -2.41593396e+02  8.56593576e+02]
 [-3.03012366e-01  2.94722903e-01  1.00000000e+00]]",7,"[[ 2.05195826e-03  1.32503379e-03 -2.41278417e+00]
 [ 7.23292127e-04 -1.92148020e-03  1.11151030e+00]
 [-3.22856548e-04  2.49015003e-04  1.00383308e+00]]","[[ 4.50019481e+02  3.93972629e+02  6.45421292e+02]
 [ 2.21359373e+02 -2.61332874e+02  8.21418011e+02]
 [ 8.98256222e-02  1.91538267e-01  1.00000000e+00]]",15
7,411619.97921099997,"[[ 1.60531165e-03  1.07337887e-03 -1.92692417e+00]
 [ 1.07270355e-03 -1.31117719e-03  4.39468918e-01]
 [ 1.72760952e-04  7.09090298e-04  2.87236209e-01]]","[[ 2.11358915e+02  5.14293628e+02  6.31036525e+02]
 [ 7.13075280e+01 -2.43837896e+02  8.51436441e+02]
 [-3.03158311e-01  2.92627555e-01  1.00000000e+00]]",7,"[[ 2.04729752e-03  1.31710222e-03 -2.40214704e+00]
 [ 7.22270613e-04 -1.91190217e-03  1.09631538e+00]
 [-3.23171418e-04  2.51872050e-04  1.00313481e+00]]","[[ 4.50932119e+02  3.95899746e+02  6.47145597e+02]
 [ 2.21729407e+02 -2.62542488e+02  8.17892070e+02]
 [ 8.96000532e-02  1.93464124e-01  1.00000000e+00]]",15
8,411620.031624,"[[ 1.60860641e-03  1.07450595e-03 -1.92901277e+00]
 [ 1.07490049e-03 -1.31806152e-03  4.35363355e-01]
 [ 1.77399468e-04  7.03602541e-04  2.91734710e-01]]","[[ 2.10930905e+02  5.10110552e+02  6.33469252e+02]
 [ 7.21636696e+01 -2.47766528e+02  8.46910219e+02]
 [-3.02307434e-01  2.87370051e-01  1.00000000e+00]]",7,"[[ 2.04601749e-03  1.30993833e-03 -2.39608211e+00]
 [ 7.22505642e-04 -1.90620049e-03  1.08412800e+00]
 [-3.24295369e-04  2.48339963e-04  1.00822643e+00]]","[[ 4.52096994e+02  3.95282103e+02  6.49383020e+02]
 [ 2.22844153e+02 -2.65303901e+02  8.14872781e+02]
 [ 9.05271376e-02  1.92490209e-01  1.00000000e+00]]",15
9,411620.084554,"[[ 1.60763402e-03  1.07426374e-03 -1.92907264e+00]
 [ 1.07510210e-03 -1.31906275e-03  4.32903182e-01]
 [ 1.78948489e-04  7.02579409e-04  2.92263353e-01]]","[[ 2.10550985e+02  5.09628402e+02  6.34867101e+02]
 [ 7.22773954e+01 -2.48833406e+02  8.45638417e+02]
 [-3.02666720e-01  2.86139174e-01  1.00000000e+00]]",7,"[[ 2.04620905e-03  1.30863526e-03 -2.39671612e+00]
 [ 7.22844855e-04 -1.90517813e-03  1.08013128e+00]
 [-3.24741330e-04  2.47022568e-04  1.01029763e+00]]","[[ 4.52407741e+02  3.95132637e+02  6.50796148e+02]
 [ 2.23158010e+02 -2.66077367e+02  8.13864018e+02]
 [ 9.08548375e-02  1.92065197e-01  1.00000000e+00]]",15
