world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,411619.548928,"[[ 9.81086807e-04 -9.41765046e-04  6.59450486e-01]
 [-1.47450707e-03 -2.69557798e-03  1.15433697e+00]
 [-5.54269861e-04 -2.60700963e-04  1.04116443e+00]]","[[ 6.21239038e+02 -2.00487413e+02 -1.71199041e+02]
 [-2.22002952e+02 -3.43889247e+02  5.21881086e+02]
 [ 2.75132037e-01 -1.92838309e-01  1.00000000e+00]]",3,"[[ 2.52054127e-03 -1.16656442e-03  4.15468180e-01]
 [-3.13983316e-03 -4.00459504e-03  2.13661422e+00]
 [ 3.53301456e-05 -2.34834784e-04  1.11207365e+00]]","[[ 2.87255821e+02 -8.72121202e+01  6.02415167e+01]
 [-2.59309841e+02 -2.02692245e+02  4.86307827e+02]
 [-6.38840426e-02 -4.00314966e-02  1.00000000e+00]]",8
1,411619.657893,"[[ 9.79235295e-04 -9.56472814e-04  6.58891102e-01]
 [-1.48625506e-03 -2.69015380e-03  1.13730226e+00]
 [-5.57332030e-04 -2.69666076e-04  1.04506716e+00]]","[[ 6.17551381e+02 -2.02644700e+02 -1.68822486e+02]
 [-2.26679979e+02 -3.42859244e+02  5.16035749e+02]
 [ 2.70846962e-01 -1.96540373e-01  1.00000000e+00]]",3,"[[ 2.50315199e-03 -1.17255628e-03  4.13186475e-01]
 [-3.17862985e-03 -4.00704975e-03  2.12603961e+00]
 [ 2.45301062e-05 -2.42778928e-04  1.11559915e+00]]","[[ 2.87416977e+02 -8.77921589e+01  6.08577006e+01]
 [-2.61549041e+02 -2.02246311e+02  4.82298854e+02]
 [-6.32386325e-02 -4.20828497e-02  1.00000000e+00]]",8
2,411619.719563,"[[ 9.76622169e-04 -9.61023057e-04  6.59612662e-01]
 [-1.48935591e-03 -2.68731524e-03  1.13245795e+00]
 [-5.55835062e-04 -2.65505538e-04  1.04293514e+00]]","[[ 6.16900112e+02 -2.03943614e+02 -1.68713807e+02]
 [-2.27783039e+02 -3.41533222e+02  5.14912742e+02]
 [ 2.70790621e-01 -1.95638220e-01  1.00000000e+00]]",3,"[[ 2.49614461e-03 -1.17593399e-03  4.14348400e-01]
 [-3.19078960e-03 -4.00760197e-03  2.12382137e+00]
 [ 2.70145016e-05 -2.34754520e-04  1.11139219e+00]]","[[ 2.87548972e+02 -8.79382827e+01  6.08423816e+01]
 [-2.61970635e+02 -2.00862172e+02  4.81506433e+02]
 [-6.23243386e-02 -4.02897327e-02  1.00000000e+00]]",8
3,411619.77199599997,"[[ 9.75401433e-04 -9.63936045e-04  6.59909659e-01]
 [-1.49232709e-03 -2.67661828e-03  1.12014724e+00]
 [-5.54511382e-04 -2.64981424e-04  1.04192264e+00]]","[[ 6.15419970e+02 -2.04846768e+02 -1.69554855e+02]
 [-2.30597487e+02 -3.41349198e+02  5.13027408e+02]
 [ 2.68881122e-01 -1.95831297e-01  1.00000000e+00]]",3,"[[ 2.49420001e-03 -1.17691215e-03  4.14349134e-01]
 [-3.21110421e-03 -4.00072877e-03  2.11495076e+00]
 [ 2.62983595e-05 -2.35673823e-04  1.11156641e+00]]","[[ 2.87010689e+02 -8.79911248e+01  6.04320764e+01]
 [-2.63484999e+02 -2.00727673e+02  4.80136789e+02]
 [-6.26543109e-02 -4.04764264e-02  1.00000000e+00]]",8
4,411619.822033,"[[ 9.74077648e-04 -9.64667832e-04  6.60725937e-01]
 [-1.49524251e-03 -2.67289085e-03  1.11716252e+00]
 [-5.55342470e-04 -2.66831513e-04  1.04243871e+00]]","[[ 6.14982979e+02 -2.04968214e+02 -1.70132207e+02]
 [-2.31904908e+02 -3.41655980e+02  5.13134097e+02]
 [ 2.68261939e-01 -1.96646704e-01  1.00000000e+00]]",3,"[[ 2.49263672e-03 -1.17699868e-03  4.15072122e-01]
 [-3.22172801e-03 -3.99843923e-03  2.11400458e+00]
 [ 1.91124033e-05 -2.43463779e-04  1.11575687e+00]]","[[ 2.86845684e+02 -8.81039526e+01  6.02196719e+01]
 [-2.64202897e+02 -2.01563987e+02  4.80185660e+02]
 [-6.25639402e-02 -4.24730986e-02  1.00000000e+00]]",8
5,411619.87111199996,"[[ 9.69846754e-04 -9.69108706e-04  6.64116632e-01]
 [-1.50334644e-03 -2.66790439e-03  1.11329818e+00]
 [-5.57172155e-04 -2.69123228e-04  1.04282785e+00]]","[[ 6.13829585e+02 -2.05689752e+02 -1.71323015e+02]
 [-2.34259989e+02 -3.41564290e+02  5.13832514e+02]
 [ 2.67507190e-01 -1.98045618e-01  1.00000000e+00]]",3,"[[ 2.49096225e-03 -1.18440049e-03  4.20307301e-01]
 [-3.24738927e-03 -3.99574630e-03  2.11459345e+00]
 [ 2.08045537e-05 -2.42479043e-04  1.11529593e+00]]","[[ 2.85786129e+02 -8.83397687e+01  5.97910368e+01]
 [-2.65647534e+02 -2.00690116e+02  4.80618272e+02]
 [-6.30860480e-02 -4.19846217e-02  1.00000000e+00]]",8
6,411619.922953,"[[ 9.70056642e-04 -9.67345550e-04  6.62699962e-01]
 [-1.50011235e-03 -2.65072964e-03  1.10446167e+00]
 [-5.82735345e-04 -3.17285767e-04  1.06321846e+00]]","[[ 6.13519946e+02 -2.03415153e+02 -1.71098802e+02]
 [-2.36505123e+02 -3.52409234e+02  5.13492240e+02]
 [ 2.65683920e-01 -2.16655036e-01  1.00000000e+00]]",4,"[[ 2.49438996e-03 -1.04704477e-03  3.54206151e-01]
 [-3.30695045e-03 -4.09236994e-03  2.16374418e+00]
 [-8.83357454e-05 -2.54681694e-04  1.12764533e+00]]","[[ 2.97258938e+02 -7.97692839e+01  5.96902038e+01]
 [-2.58800589e+02 -2.08044914e+02  4.80492151e+02]
 [-3.51645870e-02 -5.32363399e-02  1.00000000e+00]]",8
7,411619.97921099997,"[[ 9.67145285e-04 -9.85050068e-04  6.65957136e-01]
 [-1.51330186e-03 -2.65968729e-03  1.10234479e+00]
 [-5.62741946e-04 -2.79689764e-04  1.04783841e+00]]","[[ 6.10046479e+02 -2.08199759e+02 -1.68687160e+02]
 [-2.37598919e+02 -3.41663820e+02  5.10443236e+02]
 [ 2.64205583e-01 -2.03010893e-01  1.00000000e+00]]",3,"[[ 2.47436202e-03 -1.19587830e-03  4.22010882e-01]
 [-3.27341059e-03 -3.98919595e-03  2.10668867e+00]
 [ 9.02598633e-06 -2.49636824e-04  1.11886504e+00]]","[[ 2.85627468e+02 -8.94195673e+01  6.06340242e+01]
 [-2.67060958e+02 -2.00551671e+02  4.78344167e+02]
 [-6.18897873e-02 -4.40249547e-02  1.00000000e+00]]",8
8,411620.031624,"[[ 9.65689387e-04 -1.00204401e-03  6.68008839e-01]
 [-1.52368650e-03 -2.65811238e-03  1.09667615e+00]
 [-5.68219997e-04 -2.96022403e-04  1.05625110e+00]]","[[ 6.06538396e+02 -2.10240617e+02 -1.65308361e+02]
 [-2.40916377e+02 -3.41886902e+02  5.07335311e+02]
 [ 2.58774264e-01 -2.08917278e-01  1.00000000e+00]]",3,"[[ 2.45815389e-03 -1.20670706e-03  4.22896599e-01]
 [-3.29474945e-03 -3.99140296e-03  2.10460889e+00]
 [ 1.73498700e-06 -2.57831878e-04  1.12269645e+00]]","[[ 2.85661758e+02 -9.03535358e+01  6.17740162e+01]
 [-2.68555868e+02 -2.00113938e+02  4.76293424e+02]
 [-6.21164189e-02 -4.58173625e-02  1.00000000e+00]]",8
9,411620.084554,"[[ 9.69102302e-04 -9.94966039e-04  6.62247135e-01]
 [-1.52527203e-03 -2.65336074e-03  1.09435640e+00]
 [-5.58726058e-04 -2.71366439e-04  1.04609713e+00]]","[[ 6.06191862e+02 -2.10595598e+02 -1.63447713e+02]
 [-2.40680859e+02 -3.38420003e+02  5.06398772e+02]
 [ 2.61335657e-01 -2.00269241e-01  1.00000000e+00]]",3,"[[ 2.45482349e-03 -1.19733588e-03  4.16252728e-01]
 [-3.29235799e-03 -3.98115605e-03  2.09956610e+00]
 [ 8.87841002e-06 -2.37024140e-04  1.11220206e+00]]","[[ 2.86560354e+02 -8.99022281e+01  6.24653950e+01]
 [-2.68347284e+02 -1.98800251e+02  4.75718016e+02]
 [-5.94756894e-02 -4.16491493e-02  1.00000000e+00]]",8
