timestamp,event,device
62,enter,SCREEN
1796,quit,SCREEN
1880,enter,TABLE
1941,quit,TABLE
2167,enter,TABLE
2228,quit,TABLE
2250,enter,SCREEN
2360,quit,SCREEN
2495,enter,SCREEN
2683,quit,SCREEN
2684,enter,TABLE
2693,quit,TABLE
2694,enter,SCREEN
2828,grasp,BLOCK
3149,quit,SCREEN
3761,enter,TABLE
4939,quit,TABLE
5002,release,BLOCK
