timestamp,event,device
256,enter,SCREEN
876,quit,SCREEN
1043,enter,TABLE
1161,quit,TABLE
1328,enter,TABLE
1400,quit,TABLE
1578,enter,SCREEN
2007,quit,SCREEN
2882,enter,SCREEN
3090,quit,SCREEN
3357,enter,TABLE
3827,quit,TABLE
4085,grasp,BLOCK
4121,enter,SCREEN
4626,quit,SCREEN
4865,enter,TABLE
6390,release,BLOCK
6450,quit,TABLE
