timestamp,event,device
210,enter,TABLE
468,quit,TABLE
803,enter,SCREEN
1575,quit,SCREEN
2108,enter,SCREEN
2362,quit,SCREEN
2875,grasp,BLOCK
3417,enter,SCREEN
4150,quit,SCREEN
4762,enter,TABLE
5337,quit,TABLE
5533,enter,TABLE
5598,quit,TABLE
5628,enter,TABLE
5694,quit,TABLE
5921,enter,TABLE
6054,quit,TABLE
6323,enter,SCREEN
6511,release,BLOCK
6571,quit,SCREEN
