timestamp,event,device
27,enter,TABLE
525,quit,TABLE
540,enter,TABLE
603,quit,TABLE
773,enter,TABLE
1821,quit,TABLE
2106,enter,SCREEN
4843,quit,SCREEN
5728,enter,SCREEN
6176,grasp,BLOCK
6966,quit,SCREEN
7834,enter,TABLE
8427,quit,TABLE
8477,enter,TABLE
8538,quit,TABLE
8912,enter,TABLE
9304,release,BLOCK
9364,quit,TABLE
