world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,431837.490308,"[[ 1.60699428e-03  2.60450381e-03 -2.65749897e+00]
 [ 1.35548297e-03 -1.10493711e-03 -1.93314871e-01]
 [ 9.01177636e-05  1.05683590e-03  2.85974918e-01]]","[[ 2.10483325e+01  6.69689220e+02  6.48297439e+02]
 [ 7.63392646e+01 -1.31746980e+02  6.20344147e+02]
 [-2.88748764e-01  2.75842527e-01  1.00000000e+00]]",10,"[[ 1.85258484e-03  2.63780292e-03 -2.83907752e+00]
 [ 1.18217019e-03 -1.21428159e-03 -1.50771462e-02]
 [-3.87492082e-04  7.41061637e-04  7.92238801e-01]]","[[ 1.77132469e+02  7.81256691e+02  6.49642420e+02]
 [ 1.73386290e+02 -6.84755873e+01  6.20046255e+02]
 [-7.55485576e-02  4.46172811e-01  1.00000000e+00]]",14
1,431837.555957,"[[ 1.62336331e-03  2.60901541e-03 -2.64102320e+00]
 [ 1.35104840e-03 -1.09530782e-03 -1.87886415e-01]
 [ 8.46161668e-05  1.06523519e-03  2.90538797e-01]]","[[ 2.22678577e+01  6.73456289e+02  6.37929320e+02]
 [ 7.70188725e+01 -1.31081420e+02  6.15340234e+02]
 [-2.88868250e-01  2.84462015e-01  1.00000000e+00]]",9,"[[ 1.84429215e-03  2.62481111e-03 -2.79531909e+00]
 [ 1.17690609e-03 -1.20411239e-03 -1.14669699e-02]
 [-3.81921416e-04  7.51067087e-04  7.81916184e-01]]","[[ 1.75691453e+02  7.81909514e+02  6.39556791e+02]
 [ 1.72482335e+02 -7.05268034e+01  6.15583161e+02]
 [-7.98621106e-02  4.49662453e-01  1.00000000e+00]]",14
2,431837.600479,"[[ 1.62394011e-03  2.59367350e-03 -2.62707530e+00]
 [ 1.35572909e-03 -1.10774945e-03 -1.81257048e-01]
 [ 8.02492846e-05  1.05284222e-03  3.01787662e-01]]","[[ 2.69922176e+01  6.67634236e+02  6.35957076e+02]
 [ 7.97119735e+01 -1.31867300e+02  6.14695373e+02]
 [-2.85267583e-01  2.82510856e-01  1.00000000e+00]]",10,"[[ 1.83724441e-03  2.60859745e-03 -2.77508119e+00]
 [ 1.18049610e-03 -1.21743167e-03 -3.93829420e-03]
 [-3.83282172e-04  7.39343963e-04  7.89721231e-01]]","[[ 1.80303100e+02  7.73454029e+02  6.37442443e+02]
 [ 1.75080056e+02 -7.28480465e+01  6.14868202e+02]
 [-7.64034400e-02  4.43588053e-01  1.00000000e+00]]",14
3,431837.643731,"[[ 1.62251363e-03  2.59055379e-03 -2.62452502e+00]
 [ 1.35544863e-03 -1.10939556e-03 -1.82044007e-01]
 [ 8.08815278e-05  1.05297943e-03  3.01780803e-01]]","[[ 2.69432621e+01  6.67501782e+02  6.36978771e+02]
 [ 7.97858580e+01 -1.32154001e+02  6.14161455e+02]
 [-2.85611540e-01  2.82214375e-01  1.00000000e+00]]",10,"[[ 1.83633698e-03  2.60493728e-03 -2.77279731e+00]
 [ 1.18049326e-03 -1.21853400e-03 -5.08876711e-03]
 [-3.84081061e-04  7.39648165e-04  7.90814378e-01]]","[[ 1.80672970e+02  7.73783135e+02  6.38464779e+02]
 [ 1.75351100e+02 -7.28855593e+01  6.14356761e+02]
 [-7.62569004e-02  4.43979178e-01  1.00000000e+00]]",14
4,431837.684112,"[[ 1.62031604e-03  2.59076478e-03 -2.62327659e+00]
 [ 1.35515057e-03 -1.11125085e-03 -1.83797720e-01]
 [ 8.17864475e-05  1.05182144e-03  3.02775611e-01]]","[[ 2.69487929e+01  6.67169289e+02  6.38487132e+02]
 [ 8.00795242e+01 -1.32758499e+02  6.13226512e+02]
 [-2.85470175e-01  2.80976494e-01  1.00000000e+00]]",10,"[[ 1.83443560e-03  2.60326907e-03 -2.77098761e+00]
 [ 1.17998523e-03 -1.21866254e-03 -7.45894335e-03]
 [-3.86010961e-04  7.39164646e-04  7.93544834e-01]]","[[ 1.81172351e+02  7.75152546e+02  6.39923718e+02]
 [ 1.75885744e+02 -7.27431466e+01  6.13493541e+02]
 [-7.57033596e-02  4.44822430e-01  1.00000000e+00]]",14
5,431837.726316,"[[ 1.61946289e-03  2.59240803e-03 -2.62250259e+00]
 [ 1.35520329e-03 -1.11070619e-03 -1.86773058e-01]
 [ 8.31148845e-05  1.05036824e-03  3.03900799e-01]]","[[ 2.66122639e+01  6.66874389e+02  6.39501116e+02]
 [ 8.04540667e+01 -1.33683502e+02  6.12115936e+02]
 [-2.85350588e-01  2.79662696e-01  1.00000000e+00]]",10,"[[ 1.83314241e-03  2.60278224e-03 -2.76891468e+00]
 [ 1.18053745e-03 -1.21620668e-03 -1.18003520e-02]
 [-3.86698038e-04  7.39008269e-04  7.95257272e-01]]","[[ 1.80770911e+02  7.76312076e+02  6.40924646e+02]
 [ 1.76205070e+02 -7.30053058e+01  6.12424854e+02]
 [-7.58411770e-02  4.45327436e-01  1.00000000e+00]]",14
6,431837.769237,"[[ 1.61937448e-03  2.59319817e-03 -2.61904209e+00]
 [ 1.35436907e-03 -1.10770010e-03 -1.88686053e-01]
 [ 8.23844682e-05  1.04667071e-03  3.07906034e-01]]","[[ 2.70594251e+01  6.67128455e+02  6.38985882e+02]
 [ 8.15245049e+01 -1.34638742e+02  6.10938521e+02]
 [-2.84367885e-01  2.79180644e-01  1.00000000e+00]]",10,"[[ 1.83006169e-03  2.60033589e-03 -2.76167620e+00]
 [ 1.18001324e-03 -1.21200468e-03 -1.47817732e-02]
 [-3.87817126e-04  7.36191041e-04  7.98315394e-01]]","[[ 1.80967458e+02  7.77268434e+02  6.40427244e+02]
 [ 1.77110507e+02 -7.37620361e+01  6.11326728e+02]
 [-7.54149164e-02  4.45614557e-01  1.00000000e+00]]",14
7,431837.81020199996,"[[ 1.62394645e-03  2.59533396e-03 -2.62238143e+00]
 [ 1.34828231e-03 -1.09741832e-03 -1.88547464e-01]
 [ 8.40565286e-05  1.06037959e-03  2.97997285e-01]]","[[ 2.40648320e+01  6.72951865e+02  6.37557943e+02]
 [ 7.90763412e+01 -1.33366352e+02  6.11490275e+02]
 [-2.88169554e-01  2.84744072e-01  1.00000000e+00]]",9,"[[ 1.83573774e-03  2.60228676e-03 -2.76585803e+00]
 [ 1.17475981e-03 -1.20286095e-03 -1.48150255e-02]
 [-3.83942130e-04  7.49218615e-04  7.86932353e-01]]","[[ 1.77670488e+02  7.82507150e+02  6.39196253e+02]
 [ 1.74498317e+02 -7.26794915e+01  6.11946913e+02]
 [-7.94505416e-02  4.50979413e-01  1.00000000e+00]]",14
8,431837.851126,"[[ 1.62075163e-03  2.59083157e-03 -2.61875044e+00]
 [ 1.35456999e-03 -1.10672974e-03 -1.86650137e-01]
 [ 8.19355997e-05  1.04752714e-03  3.06819257e-01]]","[[ 2.71619028e+01  6.67169135e+02  6.37696138e+02]
 [ 8.12531518e+01 -1.34229736e+02  6.11851193e+02]
 [-2.84664037e-01  2.80114062e-01  1.00000000e+00]]",10,"[[ 1.83078809e-03  2.59928192e-03 -2.76140699e+00]
 [ 1.17972342e-03 -1.21220180e-03 -1.18883743e-02]
 [-3.86204541e-04  7.36576555e-04  7.95902353e-01]]","[[ 1.80871832e+02  7.76197660e+02  6.39134270e+02]
 [ 1.76769407e+02 -7.39087111e+01  6.12202765e+02]
 [-7.58267364e-02  4.45042640e-01  1.00000000e+00]]",14
9,431837.892355,"[[ 1.62081135e-03  2.59084775e-03 -2.61883165e+00]
 [ 1.35438252e-03 -1.10804853e-03 -1.85492459e-01]
 [ 8.20414287e-05  1.04766789e-03  3.06591441e-01]]","[[ 2.74053609e+01  6.66925525e+02  6.37590149e+02]
 [ 8.11433184e+01 -1.34173062e+02  6.11930323e+02]
 [-2.84612070e-01  2.80025058e-01  1.00000000e+00]]",10,"[[ 1.83089003e-03  2.59936826e-03 -2.76155703e+00]
 [ 1.17933894e-03 -1.21367708e-03 -1.05184980e-02]
 [-3.85967236e-04  7.36539776e-04  7.95672494e-01]]","[[ 1.81166112e+02  7.75816466e+02  6.39032993e+02]
 [ 1.76696370e+02 -7.39305059e+01  6.12286422e+02]
 [-7.56840551e-02  4.44771559e-01  1.00000000e+00]]",14
