world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
121,431842.759442,"[[ 2.52367628e-03 -2.97579073e-04 -2.52046532e+00]
 [ 1.62024391e-04 -1.64790898e-03  7.12406017e-01]
 [ 1.99999079e-04  8.73040509e-04  3.19012728e-01]]","[[ 2.79197826e+02  5.12224558e+02  1.06201587e+03]
 [-2.20875990e+01 -3.18489749e+02  5.36727759e+02]
 [-1.14590849e-01  5.50479644e-01  1.00000000e+00]]",1,"[[ 4.29974435e-03 -1.60423324e-04 -4.29494212e+00]
 [ 2.65737220e-05 -1.96416416e-03  9.82485209e-01]
 [-5.67226818e-04  8.54827179e-04  1.13810765e+00]]","[[ 3.64321060e+02  4.13315496e+02  1.01805967e+03]
 [ 6.96038293e+01 -2.91117716e+02  5.13978855e+02]
 [ 1.29296583e-01  4.24651366e-01  1.00000000e+00]]",14
122,431842.795761,"[[ 2.21102563e-03 -3.51978552e-04 -2.01459051e+00]
 [ 9.94792669e-05 -1.47467829e-03  6.54392404e-01]
 [ 1.53445854e-05  7.57151869e-04  5.98092146e-01]]","[[ 4.27050740e+02  4.07633021e+02  9.92456467e+02]
 [ 1.53327613e+01 -4.19561192e+02  5.10702062e+02]
 [-3.03668015e-02  5.20683280e-01  1.00000000e+00]]",5,"[[ 2.86666566e-03 -3.26004656e-04 -2.56679378e+00]
 [-1.47132518e-05 -1.55103520e-03  7.82488194e-01]
 [-9.94944188e-04  7.83367814e-04  1.55879533e+00]]","[[ 6.80893543e+02  3.37572840e+02  9.51739159e+02]
 [ 1.69755301e+02 -4.30170119e+02  4.95465876e+02]
 [ 3.49289112e-01  4.31645868e-01  1.00000000e+00]]",14
123,431842.834708,"[[ 2.26603325e-03 -2.94565283e-04 -2.05691505e+00]
 [ 6.29256481e-05 -1.40631816e-03  6.39290761e-01]
 [-3.46464226e-06  6.95099890e-04  6.57141641e-01]]","[[ 4.31951603e+02  3.90183507e+02  9.72464690e+02]
 [ 1.37508972e+01 -4.67762525e+02  4.98097621e+02]
 [-1.22678108e-02  4.96838894e-01  1.00000000e+00]]",9,"[[ 3.04295594e-03 -3.98689933e-04 -2.66532617e+00]
 [-2.95989356e-05 -1.54558096e-03  7.74668069e-01]
 [-7.09465662e-04  9.22587319e-04  1.22051928e+00]]","[[ 5.51674622e+02  4.18327535e+02  9.39213206e+02]
 [ 1.08903783e+02 -3.86649821e+02  4.83228232e+02]
 [ 2.38358342e-01  5.35433773e-01  1.00000000e+00]]",14
124,431842.872163,"[[ 2.32273002e-03 -3.92718706e-04 -2.03703825e+00]
 [ 2.92536401e-05 -1.47281348e-03  6.90621991e-01]
 [ 5.00898108e-05  6.76701837e-04  6.21727291e-01]]","[[ 4.05645953e+02  3.32693068e+02  9.59506173e+02]
 [-4.81171217e+00 -4.53485206e+02  4.87971524e+02]
 [-2.74439209e-02  4.66779797e-01  1.00000000e+00]]",13,"[[ 3.07641254e-03 -5.81995485e-04 -2.58715807e+00]
 [-7.03247029e-05 -1.65805653e-03  8.49752798e-01]
 [-5.66930917e-04  9.04213747e-04  1.09977871e+00]]","[[ 5.04075649e+02  3.30483381e+02  9.30454644e+02]
 [ 7.86514351e+01 -3.72755678e+02  4.73035049e+02]
 [ 1.95183230e-01  4.76834157e-01  1.00000000e+00]]",14
125,431842.912206,"[[ 2.33098137e-03 -4.32571237e-04 -2.01197181e+00]
 [ 1.24847428e-05 -1.47253423e-03  6.98104479e-01]
 [ 5.65039955e-05  6.74312591e-04  6.21046306e-01]]","[[ 4.04211453e+02  3.17489204e+02  9.52620456e+02]
 [-9.24763144e+00 -4.55590706e+02  4.82160405e+02]
 [-2.67351527e-02  4.65780310e-01  1.00000000e+00]]",13,"[[ 3.05192435e-03 -6.27261050e-04 -2.52887296e+00]
 [-8.50861590e-05 -1.65010157e-03  8.50851496e-01]
 [-5.44400108e-04  9.10708335e-04  1.07729203e+00]]","[[ 5.01540591e+02  3.19750128e+02  9.24793409e+02]
 [ 7.30035346e+01 -3.75508199e+02  4.67949605e+02]
 [ 1.91734292e-01  4.79025592e-01  1.00000000e+00]]",14
126,431842.954088,"[[ 2.34422001e-03 -4.69321044e-04 -2.00146386e+00]
 [ 4.00174451e-06 -1.48297654e-03  7.09370201e-01]
 [ 7.23264907e-05  6.66495323e-04  6.10763566e-01]]","[[ 3.96754077e+02  3.01427110e+02  9.50065735e+02]
 [-1.40628874e+01 -4.53735080e+02  4.80905870e+02]
 [-3.16374165e-02  4.59443162e-01  1.00000000e+00]]",14,"[[ 3.05396106e-03 -6.66666404e-04 -2.50621962e+00]
 [-9.30451412e-05 -1.65617816e-03  8.59046984e-01]
 [-5.15906551e-04  9.05896973e-04  1.05302532e+00]]","[[ 4.92624661e+02  3.06324313e+02  9.22559600e+02]
 [ 6.74245214e+01 -3.75575799e+02  4.66862391e+02]
 [ 1.83346608e-01  4.73177323e-01  1.00000000e+00]]",14
127,431842.995896,"[[ 2.31740454e-03 -4.71477585e-04 -1.97462124e+00]
 [-3.33883087e-07 -1.45875706e-03  7.13867369e-01]
 [ 8.35845239e-05  6.81846901e-04  5.86936129e-01]]","[[ 3.97240328e+02  3.16403717e+02  9.51600816e+02]
 [-1.77077086e+01 -4.51155616e+02  4.89149059e+02]
 [-3.59991426e-02  4.79051452e-01  1.00000000e+00]]",13,"[[ 3.02584399e-03 -6.63316978e-04 -2.48056121e+00]
 [-1.10713242e-04 -1.63274975e-03  8.77126384e-01]
 [-5.03578304e-04  9.07353932e-04  1.03461902e+00]]","[[ 4.95651281e+02  3.12026886e+02  9.23824431e+02]
 [ 6.52499721e+01 -3.75245805e+02  4.74565552e+02]
 [ 1.84023693e-01  4.80960351e-01  1.00000000e+00]]",14
128,431843.034297,"[[ 2.33804342e-03 -4.79013528e-04 -1.99679602e+00]
 [ 1.32300129e-05 -1.47120418e-03  7.12408829e-01]
 [ 7.46552431e-05  6.73295797e-04  5.96887322e-01]]","[[ 3.95469285e+02  3.08299843e+02  9.55014359e+02]
 [-1.31904824e+01 -4.49880270e+02  4.92823289e+02]
 [-3.45840136e-02  4.68909767e-01  1.00000000e+00]]",14,"[[ 3.07030046e-03 -6.71950140e-04 -2.52325542e+00]
 [-9.48166006e-05 -1.65340616e-03  8.77492167e-01]
 [-5.14490384e-04  8.92468314e-04  1.05036010e+00]]","[[ 4.90218789e+02  3.00794951e+02  9.26350880e+02]
 [ 6.84549346e+01 -3.74838198e+02  4.77595129e+02]
 [ 1.81955686e-01  4.65828171e-01  1.00000000e+00]]",14
129,431843.074246,"[[ 2.33132742e-03 -4.75945344e-04 -1.99768909e+00]
 [ 1.68708237e-05 -1.46792873e-03  7.13158515e-01]
 [ 7.56213484e-05  6.76063791e-04  5.91634799e-01]]","[[ 3.95589354e+02  3.13098719e+02  9.58320096e+02]
 [-1.28723371e+01 -4.48235473e+02  4.96840309e+02]
 [-3.58540089e-02  4.72181193e-01  1.00000000e+00]]",14,"[[ 3.07627426e-03 -6.67267473e-04 -2.53666514e+00]
 [-9.50577318e-05 -1.65364443e-03  8.83970192e-01]
 [-5.17594745e-04  8.89622830e-04  1.05277342e+00]]","[[ 4.90693434e+02  3.01756326e+02  9.28957090e+02]
 [ 6.94038594e+01 -3.73877864e+02  4.81158841e+02]
 [ 1.82600626e-01  4.64295321e-01  1.00000000e+00]]",14
130,431843.114585,"[[ 2.32660086e-03 -4.70403260e-04 -1.99914394e+00]
 [ 2.00369792e-05 -1.46299451e-03  7.14735079e-01]
 [ 7.74119027e-05  6.78275293e-04  5.85340303e-01]]","[[ 3.95105221e+02  3.18356909e+02  9.60691334e+02]
 [-1.28449278e+01 -4.46800685e+02  5.01700057e+02]
 [-3.73687745e-02  4.75636566e-01  1.00000000e+00]]",14,"[[ 3.08167132e-03 -6.58419727e-04 -2.54870991e+00]
 [-9.63893007e-05 -1.65122545e-03  8.91418875e-01]
 [-5.17913320e-04  8.85071192e-04  1.05234930e+00]]","[[ 4.90418426e+02  3.03358418e+02  9.30788748e+02]
 [ 6.99228621e+01 -3.73250059e+02  4.85518678e+02]
 [ 1.82551103e-01  4.63217148e-01  1.00000000e+00]]",14
131,431843.155488,"[[ 2.32262578e-03 -4.69271609e-04 -1.99767041e+00]
 [ 2.26330820e-05 -1.45780336e-03  7.18389020e-01]
 [ 7.79337477e-05  6.82090537e-04  5.78654028e-01]]","[[ 3.95095532e+02  3.23243193e+02  9.62675911e+02]
 [-1.27069860e+01 -4.44309541e+02  5.07734694e+02]
 [-3.82334859e-02  4.80196744e-01  1.00000000e+00]]",14,"[[ 3.08612661e-03 -6.52966603e-04 -2.55643274e+00]
 [-9.99067677e-05 -1.64909030e-03  9.02777389e-01]
 [-5.18216076e-04  8.79920972e-04  1.05109487e+00]]","[[ 4.90387982e+02  3.03253009e+02  9.32241188e+02]
 [ 7.03889113e+01 -3.72298659e+02  4.90961704e+02]
 [ 1.82847678e-01  4.61180048e-01  1.00000000e+00]]",14
