gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
346398.36219799996,0,0.8394449949264526,0.40064906590399724,0.6720740021691265,346398.36219799996-0,-71.69529986756436,-96.29939960933771,459.58545927090654,144.31725681612014,196.35074118873115,116.51918222542292,-0.432025113367369,-0.5853002815961377,0.6861325540909673,,,,,,
346398.36997299996,0,0.30143208888393197,0.4218184338882874,0.5240898255408559,346398.36997299996-0,-60.22313220689111,-35.43525672648198,509.50579831910636,144.31725681612014,196.35074118873115,116.51918222542292,-0.4090807780460225,-0.46357199583042624,0.7859732321873668,,,,,,
346398.381665,0,0.26494031657905254,0.4418503669117995,0.5189205190466296,346398.381665-0,-44.25820933522641,-33.49703446077477,518.5257662446113,144.31725681612014,196.35074118873115,116.51918222542292,-0.3771509323026932,-0.45969555129901185,0.8040131680383767,,,,,,
346398.391289,1,0.2962415670202653,0.36461815692146293,0.4719397379261656,346398.391289-0,-106.11610923117314,-10.967211435927709,496.390733792189,144.31725681612014,196.35074118873115,116.51918222542292,-0.5008667320945864,-0.4146359052493177,0.759743103133532,,,,,,
346398.40280599997,1,0.2133935897731243,0.5378230281358856,0.5536870780606302,346398.40280599997-0,37.718136408066925,-51.81145194165205,537.2948391127336,144.31725681612014,196.35074118873115,116.51918222542292,-0.21319824081610636,-0.49632438626076636,0.8415513137746214,,,,,,
346398.41158799996,1,0.18277396884780128,0.43563626495290997,0.5495297909669157,346398.41158799996-0,-48.63914926457201,-47.16080453498617,508.27159440902267,144.31725681612014,196.35074118873115,116.51918222542292,-0.38591281216138423,-0.48702309144743466,0.7835048243671994,,,,,,
346398.422717,1,0.20649720417887604,0.45399488472751937,0.5321445359553952,346398.422717-0,-34.1014878968673,-39.80329521991929,519.5055624207636,144.31725681612014,196.35074118873115,116.51918222542292,-0.3568374894259749,-0.4723080728173009,0.8059727603906812,,,,,,
346398.431199,1,0.19515116121918902,0.49874480957684986,0.5158300791913022,346398.431199-0,3.6513120515041635,-33.11556258254252,537.8958633754689,144.31725681612014,196.35074118873115,116.51918222542292,-0.2813318895292319,-0.4589326075425474,0.8427533623000921,,,,,,
346398.440402,1,0.17218643708077055,0.4859449997703268,0.5819805827013489,346398.440402-0,-7.199147578417438,-63.13824130291016,516.1543247802333,144.31725681612014,196.35074118873115,116.51918222542292,-0.3030328087890751,-0.5189779649832826,0.7992702851096208,,,,,,
346398.44831,1,0.19872633295384648,0.4115098124502394,0.4786841126609295,346398.44831-0,-69.67324691738318,-14.452513100679667,516.2316442439038,144.31725681612014,196.35074118873115,116.51918222542292,-0.4279810074670067,-0.42160650857882165,0.7994249240369617,,,,,,
346398.458651,2,0.23793590488497204,0.526090979756721,0.6634464122828194,346398.458651-0,25.989036351201378,-99.89223773892822,501.53675283444335,144.31725681612014,196.35074118873115,116.51918222542292,-0.2366564409298376,-0.5924859578553188,0.7700351412180408,,,,,,
346398.46772899997,2,0.3191547789578336,0.36649794108182693,0.4945357862003582,346398.46772899997-0,-103.70842274395105,-21.180637768259274,492.23631178945436,144.31725681612014,196.35074118873115,116.51918222542292,-0.49605135912014237,-0.43506275791398086,0.7514342591280628,,,,,,
346398.47868,2,0.5136198051331048,0.4334738345575295,0.6223311858375924,346398.47868-0,-48.71851350046637,-78.26722867583086,487.0892322911947,144.31725681612014,196.35074118873115,116.51918222542292,-0.38607154063317295,-0.549235939729124,0.7411401001315436,,,,,,
346398.48804699996,2,0.7876106463297355,0.3971599448738707,0.602793120557992,346398.48804699996-0,-76.6628101687659,-68.573272987499,478.4350242496537,144.31725681612014,196.35074118873115,116.51918222542292,-0.4419601339697721,-0.5298480283524603,0.7238316840484615,,,,,,
346398.49387899996,2,0.3448399645934842,0.446206514946984,0.6689010519400336,346398.49387899996-0,-38.00638064954819,-97.75888939523692,477.4313826551804,144.31725681612014,196.35074118873115,116.51918222542292,-0.3646472749313366,-0.5882192611679362,0.7218244008595149,,,,,,
346398.50566799997,3,0.9173189997673035,0.4089945287954482,0.6124153363480901,346398.50566799997-0,-67.54629772985919,-73.05478943417407,480.57205520534296,144.31725681612014,196.35074118873115,116.51918222542292,-0.42372710909195865,-0.5388110612458105,0.72810574595984,,,,,,
346398.509893,3,1.0,0.4181779853430655,0.6193392677964147,346398.509893-0,-60.443168061167114,-76.319747782382,482.20206786313906,144.31725681612014,196.35074118873115,116.51918222542292,-0.4095208497545745,-0.5453409779422262,0.7313657712754322,,,,,,
346398.52194199996,3,1.0,0.42134279350104337,0.6223860186874548,346398.52194199996-0,-57.96803543943392,-77.71760325551702,482.53448670144354,144.31725681612014,196.35074118873115,116.51918222542292,-0.4045705845111081,-0.5481366888884963,0.7320306089520412,,,,,,
