world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,425460.432724,"[[ 1.90661872e-03  6.67522192e-04 -1.20688427e+00]
 [ 4.54011084e-04 -1.61277330e-03  7.82378152e-01]
 [ 1.92827252e-05  4.66912018e-04  7.09949500e-01]]","[[ 4.47094900e+02  3.07108911e+02  4.21602523e+02]
 [ 9.09526322e+01 -4.07599906e+02  6.03798668e+02]
 [-7.19601678e-02  2.59724668e-01  1.00000000e+00]]",15,"[[ 1.99701126e-03  6.89564999e-04 -1.27413688e+00]
 [ 4.10925685e-04 -1.76586995e-03  8.69217053e-01]
 [-1.13139778e-04  3.93195483e-04  8.15832755e-01]]","[[ 4.67850388e+02  2.79161215e+02  4.33242893e+02]
 [ 1.13808373e+02 -3.89800778e+02  5.93049157e+02]
 [ 1.00309174e-02  2.26580928e-01  1.00000000e+00]]",15
1,425460.544762,"[[ 1.90709612e-03  6.91025143e-04 -1.22438209e+00]
 [ 4.74253881e-04 -1.61323472e-03  7.67534936e-01]
 [ 2.27579024e-05  4.69777731e-04  7.08220486e-01]]","[[ 4.41526910e+02  3.12716535e+02  4.24411294e+02]
 [ 9.35309529e+01 -4.04929891e+02  6.00541031e+02]
 [-7.62290645e-02  2.58549811e-01  1.00000000e+00]]",15,"[[ 1.99342275e-03  7.13280828e-04 -1.28952406e+00]
 [ 4.29364499e-04 -1.76371571e-03  8.54036242e-01]
 [-1.15315368e-04  3.94459786e-04  8.17395268e-01]]","[[ 4.65330888e+02  2.85628593e+02  4.35674415e+02]
 [ 1.17591211e+02 -3.87409235e+02  5.90287516e+02]
 [ 8.89997682e-03  2.27252026e-01  1.00000000e+00]]",15
2,425460.610908,"[[ 1.90793600e-03  7.03814892e-04 -1.23443932e+00]
 [ 4.84170692e-04 -1.61517730e-03  7.60160212e-01]
 [ 2.57308034e-05  4.71462775e-04  7.06903352e-01]]","[[ 4.38333358e+02  3.15426171e+02  4.26255593e+02]
 [ 9.42906526e+01 -4.03366298e+02  5.98411506e+02]
 [-7.88413324e-02  2.57540192e-01  1.00000000e+00]]",15,"[[ 1.99148056e-03  7.26101612e-04 -1.29809682e+00]
 [ 4.37990765e-04 -1.76346917e-03  8.46245850e-01]
 [-1.15952774e-04  3.95817370e-04  8.17772008e-01]]","[[ 4.63995352e+02  2.89193757e+02  4.37263529e+02]
 [ 1.19140534e+02 -3.85922231e+02  5.88478244e+02]
 [ 8.12409235e-03  2.27798872e-01  1.00000000e+00]]",15
3,425460.67356799997,"[[ 1.90977685e-03  7.12976888e-04 -1.24318756e+00]
 [ 4.94659611e-04 -1.61855703e-03  7.50972164e-01]
 [ 3.02835970e-05  4.71650229e-04  7.06367672e-01]]","[[ 4.34841854e+02  3.16506486e+02  4.28816937e+02]
 [ 9.48582586e+01 -4.02656214e+02  5.95030367e+02]
 [-8.19806697e-02  2.55289062e-01  1.00000000e+00]]",15,"[[ 1.98955998e-03  7.35312319e-04 -1.30487324e+00]
 [ 4.46900394e-04 -1.76309037e-03  8.35971193e-01]
 [-1.15769323e-04  3.97158200e-04  8.18322487e-01]]","[[ 4.62620180e+02  2.91932013e+02  4.39452595e+02]
 [ 1.20553180e+02 -3.85007559e+02  5.85541586e+02]
 [ 6.93924619e-03  2.28156605e-01  1.00000000e+00]]",15
4,425460.735,"[[ 1.90967857e-03  7.24718692e-04 -1.24970216e+00]
 [ 5.03293859e-04 -1.62083643e-03  7.40139603e-01]
 [ 3.23199151e-05  4.69119793e-04  7.09175838e-01]]","[[ 4.32561327e+02  3.17978518e+02  4.30393023e+02]
 [ 9.62428830e+01 -4.03086380e+02  5.90283975e+02]
 [-8.33781745e-02  2.52150103e-01  1.00000000e+00]]",15,"[[ 1.98483166e-03  7.47558600e-04 -1.30915025e+00]
 [ 4.54668485e-04 -1.75965127e-03  8.22507965e-01]
 [-1.17401593e-04  3.98292233e-04  8.20211929e-01]]","[[ 4.62070232e+02  2.96041749e+02  4.40645458e+02]
 [ 1.22501737e+02 -3.84679758e+02  5.81283114e+02]
 [ 6.65229378e-03  2.29173371e-01  1.00000000e+00]]",15
5,425460.795815,"[[ 1.90925746e-03  7.29840021e-04 -1.25268628e+00]
 [ 5.09117622e-04 -1.62054469e-03  7.32007027e-01]
 [ 3.31624232e-05  4.67150291e-04  7.11329337e-01]]","[[ 4.31294246e+02  3.18659318e+02  4.31608131e+02]
 [ 9.74936685e+01 -4.03868978e+02  5.87300269e+02]
 [-8.41339656e-02  2.50376284e-01  1.00000000e+00]]",15,"[[ 1.98167966e-03  7.53048201e-04 -1.31083723e+00]
 [ 4.59989168e-04 -1.75595150e-03  8.12836621e-01]
 [-1.18863863e-04  3.98687098e-04  8.21815926e-01]]","[[ 4.61860311e+02  2.98338446e+02  4.41611394e+02]
 [ 1.24053195e+02 -3.84923078e+02  5.78588350e+02]
 [ 6.61959955e-03  2.29887885e-01  1.00000000e+00]]",15
6,425460.850839,"[[ 1.90996066e-03  7.32621001e-04 -1.25558363e+00]
 [ 5.07938906e-04 -1.62356142e-03  7.30690228e-01]
 [ 3.38047366e-05  4.66105482e-04  7.12481495e-01]]","[[ 4.31128160e+02  3.18800042e+02  4.32815990e+02]
 [ 9.70889588e+01 -4.04039728e+02  5.85462487e+02]
 [-8.39711210e-02  2.49196901e-01  1.00000000e+00]]",15,"[[ 1.98007397e-03  7.55817400e-04 -1.31249877e+00]
 [ 4.58065137e-04 -1.75594221e-03  8.10365679e-01]
 [-1.20231278e-04  3.99814412e-04  8.22538463e-01]]","[[ 4.62536081e+02  2.99872377e+02  4.42619733e+02]
 [ 1.24037134e+02 -3.84734929e+02  5.76963376e+02]
 [ 7.31816222e-03  2.30842224e-01  1.00000000e+00]]",15
7,425460.904253,"[[ 1.91072477e-03  7.30914345e-04 -1.25365395e+00]
 [ 5.02510801e-04 -1.62576035e-03  7.33195801e-01]
 [ 3.37125495e-05  4.65490519e-04  7.13267874e-01]]","[[ 4.32078193e+02  3.18078810e+02  4.32463730e+02]
 [ 9.60674531e+01 -4.04506267e+02  5.84657818e+02]
 [-8.31173648e-02  2.48953572e-01  1.00000000e+00]]",15,"[[ 1.98003447e-03  7.54205808e-04 -1.31020872e+00]
 [ 4.52779823e-04 -1.75647125e-03  8.11864137e-01]
 [-1.19969982e-04  4.01338391e-04  8.21798956e-01]]","[[ 4.63244416e+02  2.99956477e+02  4.42228558e+02]
 [ 1.22924513e+02 -3.84882145e+02  5.76210004e+02]
 [ 7.59443393e-03  2.31752246e-01  1.00000000e+00]]",15
8,425460.96143799997,"[[ 1.91575965e-03  7.18460084e-04 -1.24126303e+00]
 [ 4.82973196e-04 -1.63027145e-03  7.44490054e-01]
 [ 3.31744886e-05  4.62615881e-04  7.15712411e-01]]","[[ 4.35483880e+02  3.13652571e+02  4.28997481e+02]
 [ 9.24936173e+01 -4.06982046e+02  5.83758207e+02]
 [-7.99706285e-02  2.48523138e-01  1.00000000e+00]]",15,"[[ 1.98577519e-03  7.42500461e-04 -1.29864006e+00]
 [ 4.35457652e-04 -1.75880717e-03  8.20509882e-01]
 [-1.15153318e-04  4.04597391e-04  8.17824188e-01]]","[[ 4.63943097e+02  2.96824955e+02  4.38905190e+02]
 [ 1.18087346e+02 -3.86399887e+02  5.75182160e+02]
 [ 6.90460758e-03  2.32955649e-01  1.00000000e+00]]",15
9,425461.01659,"[[ 1.91893241e-03  7.07817655e-04 -1.23228579e+00]
 [ 4.72885442e-04 -1.63112450e-03  7.51523828e-01]
 [ 3.27010125e-05  4.61260059e-04  7.16480891e-01]]","[[ 4.37354588e+02  3.10425543e+02  4.26604052e+02]
 [ 9.06960714e+01 -4.08451344e+02  5.84418095e+02]
 [-7.83501889e-02  2.48786902e-01  1.00000000e+00]]",15,"[[ 1.99103488e-03  7.32372784e-04 -1.29105945e+00]
 [ 4.27056907e-04 -1.76035364e-03  8.26819877e-01]
 [-1.11315795e-04  4.05469529e-04  8.15210416e-01]]","[[ 4.63712016e+02  2.93508138e+02  4.36698808e+02]
 [ 1.15299909e+02 -3.87511014e+02  5.75631562e+02]
 [ 5.97130752e-03  2.32818419e-01  1.00000000e+00]]",15
10,425461.070811,"[[ 1.92504220e-03  6.90525781e-04 -1.21947431e+00]
 [ 4.59620906e-04 -1.63342702e-03  7.63046344e-01]
 [ 3.27588085e-05  4.61850639e-04  7.15388080e-01]]","[[ 4.39352188e+02  3.05393182e+02  4.23196257e+02]
 [ 8.77610426e+01 -4.09354208e+02  5.86225269e+02]
 [-7.67767165e-02  2.50292381e-01  1.00000000e+00]]",15,"[[ 2.00150670e-03  7.15500428e-04 -1.28082647e+00]
 [ 4.16324384e-04 -1.76550485e-03  8.38269521e-01]
 [-1.04408339e-04  4.07485737e-04  8.10131426e-01]]","[[ 4.62443087e+02  2.87499284e+02  4.33642551e+02]
 [ 1.10868914e+02 -3.88290506e+02  5.77061847e+02]
 [ 3.83322159e-03  2.32357566e-01  1.00000000e+00]]",15
11,425461.12651,"[[ 1.92662804e-03  6.81288204e-04 -1.21545679e+00]
 [ 4.53618867e-04 -1.63235163e-03  7.71724987e-01]
 [ 3.04438240e-05  4.64512255e-04  7.13039444e-01]]","[[ 4.40768906e+02  3.04107162e+02  4.22204502e+02]
 [ 8.68429808e+01 -4.08446228e+02  5.90096458e+02]
 [-7.53931922e-02  2.53099734e-01  1.00000000e+00]]",15,"[[ 2.00729803e-03  7.05763993e-04 -1.27879008e+00]
 [ 4.11147987e-04 -1.76923433e-03  8.49105820e-01]
 [-1.03432921e-04  4.06829802e-04  8.08600094e-01]]","[[ 4.62324513e+02  2.83981621e+02  4.32952650e+02]
 [ 1.09403588e+02 -3.88080545e+02  5.80541204e+02]
 [ 4.09465039e-03  2.31580210e-01  1.00000000e+00]]",15
12,425461.188238,"[[ 1.92730803e-03  6.77333159e-04 -1.21052271e+00]
 [ 4.41617345e-04 -1.63903804e-03  7.83414630e-01]
 [ 2.72192653e-05  4.67216838e-04  7.12331637e-01]]","[[ 4.43475865e+02  3.03078742e+02  4.20311648e+02]
 [ 8.48032157e+01 -4.06538570e+02  5.91219679e+02]
 [-7.25681337e-02  2.55066706e-01  1.00000000e+00]]",15,"[[ 2.00993949e-03  7.01524243e-04 -1.27478123e+00]
 [ 4.00215036e-04 -1.77735418e-03  8.60932999e-01]
 [-1.03316234e-04  4.09557145e-04  8.06399275e-01]]","[[ 4.63481925e+02  2.82316718e+02  4.31278015e+02]
 [ 1.06843254e+02 -3.86466654e+02  5.81503090e+02]
 [ 5.11755066e-03  2.32450704e-01  1.00000000e+00]]",15
13,425461.246177,"[[ 1.92773017e-03  6.71220494e-04 -1.20285115e+00]
 [ 4.33665321e-04 -1.63940477e-03  7.87740547e-01]
 [ 2.53202446e-05  4.66404578e-04  7.13713194e-01]]","[[ 4.45460941e+02  3.01347181e+02  4.18150897e+02]
 [ 8.38980160e+01 -4.07456914e+02  5.91115817e+02]
 [-7.06300502e-02  2.55578273e-01  1.00000000e+00]]",15,"[[ 2.01179205e-03  6.95877457e-04 -1.26810575e+00]
 [ 3.93752822e-04 -1.77772213e-03  8.64313635e-01]
 [-1.01806330e-04  4.10929324e-04  8.04840786e-01]]","[[ 4.63834928e+02  2.80794026e+02  4.29274513e+02]
 [ 1.05157848e+02 -3.86990146e+02  5.81272892e+02]
 [ 4.98097108e-03  2.33104748e-01  1.00000000e+00]]",15
14,425461.302403,"[[ 1.92939142e-03  6.55759059e-04 -1.18845615e+00]
 [ 4.22357541e-04 -1.64146458e-03  7.94944548e-01]
 [ 2.30347490e-05  4.64458642e-04  7.15901565e-01]]","[[ 4.48417336e+02  2.96588241e+02  4.15075409e+02]
 [ 8.24784258e+01 -4.09010805e+02  5.91090902e+02]
 [-6.79381088e-02  2.55812777e-01  1.00000000e+00]]",15,"[[ 2.01659134e-03  6.81122509e-04 -1.25573112e+00]
 [ 3.84884875e-04 -1.78063706e-03  8.70460264e-01]
 [-9.82122956e-05  4.12046649e-04  8.02473310e-01]]","[[ 4.63949492e+02  2.76151164e+02  4.26453063e+02]
 [ 1.02349521e+02 -3.87994740e+02  5.81025533e+02]
 [ 4.22788810e-03  2.33021298e-01  1.00000000e+00]]",15
