world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,425460.432724,"[[ 2.53911640e-03  2.93418965e-04 -2.57718736e+00]
 [ 3.80014118e-04 -1.44567732e-03  7.23226941e-01]
 [ 5.43392850e-05  4.95545842e-04  5.80607477e-01]]","[[ 3.16680369e+02  3.82702657e+02  9.28964560e+02]
 [ 4.79448949e+01 -4.26802577e+02  7.44458376e+02]
 [-7.05589917e-02  3.28456765e-01  1.00000000e+00]]",14,"[[ 3.61677690e-03  4.94185770e-04 -3.57848513e+00]
 [ 1.18592871e-04 -1.79900230e-03  1.14932493e+00]
 [-5.71849520e-04  3.64285653e-04  1.25707077e+00]]","[[ 4.08236924e+02  2.93185004e+02  8.94066555e+02]
 [ 1.22817420e+02 -3.80824756e+02  6.97806138e+02]
 [ 1.50118411e-01  2.43730669e-01  1.00000000e+00]]",14
1,425460.544762,"[[ 2.52249681e-03  3.19706783e-04 -2.58560767e+00]
 [ 3.95297062e-04 -1.44032139e-03  7.08353768e-01]
 [ 5.61415453e-05  4.95755500e-04  5.77375678e-01]]","[[ 3.14603003e+02  3.90048381e+02  9.30326161e+02]
 [ 5.01296875e+01 -4.26001329e+02  7.47131144e+02]
 [-7.36338031e-02  3.27853407e-01  1.00000000e+00]]",14,"[[ 3.61605384e-03  5.32959496e-04 -3.60919541e+00]
 [ 1.36868457e-04 -1.79692564e-03  1.13478550e+00]
 [-5.74562220e-04  3.60774031e-04  1.26179335e+00]]","[[ 4.07375119e+02  3.00513058e+02  8.94978998e+02]
 [ 1.25511958e+02 -3.78802230e+02  6.99683876e+02]
 [ 1.49613166e-01  2.45147478e-01  1.00000000e+00]]",14
2,425460.610908,"[[ 2.51261591e-03  3.33669590e-04 -2.59009398e+00]
 [ 4.02759023e-04 -1.43898831e-03  7.00757881e-01]
 [ 5.78808838e-05  4.95452445e-04  5.75627247e-01]]","[[ 3.13469040e+02  3.93421986e+02  9.31541577e+02]
 [ 5.10074403e+01 -4.25664379e+02  7.47709103e+02]
 [-7.54231602e-02  3.26817131e-01  1.00000000e+00]]",14,"[[ 3.61532123e-03  5.52686919e-04 -3.62598616e+00]
 [ 1.46049140e-04 -1.79651961e-03  1.12669982e+00]
 [-5.76056373e-04  3.59370847e-04  1.26455463e+00]]","[[ 4.07058439e+02  3.04450017e+02  8.95939537e+02]
 [ 1.26789214e+02 -3.77601339e+02  6.99992927e+02]
 [ 1.49399841e-01  2.45999088e-01  1.00000000e+00]]",14
3,425460.67356799997,"[[ 2.50256645e-03  3.44469293e-04 -2.59422275e+00]
 [ 4.10140295e-04 -1.43794478e-03  6.91398968e-01]
 [ 6.10368363e-05  4.93721039e-04  5.74114603e-01]]","[[ 3.12020158e+02  3.95361816e+02  9.33780536e+02]
 [ 5.16779018e+01 -4.26517188e+02  7.47163597e+02]
 [-7.76137559e-02  3.24758983e-01  1.00000000e+00]]",14,"[[ 3.61586502e-03  5.66974894e-04 -3.64282702e+00]
 [ 1.56322332e-04 -1.79480932e-03  1.11478155e+00]
 [-5.77112839e-04  3.58483295e-04  1.26744286e+00]]","[[ 4.06548867e+02  3.07748852e+02  8.97803358e+02]
 [ 1.27915896e+02 -3.77078449e+02  6.99310087e+02]
 [ 1.48936781e-01  2.46782043e-01  1.00000000e+00]]",14
4,425460.735,"[[ 2.49540947e-03  3.63099196e-04 -2.60222791e+00]
 [ 4.16924956e-04 -1.43860537e-03  6.81683941e-01]
 [ 6.21827490e-05  4.89932995e-04  5.77056835e-01]]","[[ 3.11158743e+02  3.96773404e+02  9.34451987e+02]
 [ 5.29764257e+01 -4.28142383e+02  7.44665852e+02]
 [-7.85080466e-02  3.20745909e-01  1.00000000e+00]]",14,"[[ 3.61165748e-03  5.87241697e-04 -3.65503351e+00]
 [ 1.68164193e-04 -1.79026664e-03  1.09723118e+00]
 [-5.79667708e-04  3.57681336e-04  1.27149759e+00]]","[[ 4.06542025e+02  3.12893247e+02  8.98632056e+02]
 [ 1.29459839e+02 -3.76796045e+02  6.97297761e+02]
 [ 1.48921962e-01  2.48641466e-01  1.00000000e+00]]",14
5,425460.795815,"[[ 2.48856151e-03  3.71258101e-04 -2.60339502e+00]
 [ 4.20801051e-04 -1.43670801e-03  6.74508533e-01]
 [ 6.18746752e-05  4.88381914e-04  5.79066132e-01]]","[[ 3.11228033e+02  3.98340967e+02  9.35238828e+02]
 [ 5.41158469e+01 -4.29344571e+02  7.43406459e+02]
 [-7.88965748e-02  3.19543650e-01  1.00000000e+00]]",14,"[[ 3.60766420e-03  5.95779498e-04 -3.65957371e+00]
 [ 1.75148238e-04 -1.78652030e-03  1.08624786e+00]
 [-5.82677425e-04  3.57097172e-04  1.27545763e+00]]","[[ 4.07133499e+02  3.15552359e+02  8.99415982e+02]
 [ 1.30746514e+02 -3.76985442e+02  6.96201989e+02]
 [ 1.49388176e-01  2.49703059e-01  1.00000000e+00]]",14
6,425460.850839,"[[ 2.48431423e-03  3.75279207e-04 -2.60409724e+00]
 [ 4.19771009e-04 -1.44048663e-03  6.74032666e-01]
 [ 6.37274071e-05  4.87472595e-04  5.79225514e-01]]","[[ 3.11266465e+02  3.97948754e+02  9.36315252e+02]
 [ 5.35812472e+01 -4.29567701e+02  7.40770962e+02]
 [-7.93397273e-02  3.17738490e-01  1.00000000e+00]]",14,"[[ 3.60308676e-03  5.97508471e-04 -3.65939702e+00]
 [ 1.74895325e-04 -1.78680862e-03  1.08272004e+00]
 [-5.83756193e-04  3.59336424e-04  1.27627270e+00]]","[[ 4.08025129e+02  3.17543678e+02  9.00524661e+02]
 [ 1.30722966e+02 -3.76356908e+02  6.94096492e+02]
 [ 1.49821957e-01  2.51205589e-01  1.00000000e+00]]",14
7,425460.904253,"[[ 2.48592529e-03  3.73606330e-04 -2.60293242e+00]
 [ 4.15617230e-04 -1.44476923e-03  6.77223885e-01]
 [ 6.46955560e-05  4.86828145e-04  5.80134795e-01]]","[[ 3.11687868e+02  3.96043775e+02  9.36148216e+02]
 [ 5.26575176e+01 -4.29844594e+02  7.38043967e+02]
 [-7.89471377e-02  3.16543975e-01  1.00000000e+00]]",14,"[[ 3.59751942e-03  5.91019482e-04 -3.64903908e+00]
 [ 1.70767387e-04 -1.78667207e-03  1.08267773e+00]
 [-5.83325220e-04  3.62380503e-04  1.27457087e+00]]","[[ 4.08911023e+02  3.17934025e+02  9.00626432e+02]
 [ 1.30076817e+02 -3.76305667e+02  6.92055011e+02]
 [ 1.50160980e-01  2.52496569e-01  1.00000000e+00]]",14
8,425460.96143799997,"[[ 2.49942414e-03  3.61632163e-04 -2.59589678e+00]
 [ 4.00487785e-04 -1.45399997e-03  6.88698677e-01]
 [ 6.69687768e-05  4.86128664e-04  5.82354388e-01]]","[[ 3.12659954e+02  3.89664216e+02  9.32888549e+02]
 [ 4.95117524e+01 -4.31171776e+02  7.30611531e+02]
 [-7.72854772e-02  3.15116753e-01  1.00000000e+00]]",14,"[[ 3.58030700e-03  5.62203842e-04 -3.60356435e+00]
 [ 1.55960417e-04 -1.78288615e-03  1.08419751e+00]
 [-5.76670301e-04  3.71535677e-04  1.26308852e+00]]","[[ 4.10257606e+02  3.16640117e+02  8.98661680e+02]
 [ 1.27062469e+02 -3.77714537e+02  6.86725376e+02]
 [ 1.49930217e-01  2.55668048e-01  1.00000000e+00]]",14
9,425461.01659,"[[ 2.50933826e-03  3.49699558e-04 -2.59004204e+00]
 [ 3.92559250e-04 -1.45676904e-03  6.95402080e-01]
 [ 6.75198397e-05  4.85786337e-04  5.83433126e-01]]","[[ 3.13157262e+02  3.85528306e+02  9.30686419e+02]
 [ 4.80063374e+01 -4.32110451e+02  7.28153613e+02]
 [-7.62129350e-02  3.15173300e-01  1.00000000e+00]]",14,"[[ 3.57469744e-03  5.41900473e-04 -3.57806179e+00]
 [ 1.47750044e-04 -1.78142162e-03  1.08780733e+00]
 [-5.71736601e-04  3.74354354e-04  1.25645154e+00]]","[[ 4.10274593e+02  3.13322038e+02  8.97092965e+02]
 [ 1.25242923e+02 -3.79293396e+02  6.85044370e+02]
 [ 1.49376050e-01  2.55583125e-01  1.00000000e+00]]",14
