timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
7,19.851399506856385,17.845835037360533,17.628245641979003,12.225507471007127,8.594114190742292,8.13265116409064,24.181006213816236,24.618950789957353,25.44641369701474,9.238398317158895,18.45948340972818,19.549418400436053,51.00627367863309,56.991540779132194,63.04485473376537,48.5492010760471,54.80347334724616,61.07404259539736,47.89807946667019,54.22750024107068,60.55773914552467,47.884338730583785,54.215363703152946,60.54687150866876
21,22.93755885352723,21.311639299554546,21.173013122966164,14.638509779637626,11.9306467571477,11.681217706849681,24.97861544464166,25.84014529231825,27.04719104603099,9.107158227354333,19.96783165014118,21.507015961326704,52.59867752554865,58.45233306645638,64.39683087396045,49.54568840823769,55.72099786724455,61.92823418295558,48.447455308787575,54.746783370096395,61.05314795380971,48.20196678825148,54.529661338862105,60.85852899494457
38,20.17766207144624,17.956526838894476,17.611632354001138,12.760661605166995,8.839303934589,8.115789062352635,23.46361304789464,23.91252791496466,24.76151047214511,9.951428165529112,17.76417004515161,18.891509917718317,50.32720270080185,56.30387323385538,62.350999773882826,47.83851763610261,54.090873343533275,60.36011605965349,47.17978916886848,53.509170386629414,59.83938792412585,47.166939773021134,53.497841236803765,59.82925746377722
54,34.29741766196636,29.711249358919023,25.87326884795565,29.141889609868237,23.573188376251746,18.50305144112659,9.235981808706667,11.582648058739949,14.25018132130464,26.50823648959189,9.314924123130776,12.477088725223966,37.71368690509983,43.02054927780912,48.57401941959436,33.09469824201881,39.03465808635689,45.08183929621233,31.264912346126664,37.495869428504896,43.75623300297016,30.800907835397766,37.10985588321749,43.425903630021324
72,21.66087095334328,21.120753264373526,21.554952929349103,12.607950303426193,11.655612332727049,12.425098638752507,28.741660892869177,29.484358182182987,30.538946273658357,5.4062455780272005,23.48382517763368,24.79495729102578,56.11799464014888,62.033234724854815,68.0237996634142,53.28223346321035,59.48015879959642,65.70391465540379,52.272863267697005,58.57768450699039,64.8880592437459,52.050585810577836,58.37941735938688,64.7091298152035
87,21.024253375480647,20.894035602254778,22.041106549325477,11.641275154421619,11.404419361494687,13.39068464057246,31.21570578319794,31.881346716666926,32.840155373399746,3.085343489062258,25.81350965995455,26.98875353633943,58.414605344299495,64.36928351775853,70.39009465735305,55.72940134933093,61.94275355369768,68.17818920370111,54.78786961863866,61.09704739517505,67.41075556385499,54.58723506443015,60.91719605364868,67.24779208509534
102,21.84698820047078,21.77100317309661,22.96768637221859,12.4250729354872,12.290977307913707,14.304061007744014,31.69950227933452,32.43960434536739,33.464204322917624,3.460344126361384,26.41886747423197,27.66733813548083,59.04348597938664,64.97353433219197,70.9732999997693,56.242553112556095,62.43918407248125,68.66076650371681,55.21078023728925,61.51143943551274,67.81818584030007,54.9619534281612,61.28819830650811,67.61577035646779
117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
135,21.982818881758433,21.836385408490806,22.894566993387908,12.59938366226382,12.342117743275487,14.130157129184818,31.234365042797187,31.993522970539978,33.039991223694095,3.839871267327328,25.98881891557518,27.266723613626045,58.619498095321376,64.54043628565624,70.53305960441914,55.78302339984909,61.97554403652766,68.19393403992225,54.73289905708485,61.03206205092948,67.33763568322098,54.477021231973005,60.802698963979424,67.12982036712144
150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
167,22.086589453586004,21.896725357091828,22.86769650349327,12.730281590735855,12.397952131383633,14.041872348944429,30.947587221712418,31.72021873005881,32.7818082673242,4.099110277560243,25.726911609003317,27.024963606456556,58.3609637668792,64.27562479431722,70.26330490250889,55.49995249986399,61.6895337831955,67.90563048460047,54.43666897466313,60.734708198507974,67.03939776788715,54.175523653909714,60.50075383064405,66.82751893643271
179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199,22.567594144425755,22.36639726679372,23.28822096725596,13.213443054249964,12.866798303246407,14.409719209621233,30.936765494775223,31.75663503351574,32.862438034641904,4.227387876651846,25.798546978364552,27.148130527232304,58.438565071199704,64.33537351716733,70.30815675174716,55.50103295850654,61.679324392164204,67.88619651820713,54.38297789896453,60.67522297587259,66.9752140975053,54.07069807551022,60.395486490180524,66.72189602087454
211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
343,41.14375100920149,35.602582315885286,30.372713251104678,37.83106751995109,31.716325293944724,25.70764736077107,2.7054763648289906,5.86166598872183,9.025198586268546,36.743313572553966,6.814379089959174,9.671134563220509,27.44865809428842,32.40624093642096,37.77727219246789,22.176795389980835,28.08105899394279,34.13947446718736,20.437114439375726,26.728472965367096,33.03587610060921,20.26552926427053,26.59750546222757,32.930003636314225
358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
379,39.90842134120275,34.554001195523455,29.588817575491728,36.1455056655259,30.12962801778068,24.27578240521459,4.215874489206271,7.280231389560422,10.406031713285186,34.65274975649354,7.280231389560422,10.406031713285186,29.872298806861064,34.86618907594667,40.238914840924274,24.620514248812736,30.487155107508162,36.51007742315475,22.708100395383894,28.96471522801673,35.24874260361065,22.37152671914881,28.701604701111386,35.03285942246724
388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
441,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
797,41.40910024889391,35.13320764156536,28.882402898131087,41.13736076006798,34.812514216390376,28.49143843422101,8.872547950642598,6.402075725009064,4.827690503398498,43.37003709985143,8.97867864175981,7.933264911740152,16.714420279643615,22.825436272872505,29.03190415786723,16.02937029847389,22.32866784938141,28.642980395074527,17.606267240446957,23.486365021101882,29.554361097629275,21.10967503075559,26.215397682783838,31.766302801099357
812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
865,19.67060375171287,13.33997527594601,7.0142320314502955,20.519446849900007,14.562622958513405,9.127677583043466,20.505684994505796,18.254619938935193,16.310571317142635,29.27981453015918,14.186769056574347,11.578773848780408,37.33809378651316,43.67099192846899,50.00400030642126,37.79217239957798,44.0598522817017,50.34396779867026,40.37124635120331,46.29103390890614,52.30778461169686,43.179950608749806,48.75992640457965,54.50481569190192
877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
898,32.57133620573476,26.238160194175293,19.905084293858796,32.74484249740549,26.453238333483668,20.187747489467693,12.890629612884824,9.729794303942475,6.574573608458213,37.811663323340476,9.729794303942475,6.574573608458213,24.430184517534492,30.76333895579249,37.0965544771937,24.66103573481185,30.94698356321444,37.248988201457024,27.613372135718148,33.347375141888655,39.26600004105681,31.07513244720649,36.26586500774004,41.773009170157266
913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
