timestamp,event,device
229,enter,SCREEN
457,quit,SCREEN
458,enter,TABLE
472,quit,TABLE
473,enter,SCREEN
813,quit,SCREEN
814,enter,TABLE
875,quit,TABLE
881,enter,TABLE
970,quit,TABLE
1045,enter,TABLE
1398,quit,TABLE
1460,enter,SCREEN
1992,grasp,BLOCK
2277,quit,SCREEN
2816,enter,TABLE
4616,quit,TABLE
4734,release,BLOCK
