timestamp,x,y
1706261330966,nan,nan
1706261330984,nan,nan
1706261330996,nan,nan
1706261331014,nan,nan
1706261331031,nan,nan
1706261331051,nan,nan
1706261331063,nan,nan
1706261331080,nan,nan
1706261331098,nan,nan
1706261331113,nan,nan
1706261331128,nan,nan
1706261331148,nan,nan
1706261331160,nan,nan
1706261331175,nan,nan
1706261331192,nan,nan
1706261331213,nan,nan
1706261331225,nan,nan
1706261331243,nan,nan
1706261331257,nan,nan
1706261331275,nan,nan
1706261331290,nan,nan
1706261331314,nan,nan
1706261331323,nan,nan
1706261331338,nan,nan
1706261331353,nan,nan
1706261331371,nan,nan
1706261331389,nan,nan
1706261331404,nan,nan
1706261331422,nan,nan
1706261331437,nan,nan
1706261331450,nan,nan
1706261331468,nan,nan
1706261331486,nan,nan
1706261331501,nan,nan
1706261331516,nan,nan
1706261331531,nan,nan
1706261331549,nan,nan
1706261331564,nan,nan
1706261331582,nan,nan
1706261331600,nan,nan
1706261331615,nan,nan
1706261331633,nan,nan
1706261331647,nan,nan
1706261331665,nan,nan
1706261331677,nan,nan
1706261331695,nan,nan
1706261331715,nan,nan
1706261331730,nan,nan
1706261331745,nan,nan
1706261331763,nan,nan
1706261331778,nan,nan
1706261331796,nan,nan
1706261331811,nan,nan
1706261331826,nan,nan
1706261331841,nan,nan
1706261331862,nan,nan
1706261331874,nan,nan
1706261331892,nan,nan
1706261331906,nan,nan
1706261331924,nan,nan
1706261331942,nan,nan
1706261331960,nan,nan
1706261331972,nan,nan
1706261331989,nan,nan
1706261332004,nan,nan
1706261332022,nan,nan
1706261332037,nan,nan
1706261332054,nan,nan
1706261332069,nan,nan
1706261332087,nan,nan
1706261332102,nan,nan
1706261332120,nan,nan
1706261332132,nan,nan
1706261332150,nan,nan
1706261332165,nan,nan
1706261332183,nan,nan
1706261332197,nan,nan
1706261332217,nan,nan
1706261332229,nan,nan
1706261332247,nan,nan
1706261332262,nan,nan
1706261332278,nan,nan
1706261332293,nan,nan
1706261332314,nan,nan
1706261332329,nan,nan
1706261332358,nan,nan
1706261332364,nan,nan
1706261332379,nan,nan
1706261332402,nan,nan
1706261332408,nan,nan
1706261332423,nan,nan
1706261332441,nan,nan
1706261332459,nan,nan
1706261332474,29.155602360636344,29.301536679957678
1706261332492,29.155299901985643,29.30174076005302
1706261332507,29.156392325386264,29.30212597174931
1706261332522,29.155605074583118,29.30200262495168
1706261332540,29.155833589095547,29.302141802249572
1706261332555,29.1534517631884,29.30227855796725
1706261332573,29.155575657200803,29.302018946517904
1706261332587,29.15287229666706,29.301967391802084
1706261332602,29.154775790842677,29.30239422828341
1706261332620,29.154979218572254,29.302091963041075
1706261332635,29.154876050832524,29.302157262778987
1706261332656,nan,nan
1706261332670,nan,nan
1706261332687,nan,nan
1706261332702,nan,nan
1706261332717,29.158048242584577,29.302307345289424
1706261332734,nan,nan
1706261332749,29.158889986988783,29.302569707592752
1706261332764,nan,nan
1706261332785,nan,nan
1706261332800,40.33822120659808,22.935821582574004
1706261332815,38.71579337360632,22.660748227118958
1706261332833,39.62556759472787,21.812326417083984
1706261332848,39.699667749831384,22.580820839161586
1706261332868,39.46216066087706,22.126661009583923
1706261332880,39.39788587884786,22.137928496598004
1706261332895,40.36972341680227,21.185190147117424
1706261332910,39.728569098215296,21.819505637444642
1706261332931,40.046425139162366,21.829204865805018
1706261332943,40.27764056950593,21.411991004031847
1706261332960,40.17412156899982,21.478654494989375
1706261332975,36.52558840583363,21.886284848689403
1706261332993,36.252457563181636,21.775636647231753
1706261333014,36.23611494617367,21.637600750214077
1706261333026,40.0234468954059,21.164710148443806
1706261333040,36.379646386129934,22.105628879262806
1706261333058,31.923362672211468,18.228373716392152
1706261333073,27.169644059374015,15.975332048003583
1706261333088,nan,nan
1706261333106,nan,nan
1706261333121,nan,nan
1706261333136,nan,nan
1706261333154,nan,nan
1706261333171,nan,nan
1706261333186,nan,nan
1706261333201,nan,nan
1706261333219,nan,nan
1706261333237,nan,nan
1706261333255,nan,nan
1706261333269,nan,nan
1706261333287,nan,nan
1706261333299,nan,nan
