world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,75708.965088,"[[ 2.95856636e-03 -8.72016904e-04 -1.42377961e+00]
 [-5.02841003e-04 -1.56711935e-03  1.47928802e+00]
 [ 1.24188052e-05  5.11701600e-04  6.22282573e-01]]","[[ 3.41315269e+02  3.66330221e+01  6.93843837e+02]
 [-6.52780095e+01 -3.66261675e+02  7.21320229e+02]
 [ 4.68663841e-02  3.00445095e-01  1.00000000e+00]]",14,"[[ 3.22954653e-03 -9.24629312e-04 -1.56117514e+00]
 [-6.72428173e-04 -1.79197507e-03  1.71159065e+00]
 [-1.51569627e-04  4.24136092e-04  8.07251042e-01]]","[[ 3.38979011e+02 -1.31466804e+01  6.83439612e+02]
 [-4.42179097e+01 -3.69858483e+02  6.98685281e+02]
 [ 8.68792108e-02  1.91858153e-01  1.00000000e+00]]",14
1,75709.11333699999,"[[ 2.96671922e-03 -9.18529709e-04 -1.41727834e+00]
 [-5.07149950e-04 -1.59251335e-03  1.45794846e+00]
 [ 6.53751380e-07  4.90472496e-04  6.58740251e-01]]","[[ 3.39886270e+02  1.73520415e+01  6.92860450e+02]
 [-6.45489772e+01 -3.76702057e+02  6.94854029e+02]
 [ 4.77233580e-02  2.80460552e-01  1.00000000e+00]]",14,"[[ 3.20315854e-03 -9.56573674e-04 -1.53978283e+00]
 [-6.58112330e-04 -1.77506530e-03  1.65035716e+00]
 [-1.56046942e-04  4.32643582e-04  8.13814058e-01]]","[[ 3.41800539e+02 -1.77814325e+01  6.82765690e+02]
 [-4.40273210e+01 -3.74721528e+02  6.76606456e+02]
 [ 8.89454614e-02  1.95801639e-01  1.00000000e+00]]",14
2,75709.177023,"[[ 2.98324674e-03 -9.08937955e-04 -1.46501853e+00]
 [-4.83855101e-04 -1.59824631e-03  1.43647890e+00]
 [ 1.20091497e-05  4.84207674e-04  6.59051972e-01]]","[[ 3.35822383e+02  2.11868284e+01  7.00326531e+02]
 [-6.45453552e+01 -3.80914112e+02  6.86766690e+02]
 [ 4.13023801e-02  2.79472801e-01  1.00000000e+00]]",13,"[[ 3.21666020e-03 -9.44060455e-04 -1.58782522e+00]
 [-6.36983186e-04 -1.77216878e-03  1.62583491e+00]
 [-1.54456431e-04  4.34517573e-04  8.15728353e-01]]","[[ 3.41498760e+02 -1.27199723e+01  6.90083799e+02]
 [-4.26043243e+01 -3.77458073e+02  6.69384960e+02]
 [ 8.73562957e-02  1.98653735e-01  1.00000000e+00]]",14
3,75709.23301699999,"[[ 3.43620316e-03 -1.49838256e-03 -1.65581828e+00]
 [-3.49973501e-04 -1.76524969e-03  1.44512499e+00]
 [ 8.29043641e-05 -1.17971529e-05  9.43841105e-01]]","[[ 2.50232038e+02 -2.17562397e+02  7.72104157e+02]
 [-6.83029207e+01 -5.12963129e+02  6.65576662e+02]
 [-2.28334069e-02  1.26985015e-02  1.00000000e+00]]",1,"[[ 3.74290446e-03 -1.49985221e-03 -1.86557085e+00]
 [-6.30202901e-04 -2.01455756e-03  1.79089760e+00]
 [-2.76937472e-04 -1.56477725e-04  1.31225200e+00]]","[[ 2.78518586e+02 -2.66348747e+02  7.59457397e+02]
 [-3.90098477e+01 -5.17940418e+02  6.51401269e+02]
 [ 5.41268452e-02 -1.17971310e-01  1.00000000e+00]]",14
223,75720.32540199999,"[[ 3.07981653e-03  3.81033249e-04 -2.35604599e+00]
 [ 1.86685586e-04 -1.74714209e-03  9.37969889e-01]
 [-3.63818787e-05  4.05763591e-04  7.77353119e-01]]","[[ 3.18917284e+02  2.29675836e+02  6.89461144e+02]
 [ 3.28769963e+01 -4.23401167e+02  6.10529822e+02]
 [-2.23512083e-03  2.31756729e-01  1.00000000e+00]]",5,"[[ 3.25804364e-03  5.39004561e-04 -2.54195841e+00]
 [ 6.54759590e-05 -1.83966845e-03  1.05821513e+00]
 [-3.42264496e-04  4.36720590e-04  9.71298365e-01]]","[[ 3.73031488e+02  2.70966427e+02  6.81036620e+02]
 [ 7.06228757e+01 -3.80578173e+02  5.99459462e+02]
 [ 9.96943614e-02  2.66600378e-01  1.00000000e+00]]",14
224,75720.36652499999,"[[ 3.10322065e-03  1.35236955e-04 -2.18166996e+00]
 [ 1.17835589e-04 -1.74664093e-03  9.76672960e-01]
 [-7.92383948e-05  2.30584303e-04  9.14155926e-01]]","[[ 3.35146805e+02  1.15281357e+02  6.76676173e+02]
 [ 3.40517039e+01 -4.90044708e+02  6.04823509e+02]
 [ 2.04611773e-02  1.33600104e-01  1.00000000e+00]]",7,"[[ 3.25274450e-03  2.23760982e-04 -2.30860937e+00]
 [ 1.13662665e-05 -1.81761713e-03  1.07341243e+00]
 [-3.45865202e-04  2.74386944e-04  1.06813497e+00]]","[[ 3.78034003e+02  1.47504743e+02  6.68828786e+02]
 [ 6.48200321e+01 -4.52408906e+02  5.94742698e+02]
 [ 1.05757268e-01  1.63979141e-01  1.00000000e+00]]",14
225,75720.411364,"[[ 3.06890938e-03  8.54721881e-05 -2.07332391e+00]
 [ 1.55691625e-05 -1.73118639e-03  1.02522144e+00]
 [-5.59244101e-05  3.48765586e-04  8.28241983e-01]]","[[ 3.37098397e+02  1.49391807e+02  6.58931199e+02]
 [ 1.32155617e+01 -4.56485844e+02  5.98133427e+02]
 [ 1.71965394e-02  2.02309476e-01  1.00000000e+00]]",12,"[[ 3.19164034e-03  1.32757274e-04 -2.16023217e+00]
 [-7.18128008e-05 -1.78096969e-03  1.09600390e+00]
 [-2.80487794e-04  4.07367628e-04  9.42994984e-01]]","[[ 3.74632862e+02  1.77137375e+02  6.52337198e+02]
 [ 4.22396615e+01 -4.23597743e+02  5.89093540e+02]
 [ 9.31848799e-02  2.35679811e-01  1.00000000e+00]]",14
226,75720.461132,"[[ 3.07192032e-03  3.50932951e-05 -2.03073963e+00]
 [-8.30199572e-06 -1.72406532e-03  1.03841727e+00]
 [-4.51473012e-05  3.49637829e-04  8.20048311e-01]]","[[ 3.35521221e+02  1.39504447e+02  6.54220495e+02]
 [ 7.56692915e+00 -4.58362259e+02  5.99157075e+02]
 [ 1.52456785e-02  2.03108808e-01  1.00000000e+00]]",12,"[[ 3.18920838e-03  8.20166801e-05 -2.11350503e+00]
 [-9.32211853e-05 -1.77378142e-03  1.10712511e+00]
 [-2.58589777e-04  4.10051784e-04  9.25460471e-01]]","[[ 3.70937716e+02  1.66843246e+02  6.47528876e+02]
 [ 3.54058480e+01 -4.25707613e+02  5.90130042e+02]
 [ 8.79588836e-02  2.35240867e-01  1.00000000e+00]]",14
227,75720.509213,"[[ 3.08636754e-03 -1.61402107e-05 -1.97296613e+00]
 [-4.36120868e-05 -1.71347869e-03  1.06196035e+00]
 [-2.56822973e-05  3.62172071e-04  7.97957407e-01]]","[[ 3.31225693e+02  1.32663438e+02  6.42407424e+02]
 [-1.42310885e+00 -4.56052324e+02  6.03417849e+02]
 [ 1.13064268e-02  2.11260043e-01  1.00000000e+00]]",11,"[[ 3.20758748e-03  3.03835582e-05 -2.05735801e+00]
 [-1.24212860e-04 -1.77348525e-03  1.13262838e+00]
 [-2.08071378e-04  4.19477164e-04  8.83068454e-01]]","[[ 3.59064177e+02  1.56529690e+02  6.35775845e+02]
 [ 2.21605531e+01 -4.22957215e+02  5.94116495e+02]
 [ 7.40770796e-02  2.37796108e-01  1.00000000e+00]]",14
228,75720.55703099999,"[[ 3.08069911e-03 -5.26646772e-05 -1.94012361e+00]
 [-5.64953907e-05 -1.70826673e-03  1.07085080e+00]
 [-1.92891889e-05  3.66121223e-04  7.90590006e-01]]","[[ 3.30938452e+02  1.26990336e+02  6.40121680e+02]
 [-4.55953850e+00 -4.55433825e+02  6.05693983e+02]
 [ 1.01859093e-02  2.14009193e-01  1.00000000e+00]]",11,"[[ 3.20239569e-03 -6.89287511e-06 -2.02434964e+00]
 [-1.36613733e-04 -1.77116100e-03  1.14259253e+00]
 [-1.95296758e-04  4.20972350e-04  8.72699039e-01]]","[[ 3.57258256e+02  1.49161771e+02  6.33419390e+02]
 [ 1.83190156e+01 -4.22954522e+02  5.96252258e+02]
 [ 7.11122359e-02  2.37404833e-01  1.00000000e+00]]",14
229,75720.604501,"[[ 3.07801008e-03 -7.05023052e-05 -1.92315597e+00]
 [-6.27555112e-05 -1.70109059e-03  1.07553631e+00]
 [-9.05401005e-06  3.69054817e-04  7.81140088e-01]]","[[ 3.29311205e+02  1.24929013e+02  6.38747299e+02]
 [-7.49617225e+00 -4.55489185e+02  6.08698562e+02]
 [ 7.35858462e-03  2.16646910e-01  1.00000000e+00]]",11,"[[ 3.20226710e-03 -2.54301316e-05 -2.00871284e+00]
 [-1.43262043e-04 -1.76692686e-03  1.14902270e+00]
 [-1.81547395e-04  4.21123425e-04  8.62470793e-01]]","[[ 3.54621832e+02  1.45533420e+02  6.32035578e+02]
 [ 1.50204045e+01 -4.23395201e+02  5.99049127e+02]
 [ 6.73126862e-02  2.37367865e-01  1.00000000e+00]]",14
230,75720.649767,"[[ 3.04349725e-03 -1.15092476e-04 -1.89033380e+00]
 [-5.93312379e-05 -1.67206195e-03  1.07026848e+00]
 [-1.95616318e-05  3.66658227e-04  7.86297067e-01]]","[[ 3.35016825e+02  1.18257413e+02  6.44446570e+02]
 [-5.04652073e+00 -4.62369128e+02  6.17221552e+02]
 [ 1.06878488e-02  2.18549401e-01  1.00000000e+00]]",9,"[[ 3.19526673e-03 -6.89409713e-05 -1.99458517e+00]
 [-1.38388168e-04 -1.74968147e-03  1.14867329e+00]
 [-1.75348512e-04  4.19439610e-04  8.57529818e-01]]","[[ 3.53949696e+02  1.38831397e+02  6.37308333e+02]
 [ 1.47754698e+01 -4.26819052e+02  6.06097382e+02]
 [ 6.51489127e-02  2.37156413e-01  1.00000000e+00]]",14
