timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,13.166769526944861,13.166769526944861,13.166769526944861,43.25596453021997,36.93126013956589,30.610124236519383,43.83720681461461,37.61037369348959,1.1731023920776662,45.34012169146478,39.3518251553022,33.49071324012581,10.014168652664285,8.00830577236919,6.874509683452335,3.780178372419927,20.235452750211795,26.54308343589564,15.660660069647719,21.449843399747685,27.480129405673523,19.475168998152483,24.37461211103144,29.81917916110542
36,12.875163802336953,12.875163802336953,12.875163802336953,42.930028287924124,36.60355257207453,30.279944108493737,43.568309647321335,1.3299024248637865,1.3299024248637865,45.114102389954034,39.142240183028804,33.30420275074597,9.730683890885421,7.877915724449247,6.607429953258833,3.5616860818526015,20.52595064177424,26.83970201148727,16.052793974159183,21.829450897158644,27.849234833085482,19.86899150191535,24.771143602947433,30.21033779544222
68,12.174068873689633,12.174068873689633,12.174068873689633,42.190673046306834,35.86286761324675,29.537431794460158,42.88858597721682,1.651075093529778,1.651075093529778,44.48925557464486,38.54070890540247,32.73684234158958,9.041799799475172,7.426205503713269,5.946081889933525,3.0021977991726567,21.236212128093204,27.555241046241942,16.80066186878448,22.59102964838323,28.61239633692456,20.545687958551742,25.49936616928114,30.960172457565594
101,11.597335690159115,11.597335690159115,11.597335690159115,41.48698356436926,35.15579054273406,28.825537884333684,42.33859873451741,2.520145883130817,2.520145883130817,44.05026839420784,38.14689959899875,32.40629529354841,8.507531769991264,7.355900121051359,5.154939100023346,2.8817645459721697,21.880764141448363,28.209038711913955,17.702970754412426,23.455382685983334,29.44719006259331,21.47706628780683,26.420147231709247,31.85916203200833
132,13.10942406372446,13.10942406372446,13.10942406372446,43.082796228433,36.75768540718194,30.435994551653053,43.050163660060946,2.0470817964222308,2.0470817964222308,43.67907712417241,37.45479787760277,31.274337913167326,9.992850048854722,6.715796361425862,8.413022983981062,4.0029769420068595,20.399225161447685,26.7086262290358,14.011336190817614,20.330215136215152,26.65595571987038,15.838646694509126,21.630137187409634,27.66017285920426
164,11.589444227212603,11.589444227212603,11.589444227212603,40.680413658551714,34.352852389795565,28.027898626573965,42.136247328660424,4.880112907366082,4.880112907366082,44.228037552295504,38.48820231722265,32.96644281262216,8.799228570606198,8.987896274387548,4.523234018626929,4.880112907366082,22.740276477494724,29.061397220012054,19.760188407499037,25.252474290335623,31.06657515547033,23.898138268180602,28.606702441373425,33.849491261697054
193,10.984467881306728,10.984467881306728,10.984467881306728,39.888961474312616,33.56390315817094,27.242690123135418,41.435562270594914,5.043284928491276,5.043284928491276,43.60085603799037,37.90040890224592,32.4356218514698,8.298295517237232,8.890779622542283,3.9051848950765127,5.043284928491276,23.56252797596229,29.88011537046183,20.580645035743576,26.095388439323106,31.915480064276988,24.651405165882313,29.412550456639604,34.68035026205004
223,10.10576847622313,10.10576847622313,10.10576847622313,39.15851719698354,32.829509192888864,26.50256781611388,40.60556895193917,4.513760110038001,4.513760110038001,42.73217189563328,37.01926146882822,31.544177698890977,7.404063673739211,8.126719537725123,3.024998970398448,4.513760110038001,24.23347925622,30.559302084036325,20.887725412939446,26.508192652572067,32.39280328572409,24.769403665280702,29.663286444916054,35.02170740719079
252,2.008328375433848,2.008328375433848,2.008328375433848,31.244864798899254,24.920728629085776,18.6028513064476,32.21691994024341,8.538252642362018,8.538252642362018,34.3414221842496,28.70774140784873,23.434115687714275,2.008328375433848,5.243733128851383,2.5350982740574985,2.633239908381617,32.15980359597849,38.48735284034452,27.00259584490773,33.105004477668786,39.28058913498797,29.504974657915664,35.175910345963864,41.04105298347683
284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
320,20.758972520329635,20.758972520329635,20.758972520329635,8.778564444548287,5.474123027816747,6.0415867837266095,6.941775129396894,33.14893225496237,33.14893225496237,7.989624484320868,4.091079150669872,4.824072611256195,23.829200556303576,26.463502415649128,27.73631235355833,26.92177954298029,56.710594123787395,63.01758911059483,50.12298579390885,56.455438481274555,62.78806881527561,50.27881822745772,56.593837045797855,62.91253804294603
356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1441,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1477,28.462648071571518,28.462648071571518,28.462648071571518,2.96494909345121,5.277961118857741,11.2318939244312,1.5358702643769704,41.09268011763194,41.09268011763194,7.047092508272077,8.29020284827587,12.923855106858085,31.617408304821147,34.681727328367145,35.15311959627884,34.77433300779424,64.81254112894086,71.14123393826722,58.429838314738646,64.76290189555199,71.09601353522928,58.833227183604734,65.12707637599003,71.42790600285474
1513,28.25763373295522,28.25763373295522,28.25763373295522,3.1369518445315663,5.235922666196764,11.078374944730195,1.2206512649327108,40.87803522154659,40.87803522154659,6.704901300436278,7.907598923824799,12.563662920888472,31.40924236111967,34.44259318640929,34.972113686317265,34.56360372948422,64.59012624434268,70.91763549795544,58.1921776251523,64.52545180698696,70.85873656266067,58.56445379831768,64.8613879194225,71.16478243622018
1551,28.55849702923845,28.55849702923845,28.55849702923845,3.4849858705649863,5.608872887938834,11.412921573802102,1.466306584906777,41.17119489414067,41.17119489414067,6.505887997300163,7.851172344843288,12.666342446228672,31.707637933883717,34.71629787523377,35.2883413715027,34.8599542409203,64.87670809446135,71.20318594039006,58.46629771920964,64.7996310302524,71.13296434526445,58.80888106930561,65.10889881797513,71.41481036995854
1588,28.597984308778443,28.597984308778443,28.597984308778443,3.6580676431656602,5.728512945388612,11.482653465082462,1.4956840295452456,41.20442373679552,41.20442373679552,6.33363726869684,7.716823357764185,12.593047000969237,31.74509931360855,34.735703846711075,35.33996963232215,34.89575203219093,64.90473825621453,71.23041224963194,58.48552214881392,64.81882951690797,71.15214150738386,58.8084534004644,65.11035670519068,71.41782082521117
1628,27.408125455960764,27.408125455960764,27.408125455960764,3.4078236911335087,4.838983546648327,10.353136111399516,0.3622796632566651,40.00796871938685,40.00796871938685,6.11014580105852,7.009734742846941,11.528575225998525,30.55290596141044,33.531005415346684,34.16647349713527,33.70178541145038,63.70415062586625,70.0292908978136,57.28067943680741,63.61396695072249,69.94726276199202,57.60450392024981,63.905707306651394,70.21269260647209
1665,25.416169411363,25.416169411363,25.416169411363,3.704839452722457,3.5917323281004725,8.45083541881719,1.7177032233011231,38.0118759436366,38.0118759436366,6.447209397544501,6.382884517368251,9.962795437088548,28.55921209549731,31.536577937888907,32.18946979374336,31.706956319389143,61.7071754810692,68.03236505606573,55.28648304781428,61.61980343075072,67.95312622767759,55.63462242568654,61.93235163867755,68.23667172984868
1703,24.268360759976222,24.268360759976222,24.268360759976222,4.4582269611680445,3.4084826350231645,7.434268828328628,2.896407146283532,36.852997451258304,36.852997451258304,6.751489795831898,6.109384641614165,8.998620996452473,27.407435531887053,30.36364031482471,31.064118131440505,30.5522055905673,60.54147890423736,66.86577882715444,54.1132568471394,60.44653881432727,66.77983052450561,54.45583537795246,60.75341549853928,67.05773038947763
1740,23.62124160643785,23.62124160643785,23.62124160643785,5.263519651848996,3.8574147870864404,7.028252623146446,3.669167311872941,36.17852009285155,36.17852009285155,6.719059063843402,5.685135391320837,8.175417451896905,26.750893199408605,29.649135300971132,30.456698448397447,29.888343454567302,59.847810226988315,66.16939009974212,53.395814102031466,59.7287078263269,66.06168583838114,53.69167467643006,59.99334550217735,66.30105053277713
1776,23.300566495419684,23.300566495419684,23.300566495419684,5.702291268726093,4.16591926900068,6.870157589704946,4.0821520540087946,35.839833311546826,35.839833311546826,6.7176120322650075,5.474035902190716,7.733644096415495,26.4239924854693,29.287228512971588,30.157944727206704,29.556622173251757,59.49661195494893,65.81642748721958,53.0307609124741,59.36324345751696,65.69589003019209,53.29844227536087,59.602491724930545,65.91215603273099
1812,22.025635293222006,22.025635293222006,22.025635293222006,6.600476268170244,4.135479785509212,5.826961423806322,5.3204470806316335,34.55881267289852,34.55881267289852,7.612855190184196,5.611726136973469,6.952895556137951,25.146391541517637,28.006246281415,28.895045353634263,28.27735773731606,58.214477132955906,64.53435888095075,51.750655183725854,58.08326969131963,64.41602553981788,52.036321151228634,58.33793469984588,64.64574814599473
1846,21.665077621900657,21.665077621900657,21.665077621900657,6.2240959836379135,3.1151931782137723,5.026956408498981,5.461758600872922,34.25517209009752,34.25517209009752,8.495901722726046,6.568516103829801,7.662327714319635,24.805293017206054,27.791662899728568,28.464876776237087,27.9514774302089,57.9516173031785,64.27734614932646,51.54140400232299,57.87470418287016,64.20801090363261,51.95060986743742,58.23942756692187,64.53695223102044
1881,21.595430742569157,21.595430742569157,21.595430742569157,6.32648209283417,3.1588206163049524,5.003835231784458,5.539817985153696,34.18159276713559,34.18159276713559,8.496273609686826,6.491566626454864,7.563111569093556,24.73426690664323,27.711478723703443,28.401605471072624,27.879398225510315,57.875401474386074,64.20076393672146,51.46137902781082,57.794699613883715,64.12802271781281,51.86299849975931,58.152595689281824,64.4507593410531
1916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
