timestamp,distance
11,nan
26,nan
41,nan
59,nan
77,15.28634180673592
93,nan
108,nan
123,nan
141,nan
159,nan
174,nan
188,nan
205,nan
222,nan
240,nan
255,nan
270,nan
288,nan
306,nan
318,nan
336,nan
351,nan
369,nan
387,nan
402,14.866368380187296
420,10.17950738040472
435,15.682491984524765
452,14.116695003467647
467,15.787859222719348
481,15.022177832572796
499,15.485226080078752
514,15.246038140879495
532,15.007080470794127
547,12.008035270483543
565,12.879961562694277
580,12.347624012453416
597,17.182310384154917
615,10.833867941595667
630,12.007715518063808
647,10.583960932904612
661,11.449901376716374
679,11.425946002528018
693,19.030251396488865
711,10.240715637844147
726,17.486678073320412
746,10.627134453200677
758,16.87325914315376
776,10.629655909238622
790,16.290200010238703
808,16.388891222019115
826,14.031568002360645
840,14.695568156161348
858,14.91808277454571
872,13.2560496618005
893,13.24107285434864
904,12.845759094569223
921,19.77859356729846
936,11.698846461835187
953,12.845959485539328
971,12.298902849780653
986,12.405941877244553
1004,12.651018858816581
1022,12.777516356445139
1034,12.616501046093326
1051,12.644153186906026
1066,12.389807673740663
1083,12.342644580577533
1098,12.5879196005779
1116,12.63231893719639
1131,5.458165948127685
1146,5.1050941748400085
1166,7.024220768022341
1181,4.873207785963453
1196,10.884436062856018
1214,8.68715223656058
1228,9.511586219015559
1246,8.51566058444021
1263,12.201793976049894
1278,8.204775935487033
1293,5.031103796246087
1314,7.7438973936135485
1329,6.105611109584918
1344,6.1176446896548065
1359,6.723809258167237
1377,6.430862278401711
1394,6.466103795449043
1409,6.4892540501089115
1424,6.17012431047832
1442,6.512802623865464
1462,6.304847594156781
1473,6.498048052471727
1488,nan
1503,nan
1520,nan
1538,nan
1553,nan
1571,nan
1586,nan
1601,nan
1621,nan
1632,nan
1650,nan
1668,nan
1683,nan
1698,nan
1716,nan
1731,nan
1749,nan
1764,nan
1778,nan
1796,nan
1813,1.3005038868251038
1831,1.686759992999256
1846,1.2178424670922634
1861,1.8219075009421897
1878,0.9944918670999625
1896,1.0881091123367062
1911,1.1901386648856978
1926,1.063986547257447
1944,1.1942072933646748
1959,0.935259168276487
1978,0.9655265425527653
1992,0.7942713828460166
2006,0.5523918097887198
2024,0.8871088867258823
2042,2.0850450063119763
2057,5.621459448402851
2072,nan
2090,15.29321101803078
2102,nan
2122,nan
2134,nan
2151,nan
2169,nan
2184,nan
2202,nan
2217,nan
2235,nan
2250,nan
2267,nan
2282,nan
2300,nan
2315,nan
2329,nan
2347,nan
2362,nan
2380,nan
2397,nan
2411,nan
2428,nan
2446,nan
2458,nan
2479,nan
2493,nan
2510,nan
2525,nan
2543,nan
2558,nan
2576,33.676239265939394
2591,nan
2609,nan
2621,nan
2639,nan
2653,nan
2671,nan
