timestamp,x,y
1705397212415,37.005199670791626,13.274447441101074
1705397212467,37.15108680725098,13.049132108688354
1705397212517,37.24973030885061,13.44987666606903
1705397212570,36.52190747857094,13.949097871780396
1705397212619,37.003189504146576,14.449963450431824
1705397212670,36.69649847348531,14.383776307106018
1705397212721,36.890252113342285,13.609240412712097
1705397212776,14.062093585729599,7.670456171035767
1705397212836,24.451845814784367,22.606988668441772
1705397212891,nan,nan
1705397212945,nan,nan
1705397212996,nan,nan
1705397213047,nan,nan
1705397213094,4.338867316643396,2.700807809829712
1705397213142,19.47307280699412,35.02079939842224
1705397213190,nan,nan
1705397213237,nan,nan
1705397213279,nan,nan
1705397213323,nan,nan
1705397213370,nan,nan
1705397213417,nan,nan
1705397213469,nan,nan
1705397213522,nan,nan
1705397213577,nan,nan
1705397213629,nan,nan
1705397213679,nan,nan
1705397213728,nan,nan
1705397213777,nan,nan
1705397213827,nan,nan
1705397213890,nan,nan
1705397213948,nan,nan
1705397214001,nan,nan
1705397214058,nan,nan
1705397214112,nan,nan
1705397214167,nan,nan
1705397214220,nan,nan
1705397214273,nan,nan
1705397214325,nan,nan
1705397214376,nan,nan
1705397214428,nan,nan
1705397214480,nan,nan
1705397214533,nan,nan
1705397214586,nan,nan
1705397214637,nan,nan
1705397214690,nan,nan
1705397214740,nan,nan
1705397214790,nan,nan
1705397214841,nan,nan
1705397214894,nan,nan
1705397214946,nan,nan
1705397214998,nan,nan
1705397215048,nan,nan
1705397215098,nan,nan
1705397215147,nan,nan
1705397215201,nan,nan
1705397215260,nan,nan
1705397215314,nan,nan
1705397215367,nan,nan
1705397215417,nan,nan
1705397215471,nan,nan
1705397215524,nan,nan
1705397215573,nan,nan
1705397215623,10.514007990558941,21.226140081882477
1705397215673,10.142796744902927,16.87898313999176
1705397215725,nan,nan
1705397215776,nan,nan
1705397215824,nan,nan
1705397215874,nan,nan
1705397215927,nan,nan
1705397215979,nan,nan
1705397216028,nan,nan
1705397216075,nan,nan
1705397216113,nan,nan
1705397216149,nan,nan
1705397216187,nan,nan
1705397216224,nan,nan
1705397216259,61.30614869296551,36.89286419749261
1705397216300,54.087037373955056,22.4878950715065
1705397216344,nan,nan
1705397216388,nan,nan
1705397216438,nan,nan
1705397216493,45.90028144915899,37.793432302773
1705397216545,nan,nan
1705397216595,nan,nan
1705397216648,nan,nan
1705397216704,nan,nan
1705397216757,nan,nan
1705397216806,nan,nan
1705397216853,41.51438283920288,15.97532320022583
1705397216902,39.85581038395564,15.574961423873901
1705397216950,39.830939054489136,15.52707302570343
1705397216996,40.20390329758327,14.977879643440247
1705397217045,39.955012579758964,14.694945573806763
1705397217094,40.328327894210815,12.601966857910156
1705397217140,40.7005597949028,12.26407766342163
1705397217188,41.284093240896865,12.286380887031555
1705397217235,41.258085648218795,13.198899149894714
1705397217280,40.86013116439184,13.611222267150879
1705397217328,40.13999132315318,13.898534536361694
1705397217376,39.482819716135666,13.351198434829712
1705397217425,38.572218000888824,12.709315419197083
1705397217472,43.945601065953575,12.728728532791138
1705397217520,71.33773763974509,7.443292617797852
1705397217568,74.84314796328545,5.5887638330459595
1705397217617,74.15003004670143,6.469778537750244
1705397217667,74.38408705592155,5.971694350242615
1705397217721,73.31752170125644,6.653112530708313
1705397217773,73.74548995494843,6.253008961677551
1705397217820,73.79938582579295,5.865620970726013
1705397217868,73.4701495965322,5.869414806365967
1705397217917,73.50255688031515,6.076236605644226
1705397217965,50.577712734540306,10.575716614723206
1705397218013,39.81219826141994,13.849457025527954
1705397218060,37.96609518925349,14.359294176101685
1705397218108,38.33956527709961,15.052766561508179
1705397218156,37.81213246782621,15.791144371032715
1705397218204,36.114489167928696,26.83821052312851
1705397218253,37.518196086088814,33.68390975892544
1705397218303,37.26823705434799,34.52020646631718
1705397218352,nan,nan
1705397218404,nan,nan
1705397218453,nan,nan
1705397218503,nan,nan
1705397218553,nan,nan
1705397218600,nan,nan
1705397218647,nan,nan
1705397218696,nan,nan
1705397218746,nan,nan
1705397218799,nan,nan
1705397218846,nan,nan
1705397218886,nan,nan
1705397218922,nan,nan
1705397218955,nan,nan
1705397218989,nan,nan
1705397219028,nan,nan
1705397219066,nan,nan
1705397219109,nan,nan
1705397219157,nan,nan
1705397219203,nan,nan
1705397219251,nan,nan
1705397219302,nan,nan
1705397219351,nan,nan
1705397219399,nan,nan
1705397219445,nan,nan
1705397219493,nan,nan
1705397219540,nan,nan
1705397219588,nan,nan
1705397219636,nan,nan
1705397219682,nan,nan
1705397219730,nan,nan
1705397219774,nan,nan
1705397219819,nan,nan
1705397219869,nan,nan
1705397219916,nan,nan
1705397219965,nan,nan
1705397220010,nan,nan
1705397220054,nan,nan
1705397220101,nan,nan
1705397220149,nan,nan
1705397220193,nan,nan
1705397220240,nan,nan
1705397220285,nan,nan
1705397220327,nan,nan
1705397220372,nan,nan
1705397220481,nan,nan
1705397220523,nan,nan
1705397220568,nan,nan
1705397220615,nan,nan
1705397220666,nan,nan
1705397220711,nan,nan
1705397220756,nan,nan
1705397220807,nan,nan
1705397220854,nan,nan
1705397220902,nan,nan
1705397220951,nan,nan
1705397221018,nan,nan
1705397221060,nan,nan
1705397221108,nan,nan
1705397221156,nan,nan
1705397221203,nan,nan
1705397221249,nan,nan
1705397221299,nan,nan
1705397221349,nan,nan
1705397221397,nan,nan
1705397221443,nan,nan
1705397221487,nan,nan
1705397221532,nan,nan
1705397221582,nan,nan
1705397221626,nan,nan
1705397221673,nan,nan
1705397221727,nan,nan
1705397221777,nan,nan
1705397221818,nan,nan
1705397221857,nan,nan
1705397221900,nan,nan
1705397221945,26.496303260326385,16.202056407928467
1705397221995,19.77140399813652,13.922749400138855
1705397222045,15.762714952230453,14.64326786994934
1705397222093,11.651075174411138,12.440997242927551
1705397222141,10.283949702978134,11.650244116783142
1705397222191,9.658401131629944,11.642898797988892
1705397222240,9.367737074693043,11.764319658279419
1705397222290,6.323916504780452,11.837270021438599
1705397222338,6.06837685406208,11.850189447402954
1705397222390,6.540296693642935,11.634658813476562
1705397222439,6.37717884282271,11.6572927236557
1705397222490,5.821011692285538,11.798278450965881
1705397222541,5.679245019952456,11.7795969247818
1705397222599,4.664198962350686,10.518448948860168
1705397222654,nan,nan
1705397222693,nan,nan
1705397222734,24.752554240326088,30.26678302884102
1705397222778,nan,nan
1705397222824,nan,nan
1705397222874,nan,nan
1705397222924,nan,nan
1705397222974,nan,nan
1705397223020,nan,nan
1705397223072,nan,nan
1705397223127,nan,nan
1705397223179,nan,nan
1705397223229,nan,nan
1705397223280,nan,nan
1705397223331,nan,nan
1705397223385,nan,nan
1705397223439,nan,nan
1705397223490,nan,nan
1705397223545,nan,nan
1705397223597,nan,nan
1705397223648,nan,nan
1705397223697,nan,nan
1705397223751,nan,nan
1705397223807,nan,nan
1705397223859,nan,nan
1705397223914,nan,nan
1705397223971,nan,nan
1705397224029,nan,nan
1705397224086,nan,nan
1705397224139,nan,nan
1705397224194,nan,nan
1705397224247,nan,nan
1705397224299,nan,nan
1705397224351,nan,nan
1705397224399,nan,nan
1705397224447,nan,nan
1705397224500,nan,nan
1705397224550,nan,nan
1705397224597,nan,nan
1705397224647,nan,nan
1705397224697,nan,nan
1705397224748,nan,nan
1705397224800,nan,nan
1705397224853,nan,nan
1705397224900,nan,nan
1705397224947,nan,nan
1705397224988,nan,nan
1705397225028,nan,nan
1705397225072,37.68813066681226,20.155673682689667
1705397225124,42.56841230392456,18.32498037815094
1705397225178,38.25642176469167,15.9233238697052
1705397225231,38.94401766856512,16.945913195610046
1705397225284,39.28630657990774,17.420428037643433
1705397225336,41.712938229242965,16.932135343551636
1705397225389,41.26818744341533,17.052290081977844
1705397225438,41.32323203484218,17.220337748527527
1705397225491,41.00828138987224,17.12786328792572
1705397225541,41.06206325689952,16.98254919052124
1705397225590,40.906691531340286,17.06527292728424
1705397225640,40.842209537824,16.76409900188446
1705397225692,40.85109957059225,16.549922823905945
1705397225745,41.01745076974233,16.071011662483215
1705397225798,41.14212073882421,15.519351720809937
1705397225854,41.36721221605937,15.875938296318054
1705397225906,41.36889773607254,15.863163828849792
1705397225961,41.3251232902209,15.916322827339172
1705397226021,41.527506490548454,15.97674560546875
1705397226079,41.632780710856125,15.92867374420166
1705397226136,41.66286148627599,15.654973983764648
1705397226190,42.077461659908295,15.703569054603577
1705397226245,42.212316473325096,16.032715439796448
1705397226297,42.37348276376724,15.91666030883789
1705397226350,42.58279301722845,16.247702479362488
1705397226403,42.88285332918167,16.217279314994812
1705397226459,42.96413389841716,16.28665781021118
