world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,165483.486738,"[[ 1.20798373e-03  8.00846741e-04 -1.71640416e+00]
 [ 9.17380739e-04 -1.24397346e-03  1.91121754e-01]
 [ 3.15747278e-04  6.48955467e-04  1.96600121e-01]]","[[ 1.64743880e+02  5.68216312e+02  8.85902719e+02]
 [ 5.36390478e+01 -3.48371449e+02  8.06955997e+02]
 [-4.41641564e-01  2.37358970e-01  1.00000000e+00]]",6,"[[ 1.88247002e-03  1.04434153e-03 -2.43667521e+00]
 [ 6.70719282e-04 -1.40230661e-03  5.08846356e-01]
 [-3.36960106e-04  5.41684436e-04  8.70715433e-01]]","[[ 4.48062153e+02  6.67383144e+02  8.63871745e+02]
 [ 2.26169974e+02 -2.44901093e+02  7.76051247e+02]
 [ 3.26930188e-02  4.10628538e-01  1.00000000e+00]]",15
1,165483.539081,"[[ 1.21054731e-03  8.02818477e-04 -1.71755322e+00]
 [ 9.19070198e-04 -1.24618459e-03  1.88036637e-01]
 [ 3.17868612e-04  6.46992835e-04  1.98293936e-01]]","[[ 1.64159208e+02  5.65541270e+02  8.85602965e+02]
 [ 5.45203219e+01 -3.49891502e+02  8.04028499e+02]
 [-4.41038788e-01  2.35052454e-01  1.00000000e+00]]",6,"[[ 1.87783725e-03  1.03946523e-03 -2.42699337e+00]
 [ 6.70522434e-04 -1.40046417e-03  5.04770265e-01]
 [-3.39277651e-04  5.40725547e-04  8.74555628e-01]]","[[ 4.50196329e+02  6.67725268e+02  8.63953785e+02]
 [ 2.27744360e+02 -2.46134876e+02  7.74079541e+02]
 [ 3.38393104e-02  4.11221041e-01  1.00000000e+00]]",15
2,165483.58218199998,"[[ 1.21016049e-03  8.03645027e-04 -1.71693133e+00]
 [ 9.20023708e-04 -1.24461101e-03  1.84848651e-01]
 [ 3.18697816e-04  6.47568748e-04  1.97767035e-01]]","[[ 1.62919991e+02  5.65903537e+02  8.85465727e+02]
 [ 5.47925519e+01 -3.50253423e+02  8.03060637e+02]
 [-4.41955302e-01  2.34927672e-01  1.00000000e+00]]",6,"[[ 1.87630017e-03  1.03894574e-03 -2.42453268e+00]
 [ 6.74966304e-04 -1.39525923e-03  4.96102466e-01]
 [-3.36570535e-04  5.43174785e-04  8.70627934e-01]]","[[ 4.47165470e+02  6.69286152e+02  8.63896914e+02]
 [ 2.27350831e+02 -2.46305849e+02  7.73479042e+02]
 [ 3.10252877e-02  4.12402486e-01  1.00000000e+00]]",15
3,165483.623076,"[[ 1.20975769e-03  8.04148974e-04 -1.71636576e+00]
 [ 9.18683740e-04 -1.24601981e-03  1.85778974e-01]
 [ 3.17412477e-04  6.45423485e-04  2.01222618e-01]]","[[ 1.65009027e+02  5.65234298e+02  8.85622091e+02]
 [ 5.60478628e+01 -3.50924827e+02  8.02062356e+02]
 [-4.40062513e-01  2.33983170e-01  1.00000000e+00]]",6,"[[ 1.87402231e-03  1.03730265e-03 -2.42103804e+00]
 [ 6.71848095e-04 -1.39657021e-03  4.98564680e-01]
 [-3.41381150e-04  5.40318064e-04  8.77498309e-01]]","[[ 4.51062247e+02  6.69368106e+02  8.64178944e+02]
 [ 2.29245661e+02 -2.46809486e+02  7.72722809e+02]
 [ 3.43232305e-02  4.12382878e-01  1.00000000e+00]]",15
4,165483.664433,"[[ 1.21200979e-03  8.06254206e-04 -1.71908408e+00]
 [ 9.21391507e-04 -1.24580709e-03  1.82176704e-01]
 [ 3.20606137e-04  6.44565539e-04  1.99747560e-01]]","[[ 1.62584672e+02  5.63346144e+02  8.85458513e+02]
 [ 5.57698830e+01 -3.52114139e+02  8.01111720e+02]
 [-4.40921472e-01  2.32034919e-01  1.00000000e+00]]",6,"[[ 1.87302572e-03  1.03619735e-03 -2.41873503e+00]
 [ 6.72490353e-04 -1.39427561e-03  4.95549988e-01]
 [-3.40967787e-04  5.39949521e-04  8.77689128e-01]]","[[ 4.50772731e+02  6.69655906e+02  8.64146309e+02]
 [ 2.29481400e+02 -2.47623247e+02  7.72214644e+02]
 [ 3.39420962e-02  4.12486762e-01  1.00000000e+00]]",15
5,165483.705857,"[[ 1.21158893e-03  8.05413926e-04 -1.71727394e+00]
 [ 9.19498119e-04 -1.24628880e-03  1.83712971e-01]
 [ 3.19872200e-04  6.44630721e-04  2.00804270e-01]]","[[ 1.63819718e+02  5.63741708e+02  8.85223546e+02]
 [ 5.59301347e+01 -3.52178215e+02  8.00516187e+02]
 [-4.40506851e-01  2.32562765e-01  1.00000000e+00]]",6,"[[ 1.87126710e-03  1.03441357e-03 -2.41512367e+00]
 [ 6.72694015e-04 -1.39220502e-03  4.93382235e-01]
 [-3.39351443e-04  5.41968984e-04  8.74872031e-01]]","[[ 4.49980318e+02  6.70669690e+02  8.63968193e+02]
 [ 2.29004541e+02 -2.47663072e+02  7.71846423e+02]
 [ 3.26769068e-02  4.13567262e-01  1.00000000e+00]]",15
6,165483.74837299998,"[[ 1.21074440e-03  8.03827368e-04 -1.71529111e+00]
 [ 9.16679626e-04 -1.24826028e-03  1.86985932e-01]
 [ 3.18094740e-04  6.42821316e-04  2.03996914e-01]]","[[ 1.66730601e+02  5.63391750e+02  8.85529010e+02]
 [ 5.67217850e+01 -3.52558291e+02  8.00099426e+02]
 [-4.38722810e-01  2.32454656e-01  1.00000000e+00]]",6,"[[ 1.86951739e-03  1.03167382e-03 -2.41175192e+00]
 [ 6.67148451e-04 -1.39625147e-03  5.00425406e-01]
 [-3.44516907e-04  5.38644010e-04  8.82270449e-01]]","[[ 4.55170188e+02  6.69767093e+02  8.64348463e+02]
 [ 2.30707361e+02 -2.48145160e+02  7.71404124e+02]
 [ 3.68874281e-02  4.13034339e-01  1.00000000e+00]]",15
7,165483.79413199998,"[[ 1.21150899e-03  8.04899628e-04 -1.71654782e+00]
 [ 9.19126672e-04 -1.24699031e-03  1.82717929e-01]
 [ 3.20874771e-04  6.43966121e-04  2.00993419e-01]]","[[ 1.63649717e+02  5.63053990e+02  8.85762865e+02]
 [ 5.60348073e+01 -3.52937769e+02  7.99401720e+02]
 [-4.40788478e-01  2.31898866e-01  1.00000000e+00]]",6,"[[ 1.87033167e-03  1.03186165e-03 -2.41256552e+00]
 [ 6.71736762e-04 -1.39291498e-03  4.93044351e-01]
 [-3.40832543e-04  5.40997806e-04  8.77616785e-01]]","[[ 4.51492532e+02  6.70265480e+02  8.64596850e+02]
 [ 2.29682255e+02 -2.48352365e+02  7.70919871e+02]
 [ 3.37570484e-02  4.13399537e-01  1.00000000e+00]]",15
8,165483.835777,"[[ 1.21211207e-03  8.06781236e-04 -1.71715328e+00]
 [ 9.18263817e-04 -1.25016550e-03  1.83061032e-01]
 [ 3.20798677e-04  6.42136797e-04  2.03833838e-01]]","[[ 1.65047323e+02  5.61611817e+02  8.86027148e+02]
 [ 5.69314394e+01 -3.53664341e+02  7.97228609e+02]
 [-4.39106361e-01  2.30268732e-01  1.00000000e+00]]",6,"[[ 1.86606438e-03  1.02894920e-03 -2.40585798e+00]
 [ 6.69504747e-04 -1.39104308e-03  4.91342897e-01]
 [-3.43752502e-04  5.41898410e-04  8.80329211e-01]]","[[ 4.53877340e+02  6.72685481e+02  8.64955038e+02]
 [ 2.30856284e+02 -2.48345554e+02  7.69519230e+02]
 [ 3.51241529e-02  4.15543837e-01  1.00000000e+00]]",15
9,165483.884504,"[[ 1.21325554e-03  8.08364115e-04 -1.71867862e+00]
 [ 9.19864918e-04 -1.25034350e-03  1.80833074e-01]
 [ 3.21500060e-04  6.40572555e-04  2.05005866e-01]]","[[ 1.64632873e+02  5.60326219e+02  8.85952631e+02]
 [ 5.77021487e+01 -3.54458869e+02  7.96412999e+02]
 [-4.38484484e-01  2.28831063e-01  1.00000000e+00]]",6,"[[ 1.86586162e-03  1.02888932e-03 -2.40511777e+00]
 [ 6.72510163e-04 -1.38823302e-03  4.85938222e-01]
 [-3.43142141e-04  5.41754390e-04  8.80161479e-01]]","[[ 4.52481039e+02  6.72895954e+02  8.64937108e+02]
 [ 2.31145546e+02 -2.48907726e+02  7.69047560e+02]
 [ 3.41314621e-02  4.15543989e-01  1.00000000e+00]]",15
