device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
9974354467,958420877722,"(0.19200101494789124, 0.17546969652175903)","(-113.22501373291016, 177.08140563964844, 56.406497955322266)",1,3.7713623046875,1,"(-48.72334671020508, -27.227506637573242, 753.6758422851562)","(0.5871685743331909, 0.5477815866470337, 0.7114793658256531)",1,"(0.18443386256694794, 0.16998185217380524)","(-116.0068588256836, 178.14781188964844, 56.794578552246094)",1,3.8398590087890625,1,"(11.233681678771973, -31.347896575927734, 755.341796875)","(0.47408774495124817, 0.5593650341033936, 0.7121509909629822)",1,1702376341308,0.19,0.17
9974365570,958420888825,"(0.18938134610652924, 0.1506517082452774)","(-114.18804168701172, 181.90390014648438, 58.1617431640625)",1,3.7733001708984375,1,"(-49.402069091796875, -26.984375, 753.1517944335938)","(0.5885111093521118, 0.5472003817558289, 0.7105050086975098)",1,"(0.22067050635814667, 0.17017455399036407)","(-102.68559265136719, 178.11036682128906, 56.78097915649414)",1,3.855621337890625,1,"(10.44706916809082, -31.0971622467041, 754.8731689453125)","(0.4755533039569855, 0.5587658286094666, 0.7111712694168091)",1,1702376341316,0.21,0.16
9974376674,958420899930,"(0.2021419107913971, 0.1537284255027771)","(-109.49701690673828, 181.30606079101562, 57.944129943847656)",1,3.78826904296875,1,"(-49.18998718261719, -26.433359146118164, 753.1884155273438)","(0.5880966186523438, 0.5458142757415771, 0.7105114459991455)",1,"(0.2293715626001358, 0.16671906411647797)","(-99.4869155883789, 178.78179931640625, 57.025367736816406)",1,3.8069610595703125,1,"(10.616902351379395, -30.54878807067871, 754.8905029296875)","(0.4752240478992462, 0.5573899745941162, 0.7111659049987793)",1,1702376341328,0.22,0.16
9974387777,958420911033,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.78269577026367, -26.370101928710938, 752.51806640625)","(0.5930812358856201, 0.5456530451774597, 0.7095168232917786)",1,"(0.25064632296562195, 0.16681498289108276)","(-91.66590881347656, 178.7631378173828, 57.018592834472656)",1,3.82147216796875,1,"(7.895933628082275, -30.537885665893555, 754.4324340820312)","(0.48034393787384033, 0.5573464035987854, 0.7101830840110779)",1,1702376341338,0.25064632296562195,0.16681498289108276
9974398880,958420922136,"(0.30915048718452454, 0.22762085497379303)","(-70.15869140625, 166.9476776123047, 52.71809768676758)",1,3.7952117919921875,1,"(-53.4865837097168, -26.389616012573242, 753.0394287109375)","(0.5962331295013428, 0.5456175208091736, 0.7107952833175659)",1,"(0.27996307611465454, 0.16749638319015503)","(-80.8885269165039, 178.6307373046875, 56.97041320800781)",1,3.8110198974609375,1,"(6.296854019165039, -30.58711814880371, 755.0888671875)","(0.48337066173553467, 0.5573662519454956, 0.7114686369895935)",1,1702376341349,0.29,0.2
9974409983,958420933239,"(0.3042825162410736, 0.21688787639141083)","(-71.9482421875, 169.0332489013672, 53.4771842956543)",1,3.7975921630859375,1,"(-53.90796661376953, -26.58721160888672, 753.0008544921875)","(0.5970379114151001, 0.5461089015007019, 0.7107922434806824)",1,"(0.2796836495399475, 0.17194870114326477)","(-80.99125671386719, 177.76560974121094, 56.65552520751953)",1,3.845672607421875,1,"(5.872158050537109, -30.779525756835938, 755.0850830078125)","(0.48417428135871887, 0.5578402280807495, 0.7114699482917786)",1,1702376341360,0.29,0.19
9974421086,958420944342,"(0.29739707708358765, 0.21129964292049408)","(-74.47945404052734, 170.11911010742188, 53.87241744995117)",1,3.79150390625,1,"(-56.1094856262207, -26.80103302001953, 753.495849609375)","(0.6011317372322083, 0.5465530753135681, 0.7121145129203796)",1,"(0.27742698788642883, 0.1721455454826355)","(-81.82084655761719, 177.72735595703125, 56.641597747802734)",1,3.8567352294921875,1,"(3.656864643096924, -30.89645004272461, 755.7518310546875)","(0.48835647106170654, 0.5580142140388489, 0.7127838134765625)",1,1702376341371,0.29,0.19
9974432189,958420955445,"(0.29217973351478577, 0.2071814239025116)","(-76.39744567871094, 170.9193572998047, 54.16366195678711)",1,3.791412353515625,1,"(-57.19108581542969, -26.890581130981445, 754.1029663085938)","(0.6030884981155396, 0.5467000603675842, 0.7134929299354553)",1,"(0.27948909997940063, 0.160677969455719)","(-81.06278228759766, 179.9556884765625, 57.45259094238281)",1,3.8395233154296875,1,"(2.5645663738250732, -30.907651901245117, 756.4407348632812)","(0.49041715264320374, 0.5579463839530945, 0.714152455329895)",1,1702376341382,0.29,0.18
9974443292,958420966548,"(0.29264187812805176, 0.20904891192913055)","(-76.22755432128906, 170.5564727783203, 54.03158187866211)",1,3.7894744873046875,1,"(-58.75437927246094, -27.02012825012207, 754.1979370117188)","(0.6060264110565186, 0.5469813942909241, 0.7139307856559753)",1,"(0.28174862265586853, 0.1610366255044937)","(-80.23212432861328, 179.885986328125, 57.427215576171875)",1,3.8297576904296875,1,"(0.9489538669586182, -30.970836639404297, 756.6581420898438)","(0.4934576451778412, 0.5580453276634216, 0.7145845890045166)",1,1702376341394,0.29,0.19
9974454395,958420977651,"(0.29531192779541016, 0.21833503246307373)","(-75.24598693847656, 168.75204467773438, 53.37481689453125)",1,3.8314056396484375,1,"(-60.13859558105469, -27.125001907348633, 754.4998779296875)","(0.6085941195487976, 0.5471863746643066, 0.7147573232650757)",1,"(0.2869202494621277, 0.1586698293685913)","(-78.3309555053711, 180.3459014892578, 57.5946044921875)",1,3.8032379150390625,1,"(-0.462399959564209, -31.02206802368164, 757.067626953125)","(0.49611184000968933, 0.5580991506576538, 0.7154061198234558)",1,1702376341405,0.29,0.19
9974465499,958420988755,"(0.29441988468170166, 0.2175792008638382)","(-75.57394409179688, 168.89894104003906, 53.42823791503906)",1,3.8485260009765625,1,"(-61.24531173706055, -27.23235321044922, 754.951416015625)","(0.6106137633323669, 0.5473905801773071, 0.715842068195343)",1,"(0.28907886147499084, 0.1724317967891693)","(-77.53739166259766, 177.67172241210938, 56.62131881713867)",1,3.82403564453125,1,"(-1.5860319137573242, -31.088542938232422, 757.6044921875)","(0.49822235107421875, 0.5581846237182617, 0.7164874076843262)",1,1702376341445,0.29,0.2
9974476602,958420999858,"(0.29350170493125916, 0.2155936360359192)","(-75.91148376464844, 169.28477478027344, 53.56867980957031)",1,3.848907470703125,1,"(-62.82948684692383, -27.345685958862305, 755.0206909179688)","(0.6135905981063843, 0.5476325750350952, 0.71624755859375)",1,"(0.2917439043521881, 0.18606172502040863)","(-76.55767059326172, 175.0232391357422, 55.65735626220703)",1,3.85504150390625,1,"(-3.2188806533813477, -31.168386459350586, 757.7985229492188)","(0.5012888312339783, 0.5583270192146301, 0.7168920636177063)",1,1702376341445,0.29,0.2
9974487705,958421010961,"(0.29772713780403137, 0.2125956118106842)","(-74.3581314086914, 169.8673095703125, 53.78070831298828)",1,3.8330535888671875,1,"(-64.21366882324219, -27.414491653442383, 755.3621215820312)","(0.6161454319953918, 0.5477430820465088, 0.7171642780303955)",1,"(0.29199686646461487, 0.18344120681285858)","(-76.46469116210938, 175.53244018554688, 55.84270095825195)",1,3.8724212646484375,1,"(-4.626796245574951, -31.219417572021484, 758.2479858398438)","(0.5039278268814087, 0.558376133441925, 0.7178090810775757)",1,1702376341445,0.29,0.2
9974498808,958421022065,"(0.29457971453666687, 0.20973512530326843)","(-75.51515197753906, 170.423095703125, 53.98310089111328)",1,3.842498779296875,1,"(-65.31878662109375, -27.458784103393555, 755.6769409179688)","(0.6181765198707581, 0.5478006601333618, 0.7179831266403198)",1,"(0.29239243268966675, 0.18607038259506226)","(-76.31925964355469, 175.02154541015625, 55.656742095947266)",1,3.87823486328125,1,"(-5.757929801940918, -31.250444412231445, 758.6488037109375)","(0.5060450434684753, 0.5583864450454712, 0.7186279296875)",1,1702376341450,0.29,0.2
9974509911,958421033168,"(0.2969544529914856, 0.2169889509677887)","(-74.64218139648438, 169.01358032226562, 53.47008514404297)",1,3.8503570556640625,1,"(-66.5210952758789, -26.967994689941406, 755.6053466796875)","(0.6204442381858826, 0.5465471744537354, 0.7180141806602478)",1,"(0.2892611622810364, 0.16725219786167145)","(-77.47039031982422, 178.67822265625, 56.98764419555664)",1,3.82293701171875,1,"(-6.84635066986084, -30.77061653137207, 758.6718139648438)","(0.5080778002738953, 0.5571593642234802, 0.7186528444290161)",1,1702376341462,0.29,0.19
9974521014,958421044271,"(0.2925269305706024, 0.20586200058460236)","(-76.26981353759766, 171.17572021484375, 54.257022857666016)",1,3.814971923828125,1,"(-68.33600616455078, -27.477020263671875, 756.0556640625)","(0.6237934827804565, 0.5477430820465088, 0.7192695140838623)",1,"(0.28574138879776, 0.17351320385932922)","(-78.76432037353516, 177.46160888671875, 56.54483413696289)",1,3.8134307861328125,1,"(-8.704343795776367, -31.277074813842773, 759.2662963867188)","(0.5115579962730408, 0.5583218336105347, 0.7199201583862305)",1,1702376341471,0.29,0.19
9974532117,958421055374,"(0.31086134910583496, 0.22997651994228363)","(-69.52973937988281, 166.4899139404297, 52.5515022277832)",1,3.817138671875,1,"(-69.23688507080078, -27.520702362060547, 755.5195922851562)","(0.6255824565887451, 0.547879695892334, 0.7183688879013062)",1,"(0.3042895197868347, 0.18950293958187103)","(-71.94567108154297, 174.35455322265625, 55.41400909423828)",1,3.81732177734375,1,"(-9.720635414123535, -31.317718505859375, 758.802734375)","(0.5134747624397278, 0.5584477186203003, 0.7190218567848206)",1,1702376341483,0.31,0.21
9974543220,958421066477,"(0.3305160105228424, 0.24778041243553162)","(-62.304317474365234, 163.03036499023438, 51.292335510253906)",1,3.818115234375,1,"(-69.4471435546875, -28.748140335083008, 755.4432983398438)","(0.6260119676589966, 0.5509638786315918, 0.7183462977409363)",1,"(0.32585227489471436, 0.22534362971782684)","(-64.01879119873047, 167.39016723632812, 52.879180908203125)",1,3.8336639404296875,1,"(-9.825030326843262, -32.454315185546875, 758.7470703125)","(0.5136913061141968, 0.5612925291061401, 0.7190088033676147)",1,1702376341493,0.33,0.24
9974554324,958421077581,"(0.35192617774009705, 0.30153459310531616)","(-54.43354034423828, 152.58514404296875, 47.49058151245117)",1,3.867431640625,1,"(-71.4990234375, -28.058700561523438, 755.4859619140625)","(0.6298577785491943, 0.549181342124939, 0.71876060962677)",1,"(0.36595726013183594, 0.28767651319503784)","(-49.275455474853516, 155.27798461914062, 48.47069549560547)",1,3.8345184326171875,1,"(-12.03774642944336, -31.78569984436035, 758.947265625)","(0.517823338508606, 0.5595492124557495, 0.7194159030914307)",1,1702376341505,0.36,0.29
9974565427,958421088684,"(0.4338403642177582, 0.5228266716003418)","(-24.32037925720215, 109.58480072021484, 31.839763641357422)",1,3.8683624267578125,1,"(-72.53667449951172, -28.199995040893555, 756.3341674804688)","(0.6316607594490051, 0.5494346618652344, 0.7206553816795349)",1,"(0.45480138063430786, 0.5348065495491028)","(-16.614704132080078, 107.25695037841797, 30.992460250854492)",1,3.81195068359375,1,"(-13.165640830993652, -31.93324089050293, 759.8729858398438)","(0.5199097394943237, 0.5597952604293823, 0.7213152050971985)",1,1702376341516,0.44,0.53
9974576530,958421099787,"(0.43875852227211, 0.5592233538627625)","(-22.512359619140625, 102.51237487792969, 29.265594482421875)",1,3.8872222900390625,1,"(-73.95721435546875, -28.242013931274414, 757.02490234375)","(0.6342065334320068, 0.5494441986083984, 0.7223061323165894)",1,"(0.4593072235584259, 0.5766515731811523)","(-14.95828914642334, 99.1258544921875, 28.032989501953125)",1,3.848419189453125,1,"(-14.670339584350586, -31.98978614807129, 760.671630859375)","(0.5226988792419434, 0.5598183274269104, 0.722970724105835)",1,1702376341527,0.45,0.57
9974587633,958421110890,"(0.4409286379814148, 0.5855211615562439)","(-21.714599609375, 97.40232849121094, 27.40569496154785)",1,3.9065399169921875,1,"(-75.19791412353516, -28.16580581665039, 757.2314453125)","(0.6364986896514893, 0.5492058992385864, 0.7229543328285217)",1,"(0.4531961679458618, 0.5908754467964172)","(-17.2048397064209, 96.3619613647461, 27.02702522277832)",1,3.855743408203125,1,"(-15.993976593017578, -31.91999626159668, 760.972900390625)","(0.525161623954773, 0.5595825910568237, 0.7236199975013733)",1,1702376341538,0.45,0.59
9974598736,958421121993,"(0.4526195228099823, 0.5962943434715271)","(-17.416807174682617, 95.30895233154297, 26.64372444152832)",1,3.894317626953125,1,"(-76.10343170166016, -28.067110061645508, 757.3297119140625)","(0.6381799578666687, 0.5489289164543152, 0.7233223915100098)",1,"(0.4514646530151367, 0.5902596712112427)","(-17.841381072998047, 96.48158264160156, 27.070608139038086)",1,3.8555145263671875,1,"(-16.98017120361328, -31.832321166992188, 761.1399536132812)","(0.5269970893859863, 0.5593240857124329, 0.7239890098571777)",1,1702376341550,0.45,0.59
9974609839,958421133096,"(0.45192718505859375, 0.5986908078193665)","(-17.671323776245117, 94.8432846069336, 26.474239349365234)",1,3.873443603515625,1,"(-77.36665344238281, -27.880918502807617, 756.8867797851562)","(0.6406356692314148, 0.5484732985496521, 0.7226825952529907)",1,"(0.44996821880340576, 0.579793393611908)","(-18.391481399536133, 98.51531219482422, 27.81081771850586)",1,3.8222198486328125,1,"(-18.35713005065918, -31.655685424804688, 760.795166015625)","(0.5295839905738831, 0.5588879585266113, 0.7233495116233826)",1,1702376341560,0.45,0.59
9974620942,958421144200,"(0.45705536007881165, 0.5850844383239746)","(-15.786102294921875, 97.48722076416016, 27.43654441833496)",1,3.8411102294921875,1,"(-78.43633270263672, -27.722394943237305, 757.2464599609375)","(0.6425737738609314, 0.5480191707611084, 0.7236048579216003)",1,"(0.44996365904808044, 0.5819529891014099)","(-18.393150329589844, 98.09567260742188, 27.6580753326416)",1,3.80389404296875,1,"(-19.479211807250977, -31.505319595336914, 761.2349243164062)","(0.5316587090492249, 0.5584421753883362, 0.7242711186408997)",1,1702376341592,0.45,0.58
9974632045,958421155303,"(0.45946308970451355, 0.5885282158851624)","(-14.900978088378906, 96.81803894042969, 27.193004608154297)",1,3.8404083251953125,1,"(-79.24201202392578, -27.58354377746582, 757.3656005859375)","(0.6440619230270386, 0.5476422309875488, 0.7239984273910522)",1,"(0.4519897699356079, 0.5768674612045288)","(-17.64832305908203, 99.08387756347656, 28.017717361450195)",1,3.7914276123046875,1,"(-20.349687576293945, -31.385032653808594, 761.4147338867188)","(0.5332746505737305, 0.5581041574478149, 0.7246658802032471)",1,1702376341593,0.46,0.58
9974643149,958421166407,"(0.4603862166404724, 0.5895214080810547)","(-14.56163215637207, 96.62505340576172, 27.122766494750977)",1,3.8460540771484375,1,"(-80.38914489746094, -27.357542037963867, 757.1004028320312)","(0.6462664604187012, 0.5470730662345886, 0.7236953377723694)",1,"(0.4550788998603821, 0.5821597576141357)","(-16.512691497802734, 98.05553436279297, 27.6434326171875)",1,3.8076171875,1,"(-21.594696044921875, -31.17487144470215, 761.2373657226562)","(0.5356072187423706, 0.5575700402259827, 0.7243627905845642)",1,1702376341594,0.46,0.59
9974654252,958421177510,"(0.45573872327804565, 0.5880746841430664)","(-16.27011489868164, 96.9061508178711, 27.2250919342041)",1,3.8375701904296875,1,"(-81.38677978515625, -27.197452545166016, 757.5545043945312)","(0.6480469107627869, 0.5466092824935913, 0.7247980833053589)",1,"(0.45498839020729065, 0.5844300985336304)","(-16.545974731445312, 97.61436462402344, 27.482868194580078)",1,3.8151702880859375,1,"(-22.624555587768555, -31.038623809814453, 761.7658081054688)","(0.537500262260437, 0.5571536421775818, 0.7254669070243835)",1,1702376341608,0.46,0.59
9974665355,958421188613,"(0.452303946018219, 0.5880390405654907)","(-17.532814025878906, 96.9130859375, 27.227622985839844)",1,3.879364013671875,1,"(-81.8842544555664, -27.94190216064453, 757.8156127929688)","(0.6489403247833252, 0.5484384894371033, 0.7254772782325745)",1,"(0.4552515745162964, 0.5853759050369263)","(-16.4492244720459, 97.43059539794922, 27.415929794311523)",1,3.81732177734375,1,"(-23.22576904296875, -31.598281860351562, 762.0570678710938)","(0.5386159420013428, 0.5585035681724548, 0.7261308431625366)",1,1702376341616,0.45,0.59
9974676458,958421199716,"(0.437824010848999, 0.5881847739219666)","(-22.85590362548828, 96.884765625, 27.217315673828125)",1,3.9158782958984375,1,"(-81.89214324951172, -28.93244743347168, 757.7640991210938)","(0.6489818096160889, 0.5509225726127625, 0.7254505753517151)",1,"(0.45114874839782715, 0.5751566886901855)","(-17.957504272460938, 99.41635131835938, 28.138681411743164)",1,3.7752685546875,1,"(-23.156509399414062, -32.382503509521484, 762.0048217773438)","(0.5385028719902039, 0.5604627132415771, 0.7260881066322327)",1,1702376341627,0.44,0.58
9974687561,958421210819,"(0.4401492476463318, 0.6631307601928711)","(-22.00111198425293, 82.3216781616211, 21.916709899902344)",1,4.0843658447265625,1,"(-84.35396575927734, -28.597063064575195, 757.7219848632812)","(0.6536079049110413, 0.5500302314758301, 0.7258780598640442)",1,"(0.4522605836391449, 0.57261061668396)","(-17.548757553100586, 99.91107177734375, 28.318727493286133)",1,3.7663421630859375,1,"(-25.631568908691406, -31.71160888671875, 762.1383666992188)","(0.5431047677993774, 0.5587223172187805, 0.7264566421508789)",1,1702376341638,0.45,0.62
9974698664,958421221922,"(0.456149160861969, 0.6009609699249268)","(-16.119243621826172, 94.40220642089844, 26.31361961364746)",1,3.8755340576171875,1,"(-84.9157943725586, -28.048381805419922, 757.6747436523438)","(0.6546639800071716, 0.5486478805541992, 0.7258681654930115)",1,"(0.45374172925949097, 0.583253026008606)","(-17.004268646240234, 97.8431167602539, 27.566055297851562)",1,3.761199951171875,1,"(-26.251985549926758, -31.03377342224121, 762.1255493164062)","(0.5442524552345276, 0.5570222735404968, 0.726417601108551)",1,1702376341649,0.45,0.59
9974709767,958421233025,"(0.4599199891090393, 0.6030727624893188)","(-14.733016967773438, 93.9918441772461, 26.16427993774414)",1,3.881561279296875,1,"(-85.2912368774414, -28.26985740661621, 757.59033203125)","(0.6553906202316284, 0.5492014288902283, 0.725800633430481)",1,"(0.45126885175704956, 0.5847457647323608)","(-17.91335105895996, 97.55304718017578, 27.460494995117188)",1,3.778045654296875,1,"(-26.47647476196289, -31.159814834594727, 762.0730590820312)","(0.544677197933197, 0.5573362112045288, 0.7263385057449341)",1,1702376341660,0.46,0.59
9974720870,958421244128,"(0.46028536558151245, 0.6025324463844299)","(-14.59870433807373, 94.09683990478516, 26.202510833740234)",1,3.8774566650390625,1,"(-86.67483520507812, -26.998506546020508, 757.8483276367188)","(0.6579130291938782, 0.5459638833999634, 0.7265326976776123)",1,"(0.4514978229999542, 0.5859540104866028)","(-17.829174041748047, 97.31826782226562, 27.375051498413086)",1,3.7789459228515625,1,"(-27.96153450012207, -30.046018600463867, 762.4349365234375)","(0.5474061965942383, 0.5544946193695068, 0.7270779013633728)",1,1702376341672,0.46,0.59
9974731974,958421255232,"(0.4631752371788025, 0.6348204016685486)","(-13.536347389221191, 87.8227767944336, 23.91904640197754)",1,3.9776611328125,1,"(-87.01554870605469, -26.90658950805664, 757.8873291015625)","(0.6585427522659302, 0.5457226037979126, 0.7266811728477478)",1,"(0.4571278393268585, 0.5872405767440796)","(-15.75947093963623, 97.06825256347656, 27.28409767150879)",1,3.7821807861328125,1,"(-28.477720260620117, -30.047773361206055, 762.4969482421875)","(0.5483651757240295, 0.5544811487197876, 0.7272399663925171)",1,1702376341683,0.46,0.61
9974743077,958421266336,"(0.45633381605148315, 0.6331894397735596)","(-16.05136489868164, 88.13970184326172, 24.034372329711914)",1,3.9874725341796875,1,"(-88.07162475585938, -26.61492156982422, 757.3661499023438)","(0.6606348752975464, 0.5450127124786377, 0.725868284702301)",1,"(0.4597846567630768, 0.5947558879852295)","(-14.782782554626465, 95.6079330444336, 26.7525634765625)",1,3.7961578369140625,1,"(-29.645689010620117, -29.84544563293457, 762.0587768554688)","(0.550573468208313, 0.5539934635162354, 0.7264379858970642)",1,1702376341694,0.46,0.61
9974754180,958421277439,"(0.46024081110954285, 0.6273989677429199)","(-14.615080833435059, 89.26490020751953, 24.443845748901367)",1,4.0014801025390625,1,"(-88.77139282226562, -26.4431209564209, 757.66748046875)","(0.6618803143501282, 0.5445407629013062, 0.7266166806221008)",1,"(0.4572069048881531, 0.5941471457481384)","(-15.730405807495117, 95.72620391845703, 26.79561996459961)",1,3.8135528564453125,1,"(-30.38128089904785, -29.74293327331543, 762.4129638671875)","(0.551918625831604, 0.553687334060669, 0.7271949648857117)",1,1702376341705,0.46,0.61
9974765283,958421288542,"(0.4583907127380371, 0.6074020266532898)","(-15.295199394226074, 93.15058135986328, 25.858139038085938)",1,3.896514892578125,1,"(-89.06275939941406, -26.55068016052246, 757.6494140625)","(0.6624332666397095, 0.5448048710823059, 0.7266561388969421)",1,"(0.4547799527645111, 0.5972986817359924)","(-16.622591018676758, 95.11380767822266, 26.57271385192871)",1,3.81805419921875,1,"(-30.789087295532227, -29.831079483032227, 762.4124755859375)","(0.5526812672615051, 0.5538973808288574, 0.7272336483001709)",1,1702376341744,0.46,0.6
9974776386,958421299645,"(0.4566769599914551, 0.6069539785385132)","(-15.925222396850586, 93.23763275146484, 25.889829635620117)",1,3.891021728515625,1,"(-89.96704864501953, -26.89944839477539, 756.8875732421875)","(0.664307713508606, 0.545723021030426, 0.7253804802894592)",1,"(0.45542070269584656, 0.600368320941925)","(-16.387046813964844, 94.5173110961914, 26.355607986450195)",1,3.826995849609375,1,"(-31.77570152282715, -30.003131866455078, 761.7164306640625)","(0.5545801520347595, 0.5543704032897949, 0.725938081741333)",1,1702376341745,0.46,0.6
9974787489,958421310748,"(0.45621272921562195, 0.6047899723052979)","(-16.095874786376953, 93.65813446044922, 26.04290008544922)",1,3.88885498046875,1,"(-90.50330352783203, -26.08836555480957, 757.6427612304688)","(0.6651327013969421, 0.5436147451400757, 0.72694993019104)",1,"(0.4537188410758972, 0.5971311926841736)","(-17.012666702270508, 95.14633178710938, 26.58455467224121)",1,3.8247222900390625,1,"(-32.28351593017578, -29.260364532470703, 762.508544921875)","(0.5554531216621399, 0.5524341464042664, 0.7275047898292542)",1,1702376341745,0.45,0.6
9974798592,958421321851,"(0.45901137590408325, 0.598439633846283)","(-15.067041397094727, 94.89209747314453, 26.49205780029297)",1,3.8980255126953125,1,"(-90.82825469970703, -25.90996551513672, 757.3641967773438)","(0.6658029556274414, 0.5431836843490601, 0.7264620065689087)",1,"(0.4544554054737091, 0.597885251045227)","(-16.74188232421875, 94.99982452392578, 26.531179428100586)",1,3.841094970703125,1,"(-32.66522216796875, -29.131385803222656, 762.2554931640625)","(0.5561836361885071, 0.5521283745765686, 0.7270219922065735)",1,1702376341749,0.46,0.6
9974809695,958421332954,"(0.4607725441455841, 0.5998170375823975)","(-14.419617652893066, 94.62444305419922, 26.394638061523438)",1,3.9044952392578125,1,"(-91.2511215209961, -25.653287887573242, 756.6349487304688)","(0.6667588949203491, 0.5425909161567688, 0.7250983715057373)",1,"(0.45387059450149536, 0.5906775593757629)","(-16.956857681274414, 96.40038299560547, 27.040964126586914)",1,3.83648681640625,1,"(-33.18204116821289, -28.9201602935791, 761.5601806640625)","(0.5572018623352051, 0.5516558885574341, 0.725662350654602)",1,1702376341761,0.46,0.6
9974820799,958421344058,"(0.45918914675712585, 0.597877025604248)","(-15.001718521118164, 95.00143432617188, 26.53183937072754)",1,3.9058685302734375,1,"(-91.60536193847656, -25.552223205566406, 757.3809204101562)","(0.6672533750534058, 0.5422683954238892, 0.726656973361969)",1,"(0.4513639509677887, 0.5915838479995728)","(-17.878360748291016, 96.22428894042969, 26.976871490478516)",1,3.851776123046875,1,"(-33.49909973144531, -28.860729217529297, 762.3314208984375)","(0.5577294826507568, 0.5514286756515503, 0.7272253632545471)",1,1702376341771,0.46,0.59
9974831902,958421355161,"(0.461630254983902, 0.5953878164291382)","(-14.104297637939453, 95.4851303100586, 26.707843780517578)",1,3.91778564453125,1,"(-91.787353515625, -25.422809600830078, 757.1356811523438)","(0.6676491498947144, 0.5419600009918213, 0.7262053489685059)",1,"(0.45182856917381287, 0.5863538980484009)","(-17.707565307617188, 97.24053955078125, 27.346790313720703)",1,3.85491943359375,1,"(-33.738807678222656, -28.768081665039062, 762.0999755859375)","(0.558194637298584, 0.5512141585350037, 0.7267774939537048)",1,1702376341782,0.46,0.59
9974843005,958421366264,"(0.4643933176994324, 0.5931099057197571)","(-13.0885648727417, 95.92777252197266, 26.86894416809082)",1,3.9306488037109375,1,"(-91.95660400390625, -25.265888214111328, 756.3091430664062)","(0.6681540012359619, 0.5416297912597656, 0.7245956063270569)",1,"(0.4504384994506836, 0.5821841359138489)","(-18.218585968017578, 98.05078125, 27.641677856445312)",1,3.842864990234375,1,"(-34.011722564697266, -28.64852523803711, 761.2879638671875)","(0.5587704181671143, 0.5509855151176453, 0.7251713871955872)",1,1702376341793,0.46,0.59
9974854108,958421377368,"(0.4658869206905365, 0.5906825065612793)","(-12.539470672607422, 96.39945220947266, 27.040618896484375)",1,3.925140380859375,1,"(-92.14115905761719, -25.19101333618164, 757.1738891601562)","(0.6683015823364258, 0.5413680076599121, 0.7263510823249817)",1,"(0.45567870140075684, 0.5832638740539551)","(-16.292194366455078, 97.84097290039062, 27.565324783325195)",1,3.83001708984375,1,"(-34.15555191040039, -28.629135131835938, 762.164794921875)","(0.5589649081230164, 0.5508527159690857, 0.726933479309082)",1,1702376341804,0.46,0.59
9974865211,958421388471,"(0.46732768416404724, 0.5851542949676514)","(-12.009812355041504, 97.4736557006836, 27.431636810302734)",1,3.9285888671875,1,"(-92.16960144042969, -25.11884117126465, 756.92919921875)","(0.6684100031852722, 0.5412061810493469, 0.7258676886558533)",1,"(0.4541895091533661, 0.5943164229393005)","(-16.83965492248535, 95.69331359863281, 26.78359031677246)",1,3.854705810546875,1,"(-34.23624801635742, -28.6096134185791, 761.9232788085938)","(0.5591356158256531, 0.5508246421813965, 0.726456880569458)",1,1702376341816,0.46,0.59
9974876314,958421399574,"(0.4670628607273102, 0.5855537056922913)","(-12.107169151306152, 97.39604187011719, 27.40338706970215)",1,3.9275665283203125,1,"(-92.12833404541016, -25.054529190063477, 756.1114501953125)","(0.6685190796852112, 0.5411115884780884, 0.7242308259010315)",1,"(0.4513612389564514, 0.593821108341217)","(-17.87938690185547, 95.78958129882812, 26.818626403808594)",1,3.8523712158203125,1,"(-34.29085922241211, -28.599380493164062, 761.1050415039062)","(0.559306800365448, 0.5508736371994019, 0.7248274087905884)",1,1702376341827,0.46,0.59
9974887417,958421410677,"(0.465915709733963, 0.5882663130760193)","(-12.528895378112793, 96.86895751953125, 27.2115478515625)",1,3.9437408447265625,1,"(-92.14708709716797, -25.125011444091797, 756.885498046875)","(0.6683777570724487, 0.5412256717681885, 0.7257758975028992)",1,"(0.45080724358558655, 0.5902886390686035)","(-18.08306121826172, 96.47599792480469, 27.068450927734375)",1,3.8467559814453125,1,"(-34.28795623779297, -28.760047912597656, 761.880126953125)","(0.5592383742332458, 0.5512019395828247, 0.7263867259025574)",1,1702376341838,0.46,0.59
9974898520,958421421780,"(0.46429765224456787, 0.5931277871131897)","(-13.123714447021484, 95.9242935180664, 26.867691040039062)",1,3.9577484130859375,1,"(-92.03958129882812, -25.140785217285156, 756.499755859375)","(0.6682643890380859, 0.5412987470626831, 0.7249855995178223)",1,"(0.4585464298725128, 0.5895811319351196)","(-15.237998962402344, 96.61348724365234, 27.11852264404297)",1,3.844482421875,1,"(-34.2548713684082, -28.859840393066406, 761.48876953125)","(0.5592113733291626, 0.5514877438545227, 0.7256098389625549)",1,1702376341849,0.46,0.59
