timestamp,event,device
0,enter,TABLE
251,quit,TABLE
290,enter,TABLE
357,quit,TABLE
551,enter,TABLE
1553,quit,TABLE
1670,enter,TABLE
1986,quit,TABLE
2423,grasp,BLOCK
2511,enter,SCREEN
2735,quit,SCREEN
3059,enter,TABLE
3192,quit,TABLE
3193,enter,SCREEN
3409,quit,SCREEN
3541,enter,TABLE
4691,release,BLOCK
4751,quit,TABLE
