world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,72329.561192,"[[ 2.12016991e-03  4.82233242e-04 -8.46725319e-01]
 [ 9.29931654e-05 -1.88090234e-03  1.02961885e+00]
 [-3.82577720e-05  5.08856355e-04  7.25009026e-01]]","[[ 4.68075994e+02  1.93540178e+02  2.71802381e+02]
 [ 2.64865768e+01 -3.73138866e+02  5.60844971e+02]
 [ 6.10982978e-03  2.72104887e-01  1.00000000e+00]]",15,"[[ 2.48471030e-03  5.64881849e-04 -1.06130080e+00]
 [ 1.44177904e-04 -2.11071632e-03  1.10423048e+00]
 [ 8.51293311e-05  5.44857024e-04  6.77825227e-01]]","[[ 3.81591997e+02  1.80464741e+02  3.03484168e+02]
 [ 6.99407534e-01 -3.33188095e+02  5.43884644e+02]
 [-4.84870543e-02  2.45162063e-01  1.00000000e+00]]",15
1,72329.623394,"[[ 2.09946179e-03  4.77934373e-04 -8.09663999e-01]
 [ 6.08083133e-05 -1.87464948e-03  1.06155749e+00]
 [-5.12974553e-05  5.12970218e-04  7.18353478e-01]]","[[ 4.76997598e+02  1.91347866e+02  2.54862027e+02]
 [ 2.47519754e+01 -3.69909091e+02  5.74536855e+02]
 [ 1.63871091e-02  2.77813099e-01  1.00000000e+00]]",15,"[[ 2.50969806e-03  5.54063452e-04 -1.03881335e+00]
 [ 1.21428623e-04 -2.13187409e-03  1.14736153e+00]
 [ 9.14579349e-05  5.37912039e-04  6.74915390e-01]]","[[ 3.79503701e+02  1.72166525e+02  2.91438400e+02]
 [-4.24193423e+00 -3.30188376e+02  5.54793785e+02]
 [-4.80457813e-02  2.39832000e-01  1.00000000e+00]]",15
2,72329.667315,"[[ 2.08463481e-03  4.66367959e-04 -7.73880503e-01]
 [ 3.47014979e-05 -1.86877703e-03  1.07095744e+00]
 [-5.67203580e-05  5.12396487e-04  7.17780780e-01]]","[[ 4.83173503e+02  1.86938153e+02  2.42017832e+02]
 [ 2.18955312e+01 -3.71281355e+02  5.77573355e+02]
 [ 2.25508696e-02  2.79815881e-01  1.00000000e+00]]",13,"[[ 2.53262782e-03  5.45749383e-04 -1.01855689e+00]
 [ 9.93190830e-05 -2.13758544e-03  1.16152231e+00]
 [ 1.04919628e-04  5.42621834e-04  6.68419406e-01]]","[[ 3.76573558e+02  1.67793619e+02  2.82256258e+02]
 [-1.01464124e+01 -3.29142879e+02  5.56495065e+02]
 [-5.08726893e-02  2.40859657e-01  1.00000000e+00]]",15
3,72329.708053,"[[ 2.04206668e-03  4.05051565e-04 -6.65567778e-01]
 [-4.60333481e-05 -1.85477659e-03  1.10782594e+00]
 [-7.50371735e-05  4.85778989e-04  7.28010041e-01]]","[[ 5.01058323e+02  1.64025383e+02  2.08481603e+02]
 [ 1.31643110e+01 -3.81196286e+02  5.92108419e+02]
 [ 4.28607477e-02  2.71267066e-01  1.00000000e+00]]",9,"[[ 2.59660354e-03  4.96231461e-04 -9.53428852e-01]
 [ 2.98548444e-05 -2.15657870e-03  1.21262249e+00]
 [ 1.38217396e-04  5.30776028e-04  6.63842804e-01]]","[[ 3.69618873e+02  1.48804481e+02  2.59039695e+02]
 [-2.63218638e+01 -3.30481022e+02  5.65875979e+02]
 [-5.59119472e-02  2.33254071e-01  1.00000000e+00]]",15
4,72329.74627199999,"[[ 2.01051815e-03  3.64924240e-04 -5.99709269e-01]
 [-9.02798479e-05 -1.83439414e-03  1.11802909e+00]
 [-8.53617885e-05  4.80017886e-04  7.28074721e-01]]","[[ 5.12224236e+02  1.51448011e+02  1.89351911e+02]
 [ 8.12732447e+00 -3.86473894e+02  6.00162422e+02]
 [ 5.46964681e-02  2.72557540e-01  1.00000000e+00]]",9,"[[ 2.62515742e-03  4.55402106e-04 -9.06477734e-01]
 [-1.33211297e-05 -2.15737475e-03  1.23504980e+00]
 [ 1.53325752e-04  5.29479277e-04  6.59932328e-01]]","[[ 3.67246664e+02  1.37960591e+02  2.46256648e+02]
 [-3.50260929e+01 -3.30791286e+02  5.70957542e+02]
 [-5.72222010e-02  2.33348502e-01  1.00000000e+00]]",15
5,72329.78345399999,"[[ 1.96512053e-03  3.24221123e-04 -5.29909402e-01]
 [-1.26654883e-04 -1.80872112e-03  1.11869861e+00]
 [-9.91110561e-05  4.81334454e-04  7.24815220e-01]]","[[ 5.26417219e+02  1.39488611e+02  1.69571105e+02]
 [ 5.42910201e+00 -3.90468498e+02  6.06628403e+02]
 [ 6.83768102e-02  2.78375508e-01  1.00000000e+00]]",11,"[[ 2.64139509e-03  4.11843358e-04 -8.53861595e-01]
 [-5.22171542e-05 -2.15011623e-03  1.24833861e+00]
 [ 1.63023413e-04  5.37159323e-04  6.53091964e-01]]","[[ 3.66711429e+02  1.28606729e+02  2.33621096e+02]
 [-4.19970616e+01 -3.29504923e+02  5.74917561e+02]
 [-5.69957029e-02  2.38910815e-01  1.00000000e+00]]",15
6,72329.825422,"[[ 1.94033238e-03  2.83765839e-04 -4.73591761e-01]
 [-1.58169388e-04 -1.78388168e-03  1.11914721e+00]
 [-1.03242170e-04  4.78659747e-04  7.22188125e-01]]","[[ 5.33885775e+02  1.26336652e+02  1.54329031e+02]
 [ 3.84942274e-01 -3.95847793e+02  6.13682560e+02]
 [ 7.60678107e-02  2.80425096e-01  1.00000000e+00]]",12,"[[ 2.65997703e-03  3.59742851e-04 -8.03069881e-01]
 [-8.83583320e-05 -2.14814718e-03  1.26409854e+00]
 [ 1.73422562e-04  5.29601039e-04  6.54449532e-01]]","[[ 3.65229790e+02  1.16281724e+02  2.23567257e+02]
 [-4.87570884e+01 -3.30871720e+02  5.79264086e+02]
 [-5.73264699e-02  2.36938258e-01  1.00000000e+00]]",15
7,72329.86690699999,"[[ 1.91462099e-03  2.47511334e-04 -4.25179348e-01]
 [-1.86977314e-04 -1.76597201e-03  1.12658187e+00]
 [-1.11820427e-04  4.71489127e-04  7.22111279e-01]]","[[ 5.41667178e+02  1.13706415e+02  1.41537897e+02]
 [-2.71180354e+00 -4.00320984e+02  6.22952965e+02]
 [ 8.56489061e-02  2.78989814e-01  1.00000000e+00]]",13,"[[ 2.67914982e-03  3.15524410e-04 -7.63566113e-01]
 [-1.18550198e-04 -2.15049116e-03  1.28456303e+00]
 [ 1.79025748e-04  5.19013596e-04  6.57477066e-01]]","[[ 3.63482582e+02  1.05475638e+02  2.16057539e+02]
 [-5.37927071e+01 -3.31612543e+02  5.85424108e+02]
 [-5.65093398e-02  2.33055373e-01  1.00000000e+00]]",15
8,72329.907201,"[[ 1.88319979e-03  2.01400564e-04 -3.58976007e-01]
 [-2.30716728e-04 -1.73385585e-03  1.14024886e+00]
 [-1.13801131e-04  4.75591718e-04  7.08841932e-01]]","[[ 5.50317167e+02  9.73946663e+01  1.22025093e+02]
 [-1.04948464e+01 -4.02034003e+02  6.41400281e+02]
 [ 9.53921810e-02  2.85377679e-01  1.00000000e+00]]",15,"[[ 2.71873167e-03  2.46526175e-04 -7.05021521e-01]
 [-1.65060529e-04 -2.14970922e-03  1.31965954e+00]
 [ 1.98175305e-04  5.14621629e-04  6.51546246e-01]]","[[ 3.58345156e+02  9.01897650e+01  2.05083314e+02]
 [-6.35909380e+01 -3.29284313e+02  5.98131304e+02]
 [-5.87677218e-02  2.32651859e-01  1.00000000e+00]]",15
9,72329.94777799999,"[[ 1.86983209e-03  1.78352682e-04 -3.31427216e-01]
 [-2.52967128e-04 -1.72241986e-03  1.15221643e+00]
 [-1.16512351e-04  4.72922952e-04  7.05033681e-01]]","[[ 5.54011439e+02  8.89568679e+01  1.15053942e+02]
 [-1.38884090e+01 -4.02982761e+02  6.52054468e+02]
 [ 1.00870816e-01  2.85013860e-01  1.00000000e+00]]",14,"[[ 2.74449142e-03  2.10294389e-04 -6.82778249e-01]
 [-1.87231226e-04 -2.15323144e-03  1.34193416e+00]
 [ 2.07607840e-04  5.07031823e-04  6.50915815e-01]]","[[ 3.54671546e+02  8.22933175e+01  2.02376099e+02]
 [-6.82210358e+01 -3.28472438e+02  6.05621396e+02]
 [-5.99806560e-02  2.29616853e-01  1.00000000e+00]]",15
