world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,72329.561192,"[[ 3.15554537e-03  1.15253135e-03 -5.27849308e-01]
 [ 1.05648848e-04 -1.90159741e-03  1.03615900e+00]
 [-6.54563675e-05  4.76036398e-04  7.39399676e-01]]","[[ 3.10222848e+02  1.80234470e+02 -3.11071989e+01]
 [ 2.38372773e+01 -3.75454146e+02  5.43160483e+02]
 [ 1.21161118e-02  2.57678411e-01  1.00000000e+00]]",12,"[[ 5.65096279e-03  1.75343677e-03 -1.52040772e+00]
 [ 4.58561803e-04 -2.47025984e-03  1.19826255e+00]
 [ 6.34944464e-04  6.55318883e-04  5.97319730e-01]]","[[ 1.53133978e+02  1.38431086e+02  1.12082845e+02]
 [-3.29816965e+01 -2.94024709e+02  5.05881788e+02]
 [-1.26595589e-01  1.75423457e-01  1.00000000e+00]]",14
1,72329.623394,"[[ 3.15184265e-03  1.16070743e-03 -4.88245239e-01]
 [ 8.13132346e-05 -1.90916725e-03  1.07439124e+00]
 [-6.09222844e-05  4.66208045e-04  7.35523678e-01]]","[[ 3.11714249e+02  1.76929213e+02 -5.15254635e+01]
 [ 2.04952186e+01 -3.74442717e+02  5.60559339e+02]
 [ 1.28280144e-02  2.51993436e-01  1.00000000e+00]]",12,"[[ 5.83790919e-03  1.72424098e-03 -1.50513096e+00]
 [ 4.53266765e-04 -2.53582133e-03  1.26681596e+00]
 [ 6.65583642e-04  6.09885158e-04  6.14187897e-01]]","[[ 1.49503874e+02  1.26846949e+02  1.04741839e+02]
 [-3.62377434e+01 -2.94336571e+02  5.18290443e+02]
 [-1.26030603e-01  1.54812969e-01  1.00000000e+00]]",14
2,72329.667315,"[[ 3.11943321e-03  1.12225096e-03 -4.24998041e-01]
 [ 3.62449765e-05 -1.92900018e-03  1.10096360e+00]
 [-7.06961397e-05  4.35110542e-04  7.47373152e-01]]","[[ 3.17052457e+02  1.68975023e+02 -6.86252607e+01]
 [ 1.73194627e+01 -3.79879649e+02  5.69453697e+02]
 [ 1.99077314e-02  2.37144619e-01  1.00000000e+00]]",10,"[[ 5.98450111e-03  1.69972878e-03 -1.48177924e+00]
 [ 4.29038858e-04 -2.59179052e-03  1.31283647e+00]
 [ 7.10359666e-04  5.82309904e-04  6.25107907e-01]]","[[ 1.46838204e+02  1.18558474e+02  9.90771548e+01]
 [-4.09111909e+01 -2.95172871e+02  5.22937487e+02]
 [-1.28753684e-01  1.40236473e-01  1.00000000e+00]]",14
3,72329.708053,"[[ 2.89676083e-03  9.45082763e-04 -2.21056690e-01]
 [-3.17353911e-05 -1.85337354e-03  1.10079273e+00]
 [-1.49441809e-04  3.83333991e-04  7.53894565e-01]]","[[ 3.40755196e+02  1.49328164e+02 -1.18124133e+02]
 [ 2.63316950e+01 -4.02866235e+02  5.95962675e+02]
 [ 5.41577576e-02  2.34446832e-01  1.00000000e+00]]",5,"[[ 5.93667576e-03  1.36317915e-03 -1.21425904e+00]
 [ 3.83535084e-04 -2.72606783e-03  1.43608877e+00]
 [ 6.01262302e-04  3.67451572e-04  7.53565777e-01]]","[[ 1.54547502e+02  8.81942380e+01  8.09563647e+01]
 [-3.43844265e+01 -3.11479381e+02  5.38188508e+02]
 [-1.06545411e-01  8.15134119e-02  1.00000000e+00]]",14
4,72329.74627199999,"[[ 2.84031154e-03  8.73251008e-04 -1.24471036e-01]
 [-7.27771454e-05 -1.82961064e-03  1.10867378e+00]
 [-1.52868048e-04  3.72919480e-04  7.49835253e-01]]","[[ 3.47810993e+02  1.36605656e+02 -1.44243305e+02]
 [ 2.23860184e+01 -4.11200512e+02  6.11699219e+02]
 [ 5.97744707e-02  2.32354135e-01  1.00000000e+00]]",5,"[[ 6.08072252e-03  1.26293432e-03 -1.12531985e+00]
 [ 3.34646276e-04 -2.74833029e-03  1.47956379e+00]
 [ 6.26363691e-04  3.46890344e-04  7.65483797e-01]]","[[ 1.52735899e+02  7.92039868e+01  7.14442132e+01]
 [-3.91362400e+01 -3.12793685e+02  5.47049362e+02]
 [-1.07242293e-01  7.69377588e-02  1.00000000e+00]]",14
5,72329.78345399999,"[[ 2.81353968e-03  8.30773545e-04 -4.45147842e-02]
 [-1.17952924e-04 -1.79416597e-03  1.10487476e+00]
 [-1.43254512e-04  3.89829086e-04  7.31345279e-01]]","[[ 3.52096861e+02  1.26250483e+02 -1.69300958e+02]
 [ 1.45483817e+01 -4.14405360e+02  6.26945511e+02]
 [ 6.12133323e-02  2.45620255e-01  1.00000000e+00]]",6,"[[ 6.39212118e-03  1.31624317e-03 -1.12431847e+00]
 [ 2.48441259e-04 -2.69404847e-03  1.48063637e+00]
 [ 7.21481518e-04  4.49884602e-04  7.05783460e-01]]","[[ 1.46317256e+02  8.17655171e+01  6.15517332e+01]
 [-5.08845251e+01 -3.03323535e+02  5.55271510e+02]
 [-1.17136539e-01  1.09762105e-01  1.00000000e+00]]",14
6,72329.825422,"[[ 2.80978394e-03  8.07108417e-04  1.62492309e-02]
 [-1.44476659e-04 -1.74581324e-03  1.09194381e+00]
 [-9.70013840e-05  4.34445940e-04  7.03013166e-01]]","[[ 3.55357946e+02  1.17013515e+02 -1.89962981e+02]
 [ 9.08602066e-01 -4.12819929e+02  6.41184866e+02]
 [ 4.84706059e-02  2.71258668e-01  1.00000000e+00]]",8,"[[ 6.61008778e-03  1.28187839e-03 -1.07696438e+00]
 [ 2.12427595e-04 -2.59365391e-03  1.44852205e+00]
 [ 8.39279616e-04  5.61710859e-04  6.38692324e-01]]","[[ 1.41830170e+02  8.17421076e+01  5.37673543e+01]
 [-6.20121036e+01 -2.94299151e+02  5.62890722e+02]
 [-1.31835464e-01  1.51413350e-01  1.00000000e+00]]",14
7,72329.86690699999,"[[ 2.74002420e-03  7.28739141e-04  9.27575176e-02]
 [-1.70006029e-04 -1.72154186e-03  1.09438896e+00]
 [-1.20459460e-04  4.10462727e-04  7.05516920e-01]]","[[ 3.62229245e+02  1.03645986e+02 -2.08398275e+02]
 [ 2.58805084e+00 -4.23303357e+02  6.56282575e+02]
 [ 6.03410631e-02  2.63970126e-01  1.00000000e+00]]",7,"[[ 6.76628190e-03  1.19182138e-03 -1.01217496e+00]
 [ 1.81039161e-04 -2.59818828e-03  1.47605817e+00]
 [ 8.89665846e-04  5.57615859e-04  6.37786695e-01]]","[[ 1.39367586e+02  7.44293373e+01  4.89228605e+01]
 [-6.73041637e+01 -2.93098942e+02  5.71519445e+02]
 [-1.35563682e-01  1.52432435e-01  1.00000000e+00]]",14
8,72329.907201,"[[ 2.70913967e-03  6.72439871e-04  1.75046318e-01]
 [-2.13627811e-04 -1.69310086e-03  1.10988104e+00]
 [-9.35959745e-05  4.21956777e-04  6.88935389e-01]]","[[ 3.67924203e+02  8.76409110e+01 -2.34673331e+02]
 [-9.74419597e+00 -4.23750453e+02  6.85141578e+02]
 [ 5.59527853e-02  2.71443759e-01  1.00000000e+00]]",10,"[[ 6.99495755e-03  1.03512639e-03 -8.97782578e-01]
 [ 1.32361204e-04 -2.58323068e-03  1.51234359e+00]
 [ 9.41293995e-04  5.58344988e-04  6.32967011e-01]]","[[ 1.36187390e+02  6.35194538e+01  4.13977769e+01]
 [-7.35875835e+01 -2.89601291e+02  5.87567754e+02]
 [-1.37613986e-01  1.60998831e-01  1.00000000e+00]]",14
9,72329.94777799999,"[[ 2.68954509e-03  6.33529964e-04  2.13047377e-01]
 [-2.32130146e-04 -1.68490797e-03  1.12321720e+00]
 [-9.57894720e-05  4.12070108e-04  6.88050159e-01]]","[[ 3.69966438e+02  7.93942336e+01 -2.44164391e+02]
 [-1.18882233e+01 -4.26711783e+02  7.00272738e+02]
 [ 5.86260618e-02  2.66608909e-01  1.00000000e+00]]",9,"[[ 6.99784694e-03  9.13163760e-04 -8.24565637e-01]
 [ 1.14409888e-04 -2.60946892e-03  1.55154079e+00]
 [ 9.29505669e-04  5.14888275e-04  6.55760381e-01]]","[[ 1.36675061e+02  5.57238249e+01  4.00142671e+01]
 [-7.44421529e+01 -2.91604065e+02  5.96335449e+02]
 [-1.35279371e-01  1.49975366e-01  1.00000000e+00]]",14
